date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2015-02-13,45.0,47.0,41.5,46.0,306857,195281.7662,,,,,,,,,,,,0.1818,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,306857.0,,,,,,,,,,,,,,,,,,,,,,,
2015-02-20,45.92,56.0,45.92,55.0,82007,261017.536,,,,,,,,,,,,0.9008,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,388864.0,,,,,,41.5,,,,,,,,,,,,10.08,,,,,
2015-02-27,54.74,56.0,51.78,54.0,48439,263488.3272,,,,,,,,,,,,-0.1756,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,340425.0,,,,,,41.645,,,,,,,,,,,,4.215,,,,,
2015-03-06,52.5,53.5,46.45,50.0,53210,263865.7031,,,,,,,,,,,,-0.3546,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,287215.0,,,,,,41.7886,,,,,,,,,,,,7.55,,,,,
2015-03-13,48.75,50.0,46.39,47.0,71474,216546.3513,,,,,,,,,,,,-0.4848,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,215741.0,,,,,,41.9307,,,,,,,,,,,,3.61,,,,,
2015-03-20,46.95,48.9,39.06,48.29,877042,984849.4042,,,,,,,,,,,,0.1362,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1092783.0,,,,,,56.0,,,,,,,,,,,,9.84,,,,,
2015-03-27,50.0,50.0,45.48,48.34,28472,992407.8795,,,,,,,,,,,,-0.3673,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1121255.0,,,,,,55.8306,,,,,,49.0663,54.7816,,,,,4.5199,,,,,
2015-04-02,48.03,50.0,47.75,49.5,19817,1003417.324,,,,,,,,,,,,0.6533,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1141072.0,,,,,,55.6629,,,,,,60.5224,72.2992,,,,,2.25,,,,,
2015-04-10,49.75,50.0,47.7,50.0,25600,1029017.324,,,,,,,,,,,,0.1087,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1166672.0,,,,,,55.4969,,,,61.7608,75.6936,75.6936,100.0,,,,,2.3,,,,,
2015-04-17,50.0,50.75,48.14,49.5,62235,1031640.255,274620.2151,,,,,,,,,,,-0.1916,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1104437.0,,,,,,55.3325,,,,74.4727,87.2021,87.2021,89.3071,,,,,2.61,,,,,
