date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_50_sma,sma_7_sma
2000-03-03,17.5,17.94,17.31,3.85,1844000,,0.2053,,,,4.1323,,4.0359,,,,33.358,-0.4037,-9.4921,32.0493,4.4995,4.1557,,4.1048
2000-03-10,17.69,17.75,16.81,3.73,2037000,,0.2052,,,,4.0783,,3.9587,,,,33.771,-0.3783,-9.2157,29.7177,4.4775,4.1191,,4.0185
2000-03-17,17.19,19.5,17.0,4.13,1699100,,0.2294,,,,4.0857,,4.0025,,,,40.5818,-0.1847,-4.2778,44.292,4.4447,4.1211,,4.0055
2000-03-24,19.06,19.25,18.06,4.05,1553800,,0.2315,3.7772,4.1626,4.5479,4.0814,,4.0153,,,,39.0476,-0.1863,-4.395,42.4178,4.4132,4.1118,,3.9636
2000-03-31,18.56,19.94,18.56,4.34,1555900,,0.2364,3.7965,4.1529,4.5092,4.1157,,4.0961,,,,39.8263,0.007,0.1611,50.4177,4.383,4.1179,,3.9966
2000-04-07,19.94,20.88,19.81,4.36,1562100,,0.2362,3.7962,4.1531,4.5101,4.1489,,4.1632,,,,45.6717,0.1397,3.3072,51.0881,3.6575,4.1364,,4.0392
2000-04-14,20.06,21.63,19.81,4.54,1141200,,0.2476,3.7739,4.167,4.5601,4.2014,,4.2582,,,,45.1597,0.1966,4.5226,55.5142,3.6663,4.1524,,4.1442
2000-04-20,20.88,21.31,20.44,4.54,1308300,,0.2434,3.7569,4.1822,4.6074,4.247,,4.3294,,,,44.1875,0.4352,10.5932,55.5142,3.6871,4.1741,,4.2434
2000-04-28,20.94,22.94,20.88,4.65,1832200,,0.2581,3.7396,4.2095,4.6794,4.3009,,4.41,,,,50.6959,0.5853,14.3927,58.1898,3.7075,4.197,,4.3755
2000-05-05,21.38,21.5,20.19,4.41,2472900,,0.26,3.7432,4.2206,4.698,4.3149,,4.409,,,,49.0072,0.5983,15.7143,50.7595,3.746,4.2099,,4.4143
2000-05-12,20.5,21.31,20.38,4.6,4163800,,0.2641,3.7328,4.2379,4.743,4.3528,,4.4565,,,,54.2949,0.7501,19.4888,55.5596,3.7834,4.228,,4.4923
2000-05-19,20.94,21.19,20.06,4.56,1072500,29.1001,0.2631,3.7409,4.2605,4.78,4.38,,4.4816,,,,61.1758,0.8298,22.2652,54.3161,3.8196,4.26,,4.5235
2000-05-26,20.69,21.44,20.56,4.7,1367200,29.2103,0.2582,3.7263,4.2794,4.8324,4.4222,,4.5353,,,,66.1789,0.5626,13.6094,57.6969,3.8548,4.305,,4.5709
2000-06-02,21.19,21.38,20.56,4.57,1142600,29.3125,0.2528,3.7289,4.296,4.8631,4.4423,,4.5446,,,,66.6206,0.519,12.8037,53.88,3.8889,4.3597,,4.5751
2000-06-09,20.63,20.75,20.0,4.56,1199700,28.5704,0.2466,3.7289,4.3073,4.8856,4.4576,,4.5477,,,,67.6529,0.2185,5.0352,53.4044,3.9219,4.4102,,4.5771
2000-06-16,20.69,21.38,20.44,4.68,1129600,28.449,0.2439,3.7308,4.3302,4.9296,4.4877,,4.5816,,,,74.2648,0.3187,7.3014,56.752,3.954,4.4785,,4.5816
2000-06-23,21.0,21.19,19.88,4.52,1950000,27.5588,0.2472,3.7338,4.3387,4.9437,4.4916,,4.5655,,,,66.3908,-0.026,-0.5715,51.5083,3.9851,4.5059,,4.5975
2000-06-30,20.38,21.19,19.81,4.39,1900200,26.6377,0.2514,3.757,4.3529,4.9487,4.4781,,4.5218,0.0753,0.0238,0.0515,59.1867,-0.1523,-3.3524,47.887,4.0153,4.53,,4.5677
2000-07-07,20.0,20.94,20.0,4.57,686500,25.7823,0.2513,3.7902,4.3782,4.9661,4.4907,,4.5344,0.0786,0.0217,0.0569,57.8322,-0.0793,-1.7057,53.0057,4.0446,4.5467,,4.5699
2000-07-14,20.44,21.19,20.44,4.6,1112900,25.2632,0.2452,3.8848,4.4177,4.9507,4.5052,,4.5506,0.0824,0.0204,0.062,57.1133,0.1931,4.3831,53.7221,4.073,4.5635,,4.556
2000-07-21,20.81,21.13,20.31,4.52,944800,24.5725,0.2407,3.9854,4.4511,4.9169,4.5067,,4.5422,0.078,0.0128,0.0652,52.529,-0.082,-1.7831,51.1338,4.1005,4.5616,,4.5481
2000-07-28,20.5,20.5,19.81,4.47,1204200,23.1658,0.2344,4.1621,4.4885,4.815,4.5025,,4.5254,0.0702,0.004,0.0662,46.9616,-0.082,-1.7996,49.8068,4.1272,4.5567,,4.5364
2000-08-04,20.0,21.31,19.88,4.64,1615800,22.8054,0.2403,4.225,4.5139,4.8029,4.521,,4.5543,0.0766,0.0083,0.0683,46.3016,-0.0554,-1.1798,54.794,4.1532,4.556,,4.5303
2000-08-11,20.69,21.38,20.5,4.73,4302300,22.6962,0.2374,4.3335,4.5478,4.762,4.5489,,4.5984,0.0879,0.0157,0.0722,60.926,0.1581,3.458,57.2541,4.1783,4.5792,,4.5609
2000-08-18,21.0,21.5,20.75,4.77,1269500,22.9736,0.2325,4.3567,4.5694,4.7821,4.5786,,4.6416,0.0989,0.0214,0.0776,55.6333,0.2143,4.7021,58.3634,4.2027,4.5915,,4.6152
2000-08-25,21.0,21.0,20.38,4.66,1425900,22.6196,0.228,4.3902,4.5841,4.7779,4.5892,,4.6458,0.0975,0.0159,0.0815,54.6356,-0.025,-0.533,54.159,4.2264,4.5987,,4.6275
2000-09-01,20.63,21.5,20.63,4.77,1148700,22.8157,0.2257,4.3864,4.5955,4.8046,4.6135,,4.6771,0.1042,0.0181,0.0861,54.2088,0.2542,5.6269,57.4593,4.2493,4.604,,4.6521
2000-09-08,21.38,23.56,21.19,5.09,1716200,24.5144,0.2488,4.3256,4.6226,4.9195,4.6764,,4.7791,0.1334,0.0378,0.0955,61.0172,0.6944,15.8145,65.0026,4.2716,4.6406,,4.7332
2000-09-15,20.63,21.39,18.94,4.51,8762800,23.4663,0.2888,4.3146,4.6154,4.9161,4.6538,,4.7111,0.1086,0.0104,0.0981,45.4808,-0.0654,-1.431,48.0896,5.3199,4.6371,,4.7378
2000-09-22,19.56,19.94,19.31,4.4,3626700,22.4932,0.2786,4.314,4.6152,4.9164,4.6204,,4.6341,0.0796,-0.0148,0.0944,38.5048,-0.1959,-4.2595,45.7844,5.3199,4.6171,,4.7038
2000-09-29,19.5,20.13,19.06,4.51,2862200,21.3439,0.276,4.3058,4.6106,4.9154,4.6053,,4.6023,0.0643,-0.0241,0.0884,46.0264,-0.01,-0.2218,48.4458,5.3095,4.6164,,4.6719
2000-10-06,19.75,19.94,18.5,4.26,3285400,19.8955,0.2798,4.2559,4.5959,4.9359,4.5596,,4.5175,0.0321,-0.045,0.0771,44.3539,-0.2118,-4.7325,43.0967,5.2992,4.6072,,4.5993
2000-10-13,18.88,19.19,18.13,4.25,1780300,18.8867,0.2769,4.2049,4.5735,4.9421,4.518,,4.45,0.0053,-0.0575,0.0628,41.1736,-0.3938,-8.4852,42.7671,5.2767,4.584,,4.5406
2000-10-20,18.69,19.38,18.56,4.28,1924700,17.7563,0.2704,4.168,4.5587,4.9493,4.4858,4.3939,4.4067,-0.0135,-0.061,0.0475,42.2989,-0.4539,-9.5943,43.6294,5.2412,4.561,4.3939,4.4699
2000-10-27,18.88,19.75,17.88,4.22,1967200,17.3292,0.2812,4.1243,4.5418,4.9594,4.4504,4.3871,4.3601,-0.0325,-0.064,0.0315,41.2776,-0.551,-11.5476,42.3093,5.2068,4.5398,4.3877,4.3464
2000-11-03,18.56,19.38,18.56,4.26,1613600,16.9327,0.2744,4.0917,4.5208,4.95,4.4255,4.3823,4.3358,-0.0436,-0.0601,0.0165,45.008,-0.3952,-8.4828,43.7034,5.16,4.5247,4.3858,4.3115
2000-11-10,19.0,19.63,18.44,4.46,6478700,16.0482,0.2772,4.0882,4.5181,4.948,4.4303,4.3854,4.3674,-0.036,-0.042,0.006,51.0813,-0.3094,-6.4837,49.7592,5.1151,4.5119,4.3897,4.3199
2000-11-17,19.44,20.25,19.13,4.62,1497700,15.2357,0.2756,4.1016,4.5295,4.9574,4.4555,4.3946,4.4303,-0.017,-0.0184,0.0014,47.3519,-0.4658,-9.1605,53.9818,5.072,4.5039,4.3973,4.336
2000-11-24,20.06,20.44,20.0,4.65,1379900,14.6738,0.2631,4.1026,4.5333,4.964,4.4813,4.4045,4.485,0.0004,-0.0008,0.0012,47.4492,0.1419,3.1482,54.7534,5.0306,4.4952,4.4082,4.3911
2000-12-01,20.25,21.38,20.0,4.85,2060000,15.0188,0.2668,4.0943,4.5457,4.9971,4.5301,4.4219,4.5756,0.0298,0.0229,0.0069,52.0893,0.4442,10.0886,59.6316,4.9909,4.5087,4.4214,4.4768
2000-12-08,21.25,23.0,21.19,5.25,2499800,16.4635,0.2772,4.0377,4.5822,5.1267,4.6256,4.4542,4.7433,0.0844,0.062,0.0224,53.9655,0.7395,16.4087,67.2747,4.0374,4.5426,4.4413,4.6153
2000-12-15,22.75,22.81,21.0,4.83,2847900,17.5722,0.29,4.0474,4.6002,5.1529,4.6534,4.4691,4.7659,0.0933,0.0567,0.0366,47.9211,0.5705,13.3828,55.5582,4.0495,4.5247,4.4559,4.703
2000-12-22,21.06,22.13,21.06,4.99,1595900,18.6017,0.2867,4.0392,4.6177,5.1961,4.6984,4.4896,4.8222,0.1117,0.0601,0.0516,62.4029,0.7437,17.5105,58.5237,4.0614,4.5593,4.4693,4.807
2000-12-29,22.0,22.75,21.94,5.15,1112900,19.9638,0.2804,4.017,4.6384,5.2599,4.7581,4.5153,4.9032,0.1373,0.0685,0.0687,70.5209,0.8695,20.3309,61.2668,4.0733,4.6123,4.4874,4.9047
2001-01-05,22.56,22.56,19.88,4.59,2378100,18.9644,0.3041,4.0108,4.6295,5.2481,4.7359,4.5183,4.8254,0.1115,0.0342,0.0773,62.6026,0.3716,8.8059,48.8369,4.085,4.6184,4.4927,4.9008
2001-01-12,20.06,20.44,19.38,4.56,2168900,17.613,0.2996,4.0055,4.6247,5.2439,4.7128,4.5201,4.7596,0.0877,0.0083,0.0794,64.4772,0.2991,7.0154,48.2726,4.0966,4.6398,4.4994,4.8884
2001-01-19,19.88,20.0,19.13,4.52,1017800,16.5699,0.2924,3.995,4.612,5.2291,4.6869,4.52,4.6994,0.0646,-0.0118,0.0764,65.8314,0.057,1.2781,47.4105,4.1081,4.6592,4.5028,4.8415
2001-01-26,19.81,20.44,19.31,4.59,1783400,15.563,0.2899,4.0098,4.5874,5.165,4.6743,4.5228,4.6725,0.0515,-0.0199,0.0714,65.8022,-0.0274,-0.5926,49.0606,4.1195,4.6817,4.5125,4.748
2001-02-02,19.9,20.4,19.68,4.53,1090400,14.628,0.281,4.0115,4.5886,5.1656,4.6551,4.5231,4.637,0.0358,-0.0285,0.0643,71.0311,-0.1186,-2.5515,47.7006,4.1308,4.7038,4.5218,4.7046
2001-02-09,19.76,20.95,19.75,4.78,2269400,14.2589,0.2804,4.0312,4.6073,5.1835,4.6716,4.5332,4.6725,0.0429,-0.0171,0.06,71.798,-0.0684,-1.4118,53.3258,4.1419,4.7407,4.5412,4.6743
2001-02-16,20.75,21.3,20.25,4.9,3535500,14.3822,0.2777,4.0392,4.627,5.2149,4.7021,4.5476,4.7295,0.0577,-0.0018,0.0596,69.3571,-0.3459,-6.5933,55.8301,4.153,4.772,4.5623,4.6393
2001-02-23,21.25,22.25,21.1,4.94,1518900,15.2079,0.2768,4.0827,4.6611,5.2395,4.7344,4.5631,4.7832,0.0722,0.0101,0.0621,69.537,0.1107,2.2905,56.729,4.1639,4.7952,4.5866,4.6896
2001-03-02,21.57,22.17,21.46,5.04,1386600,15.9746,0.2687,4.1327,4.7007,5.2687,4.775,4.5818,4.8471,0.0902,0.0225,0.0677,69.6742,0.0477,0.9565,58.683,4.1747,4.8231,4.6047,4.7577
2001-03-09,21.88,22.5,21.41,5.17,1453400,16.9275,0.2674,4.177,4.7454,5.3139,4.828,4.6049,4.9285,0.1139,0.037,0.077,69.1083,0.0262,0.509,61.3425,4.1855,4.8463,4.6271,4.8511
2001-03-16,22.27,22.42,21.55,5.02,1763300,17.8124,0.2633,4.2593,4.7856,5.3118,4.854,4.6213,4.952,0.1193,0.0339,0.0854,61.0309,0.4308,9.3821,56.9206,4.1961,4.8303,4.6408,4.9126
2001-03-23,21.94,21.94,20.5,4.78,2267800,17.3045,0.2682,4.3428,4.8115,5.2802,4.8442,4.6276,4.9092,0.1028,0.0139,0.0889,62.569,0.2187,4.7928,50.578,4.2066,4.8265,4.6491,4.9484
2001-03-30,20.76,21.79,20.76,4.97,1950100,16.8329,0.2659,4.3922,4.8368,5.2814,4.861,4.641,4.9244,0.1038,0.0119,0.0919,63.0848,0.4508,9.9768,54.8127,4.217,4.825,4.6576,4.9757
2001-04-06,21.7,21.84,20.1,4.83,1574700,15.6441,0.2756,4.4142,4.8475,5.2808,4.857,4.6485,4.9012,0.0924,0.0004,0.092,57.5907,0.2397,5.2194,51.3459,4.2273,4.8025,4.6634,4.9658
2001-04-12,20.8,22.0,20.8,4.9,1113500,14.7126,0.2756,4.4361,4.8602,5.2842,4.8632,4.6585,4.9016,0.0881,-0.0031,0.0912,64.9731,0.3727,8.2258,52.9999,4.2375,4.8247,4.6684,4.9599
2001-04-20,21.04,21.7,20.75,4.84,1180400,13.7885,0.2716,4.4354,4.8596,5.2838,4.8596,4.6654,4.8852,0.0784,-0.0102,0.0887,67.2861,0.0572,1.1974,51.2448,4.2476,4.8443,4.677,4.9309
2001-04-27,20.8,21.54,20.8,4.95,958400,12.9304,0.2643,4.4565,4.8448,5.2331,4.8718,4.6766,4.9018,0.0791,-0.0076,0.0867,71.265,0.0507,1.0338,54.069,4.2575,4.8752,4.6841,4.8993
2001-05-04,21.4,22.0,20.8,5.03,1221500,12.6902,0.2652,4.4581,4.8546,5.2511,4.8928,4.6905,4.9337,0.085,-0.0014,0.0864,70.7447,0.0852,1.7233,55.938,4.2674,4.9065,4.6935,4.9003
2001-05-11,21.6,21.95,21.31,5.09,3183300,12.6444,0.2601,4.4541,4.8596,5.2651,4.9191,4.7061,4.9727,0.0934,0.0056,0.0878,73.3365,0.051,1.0118,57.3741,4.2772,4.9464,4.7014,4.9445
2001-05-18,21.9,22.7,21.9,5.27,1228500,13.4081,0.2548,4.4392,4.8659,5.2927,4.9663,4.7284,5.0479,0.1136,0.0207,0.093,72.3997,0.101,1.953,61.4962,4.2869,4.9817,4.7154,4.9878
2001-05-25,22.69,23.25,22.5,5.32,1730600,14.6212,0.2491,4.4511,4.9026,5.354,5.0141,4.7518,5.1171,0.1322,0.0314,0.1008,70.4774,0.3018,6.0095,62.5814,4.3067,5.012,4.7308,5.0583
2001-06-01,22.98,23.38,22.8,5.41,1438700,15.8616,0.2409,4.4709,4.9449,5.4188,5.0667,4.7775,5.1899,0.152,0.0409,0.1111,70.5252,0.6273,13.1213,64.352,4.3396,5.0452,4.7453,5.1304
2001-06-08,23.23,23.74,22.92,5.41,1371600,17.3237,0.2373,4.517,4.9892,5.4614,5.1119,4.8021,5.2439,0.1655,0.0436,0.1219,70.644,0.4361,8.7761,64.261,4.3834,5.0714,4.763,5.2118
2001-06-15,23.2,23.89,23.11,5.38,1550200,18.8082,0.2333,4.5639,5.0288,5.4936,5.148,4.8249,5.2786,0.1724,0.0404,0.132,70.9062,0.5511,11.4059,63.2975,4.4401,5.0864,4.7829,5.2734
2001-06-22,23.3,23.74,23.11,5.46,1271200,20.1867,0.2271,4.6338,5.0752,5.5166,5.1895,4.8498,5.3238,0.182,0.0399,0.142,78.3196,0.5564,11.3481,65.1543,4.5068,5.1176,4.8006,5.3348
2001-06-29,23.3,24.04,23.11,5.52,1656700,21.7351,0.2263,4.6519,5.1125,5.573,5.2342,4.8763,5.3739,0.1925,0.0404,0.1521,87.9081,0.6883,14.2313,66.6939,4.5695,5.1707,4.8191,5.3969
2001-07-06,23.77,24.62,23.7,5.65,1119000,23.6391,0.2254,4.644,5.1502,5.6563,5.2902,4.9068,5.4441,0.209,0.0455,0.1635,87.5354,0.7033,14.2034,69.5881,4.6408,5.2196,4.8419,5.4514
2001-07-13,24.33,24.56,23.25,5.44,2646900,24.4982,0.2311,4.6631,5.1749,5.6866,5.31,4.9276,5.4427,0.2023,0.0311,0.1713,82.17,0.4088,8.1281,60.228,4.7273,5.263,4.8611,5.4676
2001-07-20,23.4,23.88,22.1,5.16,1436700,23.4458,0.2441,4.6727,5.1808,5.6889,5.2896,4.9366,5.3713,0.1723,0.0008,0.1715,75.9668,0.0674,1.3242,50.677,4.8068,5.2811,4.8715,5.4318
2001-07-27,22.05,22.08,20.81,5.03,1439700,22.5431,0.2496,4.6613,5.1736,5.686,5.2549,4.9403,5.2858,0.1367,-0.0278,0.1645,75.0322,-0.244,-4.6276,47.0265,5.722,5.2949,4.8774,5.378
2001-08-03,21.4,23.41,21.0,5.43,1368500,21.5242,0.2718,4.675,5.194,5.713,5.2781,4.9594,5.3217,0.1391,-0.0204,0.1594,75.5491,0.1046,1.9642,57.3689,5.7131,5.329,4.8906,5.3846
2001-08-10,23.3,23.4,22.59,5.4,5423900,20.5781,0.2653,4.7351,5.225,5.7148,5.2946,4.9768,5.3415,0.1371,-0.0178,0.155,79.4825,-0.007,-0.1289,56.5395,5.7043,5.3556,4.9055,5.3763
2001-08-17,23.09,23.32,22.6,5.46,1080600,19.8179,0.2584,4.7641,5.2495,5.7348,5.3166,4.9957,5.3711,0.1387,-0.013,0.1517,77.9132,0.054,0.9982,57.9163,5.6957,5.382,4.9192,5.3671
2001-08-24,23.35,23.85,23.05,5.53,694000,19.6155,0.2533,4.8244,5.2845,5.7447,5.3454,5.0168,5.4115,0.1442,-0.006,0.1502,77.4763,0.1499,2.7844,59.6244,5.6871,5.4005,4.9282,5.3497
2001-08-31,23.61,24.1,23.5,5.65,1162300,19.6543,0.2453,4.8705,5.3219,5.7732,5.386,5.0416,5.471,0.1562,0.0048,0.1514,77.0015,0.1904,3.4874,62.2835,5.6786,5.4238,4.951,5.3799
2001-09-07,24.1,24.5,24.0,5.68,1031700,20.0428,0.2361,4.9456,5.3641,5.7825,5.4252,5.0666,5.5233,0.1662,0.0119,0.1544,76.6586,0.1558,2.8201,62.9664,4.8365,5.4432,4.9766,5.4546
2001-09-10,24.15,24.39,24.11,5.71,367400,20.4036,0.224,5.0032,5.4019,5.8007,5.4629,5.0918,5.5696,0.1745,0.0161,0.1584,75.6251,0.0538,0.951,63.6212,4.8456,5.4648,5.0006,5.5516
2001-09-21,24.35,24.5,21.85,5.2,1668600,19.7297,0.2523,5.0374,5.4104,5.7835,5.4278,5.096,5.4771,0.1383,-0.0161,0.1544,68.3474,-0.2388,-4.3909,47.3258,4.8545,5.4517,5.0193,5.5188
2001-09-28,22.2,22.55,21.24,5.27,1596800,19.5956,0.2563,5.0704,5.4197,5.7689,5.4074,5.103,5.4265,0.1144,-0.032,0.1464,61.9381,0.1174,2.2772,49.3846,4.8723,5.4385,5.0399,5.5007
2001-10-05,22.5,23.7,22.4,5.53,2021000,18.3289,0.2597,5.0868,5.4327,5.7786,5.4244,5.12,5.4536,0.1152,-0.025,0.1401,62.5219,0.5055,10.0506,55.8333,4.8897,5.4393,5.065,5.5114
2001-10-12,23.25,23.25,21.84,5.16,1779600,17.6184,0.2708,5.0617,5.4246,5.7875,5.3894,5.1216,5.3807,0.0847,-0.0444,0.129,56.087,-0.267,-4.918,46.6623,4.9068,5.4041,5.0839,5.4585
2001-10-19,22.0,22.1,21.27,5.08,1611900,17.4027,0.2654,5.0144,5.408,5.8016,5.3476,5.1198,5.3044,0.0529,-0.0609,0.1138,59.0606,-0.3259,-6.033,44.8175,4.9235,5.3782,5.1001,5.3765
2001-10-26,21.55,21.7,20.5,5.08,1714900,17.7506,0.2665,4.9729,5.3917,5.8105,5.3119,5.1182,5.2483,0.0278,-0.0688,0.0966,58.59,-0.3798,-6.9558,44.9442,5.7435,5.3727,5.1125,5.2907
2001-11-02,21.85,22.7,21.63,5.23,1835500,17.0986,0.2654,4.9591,5.3839,5.8088,5.3007,5.1225,5.2432,0.0196,-0.0616,0.0812,65.1675,-0.3048,-5.5085,48.9228,5.7341,5.3868,5.1247,5.2221
2001-11-09,22.5,23.25,22.4,5.44,1443800,15.8891,0.2654,4.9587,5.3829,5.8071,5.3191,5.1349,5.2921,0.0298,-0.0412,0.0709,65.3359,-0.211,-3.7344,54.0332,5.7248,5.3875,5.1404,5.2562
2001-11-16,23.0,23.2,22.27,5.33,1609600,14.7659,0.2621,4.9537,5.3733,5.7929,5.3209,5.1427,5.3021,0.0289,-0.0336,0.0625,50.2732,-0.3479,-6.1243,51.2482,5.7157,5.3826,5.1501,5.2645
2001-11-23,22.45,22.9,22.06,5.32,608000,13.8885,0.2576,4.9567,5.3564,5.7561,5.3202,5.1495,5.3055,0.0266,-0.0287,0.0553,45.8222,-0.3926,-6.8769,50.8095,5.7066,5.3723,5.1515,5.2332
2001-11-30,22.7,22.7,21.75,5.17,1630700,13.3547,0.2552,4.9367,5.3428,5.7488,5.2997,5.1501,5.2709,0.0126,-0.0342,0.0468,40.2103,-0.0328,-0.6312,46.9168,5.6975,5.3462,5.1582,5.2338
2001-12-07,22.03,22.3,21.75,5.2,1362700,12.859,0.2463,4.9429,5.3452,5.7474,5.2871,5.1523,5.2543,0.0045,-0.0338,0.0383,33.9094,-0.07,-1.3271,48.0063,5.6886,5.3144,5.1625,5.2523
2001-12-14,21.9,22.0,21.42,5.17,1351600,12.7157,0.2387,4.9673,5.352,5.7368,5.271,5.1529,5.2324,-0.0049,-0.0346,0.0297,28.1469,-0.3681,-6.6497,46.9681,5.6798,5.2777,5.1629,5.2647
2001-12-21,21.62,22.69,21.5,5.32,1868500,11.8187,0.2417,4.9635,5.3467,5.73,5.2779,5.1595,5.255,0.0002,-0.0236,0.0238,32.9405,0.1608,3.1142,51.6162,5.6711,5.2502,5.1775,5.2783
2001-12-28,22.51,22.99,22.5,5.35,773800,11.2725,0.2327,4.9616,5.344,5.7264,5.2871,5.1669,5.2779,0.0061,-0.0141,0.0203,38.0961,0.2711,5.3423,52.2983,5.6624,5.2607,5.1932,5.2651
2002-01-04,22.48,22.98,22.35,5.4,970900,10.596,0.2268,4.9614,5.3412,5.7209,5.3026,5.1761,5.3093,0.0152,-0.004,0.0192,44.0011,0.3232,6.3622,53.9756,5.6538,5.2699,5.2109,5.2752
2002-01-11,23.0,23.19,22.53,5.34,1372600,10.2005,0.2217,4.9621,5.3316,5.7012,5.3078,5.1826,5.3174,0.0172,-0.0016,0.0188,42.061,0.114,2.1813,51.8487,5.6454,5.2561,5.2259,5.279
2002-01-18,22.52,22.97,22.5,5.34,1288600,9.7951,0.2138,4.9765,5.3161,5.6558,5.312,5.1888,5.3229,0.0184,-0.0003,0.0188,43.059,-0.0993,-1.8261,51.7642,5.637,5.2687,5.2421,5.3036
2002-01-25,22.5,22.65,22.2,5.32,488100,9.1591,0.2061,5.0021,5.298,5.5939,5.3128,5.1938,5.3217,0.0175,-0.001,0.0185,45.5592,-0.0142,-0.2661,50.9594,5.6287,5.2861,5.2528,5.3198
2002-02-01,22.55,22.73,22.07,5.34,826000,8.7357,0.2026,5.0497,5.2798,5.5099,5.317,5.1997,5.3273,0.0186,0.0001,0.0185,52.3756,0.0284,0.5338,51.9429,5.6204,5.3049,5.2617,5.3452
2002-02-08,22.5,23.47,22.4,5.55,1488800,8.8133,0.2062,5.043,5.2971,5.5512,5.3474,5.2133,5.3818,0.0353,0.0134,0.0219,51.63,0.3783,7.3227,58.8159,5.6123,5.3276,5.2737,5.3769
2002-02-15,23.45,23.9,23.17,5.67,2482000,9.5572,0.2065,5.0159,5.3168,5.6176,5.3902,5.2311,5.4535,0.0578,0.0288,0.0291,54.7009,0.4639,8.9131,62.3733,4.8058,5.344,5.2863,5.4229
2002-02-22,23.78,23.94,23.36,5.7,947000,10.289,0.2016,4.9933,5.325,5.6567,5.4315,5.2495,5.515,0.0773,0.0386,0.0387,62.3284,0.5327,10.3107,63.2327,4.8147,5.3703,5.2969,5.4653
2002-03-01,23.9,24.45,23.8,5.83,1702800,11.478,0.1983,4.9702,5.3582,5.7461,5.4841,5.2721,5.5927,0.1018,0.0504,0.0513,68.0304,0.5031,9.4508,66.5836,4.8326,5.4067,5.3129,5.5344
2002-03-08,24.39,24.99,24.3,5.89,1565800,13.0625,0.1959,4.9702,5.3987,5.8272,5.5376,5.2962,5.6659,0.1245,0.0585,0.066,76.6838,0.539,10.0819,68.0622,4.8626,5.458,5.335,5.6124
2002-03-15,24.62,24.85,24.3,5.89,980000,14.5339,0.1913,4.9864,5.4392,5.892,5.5846,5.3195,5.722,0.1413,0.0603,0.081,77.7167,0.487,9.0139,68.1835,4.9064,5.507,5.3534,5.6942
2002-03-22,24.64,25.49,24.35,5.97,1129500,16.4325,0.197,4.9788,5.4765,5.9742,5.6365,5.3451,5.785,0.1595,0.0628,0.0967,84.6582,0.632,11.8311,70.3085,4.9486,5.5646,5.3763,5.7841
2002-03-28,24.4,25.49,24.4,5.93,897900,18.1955,0.2015,4.9658,5.5012,6.0367,5.6761,5.3682,5.822,0.1687,0.0576,0.1111,78.3128,0.5938,11.1214,67.9351,5.0051,5.6082,5.3969,5.8396
