date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
1999-11-12,58.63,65.0,56.13,19.06,7585800,4908961.894,,,,,,,,,,,,0.3799,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,15171600.0,,,,,,,,,,,,,,,,,,,,,,,
1999-11-19,62.0,63.5,57.81,18.08,5651100,-2420584.3274,,,,,,,,,,,,-0.5606,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,3869400.0,,,,,,17.2539,,,,,,,,,,,,1.7491,,,,,
1999-11-26,58.81,58.81,54.13,17.92,5403600,6077384.9034,,,,,,,,,,,,-0.1068,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-6937800.0,,,,,,19.5194,,,,,,,,,,,,1.4386,,,,,
1999-12-03,58.19,71.25,56.69,21.4,14323100,28349018.4198,,,,,,,,,,,,0.7857,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,21708400.0,,,,,,16.6391,,,,,,,,,,,,4.4756,,,,,
1999-12-10,69.63,76.75,65.75,20.54,7743000,15847592.9653,,,,,,,,,,,,-0.2564,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,6222400.0,,,,,,16.6391,,,,,,,,,,,,3.3813,,,,,
1999-12-17,66.69,79.88,65.94,24.28,9403400,32279933.2809,,,,,,,,,,,,0.8831,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,25029200.0,,,,,,16.7782,,,,,,,,,,,,4.285,,,,,
1999-12-23,79.0,82.38,75.5,25.02,4158100,38178633.2809,,,,,,,,,,,,0.3459,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,33345400.0,,,,,,17.0115,,,,,,83.0331,96.4602,,,,,2.1149,,,,,
1999-12-31,81.0,94.5,79.88,28.59,3663200,44001668.0279,,,,,,,,,,,,0.8208,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,40671800.0,,,,,,17.3439,,,,,,96.3585,96.0328,,,,,4.4941,,,,,
2000-01-07,93.5,93.88,82.75,26.71,6954200,40415225.2606,,,,,,,,,,,,-0.5948,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,26763400.0,,,,,,17.9291,,,,89.3515,88.6629,88.6629,73.4957,,,,,3.4213,,,,,
2000-01-14,90.0,101.9,89.0,31.17,6856200,53064648.5164,14988960.4171,,,,,,,,,,,0.8837,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,40475800.0,,,,,,18.4851,,,,91.4669,89.3793,89.3793,98.6096,,,,,4.617,,,,,
