date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
1999-11-12,45.88,49.56,45.5,25.27,26236100,10985559.1133,,,,,,,,,,,,0.6158,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,26236100.0,,,,,,,,,,,,,,,,,,,,,,,
1999-11-19,47.56,48.13,45.63,24.75,20573000,19214759.1133,,,,,,,,,,,,-0.072,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,5663100.0,,,,,,23.7679,,,,,,,,,,,,1.4365,,,,,
1999-11-26,46.81,47.13,44.56,23.28,10413600,8801159.1133,,,,,,,,,,,,-0.8755,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-4750500.0,,,,,,25.1418,,,,,,,,,,,,1.4731,,,,,
1999-12-03,44.75,46.75,44.56,23.99,16312200,12152981.0311,,,,,,,,,,,,0.516,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,11561700.0,,,,,,25.1418,,,,,,,,,,,,1.1702,,,,,
1999-12-10,45.31,46.25,42.69,22.62,18818300,-744954.9239,,,,,,,,,,,,-0.5787,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-7256600.0,,,,,,25.1231,,,,,,,,,,,,1.8616,,,,,
1999-12-17,43.13,43.25,41.19,21.57,20830000,-20361556.8657,,,,,,,,,,,,-0.9126,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-28086600.0,,,,,,25.0671,,,,,,,,,,,,1.0772,,,,,
1999-12-23,41.88,42.94,39.56,21.18,16767700,-27802843.8479,,,,,,,,,,,,-0.4083,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-44854300.0,,,,,,24.9613,,,,,,7.1955,12.5007,,,,,1.7675,,,,,
1999-12-31,40.94,42.0,38.81,21.08,12244100,-28532116.2617,,,,,,,,,,,,-0.1975,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-57098400.0,,,,,,24.7903,,,,,,10.7545,18.8917,,,,,1.6682,,,,,
2000-01-07,39.94,40.38,38.38,20.85,23902800,-16580716.2617,,,,,,,,,,,,-0.03,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-81001200.0,,,,,,24.5656,,,,11.5891,16.8174,16.8174,19.0597,,,,,1.0459,,,,,
2000-01-14,40.0,43.63,39.75,22.28,26709700,-3914260.5916,-4299955.0422,,,,,,,,,,,0.6727,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-54291500.0,,,,,,24.2958,,,,22.3598,39.5076,39.5076,80.5714,,,,,2.029,,,,,
