date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2020-10-02,35.14,35.35,28.64,29.53,2203709,-1198738.8748,,,,,,,,,,,,-0.7407,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,2203709.0,,,,,,,,,,,,,,,,,,,,,,,
2020-10-09,30.4,30.89,29.5,29.74,1706161,-720031.8316,,,,,,,,,,,,-0.0072,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,3909870.0,,,,,,28.0291,,,,,,,,,,,,1.3603,,,,,
2020-10-16,30.85,40.38,30.44,39.14,1448091,613055.2697,,,,,,,,,,,,0.9191,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,5357961.0,,,,,,28.0511,,,,,,,,,,,,9.7817,,,,,
2020-10-23,39.63,40.82,35.38,35.69,1678111,-394107.6364,,,,,,,,,,,,-0.5812,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,3679850.0,,,,,,28.2805,,,,,,,,,,,,5.3209,,,,,
2020-10-30,36.21,37.4,33.26,34.31,996557,-524093.332,,,,,,,,,,,,-0.2778,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,2683293.0,,,,,,28.6306,,,,,,,,,,,,4.0517,,,,,
2020-11-06,35.42,37.75,34.24,36.14,626353,-190395.295,,,,,,,,,,,,0.4302,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,3309646.0,,,,,,28.9702,,,,,,,,,,,,3.4351,,,,,
2020-11-13,37.83,38.49,31.14,32.39,5600576,-2803215.2002,,,,,,,,,,,,-0.6435,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-2290930.0,,,,,,29.2995,,,,,,47.9905,25.6262,,,,,7.1939,,,,,
2020-11-20,33.26,36.14,32.92,34.79,3388179,-656011.8404,,,,,,,,,,,,0.7108,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1097249.0,,,,,,29.619,,,,,,45.608,45.5618,,,,,3.153,,,,,
2020-11-27,36.11,36.28,34.55,34.74,1066365,-551002.2495,,,,,,,,,,,,-0.3525,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,30884.0,,,,,,29.9289,,,,45.7008,43.5039,43.5039,59.3236,,,,,1.6935,,,,,
2020-12-04,35.61,35.93,33.01,33.46,1729667,-882719.2084,14412.9975,,,,,,,,,,,-0.4863,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-1698783.0,,,,,,30.2295,,,,45.9692,48.7959,48.7959,41.5022,,,,,2.8577,,,,,
2020-12-11,34.15,36.87,33.2,35.73,2034008,718992.8134,512571.1922,,,,,,,,,,,0.6349,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,6.2068,,335225.0,,,21.021,,,30.5211,,,,50.0907,57.9724,57.9724,73.0915,,,,,3.5949,,,,,
2020-12-18,36.53,37.86,33.76,36.64,1663924,2017665.2036,1082979.7422,,,,,,,,,,,0.2146,,,,,34.3598,,,,,,,,,,0,,,,,,,,,,,,,,6.9024,,1999149.0,,,23.2078,,,30.804,,,,58.4273,68.5135,68.5135,90.9467,,,,,4.0161,,,,,
2020-12-24,37.04,39.9,36.5,37.69,774403,2145213.933,1258459.6773,,,,,,,,,,,0.4235,,,,,34.8725,,,,,,,,,,0,,,,,,,,,,,,,,-1.4447,,2773552.0,,,-3.6914,,,31.0783,,,,69.2192,81.1716,81.1716,79.4767,,,,,3.3304,,,,,
2020-12-31,38.9,41.17,37.12,39.68,934844,2775368.0367,1416345.0767,,,,,,,,,,,0.3975,,,,,35.6122,34.9779,,,,,,,,,0,,,,,,,,,,,34.6036,34.1781,,3.9886,,3708396.0,,,11.1751,,,31.3445,,,,79.0466,87.4546,87.4546,91.9404,,,,,3.9671,34.8499,,,-5.2568,35.8887
2021-01-08,41.75,51.53,39.49,47.13,1635317,3481651.1264,1576902.3525,,,,0.0,100.0,100.0,4.6821,,,,0.5282,,47.0466,,59.7731,37.3834,36.5975,,,,,,,,,0,40.5812,,,,,,,,,62.8034,38.4334,39.6729,9.96,12.813,9.9355,5343713.0,39.5592,,37.3424,1.596,73.5233,31.7038,,,,84.2931,84.253,84.253,81.3421,,,,,11.7935,35.3523,,,-15.5061,37.5083
2021-01-15,47.78,54.62,47.31,50.51,2578056,3909416.1487,1635337.1677,,,,0.0,100.0,100.0,4.859,,,,0.5186,,51.754,,63.6476,39.4036,38.4531,,,,,,,,,0,41.9613,,,,,,,,,71.047,41.4541,41.645,8.854,14.372,9.619,7921769.0,39.8581,,39.7652,1.6984,75.877,32.6423,,,,85.9771,86.2238,86.2238,85.3889,,,,,7.1579,36.0422,,,-12.5908,39.4122
2021-01-22,51.61,51.77,42.27,44.91,6803201,2233734.2973,977403.8059,,,,0.0,92.8571,92.8571,5.1766,,,,-0.6063,,31.0179,,39.9513,40.2509,39.3142,,,,,,,,,0,42.0359,,,,,,,,,51.8087,41.4541,41.9872,14.8009,12.5174,11.5262,1118568.0,34.4953,,38.6413,1.1475,65.5089,33.8938,,,,81.0855,72.7795,72.7795,51.6076,,,,,9.3054,36.8474,,,-37.2997,40.3712
2021-01-29,45.96,47.08,38.86,38.49,4048726,-1391144.5499,-533976.1849,,,,21.4286,85.7143,64.2857,5.3816,,,,-0.8119,,12.0995,,26.5947,39.9793,39.2037,,,,,,,,,0,41.9954,,,,,,,,,43.1266,41.4541,41.9872,17.7748,3.694,13.9834,-2930158.0,30.6544,,10.6175,1.0783,56.0498,35.0701,,,,69.6009,49.7994,49.7994,12.4018,,,,,8.0468,37.8031,,,-65.2081,40.4185
2021-02-05,39.9,48.97,39.5,45.72,3098175,208652.2558,-594698.4534,,,,14.2857,78.5714,64.2857,5.6745,,,,0.7159,,25.2024,,30.5608,40.8632,40.0732,,,,,,,,,0,42.168,,,,,,,,,49.589,41.4541,41.9872,15.5742,10.9816,12.4102,168017.0,29.2829,,31.6084,1.3326,62.6012,36.1759,,,,53.4859,37.8788,37.8788,49.6272,,,,,9.4818,38.9202,,,-33.7687,41.4043
