date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2009-12-04,50.32,50.39,50.06,33.65,71600,-32545.4545,,,,,,,,,,,,-0.5152,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,71600.0,,,,,,,,,,,,,,,,,,,,,,,
2009-12-11,50.19,50.3,50.15,33.68,58500,-63745.4545,,,,,,,,,,,,-0.0333,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,130100.0,,,,,,33.5921,,,,,,,,,,,,0.1007,,,,,
2009-12-18,50.18,50.28,50.01,33.65,32500,-61905.8319,,,,,,,,,,,,-0.1223,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,97600.0,,,,,,33.7532,,,,,,,,,,,,0.1778,,,,,
2009-12-24,50.22,50.22,49.65,33.41,18100,-76932.4986,,,,,,,,,,,,-0.9151,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,79500.0,,,,,,33.7532,,,,,,,,,,,,0.3168,,,,,
2009-12-31,49.69,49.69,49.55,33.32,4700,-81632.4986,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,74800.0,,,,,,33.7458,,,,,,,,,,,,0.0941,,,,,
2010-01-08,49.69,49.88,49.69,33.5,126500,-21676.4228,,,,,,,,,,,,0.737,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,201300.0,,,,,,33.7328,,,,,,,,,,,,0.2219,,,,,
2010-01-15,49.83,50.16,49.83,33.71,118300,82284.1832,,,,,,,,,,,,0.9394,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,319600.0,,,,,,33.3155,,,,,,45.7514,94.243,,,,,0.2219,,,,,
2010-01-22,50.15,50.23,50.08,33.73,26200,87524.1832,,,,,,,,,,,,0.1333,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,345800.0,,,,,,33.3196,,,,,,76.1436,91.1765,,,,,0.1009,,,,,
2010-01-29,50.16,50.25,50.16,33.8,7400,94924.1832,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,353200.0,,,,,,33.3286,,,,72.3449,95.1398,95.1398,100.0,,,,,0.0789,,,,,
2010-02-05,50.19,50.34,50.1,33.91,16800,108924.1832,60361.8376,,,,,,,,,,,0.5417,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,370000.0,,,,,,33.3429,,,,89.1534,96.1768,96.1768,97.354,,,,,0.1617,,,,,
2010-02-12,50.28,50.28,50.06,33.77,7400,105892.1687,54032.2745,,,,,,,,,,,-0.7049,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.1214,,362600.0,,,0.3609,,,33.3659,,,,92.9338,87.4847,87.4847,65.1002,,,,,0.1751,,,,,
2010-02-19,50.07,50.29,49.95,33.68,18500,91745.1099,42029.5459,,,,,,,,,,,-0.2353,,,,,33.6517,,,,,,,,,,0,,,,,,,,,,,,,,0.007,,344100.0,,,0.0208,,,33.388,,,,80.4106,57.5702,57.5702,10.2564,,,,,0.2291,,,,,
2010-02-26,50.0,50.19,49.97,33.78,19100,99184.0572,35665.4087,,,,,,,,,,,0.6947,,,,,33.6713,,,,,,,,,,0,,,,,,,,,,,,,,0.1262,,363200.0,,,0.3749,,,33.4093,,,,61.9098,40.6744,40.6744,46.6667,,,,,0.1348,,,,,
2010-03-05,49.96,50.28,49.96,33.93,9800,106533.2914,32157.9809,,,,,,,,,,,0.875,,,,,33.7106,33.6805,,,,,,,,,0,,,,,,,,,,,33.6213,33.6349,,0.5176,,373000.0,,,1.5494,,,33.4297,,,,49.1776,49.2883,49.2883,90.9419,,,,,0.216,33.6659,,,-4.2287,33.7347
2010-03-12,50.22,50.3,50.18,33.97,51800,154189.2914,42962.9439,,,,28.5714,100.0,71.4286,0.1653,,,,0.64,,21.2855,,20.4884,33.7502,33.7188,,,,,,,,,0,33.9287,,,,,,,,,84.2649,33.6416,33.6433,18.8803,0.6523,0.4866,424800.0,28.6104,,1.9579,1.0094,60.6428,33.4559,,,,56.2695,78.8457,78.8457,98.9284,,,,,0.0844,33.7002,,,-0.515,33.7731
2010-03-19,50.28,50.48,50.28,34.03,35100,159454.2914,45152.6612,,,,21.4286,100.0,78.5714,0.1631,,,,0.575,,24.7939,,29.2835,33.7935,33.7605,,,,,,,,,0,33.9331,,,,,,,,,83.5276,33.6737,33.7024,17.6864,0.5282,0.4793,459900.0,32.3342,,1.5765,1.0106,62.3969,33.4868,,,,73.4471,92.2073,92.2073,86.7517,,,,,0.1351,33.7371,,,-7.4176,33.8169
2010-03-26,50.43,50.56,50.11,33.85,70200,96510.9206,21916.2311,,,,14.2857,100.0,85.7143,0.1729,,,,-0.6674,,10.2053,,15.8746,33.803,33.7731,,,,,,,,,0,33.9316,,,,,,,,,77.5004,33.6737,33.7277,20.3859,0.1428,0.5108,389700.0,28.0796,,0.4236,1.006,55.1027,33.529,,,,81.727,74.1279,74.1279,36.7036,,,,,0.3005,33.7708,,,-34.5642,33.8338
2010-04-01,50.18,50.22,49.96,33.86,9200,97264.1108,10657.6856,,,,7.1429,92.8571,85.7143,0.1695,,,,-0.243,,10.2918,,10.4229,33.8112,33.7842,,,,,,,,,0,33.9268,,,,,,,,,78.8007,33.6737,33.7277,21.5105,0.124,0.5007,398900.0,26.5164,,0.3676,1.0134,55.1459,33.5779,,,,72.4292,50.9522,50.9522,29.4012,,,,,0.125,33.8015,,,-34.3998,33.8489
2010-04-09,49.98,50.15,49.82,33.8,7300,96598.0605,4871.1113,,,,0.0,85.7143,85.7143,0.1733,,,,-0.0303,,5.3814,,0.8914,33.8088,33.7857,,,,,,,,,0,33.9172,,,,,,,,,78.3991,33.7678,33.7747,23.5302,-0.0088,0.5129,391600.0,23.9535,,-0.0261,1.0144,52.6907,33.6228,,,,51.5647,29.6141,29.6141,22.7375,,,,,0.2231,33.8276,,,-47.163,33.8517
2010-04-16,50.19,50.3,50.06,33.95,19700,99881.3938,3105.7451,,,,0.0,78.5714,78.5714,0.1769,33.3893,33.7492,34.1091,0.0417,97.1927,15.7097,,9.8742,33.8307,33.8078,,,,,,,,,0,33.9195,,,,,,,,,72.9331,33.8574,33.8218,21.3113,0.0457,0.5211,411300.0,25.981,,0.1347,1.0134,57.8548,33.6642,,33.7492,,39.0514,36.5878,36.5878,57.6249,,,,,0.2232,33.8503,,,-29.6966,33.8706
2010-04-23,50.18,50.28,50.02,33.92,63600,104751.113,3650.6654,,,,0.0,71.4286,71.4286,0.1768,33.3981,33.7628,34.1275,-0.0619,77.8951,13.3858,,7.0868,33.845,33.8232,,,,,,,,,0,33.9196,,,,,,,,,51.3349,33.8574,33.898,20.8728,0.1499,0.5212,347700.0,24.0569,,0.444,1.0063,56.6929,33.6941,,33.7628,,36.7234,43.9682,43.9682,51.5423,43.5681,77.5,,,0.1758,33.868,,,-44.6477,33.8816
2010-04-30,50.23,50.36,50.07,34.01,26400,112219.5583,5918.0322,,,,28.5714,64.2857,35.7143,0.1804,33.4019,33.7794,34.1569,0.1641,100.8659,18.8606,,14.4104,33.8702,33.8479,,,,,,,,,0,33.9231,,,,,,,,,51.389,33.8574,33.898,18.9262,0.3255,0.5304,374100.0,25.2992,,0.9664,1.0082,59.4303,33.7298,,33.7794,,47.8105,62.8755,62.8755,79.4593,76.9015,100.0,,,0.2267,33.8826,,,-27.164,33.902
2010-05-07,50.26,50.51,49.82,34.2,42600,153041.4713,19296.3789,,,,21.4286,100.0,78.5714,0.2009,33.3922,33.8069,34.2215,0.3414,119.6458,29.7883,,23.7266,33.9212,33.8951,,,,,,,,,0,33.939,,,,,,,,,55.7165,33.9425,33.9339,15.6794,0.4233,0.5873,416700.0,25.4343,,1.2531,1.0118,64.8941,34.2117,,33.8069,,61.0721,76.3724,76.3724,98.1157,92.5,100.0,,,0.4674,33.896,,,-1.7553,33.9454
2010-05-14,50.61,50.68,50.34,34.27,55000,182159.1184,32279.8286,,,,14.2857,100.0,85.7143,0.203,33.4301,33.85,34.2699,-0.0294,183.5555,33.3233,,31.3291,33.9753,33.9455,,,,,,,,,0,33.9566,,,,,,,,,59.6475,33.9778,33.9914,14.3712,0.3454,0.5923,471700.0,27.484,,1.0181,1.0108,66.6617,33.7443,,33.85,,76.2241,89.4242,89.4242,90.6977,100.0,100.0,,,0.2303,33.9128,,,-8.0777,33.9945
2010-05-21,50.83,51.1,50.63,34.48,22100,186237.6591,35954.4274,,,,7.1429,100.0,92.8571,0.2127,33.4776,33.9084,34.3392,0.1717,256.6488,42.5697,,45.7231,34.0533,34.0171,,,,,,,,,0,34.0266,,,,,,,,,62.6287,34.0828,34.1337,12.6938,0.5149,0.6168,493800.0,34.0804,,1.5158,1.021,71.2849,33.7443,,33.9084,,85.7066,91.3232,91.3232,85.1563,100.0,100.0,,,0.3387,33.9418,,,-13.4715,34.0682
2010-05-28,50.89,50.94,50.63,34.42,40800,196526.3548,37462.764,,,0.2067,0.0,92.8571,92.8571,0.2125,33.5099,33.9544,34.3989,-0.2129,200.822,36.8917,,45.3715,34.1104,34.0714,33.8576,,,,,,,,0,34.0859,,,,,,,,,59.5947,34.1306,34.1505,11.8796,0.3924,0.6173,453000.0,31.6128,0.6104,1.1531,1.022,68.4458,33.7617,,33.9544,,88.5029,84.7612,84.7612,78.4297,92.017,76.051,,,0.2103,33.9804,,,-20.2919,34.1272
2010-06-04,50.62,50.99,50.62,34.59,49500,246026.3548,50424.105,,,0.2226,0.0,85.7143,85.7143,0.2153,33.4887,33.9985,34.5083,1.0,194.8543,43.8933,34.4213,49.3059,34.1848,34.1411,33.9122,,,,,,,,0,34.1674,,,,,,,,,62.0992,34.1947,34.1527,10.8681,0.739,0.6222,502500.0,32.0092,0.6569,2.1829,1.0241,71.9467,33.7787,,33.9985,,87.76,87.1957,87.1957,98.0011,92.017,100.0,,,0.251,34.0286,,,-1.8894,34.2019
2010-06-11,50.99,51.06,50.75,34.6,8200,250987.6326,52721.0506,25.3618,,0.2344,35.7143,100.0,64.2857,0.2149,33.4846,34.0419,34.5992,0.0284,170.6322,44.1282,34.4981,51.2772,34.2487,34.2023,33.9631,,,,,,,,0,34.2271,,,,,,,,,61.9916,34.1977,34.1678,10.093,0.7436,0.6211,510700.0,31.3372,0.691,2.1964,1.0198,72.0641,33.7953,,34.0419,,87.1869,89.6038,89.6038,92.3805,92.017,100.0,,,0.2103,34.0857,,,-4.3826,34.2696
2010-06-18,50.94,51.14,50.87,34.68,431600,618646.8919,165850.379,27.3719,,0.2638,28.5714,100.0,71.4286,0.2126,33.4746,34.0858,34.697,0.6726,156.3435,47.3947,34.5781,53.5025,34.3154,34.2662,34.0164,,,,,,,,0,34.293,,,,,,,,,78.5374,34.2388,34.1949,9.4599,0.8867,0.6131,942300.0,31.2301,0.7765,2.6238,1.021,73.6974,33.8207,,34.0858,,90.8238,95.6719,95.6719,96.634,100.0,100.0,,,0.1832,34.1549,,75.395,-1.3546,34.3418
2010-06-25,51.12,51.29,51.0,34.78,26400,639038.616,203541.5274,29.5188,,0.2878,21.4286,100.0,78.5714,0.2115,33.4551,34.1293,34.8034,0.4724,148.4794,50.8899,34.6632,57.4287,34.3861,34.3341,34.0726,,,,,,,,0,34.3651,,,,,,,,,78.3389,34.2853,34.2458,8.82,0.8241,0.6082,968700.0,32.6164,0.846,2.4274,1.0218,75.4449,33.8557,,34.1293,,93.3785,94.86,94.86,95.5656,100.0,100.0,,,0.1967,34.2336,,73.9995,-2.029,34.4197
2010-07-02,51.38,51.41,51.11,34.77,26400,622882.7838,195316.3663,31.7186,,0.3129,14.2857,100.0,85.7143,0.2064,33.4714,34.1789,34.8864,-0.6604,138.9826,49.868,34.7269,60.3156,34.4446,34.3917,34.124,,,,,,,,0,34.4709,,,,,,,,,85.5735,34.2853,34.2865,8.386,0.8424,0.5936,942300.0,33.8775,0.9183,2.4832,1.0269,74.934,33.9028,,34.1789,,93.6417,90.3933,90.3933,78.9804,95.1316,85.3949,,,0.1398,34.3181,,72.094,-9.5083,34.4892
2010-07-09,51.15,51.29,51.15,34.86,11100,633982.7838,177727.3126,33.7612,,0.3366,7.1429,92.8571,85.7143,0.1984,33.5093,34.2378,34.9663,1.0,127.1579,53.5106,34.7991,60.3156,34.5087,34.4544,34.1786,,,,,,,,0,34.5784,,,,,,,,,86.6993,34.3284,34.2865,8.094,0.8529,0.5692,953400.0,32.6979,0.9861,2.508,1.0297,76.7553,33.9614,,34.2378,,91.8218,90.2122,90.2122,96.0906,95.1316,100.0,,,0.0952,34.402,,75.9889,-1.4772,34.5628
2010-07-16,51.31,54.34,51.21,34.98,110300,542007.3845,125109.8624,37.5485,,0.376,0.0,100.0,100.0,0.3362,33.533,34.2981,35.0631,0.0511,225.3505,57.7602,34.8849,86.7835,34.5818,34.5249,34.2382,15.6467,,0.2153,-0.0472,,,,0,34.7168,,,,,,,0.3564,6.5255,88.977,34.4538,35.3394,4.4029,0.7818,0.9611,1063700.0,62.2242,1.1001,2.2859,1.0352,78.8801,34.0164,,34.2981,,81.8159,64.8423,64.8423,19.4558,95.1316,100.0,,,2.1274,34.4846,,39.9398,-61.1481,34.6431
2010-07-23,51.42,51.51,51.33,35.0,40000,572942.2287,102053.823,41.0653,,0.4097,21.4286,92.8571,71.4286,0.3208,33.549,34.3516,35.1542,0.3966,104.5796,58.2172,34.9545,86.7835,34.6457,34.5879,34.2945,17.2118,,0.1786,-0.0222,,,,0,34.8094,0.3391,0.0574,0.2818,0.4097,0.1152,0.2945,0.3886,6.8103,84.9869,34.4606,35.3394,4.2842,0.7247,0.9166,1103700.0,60.5474,1.1971,2.1146,1.0308,79.1086,34.2207,,34.3516,,66.4116,44.1802,44.1802,16.9943,100.0,100.0,,,0.12,34.5632,,38.002,-60.722,34.7139
2010-07-30,51.54,51.63,51.45,35.08,43200,610382.2287,95256.9138,44.3588,,0.434,14.2857,85.7143,71.4286,0.3066,33.565,34.4074,35.2498,0.4333,106.8129,61.1168,35.0292,87.1738,34.7132,34.6541,34.353,18.9332,,0.2055,0.0276,,,,0,34.9098,0.35,0.0546,0.2954,0.434,0.1143,0.3198,0.4222,7.093,91.3485,34.5464,35.3394,4.1611,0.6017,0.8739,1146900.0,60.7233,1.2663,1.7451,1.0342,80.5584,34.4107,,34.4074,,42.138,17.3917,17.3917,15.7249,100.0,100.0,,,0.1223,34.6389,,37.6371,-57.9948,34.7864
2010-08-06,51.45,51.53,51.34,35.08,64100,660980.3856,99916.0542,47.3913,,0.4562,7.1429,78.5714,71.4286,0.2939,33.5874,34.4599,35.3323,0.316,96.1136,60.6469,35.0854,86.8149,34.7698,34.711,34.4069,20.7107,,0.1947,-0.012,,,,0,34.9707,0.3542,0.047,0.3072,0.4562,0.1105,0.3457,0.4569,7.3729,85.0366,34.6432,35.3394,4.15,0.6567,0.8379,1082800.0,58.7992,1.3291,1.9075,1.0315,80.3234,34.5873,,34.4599,,25.7721,15.7443,15.7443,14.5138,97.9406,93.8219,,,0.1293,34.7097,,37.0759,-58.1015,34.8473
2010-08-13,51.5,51.56,51.34,35.03,55100,655971.2947,91144.9869,50.2153,,0.4536,0.0,71.4286,71.4286,0.2836,33.6586,34.5188,35.3789,-0.2727,85.9994,53.8801,35.1157,86.9268,34.8103,34.754,34.4533,22.4322,,0.1881,0.1004,,,,0,34.9885,0.3497,0.034,0.3157,0.4536,0.0836,0.3701,0.4929,7.6495,79.6051,34.6785,35.5155,3.9921,0.4393,0.8096,1027700.0,57.0816,1.3198,1.2699,1.0243,76.9401,34.7516,,34.5188,,15.5868,13.6243,13.6243,10.6342,64.6073,0.0,,,0.1498,34.7731,,33.6582,-66.9922,34.8917
2010-08-20,51.51,51.52,51.21,34.92,32800,635868.0689,72874.4342,52.3286,,0.4472,0.0,64.2857,64.2857,0.2785,33.7517,34.5718,35.392,-0.7742,66.5173,38.6102,35.1082,79.802,34.8268,34.7758,34.4877,24.0498,,0.2557,0.1092,,,,0,34.9764,0.3329,0.0138,0.3191,0.4472,0.0568,0.3905,0.53,7.9222,75.7323,34.7543,35.6136,6.0624,0.3176,0.7975,994900.0,53.9672,1.2995,0.9178,1.0188,69.3051,36.9345,,34.5718,,14.4885,14.0969,14.0969,17.1429,31.274,0.0,,,0.2111,34.829,,32.5259,-76.347,34.9127
