date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2020-07-10,17.25,17.25,11.1,12.65,2334105,-1157564.2683,,,,,,,,,,,,-0.748,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,2334105.0,,,,,,,,,,,,,,,,,,,,,,,
2020-07-17,12.67,12.7,10.21,10.46,1953656,-2718919.8667,,,,,,,,,,,,-0.8876,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,380449.0,,,,,,17.25,,,,,,,,,,,,2.49,,,,,
2020-07-24,11.0,11.8,10.3,10.57,1957701,-3971848.5067,,,,,,,,,,,,-0.2867,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,2338150.0,,,,,,17.1796,,,,,,,,,,,,1.5,,,,,
2020-07-31,10.95,11.5,9.51,11.35,1733992,-2499262.3358,,,,,,,,,,,,0.201,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,4072142.0,,,,,,17.1099,,,,,,,,,,,,1.99,,,,,
2020-08-07,11.29,11.67,10.57,11.06,931811,-2600914.4449,,,,,,,,,,,,-0.2091,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,3140331.0,,,,,,16.9579,,,,,,,,,,,,1.1,,,,,
2020-08-14,11.14,11.19,9.74,9.95,1466794,-3642843.976,,,,,,,,,,,,-0.8207,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1673537.0,,,,,,16.8089,,,,,,,,,,,,1.45,,,,,
2020-08-21,10.05,10.29,9.56,9.86,1066747,-3832812.6198,,,,,,,,,,,,-0.2603,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,606790.0,,,,,,16.663,,,,,,16.3676,15.2838,,,,,0.73,,,,,
2020-08-28,10.0,10.42,9.54,9.68,588284,-4233915.3471,,,,,,,,,,,,-0.3636,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,18506.0,,,,,,16.5199,,,,,,12.3158,7.8704,,,,,0.88,,,,,
2020-09-04,9.7,9.73,8.78,9.4,1027609,-3916486.389,,,,,,,,,,,,-0.3141,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-1009103.0,,,,,,16.3797,,,,14.5326,14.9144,14.9144,21.5889,,,,,0.955,,,,,
2020-09-11,9.26,9.34,8.66,9.12,542979,-3727449.2556,-578159.9839,,,,,,,,,,,-0.2074,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-1552082.0,,,,,,16.1516,,,,14.3522,15.8264,15.8264,18.0198,,,,,0.735,,,,,
