date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2017-10-24,3.0,3.0,2.5,2.5,300,-300.0,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,300.0,,,,,,,,,,,,,,,,,,,,,,,
2017-11-02,2.5,2.5,2.5,2.5,195,-300.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,300.0,,,,,,2.5,,,,,,,,,,,,0.0,,,,,
2017-11-07,2.75,2.75,2.75,2.75,100,-300.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,400.0,,,,,,2.5,,,,,,,,,,,,0.25,,,,,
2017-11-24,2.5,2.5,2.5,2.5,100,-300.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,300.0,,,,,,2.75,,,,,,,,,,,,0.25,,,,,
2017-12-20,2.2,5.0,1.5,3.0,3125,-746.4286,,,,,,,,,,,,0.2286,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,3425.0,,,,,,1.5,,,,,,,,,,,,3.5,,,,,
2018-01-05,5.0,10.0,4.0,4.0,1665,-2411.4286,,,,,,,,,,,,-0.1667,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,5090.0,,,,,,1.5,,,,,,,,,,,,7.0,,,,,
2018-01-12,3.0,3.0,2.0,2.1,139528,-114033.8286,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-134438.0,,,,,,1.5,,,,,,26.4426,7.0588,,,,,2.0,,,,,
2018-01-19,2.1,2.1,2.09,2.09,4330,-118363.8286,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-138768.0,,,,,,1.67,,,,,,14.4706,6.9412,,,,,0.01,,,,,
2018-01-25,1.86,2.3,1.86,2.3,1700,-116663.8286,,,,,,,,,,,,0.9784,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-137068.0,,,,,,1.8366,,,,16.239,7.8039,7.8039,9.4118,,,,,0.4446,,,,,
2018-02-09,2.06,2.06,2.04,2.05,33371,-116663.8286,-44847.0972,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-170439.0,,,,,,1.8554,,,,9.5073,6.2474,6.2474,2.3893,,,,,0.26,,,,,
2018-02-16,2.0,2.0,1.85,1.95,14700,-111763.8286,-37409.5157,,,,,,,,,,,-0.3333,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,-0.55,,-185139.0,,,-22.0,,,10.0,,,,6.9612,6.8322,6.8322,8.6957,,,,,0.2,,,,,
2018-02-23,1.97,2.0,1.94,2.0,18137,-93626.8286,-25195.1401,,,,,,,,,,,0.5,,,,,2.4783,,,,,,,,,,0,,,,,,,,,,,,,,-0.5,,-167002.0,,,-20.0,,,9.9185,,,,9.2953,14.8061,14.8061,33.3333,,,,,0.06,,,,,
2018-04-11,2.0,2.0,2.0,2.0,10,-93626.8286,-17907.8827,,,,,,,,,,,0.0,,,,,2.4047,,,,,,,,,,0,,,,,,,,,,,,,,-0.75,,-167002.0,,,-27.2727,,,9.8378,,,,15.5864,25.1208,25.1208,33.3333,,,,,0.0,,,,,
2018-05-03,1.9,1.9,1.5,1.5,4000,-97626.8286,-14571.47,,,,,,,,,,,-1.0,,,,,2.2656,2.3743,,,,,,,,,0,,,,,,,,,,,2.75,5.75,,-1.0,,-171002.0,,,-40.0,,,9.7579,,,,20.7164,22.2222,22.2222,0.0,,,,,0.5,2.4541,,,-100.0,2.1888
2018-05-11,1.5,1.5,1.0,1.25,3250,-97626.8286,-11881.8947,,,,100.0,35.7143,-64.2857,1.0696,,,,-0.5,,-23.7192,,35.2169,2.1093,2.2244,,,,,,,,,0,1.4893,,,,,,,,,11.7805,2.625,5.5,24.7322,-1.75,85.5691,-174252.0,51.6217,,-58.3333,0.5,38.1404,9.5928,,,,22.2625,19.4444,19.4444,25.0,,,,,0.5,2.3416,,,-97.2222,2.0389
2018-05-18,1.25,1.9,0.0,1.85,16207,-82272.9633,-4816.1209,,,,100.0,28.5714,-71.4286,1.1289,,,,0.3158,,-10.2067,,22.7968,2.0694,2.1745,,,,,,,,,0,1.4955,,,,,,,,,15.1832,2.625,5.0002,28.3016,-2.15,61.022,-158045.0,45.0156,,-53.75,0.74,44.8966,9.335,,,,26.9443,39.1663,39.1663,92.4989,,,,,1.8997,2.2284,,,-81.5024,1.9809
2018-05-22,1.8,1.85,1.76,1.85,3423,-78849.9633,-398.6116,,,,92.8571,21.4286,-71.4286,1.0547,,,,0.5556,,-10.2067,,22.7968,2.0357,2.1312,,,,,,,,,0,1.5046,,,,,,,,,16.1309,2.625,5.0002,28.118,-0.25,57.0107,-158045.0,44.7236,,-11.9048,0.6727,44.8966,8.9616,,,,42.87,69.9992,69.9992,92.4989,,,,,0.09,2.1152,,,-81.5024,1.929
2018-06-08,1.45,1.45,1.45,1.45,600,-78849.9633,1444.7888,,,,85.7143,14.2857,-71.4286,1.0079,,,,0.0,,-17.1989,,18.8701,1.9456,2.0404,,,,,,,,,0,1.503,,,,,,,,,16.1122,2.625,5.0002,29.605,-0.64,69.5127,-158645.0,43.3768,,-30.622,0.58,41.4006,8.6032,,,,65.4229,87.1033,87.1033,76.312,,,,,0.4,2.0055,,,-85.5026,1.8325
2018-06-12,1.45,1.45,1.25,1.25,1490,-80339.9633,1593.4718,,,,78.5714,7.1429,-71.4286,0.9502,,,,-1.0,,-20.531,,16.2865,1.8386,1.935,,,,,,,,,0,1.4863,,,,,,,,,14.4727,2.625,5.0002,30.7283,-1.05,76.018,-160135.0,42.6847,,-45.6522,0.4167,39.7345,8.259,,,,78.4336,78.1983,78.1983,65.7841,,,,,0.2,1.8923,,,-87.5026,1.7192
