date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2021-03-26,24.71,25.0,17.58,23.23,24050654,21715324.1443,,,,,,,,,,,,-0.0094,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,24050654.0,,,,,,,,,,,,,,,,,,,,,,,
2021-04-01,23.0,24.0,19.76,22.0,9308359,28125797.7952,,,,,,,,,,,,0.0802,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,14742295.0,,,,,,16.5766,,,,,,,,,,,,4.6001,,,,,
2021-04-09,22.99,23.16,20.05,20.99,3009176,29419598.1044,,,,,,,,,,,,-0.2319,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,11733119.0,,,,,,16.637,,,,,,,,,,,,3.1013,,,,,
2021-04-16,22.11,22.18,17.1,19.12,7613399,31337934.8603,,,,,,,,,,,,-0.3602,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,4119720.0,,,,,,22.6237,,,,,,,,,,,,4.8735,,,,,
2021-04-23,20.4,20.59,17.39,19.11,5344060,35613182.8603,,,,,,,,,,,,-0.0406,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-1224340.0,,,,,,22.5586,,,,,,,,,,,,3.0165,,,,,
2021-04-30,19.75,21.0,19.26,18.28,2644662,33363700.2396,,,,,,,,,,,,-0.2069,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-3869002.0,,,,,,22.4942,,,,,,,,,,,,1.6402,,,,,
2021-05-07,19.3,19.93,17.41,16.41,1752270,31611430.2396,,,,,,,,,,,,-0.75,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-5621272.0,,,,,,22.4305,,,,,,26.1449,5.1197,,,,,2.3755,,,,,
2021-05-14,17.86,18.15,15.7,16.45,4872112,33699478.2396,,,,,,,,,,,,-0.1673,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-749160.0,,,,,,22.3674,,,,,,21.7714,27.0062,,,,,2.3095,,,,,
2021-05-21,18.1,25.33,17.81,22.09,5976581,36655978.4152,,,,,,,,,,,,0.7088,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,5227421.0,,,,,,14.7997,,,,28.4605,37.4653,37.4653,80.27,,,,,7.4281,,,,,
2021-05-28,23.16,26.65,21.01,22.49,3663558,36694952.4364,3671935.0121,,,,,,,,,,,0.1241,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,8890979.0,,,,,,14.7997,,,,39.9452,60.5989,60.5989,74.5205,,,,,5.3166,,,,,
