date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_50_sma,sma_7_sma
2012-11-30,12.42,14.25,12.29,14.12,1274400,46.4762,1.9026,9.3892,12.723,16.0568,12.7197,,12.4954,-1.4294,0.3785,-1.8079,80.1607,0.26,1.8759,49.5031,16.7471,12.24,,12.1386
2012-12-07,14.26,14.65,12.83,13.73,328000,43.707,1.8967,9.7953,12.5625,15.3297,12.8544,,12.804,-1.2391,0.4551,-1.6941,80.571,1.03,8.1102,47.8677,16.545,12.3979,,12.43
2012-12-14,13.72,14.95,13.43,13.54,272300,40.8752,1.8698,10.5559,12.377,14.1981,12.9458,,12.988,-1.091,0.4825,-1.5735,80.4766,1.59,13.3054,47.0522,16.349,12.5114,,12.6071
2012-12-21,13.63,15.0,12.86,14.61,291700,38.6897,1.8891,10.4091,12.446,14.4829,13.1677,,13.3935,-0.8771,0.5571,-1.4342,77.7696,2.85,24.2347,52.0107,16.1588,12.6514,,12.9743
2012-12-28,14.53,15.0,13.51,14.93,64800,36.6602,1.8605,10.2468,12.551,14.8552,13.4027,,13.7776,-0.6741,0.6081,-1.2822,75.3697,3.24,27.716,53.4158,15.9743,12.7279,,13.5543
2013-01-04,14.98,15.0,13.58,14.39,310700,34.7757,1.8291,10.2904,12.688,15.0856,13.5343,,13.9307,-0.5504,0.5854,-1.1358,74.3011,2.09,16.9919,50.7172,15.7954,12.8486,,13.9686
2013-01-11,14.26,15.0,14.05,15.0,85700,33.0259,1.7663,10.3819,12.878,15.3741,13.7297,,14.198,-0.3985,0.5898,-0.9884,78.2016,2.96,24.5847,53.5707,15.6218,13.0664,,14.3314
2013-01-18,14.9,15.22,14.19,14.98,237000,31.1447,1.7137,10.477,13.051,15.625,13.8964,,14.3935,-0.2766,0.5694,-0.846,81.7077,4.11,37.8105,53.4614,15.4535,13.2964,,14.4543
2013-01-25,14.93,16.42,14.5,16.33,381600,29.6651,1.7284,10.3818,13.27,16.1582,14.2209,,14.8777,-0.0703,0.6206,-0.6909,82.4245,4.84,42.1236,59.4721,10.01,13.6279,,14.8257
2013-02-01,16.24,17.0,16.04,16.82,462600,28.7845,1.6737,10.221,13.4785,16.736,14.5675,,15.3632,0.1313,0.6577,-0.5264,84.1753,4.36,34.992,61.4198,10.0741,13.9507,,15.2943
2013-02-08,16.57,16.86,16.26,16.81,317300,27.9667,1.597,10.0602,13.626,17.1918,14.8665,,15.7249,0.2869,0.6507,-0.3638,88.2592,2.69,19.051,61.355,10.2126,14.2914,,15.6086
2013-02-15,16.85,16.89,16.55,16.63,323600,27.2346,1.5072,10.055,13.8225,17.59,15.1016,,15.9512,0.3912,0.604,-0.2128,93.819,2.9,21.1216,60.1252,10.3484,14.7029,,15.8514
2013-02-22,15.65,16.7,15.65,16.57,306300,25.4662,1.4745,10.2079,14.0535,17.8991,15.2974,,16.1059,0.4637,0.5412,-0.0775,86.8885,3.03,22.3781,59.6957,10.4814,15.0657,,16.1629
2013-03-01,16.51,16.8,15.91,16.6,311000,23.9303,1.4328,10.4485,14.2955,18.1425,15.4711,15.3042,16.2294,0.5176,0.4761,0.0415,87.2971,1.99,13.6208,59.8502,10.6118,15.3614,15.3042,16.3914
2013-03-08,16.6,16.74,16.15,16.53,249700,22.5042,1.3726,10.7684,14.5375,18.3066,15.6123,15.3523,16.3046,0.5483,0.4054,0.1429,84.5655,1.6,10.7167,59.2794,10.7395,15.5336,15.2182,16.6129
2013-03-15,16.43,16.55,15.9,16.27,262200,20.9281,1.321,11.0417,14.736,18.4303,15.7,15.3883,16.2959,0.5454,0.322,0.2234,77.5161,1.88,13.0646,57.1012,10.8647,15.715,15.1288,16.6043
2013-03-22,16.07,16.3,15.7,16.11,112800,19.7149,1.2695,11.4173,14.9395,18.4617,15.7546,15.4166,16.2494,0.5242,0.2406,0.2836,73.6862,1.11,7.4,55.7437,10.9874,15.8986,15.0162,16.5029
2013-03-28,15.99,16.25,15.9,16.07,149400,18.5883,1.2038,12.1864,15.1995,18.2126,15.7967,15.4422,16.2046,0.4983,0.1718,0.3265,72.8915,1.09,7.2764,55.3892,11.1077,16.0029,14.9164,16.3971
2013-04-05,16.1,16.14,14.48,14.69,201400,19.0842,1.2364,12.8543,15.3595,17.8647,15.6491,15.4127,15.8259,0.3624,0.0287,0.3337,68.7254,-1.64,-10.0429,44.8029,11.2255,15.9857,14.813,16.12
2013-04-12,14.67,14.79,13.6,14.21,171200,20.2386,1.2331,13.2496,15.447,17.6444,15.4572,15.3655,15.422,0.2134,-0.0962,0.3096,71.147,-2.61,-15.5172,41.8096,11.341,15.9729,14.7008,15.7829
2013-04-19,14.1,14.46,12.45,13.24,173300,22.0278,1.2886,13.07,15.403,17.736,15.1616,15.2822,14.8765,0.0169,-0.2342,0.2511,67.6978,-3.57,-21.2374,36.5023,11.4542,15.8471,14.5656,15.3029
2013-04-26,13.19,14.3,12.75,13.89,58000,23.6892,1.3072,13.1,15.411,17.722,14.9921,15.2276,14.6298,-0.0854,-0.2692,0.1838,66.1217,-2.74,-16.4762,41.831,11.5651,15.7693,14.5284,14.9257
2013-05-03,13.9,14.26,12.76,13.99,380900,25.232,1.321,13.188,15.4335,17.679,14.8585,15.179,14.4699,-0.1567,-0.2723,0.1157,65.6256,-2.58,-15.5703,42.6286,11.6738,15.6021,14.5288,14.6
2013-05-10,13.93,14.19,13.55,13.6,175200,26.6645,1.2724,13.0232,15.383,17.7428,14.6907,15.1171,14.2524,-0.2418,-0.286,0.0442,61.9688,-3.0,-18.0723,40.3072,11.7804,15.3721,14.4896,14.2414
2013-05-17,13.71,14.1,13.38,13.51,593700,28.1117,1.2329,12.8202,15.312,17.8038,14.5332,15.0541,14.0668,-0.3129,-0.2857,-0.0272,48.5442,-3.02,-18.2698,39.7689,11.8847,15.1364,14.4396,13.8757
2013-05-24,13.42,14.5,13.12,13.89,527700,28.716,1.2434,12.7491,15.287,17.8249,14.4475,15.0084,14.0226,-0.3347,-0.246,-0.0887,50.3452,-2.38,-14.6281,43.2166,11.987,14.9407,14.376,13.7614
2013-05-31,14.06,14.31,13.62,13.93,391500,29.2771,1.2042,12.6294,15.2335,17.8376,14.3785,14.9662,13.9995,-0.3448,-0.2049,-0.1399,59.8885,-2.18,-13.532,43.5827,12.0873,14.7521,14.315,13.7214
2013-06-07,13.99,14.12,13.64,13.95,454200,29.7982,1.1524,12.5198,15.182,17.8442,14.3213,14.9263,13.9871,-0.3472,-0.1658,-0.1814,49.4696,-2.12,-13.1923,43.7779,12.1856,14.5629,14.2488,13.8229
2013-06-14,13.87,14.22,13.54,13.96,698300,30.282,1.1187,12.4052,15.0635,17.7218,14.2732,14.8884,13.9803,-0.3443,-0.1303,-0.214,54.0631,-0.73,-4.9694,43.8824,12.2819,14.3793,14.158,13.8329
2013-06-21,14.04,14.92,13.77,13.92,203600,29.3435,1.1209,12.3443,14.9185,17.4927,14.2261,14.8504,13.9652,-0.3413,-0.1019,-0.2394,60.0929,-0.29,-2.0408,43.5338,12.3762,14.2114,14.0684,13.8229
2013-06-28,13.75,14.93,13.6,14.6,884900,28.6844,1.1359,12.3826,14.808,17.2334,14.2759,14.8406,14.1239,-0.2808,-0.0331,-0.2477,68.7596,1.36,10.2719,50.7048,12.4687,14.1036,14.0352,13.9657
2013-07-05,14.65,14.65,13.68,14.27,133800,28.0723,1.1237,12.4051,14.69,16.9749,14.2751,14.8182,14.1604,-0.2566,-0.0071,-0.2495,65.8472,0.38,2.7358,47.5489,12.5593,13.975,13.9818,14.0743
2013-07-12,14.27,15.0,13.35,14.8,158000,26.827,1.1613,12.4837,14.6015,16.7193,14.3451,14.8175,14.3203,-0.1924,0.0457,-0.2381,69.8258,0.81,5.7898,52.6465,12.6481,13.9829,13.9328,14.2043
2013-07-19,14.8,15.25,14.26,14.8,103600,25.2186,1.149,12.5979,14.5115,16.4251,14.4058,14.8168,14.4403,-0.1399,0.0786,-0.2184,72.9573,1.2,8.8235,52.6465,12.7352,14.025,13.9642,14.3286
2013-07-26,14.8,16.15,14.25,15.26,230300,24.4622,1.2027,12.7325,14.448,16.1635,14.5197,14.8342,14.6452,-0.0605,0.1264,-0.1868,76.7213,1.75,12.9534,56.8663,12.8205,14.1693,14.0128,14.5157
2013-08-02,15.3,16.48,15.24,16.32,345200,24.1677,1.2053,12.7243,14.4505,16.1767,14.7597,14.8925,15.0639,0.087,0.2191,-0.1321,78.1939,2.43,17.4946,64.6774,12.9041,14.3429,14.1062,14.8529
2013-08-09,15.83,16.37,15.65,16.2,175900,23.8943,1.1707,12.7112,14.455,16.1988,14.9518,14.9438,15.3479,0.192,0.2592,-0.0673,77.4781,2.27,16.2958,63.2803,12.986,14.5007,14.2062,15.1786
2013-08-16,16.19,16.82,15.83,15.99,125000,24.1793,1.1574,12.7217,14.451,16.1803,15.0902,14.9848,15.5084,0.2553,0.258,-0.0027,77.357,2.04,14.6237,60.805,13.0663,14.6714,14.2956,15.3771
2013-08-23,15.87,16.5,15.86,16.43,104300,24.444,1.1204,12.6061,14.538,16.4699,15.2688,15.0415,15.7388,0.3371,0.2719,0.0652,87.4943,2.47,17.6934,63.9839,13.1449,14.88,14.3852,15.6857
2013-08-30,16.42,16.88,15.52,16.36,106900,25.1315,1.1372,12.565,14.6455,16.726,15.4143,15.0932,15.8941,0.3917,0.2612,0.1305,83.447,2.44,17.5287,63.107,13.222,15.0564,14.4594,15.9086
2013-09-06,16.5,16.95,16.43,16.71,84500,25.8486,1.0981,12.6591,14.819,16.9789,15.5871,15.1566,16.0981,0.458,0.262,0.196,82.2507,2.11,14.4521,65.6425,13.2976,15.255,14.5164,16.1814
2013-09-13,16.69,17.07,16.45,16.56,290300,26.6532,1.064,12.7107,14.9523,17.1939,15.7163,15.2115,16.2126,0.4924,0.2371,0.2553,84.4638,2.286,16.0196,63.5722,13.3716,15.4411,14.5935,16.3666
2013-09-20,16.75,16.94,15.75,16.34,317900,25.858,1.0726,12.7961,15.0698,17.3435,15.7994,15.2557,16.2444,0.4966,0.193,0.3036,72.69,1.54,10.4054,60.6815,13.4826,15.6111,14.6813,16.3694
2013-09-27,16.45,17.28,15.92,17.21,228900,25.5817,1.0932,12.9001,15.2503,17.6005,15.9875,15.3323,16.4858,0.5635,0.208,0.3556,73.2006,2.41,16.2838,67.1591,13.5902,15.8461,14.7903,16.5137
2013-10-04,17.06,18.0,16.86,17.78,183900,26.1536,1.0965,13.0112,15.4638,17.9164,16.2265,15.4283,16.8094,0.6551,0.2396,0.4155,67.0763,2.52,16.5138,70.579,13.7378,16.0733,14.9121,16.7694
2013-10-11,17.58,17.95,15.4,16.85,224200,24.3459,1.2003,13.2,15.6118,18.0236,16.3096,15.4841,16.8195,0.6451,0.1837,0.4614,64.2149,0.53,3.2475,59.6623,13.9509,16.2576,15.0031,16.8294
2013-10-18,16.73,17.49,16.34,17.34,107500,22.6673,1.1967,13.3882,15.7823,18.1764,16.447,15.5569,16.9496,0.6691,0.1661,0.5029,63.8492,1.14,7.037,62.9168,14.1534,16.439,15.1091,16.9694
2013-10-25,17.64,18.17,17.47,18.05,136500,21.9367,1.1705,13.554,15.9873,18.4206,16.6608,15.6546,17.2247,0.7368,0.1871,0.5497,64.6013,2.06,12.8831,67.0635,14.3457,16.6711,15.2527,17.1609
2013-11-01,17.97,18.25,16.05,17.06,193500,21.1534,1.2441,13.8547,16.1423,18.4299,16.714,15.7097,17.1835,0.7026,0.1223,0.5803,56.8616,0.63,3.8344,57.4216,14.5752,16.7997,15.3641,17.2329
2013-11-08,17.18,17.55,15.39,15.72,212800,21.0261,1.3095,14.1711,16.2323,18.2935,16.5815,15.7102,16.8177,0.5608,-0.0156,0.5764,46.413,-0.64,-3.912,47.4727,14.8324,16.7569,15.4293,17.1443
2013-11-15,15.72,15.98,14.91,15.11,63200,21.3044,1.2924,14.2666,16.2578,18.249,16.3853,15.6866,16.3907,0.3947,-0.1454,0.54,41.4697,-1.6,-9.5751,43.7561,18.25,16.679,15.4491,16.8443
2013-11-22,14.92,15.38,13.2,15.15,181700,22.683,1.3558,14.4546,16.3018,18.149,16.2206,15.6656,16.0806,0.2632,-0.2214,0.4847,35.8108,-1.406,-8.4924,44.0653,18.2166,16.619,15.4775,16.4686
2013-11-29,15.29,16.21,15.13,16.0,72100,22.9745,1.3361,14.6399,16.3618,18.0837,16.1911,15.6787,16.0604,0.2251,-0.2077,0.4328,34.9103,-0.34,-2.0808,50.3167,18.1163,16.5883,15.5267,16.3471
2013-12-06,16.05,16.06,15.16,15.71,50100,23.2451,1.3049,14.8092,16.4073,18.0054,16.127,15.6799,15.9728,0.1694,-0.2107,0.3801,35.7673,-1.5,-8.7159,48.332,18.0179,16.5419,15.5487,16.1143
2013-12-13,15.77,15.99,14.2,14.41,64700,24.1067,1.3396,14.6095,16.3648,18.1201,15.8981,15.6301,15.5821,0.0202,-0.2879,0.3081,32.5121,-3.37,-18.9539,40.6008,17.9216,16.3776,15.5383,15.5943
2013-12-20,14.53,15.79,14.53,15.57,158700,24.9067,1.3425,14.538,16.3273,18.1166,15.8543,15.6278,15.5791,-0.0044,-0.25,0.2456,41.4417,-1.28,-7.5964,48.5148,17.8272,16.3071,15.5619,15.3814
2013-12-27,15.7,16.72,15.09,16.53,133800,24.5296,1.363,14.5534,16.3438,18.1342,15.9444,15.6631,15.8168,0.053,-0.1541,0.2071,51.8083,-0.81,-4.6713,53.9795,17.7346,16.3207,15.5925,15.4971
2014-01-03,16.47,17.38,15.54,16.07,96000,23.4844,1.3971,14.5603,16.3478,18.1353,15.9612,15.6791,15.8801,0.0606,-0.1172,0.1778,48.2281,-1.98,-10.9695,51.1765,17.6439,16.2393,15.6143,15.6343
2014-01-10,16.36,16.94,15.57,16.16,136500,22.5138,1.3951,14.5454,16.3343,18.1232,15.9877,15.698,15.9501,0.0731,-0.0838,0.1569,38.9946,-0.9,-5.2755,51.7049,17.555,16.1236,15.6109,15.7786
2014-01-17,16.06,17.25,15.66,16.25,145000,21.2794,1.4091,14.5395,16.3288,18.1181,16.0226,15.7196,16.0251,0.0892,-0.0541,0.1433,49.2919,0.53,3.3715,52.2613,17.4679,16.0807,15.5995,15.8143
2014-01-24,16.4,17.34,16.26,16.92,221200,20.0348,1.3863,14.5388,16.3393,18.1398,16.1423,15.7667,16.2488,0.1543,0.0088,0.1455,52.4709,1.81,11.9788,56.2978,17.3826,16.0507,15.6017,15.9871
2014-01-31,17.03,17.65,16.05,17.0,240000,18.672,1.4015,14.54,16.3615,18.183,16.2567,15.815,16.4366,0.2099,0.0515,0.1584,54.8828,1.85,12.2112,56.7679,13.2,15.9757,15.6091,16.3571
2014-02-07,16.8,17.28,15.5,16.47,208300,17.8563,1.4286,14.5459,16.368,18.1901,16.2851,15.8407,16.4449,0.2088,0.0403,0.1685,54.6989,0.47,2.9375,52.7221,13.2445,15.9336,15.6071,16.4857
2014-02-14,16.58,17.45,16.0,16.49,392200,16.897,1.4298,14.5499,16.332,18.1141,16.3124,15.8662,16.4562,0.2071,0.0309,0.1762,68.555,0.78,4.965,52.8586,13.2886,15.9886,15.6049,16.48
2014-02-21,16.37,16.49,15.43,16.11,612000,16.6038,1.4034,14.5936,16.2485,17.9034,16.2854,15.8757,16.3697,0.1732,-0.0024,0.1756,54.7366,1.7,11.7974,49.9094,13.3322,16.06,15.5965,16.4857
2014-02-28,16.01,17.3,15.99,16.96,347900,15.449,1.3968,14.5905,16.254,17.9175,16.3754,15.9183,16.5172,0.2124,0.0294,0.183,63.4365,1.39,8.9274,55.8441,13.3753,16.1893,15.6103,16.6
2014-03-07,16.96,19.56,16.79,19.39,767700,16.2299,1.4949,14.2455,16.3565,18.4675,16.7773,16.0544,17.2354,0.4345,0.2013,0.2333,71.4213,2.86,17.3019,67.6458,13.4181,16.4314,15.6759,17.0486
2014-03-14,19.21,21.44,18.94,19.84,515900,17.9502,1.5667,13.9405,16.446,18.9515,17.1857,16.2029,17.8866,0.6395,0.325,0.3145,76.472,3.77,23.4599,69.2831,13.5409,16.7264,15.7513,17.4657
2014-03-21,19.95,21.12,19.77,20.94,509100,19.5476,1.5512,13.4634,16.64,19.8166,17.6863,16.3886,18.6499,0.8806,0.4529,0.4277,80.5173,4.78,29.5792,72.8941,13.7779,17.1929,15.8763,18.0286
2014-03-28,20.9,21.11,20.23,20.53,390500,21.031,1.5033,13.3145,16.8805,20.4465,18.0654,16.551,19.1199,1.0267,0.4792,0.5475,81.8093,4.28,26.3385,69.6094,14.0078,17.5471,16.0027,18.6086
2014-04-04,20.33,21.7,19.99,20.15,558200,22.7028,1.518,13.3944,17.1325,20.8706,18.3434,16.6922,19.3775,1.0992,0.4413,0.6579,71.3985,3.23,19.0898,66.6134,14.2307,17.8057,16.1409,19.1314
2014-04-11,20.04,20.47,18.64,18.87,345100,22.7548,1.5403,13.6235,17.3185,21.0135,18.4136,16.7776,19.2506,1.0413,0.3068,0.7346,66.1508,1.87,11.0,57.6176,14.5295,18.0057,16.2405,19.5257
2014-04-17,18.84,19.18,18.02,18.75,230400,22.2115,1.5131,13.7628,17.456,21.1492,18.4584,16.8549,19.1254,0.9746,0.192,0.7826,64.7918,2.28,13.8434,56.8425,14.8163,18.1907,16.3357,19.7814
2014-04-25,18.67,19.07,17.27,17.6,201800,21.0459,1.5336,13.9452,17.5505,21.1558,18.344,16.8842,18.7441,0.8194,0.0295,0.7899,61.6858,1.11,6.7314,49.9135,15.0917,18.2871,16.4157,19.5257
2014-05-02,17.61,18.27,16.75,17.56,366600,19.55,1.5327,14.4025,17.708,21.0135,18.2395,16.9107,18.4481,0.6853,-0.0837,0.769,56.5674,1.45,9.0006,49.6866,15.356,18.3329,16.4967,19.2
2014-05-09,17.47,17.7,16.06,16.55,473100,18.6951,1.5403,14.5522,17.757,20.9618,18.0142,16.8965,17.9735,0.4919,-0.2217,0.7136,50.8443,-0.41,-2.4175,44.2209,15.6098,18.3007,16.5499,18.5729
2014-05-16,16.58,17.11,15.76,16.04,460200,18.1248,1.5267,14.4834,17.7325,20.9816,17.751,16.8629,17.4902,0.2941,-0.3356,0.6297,49.0117,-3.35,-17.2769,41.725,21.7,18.27,16.5921,17.9314
2014-05-23,16.0,17.5,15.99,17.45,299600,17.2382,1.5255,14.639,17.8015,20.964,17.7108,16.8859,17.4801,0.2482,-0.3052,0.5534,48.3542,-2.39,-12.0464,50.1092,21.6406,18.3386,16.6621,17.5457
2014-05-30,17.65,18.32,17.5,18.29,270700,16.2986,1.4784,14.8316,17.908,20.9844,17.7881,16.941,17.6826,0.2764,-0.2216,0.498,55.1434,-2.65,-12.6552,54.3252,21.5818,18.4943,16.7487,17.4629
2014-06-06,18.26,20.26,18.22,20.0,677900,16.7407,1.5185,14.9891,18.0955,21.2019,18.083,17.061,18.2619,0.4318,-0.0529,0.4848,58.0422,-0.53,-2.5816,61.4643,21.5236,18.7114,16.8703,17.6414
2014-06-13,20.16,22.38,20.0,21.96,907500,18.1694,1.58,14.8681,18.3475,21.8269,18.5999,17.2531,19.1865,0.705,0.1762,0.5288,59.8674,1.81,8.9826,67.6967,15.76,18.895,17.0175,18.2643
2014-06-20,21.99,23.25,21.8,22.68,812000,19.8357,1.5707,14.7361,18.6315,22.5269,19.1439,17.4659,20.0598,0.9684,0.3517,0.6167,62.3784,3.81,20.1908,69.6392,15.8262,19.0979,17.1857,18.9957
2014-06-27,22.62,23.25,21.45,22.39,846500,21.0643,1.5869,14.8391,18.9275,23.0159,19.5767,17.659,20.6424,1.1406,0.4191,0.7215,50.787,3.64,19.4133,67.869,15.9747,19.2014,17.3375,19.83
2014-07-03,22.23,23.44,22.17,22.91,392400,22.2875,1.5643,14.9723,19.2485,23.5247,20.0212,17.8649,21.2093,1.304,0.466,0.838,51.114,5.31,30.1705,69.3724,16.1202,19.3714,17.4997,20.8114
2014-07-11,22.75,23.09,20.0,20.53,557000,21.6261,1.6733,15.4137,19.4695,23.5253,20.089,17.9694,21.0395,1.2273,0.3115,0.9159,51.0,2.97,16.9134,56.3712,16.3398,19.3986,17.6051,21.2514
2014-07-18,20.58,21.05,19.98,20.79,413700,20.9995,1.63,15.7378,19.661,23.5842,20.1825,18.0801,20.9771,1.174,0.2065,0.9675,50.3191,4.24,25.6193,57.3124,16.5528,19.5357,17.6945,21.6086
2014-07-25,20.69,21.75,19.46,19.69,429600,20.8141,1.6771,15.7547,19.676,23.5973,20.1168,18.1432,20.6553,1.0311,0.0509,0.9802,48.767,3.65,22.7556,52.1833,16.7594,19.6029,17.7643,21.5643
2014-08-01,19.75,20.75,19.04,19.83,722500,20.3077,1.6795,15.7543,19.6755,23.5967,20.0786,18.2093,20.449,0.9186,-0.0493,0.9679,45.3724,2.38,13.639,52.7628,16.9598,19.7621,17.8411,21.26
2014-08-08,19.92,21.55,19.92,21.16,581000,20.2996,1.6824,15.75,19.6865,23.623,20.2228,18.3251,20.6267,0.926,-0.0335,0.9595,51.3411,2.87,15.6916,57.973,17.1542,20.0193,17.9357,21.0429
2014-08-15,21.26,21.83,20.75,21.3,426500,20.451,1.6396,15.7414,19.725,23.7086,20.3664,18.4417,20.7951,0.9325,-0.0216,0.9541,56.6159,1.3,6.5,58.492,17.3428,20.3586,18.0345,20.8871
