date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
1999-11-12,22.19,23.13,21.75,4.93,2079700,-3978556.5217,,,,,,,,,,,,-0.1377,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,6239100.0,,,,,,,,,,,,,,,,,,,,,,,
1999-11-19,22.0,22.63,20.88,4.81,4118100,-7578952.5217,,,,,,,,,,,,-0.2857,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-6115200.0,,,,,,5.1785,,,,,,,,,,,,0.3918,,,,,
1999-11-26,21.5,22.0,21.06,4.83,3018500,-7000941.8834,,,,,,,,,,,,0.0638,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,2940300.0,,,,,,5.1735,,,,,,,,,,,,0.2105,,,,,
1999-12-03,21.63,21.94,20.31,4.91,4062800,5187458.1166,,,,,,,,,,,,0.1902,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,15128700.0,,,,,,5.1685,,,,,,,,,,,,0.3649,,,,,
1999-12-10,21.5,21.75,19.63,4.48,3703800,-2045434.3363,,,,,,,,,,,,-0.7075,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,4017300.0,,,,,,5.1561,,,,,,,,,,,,0.5172,,,,,
1999-12-17,19.75,20.38,18.88,4.45,5600700,3555265.6637,,,,,,,,,,,,0.0867,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-12784800.0,,,,,,5.1332,,,,,,,,,,,,0.3358,,,,,
1999-12-23,20.13,20.19,18.75,4.49,2698900,10190061.4971,,,,,,,,,,,,-0.0486,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-4688100.0,,,,,,5.097,,,,,,25.8486,40.3077,,,,,0.3224,,,,,
1999-12-31,20.06,21.25,19.94,4.7,2509500,14845088.2146,,,,,,,,,,,,0.7176,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,2840400.0,,,,,,5.052,,,,,,45.8358,70.5329,,,,,0.2933,,,,,
2000-01-07,20.75,20.81,18.88,4.37,3376800,11223338.9918,,,,,,,,,,,,-0.6477,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-7290000.0,,,,,,5.0093,,,,38.9882,45.2802,45.2802,25.0,,,,,0.4746,,,,,
2000-01-14,19.5,20.0,18.75,4.23,4709700,33091.7918,1694021.7792,,,,,,,,,,,-0.496,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-21419100.0,,,,,,4.9688,,,,41.5645,33.5776,33.5776,5.2,,,,,0.2799,,,,,
