date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2010-12-17,25.5,27.55,25.48,14.35,1279000,982420.2899,,,,,,,,,,,,0.8744,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1279000.0,,,,,,,,,,,,,,,,,,,,,,,
2010-12-23,27.21,28.4,26.21,14.11,581200,746224.8561,,,,,,,,,,,,-0.1598,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,697800.0,,,,,,13.3847,,,,,,,,,,,,1.1504,,,,,
2010-12-31,26.75,27.19,26.4,14.08,724000,773718.527,,,,,,,,,,,,0.0759,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-26200.0,,,,,,13.4,,,,,,,,,,,,0.415,,,,,
2011-01-07,26.92,28.16,26.51,14.6,952000,1310300.3451,,,,,,,,,,,,0.5333,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,925800.0,,,,,,13.4152,,,,,,,,,,,,0.8667,,,,,
2011-01-14,27.5,28.48,27.07,14.87,861500,1964062.7565,,,,,,,,,,,,0.5745,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1787300.0,,,,,,13.4303,,,,,,,,,,,,0.7407,,,,,
2011-01-21,28.6,30.25,27.27,15.45,1392400,2571485.5753,,,,,,,,,,,,0.2718,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,3179700.0,,,,,,13.4609,,,,,,,,,,,,1.5654,,,,,
2011-01-28,29.4,30.98,28.51,16.06,752300,3080125.6562,,,,,,,,,,,,0.4777,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,3932000.0,,,,,,13.5338,,,,,,88.2692,91.2664,,,,,1.2975,,,,,
2011-02-04,31.54,31.71,29.25,15.8,796400,2795517.2202,,,,,,,,,,,,-0.6079,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,3135600.0,,,,,,13.6434,,,,,,79.7115,68.6603,,,,,1.2614,,,,,
2011-02-11,30.19,31.73,29.95,16.33,565300,2909847.5573,,,,,,,,,,,,0.4663,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,3700900.0,,,,,,13.7941,,,,83.2009,81.622,81.622,84.9394,,,,,0.9369,,,,,
2011-02-18,31.34,32.95,31.27,17.02,893200,3154414.2239,685814.0189,,,,,,,,,,,0.5952,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,4594100.0,,,,,,13.9685,,,,80.7737,80.9876,80.9876,89.363,,,,,1.0159,,,,,
2011-02-25,32.53,32.71,31.4,17.16,492600,3564287.5064,748844.1029,,,,,,,,,,,0.0534,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,2.8133,,5086700.0,,,19.6101,,,14.2048,,,,83.8165,88.8399,88.8399,92.2174,,,,,0.6895,,,,,
2011-03-04,32.71,33.64,31.94,17.49,551200,3843129.8593,795274.9675,,,,,,,,,,,0.3,,,,,15.6102,,,,,,,,,,0,,,,,,,,,,,,,,3.376,,5637900.0,,,23.9269,,,14.4245,,,,86.8328,90.671,90.671,90.4328,,,,,0.8948,,,,,
2011-03-11,33.18,33.99,30.8,17.03,1639500,3796874.3734,727254.0332,,,,,,,,,,,-0.2602,,,,,15.8283,,,,,,,,,,0,,,,,,,,,,,,,,2.9443,,3998400.0,,,20.9064,,,14.687,,,,86.7321,80.6854,80.6854,59.4059,,,,,1.6791,,,,,
2011-03-18,32.24,35.49,31.35,18.33,2649700,5588942.0063,1203516.622,,,,,,,,,,,0.6232,,,,,16.2128,15.9056,,,,,,,,,0,,,,,,,,,,,16.2056,16.0326,,3.7244,,6648100.0,,,25.5035,,,14.9754,,,,83.2914,78.5177,78.5177,85.7143,,,,,2.1791,15.8909,,,-6.6593,16.5985
