date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2011-04-08,18.07,18.35,17.65,7.05,5681400,0.0,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,5681400.0,,,,,,,,,,,,,,,,,,,,,,,
2011-04-15,17.94,18.69,17.87,7.25,2681200,1438692.6829,,,,,,,,,,,,0.6829,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,8362600.0,,,,,,6.9156,,,,,,,,,,,,0.3213,,,,,
2011-04-21,18.5,18.59,17.83,7.1,2820000,696587.4198,,,,,,,,,,,,-0.5132,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,5542600.0,,,,,,6.9196,,,,,,,,,,,,0.2978,,,,,
2011-04-29,18.04,18.27,17.86,7.08,1914300,836658.1515,,,,,,,,,,,,0.0976,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,3628300.0,,,,,,6.9237,,,,,,,,,,,,0.1606,,,,,
2011-05-06,18.07,18.35,17.7,7.04,2364900,436444.3053,,,,,,,,,,,,-0.1538,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1263400.0,,,,,,6.9277,,,,,,,,,,,,0.2547,,,,,
2011-05-13,18.34,18.91,18.04,7.16,3535100,-1229522.3613,,,,,,,,,,,,-0.0805,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,4798500.0,,,,,,6.9316,,,,,,,,,,,,0.3683,,,,,
2011-05-20,18.42,18.5,16.8,7.08,3671200,588760.0843,,,,,,,,,,,,-0.2053,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1127300.0,,,,,,7.4093,,,,,,46.0377,60.2365,,,,,0.6661,,,,,
2011-05-27,17.41,18.49,17.26,7.22,1853600,1538164.9623,,,,,,,,,,,,0.6341,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,2980900.0,,,,,,7.4093,,,,,,61.2979,76.5498,,,,,0.4879,,,,,
2011-06-03,18.05,18.18,17.56,7.08,1245100,1457835.9301,,,,,,,,,,,,-0.3226,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1735800.0,,,,,,7.401,,,,57.67,65.6743,65.6743,60.2365,,,,,0.2499,,,,,
2011-06-10,17.85,17.89,15.48,6.2,1170100,443101.9052,194099.2505,,,,,,,,,,,-0.917,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,565700.0,,,,,,7.3928,,,,58.0783,47.2627,47.2627,5.002,,,,,0.956,,,,,
