date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
1999-11-12,11.44,11.88,10.75,7.25,1318601,-1522807.9646,,,,,,,,,,,,-0.4956,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1977900.0,,,,,,,,,,,,,,,,,,,,,,,
1999-11-19,10.88,13.38,10.81,8.63,2182801,630265.1871,,,,,,,,,,,,0.8016,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,5252100.0,,,,,,7.1666,,,,,,,,,,,,1.7133,,,,,
1999-11-26,12.88,13.13,11.38,8.67,1405601,2425417.1871,,,,,,,,,,,,0.0686,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,7360500.0,,,,,,7.1842,,,,,,,,,,,,1.1667,,,,,
1999-12-03,13.19,14.94,12.5,9.25,2626801,2942164.7281,,,,,,,,,,,,0.2828,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,11300700.0,,,,,,7.2015,,,,,,,,,,,,1.6267,,,,,
1999-12-10,14.5,16.94,14.0,10.87,4177868,6523193.2996,,,,,,,,,,,,0.6156,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,17567500.0,,,,,,7.2567,,,,,,,,,,,,2.04,,,,,
1999-12-17,16.94,17.5,14.5,9.92,6465134,-717756.0338,,,,,,,,,,,,-0.6867,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,7869800.0,,,,,,7.3778,,,,,,,,,,,,2.0,,,,,
1999-12-23,15.38,16.31,12.31,9.67,2413001,-373903.5338,,,,,,,,,,,,-0.22,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,4250300.0,,,,,,7.5493,,,,,,67.2133,50.9804,,,,,2.6667,,,,,
1999-12-31,15.5,15.5,12.88,8.63,1412467,-2395563.8391,,,,,,,,,,,,-0.9771,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,2131600.0,,,,,,7.714,,,,,,41.3187,12.1387,,,,,1.7467,,,,,
2000-01-07,13.38,15.0,12.5,9.0,2005134,-2997103.8391,,,,,,,,,,,,0.048,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,5139300.0,,,,,,7.8721,,,,45.7382,28.6826,28.6826,22.9287,,,,,1.6667,,,,,
2000-01-14,13.81,14.75,12.88,9.54,1625467,-1706292.0744,-1148028.5375,,,,,,,,,,,0.2674,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,7577500.0,,,,,,8.0239,,,,31.5119,24.5344,24.5344,38.5356,,,,,1.2467,,,,,
