date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2017-05-26,50.04,50.05,50.04,39.48,503201,503201.0,,,,,,,,,,,,0.6757,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,503201.0,,,,,,,,,,,,,,,,,,,,,,,
2017-06-02,50.05,50.06,50.05,39.49,6350,509551.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,509551.0,,,,,,39.4635,,,,,,,,,,,,0.0118,,,,,
2017-06-09,50.06,50.08,50.06,39.5,3850,513401.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,513401.0,,,,,,39.4637,,,,,,,,,,,,0.0118,,,,,
2017-06-16,50.08,50.09,50.08,39.51,12810,526211.0,,,,,,,,,,,,0.9804,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,526211.0,,,,,,39.4644,,,,,,,,,,,,0.008,,,,,
2017-06-23,50.09,50.11,50.05,39.53,900,527111.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,527111.0,,,,,,39.4657,,,,,,,,,,,,0.0249,,,,,
2017-06-30,50.03,50.04,50.03,39.52,284792,811903.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,242319.0,,,,,,39.4683,,,,,,,,,,,,0.0158,,,,,
2017-07-07,50.05,50.05,50.05,39.53,180,811903.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,242499.0,,,,,,39.4709,,,,,,95.3313,100.0,,,,,0.0079,,,,,
2017-07-14,50.05,50.07,50.04,39.55,15682,827585.0,,,,,,,,,,,,0.6667,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,258181.0,,,,,,39.4733,,,,,,95.3313,100.0,,,,,0.0237,,,,,
2017-07-21,50.07,50.09,50.07,39.56,10923,838508.0,,,,,,,,,,,,0.9009,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,269104.0,,,,,,39.477,,,,96.8876,100.0,100.0,100.0,,,,,0.0175,,,,,
2017-07-28,50.03,50.06,50.01,39.56,7887,830621.0,109308.3633,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,261217.0,,,,,,39.4822,,,,92.8924,83.3459,83.3459,50.0378,,,,,0.0395,,,,,
