date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
1999-11-12,77.25,79.94,71.31,35.87,22263800,-21928424.102,,,,,,,,,,,,-0.4345,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,44527600.0,,,,,,,,,,,,,,,,,,,,,,,
1999-11-19,72.63,73.13,63.13,34.16,36973200,5727529.498,,,,,,,,,,,,-0.263,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-29418800.0,,,,,,39.0091,,,,,,,,,,,,5.0603,,,,,
1999-11-26,70.69,71.06,65.75,34.13,14368600,22342068.8577,,,,,,,,,,,,-0.1412,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-58156000.0,,,,,,38.927,,,,,,,,,,,,2.5912,,,,,
1999-12-03,70.25,70.25,63.5,33.18,28062100,41050135.5244,,,,,,,,,,,,-0.3333,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-114280200.0,,,,,,38.8458,,,,,,,,,,,,3.2939,,,,,
1999-12-10,68.75,70.75,58.5,29.4,31402900,-3811150.1899,,,,,,,,,,,,-0.6939,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-177086000.0,,,,,,38.7654,,,,,,,,,,,,5.9777,,,,,
1999-12-17,61.31,74.0,60.19,34.89,35555200,41553268.637,,,,,,,,,,,,0.7379,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-105975600.0,,,,,,38.5611,,,,,,,,,,,,6.739,,,,,
1999-12-23,72.75,88.0,72.63,36.42,26822900,1868639.7496,,,,,,,,,,,,0.1223,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-52329800.0,,,,,,28.5468,,,,,,48.9037,54.678,,,,,8.0517,,,,,
1999-12-31,74.06,79.25,73.44,38.13,11590900,16112878.3038,,,,,,,,,,,,0.7005,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-29148000.0,,,,,,28.6907,,,,,,68.3638,66.5424,,,,,2.8352,,,,,
2000-01-07,77.38,78.13,68.0,34.4,18177400,-2297795.3388,,,,,,,,,,,,-0.6792,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-65502800.0,,,,,,28.8333,,,,57.0779,53.9661,53.9661,40.678,,,,,4.9432,,,,,
2000-01-14,72.25,78.38,71.06,35.74,20983700,-19153554.3552,-7701741.2584,,,,,,,,,,,0.1366,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-23535400.0,,,,,,28.9743,,,,57.9079,51.394,51.394,46.9615,,,,,3.8453,,,,,
2000-01-21,73.44,74.5,65.13,32.76,23709100,-46329192.9892,-19004576.8856,,,,,,,,,,,-0.6734,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,-3.1084,,-70953600.0,,,-8.6667,,,29.114,,,,45.8294,32.1282,32.1282,8.7451,,,,,4.5724,,,,,
