date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2016-10-28,14.05,17.49,13.9,16.74,652206,379696.5292,,,,,,,,,,,,0.7493,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,652206.0,,,,,,,,,,,,,,,,,,,,,,,
2016-11-04,17.5,18.88,15.0,15.2,722993,-268761.1099,,,,,,,,,,,,-0.5928,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-70787.0,,,,,,13.9,,,,,,,,,,,,3.88,,,,,
2016-11-11,16.27,18.33,15.05,17.5,344754,-98486.2685,,,,,,,,,,,,0.375,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,273967.0,,,,,,13.9498,,,,,,,,,,,,3.28,,,,,
2016-11-18,18.17,23.97,17.08,20.5,624310,-102925.6935,,,,,,,,,,,,0.3381,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,898277.0,,,,,,13.9991,,,,,,,,,,,,6.8908,,,,,
2016-11-25,20.54,21.49,18.06,20.4,218365,-23512.7061,,,,,,,,,,,,-0.0409,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,679912.0,,,,,,14.1985,,,,,,,,,,,,3.4259,,,,,
2016-12-02,21.43,23.25,19.0,19.03,416286,-433921.7273,,,,,,,,,,,,-0.5647,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,263626.0,,,,,,14.3939,,,,,,,,,,,,4.25,,,,,
2016-12-09,19.1,22.38,19.1,20.77,290542,-428606.9346,,,,,,,,,,,,0.5091,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,554168.0,,,,,,14.5855,,,,,,57.8677,64.1263,,,,,3.35,,,,,
2016-12-16,21.01,21.5,18.63,19.52,280511,-535093.9628,,,,,,,,,,,,-0.5193,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,273657.0,,,,,,14.7732,,,,,,48.159,35.4226,,,,,2.8692,,,,,
2016-12-23,19.85,21.98,19.7,20.86,259525,-530116.4589,,,,,,,,,,,,0.4433,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,533182.0,,,,,,14.9571,,,,52.3936,51.1541,51.1541,53.9135,,,,,2.4574,,,,,
2016-12-30,21.59,21.59,19.95,20.26,141038,-617835.215,-256658.6196,,,,,,,,,,,-0.811,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,392144.0,,,,,,15.1373,,,,46.9508,41.5392,41.5392,35.2814,,,,,1.64,,,,,
2017-01-06,21.0,25.0,20.5,22.54,350969,-650535.7406,-241975.3824,,,,,,,,,,,0.3423,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,5.8,,743113.0,,,34.6476,,,15.314,,,,47.6293,50.1947,50.1947,61.3892,,,,,4.7392,,,,,
2017-01-13,23.4,23.4,21.0,21.14,241010,-863427.9073,-281709.2582,,,,,,,,,,,-0.9417,,,,,19.5383,,,,,,,,,,0,,,,,,,,,,,,,,5.94,,502103.0,,,39.0789,,,15.6046,,,,45.6978,45.3597,45.3597,39.4084,,,,,2.4,,,,,
2017-01-20,21.34,22.48,20.0,20.0,179873,-1043300.9073,-329586.4112,,,,,,,,,,,-0.5408,,,,,19.6094,,,,,,,,,,0,,,,,,,,,,,,,,2.5,,322230.0,,,14.2857,,,15.8864,,,,43.6824,35.4928,35.4928,5.6808,,,,,2.478,,,,,
2017-01-27,20.0,20.5,17.62,18.43,350457,-1196643.3378,-368000.8915,,,,,,,,,,,-0.5452,,,,,19.4279,19.4921,,,,,,,,,0,,,,,,,,,,,18.87,19.4496,,-2.07,,-28227.0,,,-10.0976,,,16.1598,,,,33.1802,18.6883,18.6883,10.9756,,,,,2.8799,19.97,,,-59.1862,20.089
2017-02-03,18.0,18.37,15.27,15.65,356934,-1466070.9378,-435988.2434,,,,0.0,71.4286,71.4286,3.4072,,,,-0.7581,,-4.8639,,33.0386,18.8467,18.9799,,,,,,,,,0,18.4055,,,,,,,,,62.9737,18.87,19.9996,13.309,-4.75,21.7711,-385161.0,26.4422,,-23.2843,0.9349,47.568,24.9992,,,,20.345,6.8541,6.8541,3.9058,,,,,3.16,20.1261,,,-93.4995,19.5768
2017-02-10,15.73,16.47,14.5,15.01,373500,-1646185.151,-481475.0239,,,,100.0,64.2857,-35.7143,3.3045,,,,-0.3655,,-7.7026,,27.0838,18.2564,18.4505,,,,,,,,,0,18.389,,,,,,,,,53.7549,18.775,19.7496,14.4815,-4.02,22.0154,-758661.0,25.2394,,-21.1245,0.9875,46.1487,24.9019,,,,10.8043,6.8706,6.8706,5.7303,,,,,1.97,20.128,,,-95.1425,18.9895
2017-02-17,15.21,19.99,11.63,18.07,1361727,-909940.4094,-222053.1051,,,,100.0,57.1429,-42.8571,3.6656,,,,0.3421,,6.6408,,40.2501,18.2278,18.3998,,,,,,,,,0,18.3869,,,,,,,,,61.2333,18.775,18.3146,11.9892,-2.7,20.2857,603066.0,28.1421,,-12.9995,1.0326,53.3204,24.6939,,,,12.2418,23.0006,23.0006,59.3658,,,,,8.36,19.9898,,,-51.8296,18.8121
2017-02-24,18.13,18.9,16.54,17.9,267416,-869148.1382,-82759.9515,,,,92.8571,50.0,-42.8571,3.5724,,,,-0.0975,,5.7978,,40.2501,18.1773,18.3332,,,,,,,,,0,18.3767,,,,,,,,,57.9558,18.775,18.3146,11.3931,-1.62,19.9573,335650.0,26.7428,,-8.2992,0.8732,52.8989,24.302,,,,25.0442,45.2613,45.2613,70.6877,,,,,2.36,19.7195,,,-53.1012,18.6066
2017-03-03,18.03,24.0,18.0,21.14,489721,-846294.4915,-10981.1419,,,,85.7143,42.8571,-42.8571,3.7529,,,,0.5183,,18.9481,,54.1591,18.6331,18.7074,,,,,,,,,0,18.3963,,,,,,,,,64.7366,18.775,18.3146,10.008,0.28,17.7526,825371.0,33.656,,1.3423,1.0363,59.474,11.63,,,,45.7465,68.9777,68.9777,76.8795,,,,,6.1,19.4127,,,-28.8663,18.8578
2017-03-10,21.39,23.9,20.7,21.15,369149,-1111620.3353,-65040.6572,,,,78.5714,35.7143,-42.8571,3.7134,14.8208,19.0905,23.3602,-0.075,88.091,18.9857,,54.1591,19.0203,19.0331,,,,,,,,,0,18.4391,,,,,,,,,64.5922,18.775,18.3146,9.3648,0.89,17.5575,1194520.0,31.493,,4.3929,1.1114,59.4928,11.7537,,19.0905,,63.0272,74.8425,74.8425,76.9604,,,,,3.2,19.1132,,,-28.7916,19.1033
