date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_50_sma,sma_7_sma
2015-12-04,25.43,27.0,25.16,25.37,1777106,,1.3677,23.1103,24.4646,25.8188,24.5174,,24.6849,,,,43.4295,0.7513,3.0516,57.1412,22.2699,24.3394,,24.5527
2015-12-11,26.17,26.67,25.76,24.96,1291693,,1.3326,23.1679,24.5156,25.8633,24.576,,24.753,,,,36.3468,1.204,5.0689,54.2159,22.3072,24.3766,,24.8554
2015-12-18,25.9,27.41,25.73,26.03,2197866,,1.353,23.1196,24.6081,26.0966,24.7694,,25.0714,,,,37.1893,1.9457,8.08,59.9201,22.3442,24.4715,,25.0357
2015-12-24,27.11,28.08,26.74,26.95,1089493,,1.3485,22.904,24.6919,26.4798,25.0603,,25.5413,,,,45.3468,3.4484,14.6721,64.0874,22.4254,24.6972,,25.326
2015-12-31,27.95,28.01,27.34,26.56,1234772,,1.2983,22.8258,24.7266,26.6273,25.2598,,25.795,,,,52.4141,3.7181,16.2801,61.1625,22.564,24.8355,,25.5834
2016-01-08,27.2,27.67,26.07,25.18,1967103,17.5267,1.3157,22.8549,24.7617,26.6686,25.249,,25.641,,,,58.8239,0.4142,1.6725,52.212,22.6985,24.9373,,25.637
2016-01-15,26.27,26.9,24.77,24.35,2505164,17.4883,1.3679,22.8236,24.7386,26.6536,25.1292,,25.3183,,,,49.7484,-0.5683,-2.2806,47.6918,22.829,24.9566,,25.6274
2016-01-22,25.32,25.7,23.97,23.82,2031718,18.0517,1.3892,22.7549,24.7078,26.6607,24.9547,,24.9439,,,,49.6833,-0.9343,-3.7743,45.0082,22.9556,24.9793,,25.4059
2016-01-29,24.74,24.9,23.87,23.83,1663078,18.6463,1.3609,22.6744,24.6644,26.6545,24.8048,,24.6655,,,,50.7697,-0.9729,-3.9223,45.0687,27.0475,25.0501,,25.2449
2016-02-05,24.63,24.81,22.99,22.49,2059694,19.7917,1.3889,22.4233,24.5994,26.7756,24.4963,,24.122,,,,41.6285,-1.9265,-7.8895,38.694,27.0069,24.8878,,24.7398
2016-02-12,23.06,23.06,20.43,20.39,2899155,22.0735,1.4906,21.5423,24.388,27.2337,23.949,,23.1894,,,,33.9037,-4.9799,-19.6279,31.2325,26.9097,24.5644,,23.8028
2016-02-19,21.29,26.07,21.03,24.37,3832196,21.4993,1.7309,21.588,24.4188,27.2496,24.0051,,23.4845,-0.3477,-0.3893,0.0416,44.3587,-0.5876,-2.3543,50.6485,26.6927,24.5369,,23.4904
2016-02-26,25.5,27.0,25.14,25.69,1786303,20.344,1.7352,21.6204,24.4992,27.3781,24.2297,,24.0357,-0.1719,-0.1708,-0.0011,45.7251,-0.3371,-1.2953,55.1701,26.4823,24.6002,,23.5633
2016-03-04,26.67,27.05,25.99,25.2,1578303,19.2381,1.6842,21.7278,24.584,27.4402,24.3588,,24.3263,-0.0714,-0.0563,-0.0151,49.8346,-1.7531,-6.5046,53.2155,26.2782,24.6559,,23.6844
2016-03-11,26.0,26.73,24.2,24.79,17295205,19.1972,1.738,21.9397,24.6818,27.4238,24.4168,,24.4431,-0.0241,-0.0072,-0.0169,27.6657,-1.7627,-6.6376,51.5943,26.0802,24.6146,,23.8234
2016-03-18,25.69,26.56,25.35,25.36,4723843,19.1593,1.6971,21.9536,24.7116,27.4696,24.5428,,24.6728,0.0585,0.0604,-0.0018,35.9502,0.183,0.7269,53.7269,26.0553,24.6435,,24.0422
2016-03-24,26.33,27.0,26.03,25.56,3262891,18.7873,1.6426,21.962,24.7439,27.5258,24.6789,,24.8956,0.1387,0.1125,0.0263,37.4152,1.2137,4.9842,54.4954,19.6788,24.6105,,24.4812
2016-04-01,26.66,27.98,26.43,26.86,2712988,17.734,1.6319,21.9178,24.8494,27.7809,24.9703,,25.3878,0.3037,0.222,0.0818,39.6175,3.0438,12.778,59.1876,19.7421,24.6043,,25.4059
2016-04-08,27.82,28.11,26.89,26.01,1530259,16.6646,1.5993,21.9352,24.9096,27.884,25.1086,,25.5427,0.3612,0.2235,0.1376,36.6859,2.1769,9.135,55.1501,19.8862,24.5651,,25.6398
2016-04-15,27.14,27.71,26.48,26.6,1692776,15.9496,1.5697,21.9652,25.0189,28.0727,25.308,,25.8081,0.4497,0.2496,0.2,36.8666,4.113,18.2869,57.3336,20.1019,24.6669,,25.7705
2016-04-22,27.61,28.0,27.34,26.54,912029,15.0603,1.503,21.955,25.0772,28.1993,25.4719,,25.9903,0.5085,0.2468,0.2617,40.1045,6.1454,30.137,56.9962,20.3112,24.8231,,25.9618
2016-04-29,27.5,30.93,27.32,28.85,4149056,15.5347,1.6443,21.7449,25.2718,28.7986,25.9221,,26.7049,0.7332,0.3772,0.356,47.3092,4.479,18.3794,64.6722,20.5141,25.1822,,26.5411
2016-05-06,29.92,30.72,29.85,29.24,2930964,15.9753,1.5867,21.5114,25.4326,29.3539,26.365,,27.3396,0.9325,0.4611,0.4713,52.2316,3.5543,13.8358,65.7955,20.8853,25.5689,,27.0956
2016-05-13,30.48,32.34,30.42,29.97,4125299,17.1396,1.6096,21.232,25.5834,29.9347,26.8451,,27.9962,1.1355,0.5314,0.6042,58.3585,4.768,18.922,67.8116,21.2416,26.1028,,27.7245
2016-05-20,31.11,31.95,31.11,30.56,2680209,18.2208,1.5524,20.9314,25.7837,30.636,27.3409,,28.638,1.3294,0.5801,0.7492,63.3225,5.7697,23.2712,69.4165,21.737,26.8294,,28.2529
2016-05-27,31.85,33.3,31.52,31.82,2777362,19.7833,1.564,20.6103,26.1155,31.6207,27.9375,,29.4323,1.5659,0.6534,0.9126,63.2743,6.4536,25.4463,72.5112,22.2077,27.3612,,29.0826
2016-06-03,32.95,33.38,32.5,31.62,4379561,21.2655,1.5128,20.5444,26.4792,32.4139,28.4289,,29.98,1.7181,0.6444,1.0737,65.5914,6.0587,23.7001,71.3156,22.7998,27.785,,29.7996
2016-06-10,32.9,33.7,31.95,31.37,10986226,22.1248,1.5251,20.6902,26.8567,33.0233,28.8213,25.5181,30.3281,1.7977,0.5793,1.2185,52.1243,4.5079,16.7802,69.7065,23.4545,28.226,25.5181,30.4903
2016-06-17,32.46,32.55,31.66,31.09,4008362,22.653,1.4788,20.9544,27.2199,33.4853,29.1242,25.7367,30.5193,1.8174,0.4791,1.3383,62.6853,5.0858,19.5556,67.8671,24.175,28.676,25.6583,30.8109
2016-06-24,32.63,33.65,31.65,31.1,4462548,23.6658,1.5108,21.5629,27.6504,33.738,29.388,25.9471,30.6651,1.8128,0.3796,1.4332,63.2084,4.4983,16.908,67.8985,24.8379,29.0861,25.8093,31.0765
2016-07-01,31.81,33.7,30.61,32.4,3469251,23.6724,1.6154,22.811,28.251,33.6911,29.79,26.2003,31.0996,1.8923,0.3673,1.525,63.8254,5.8661,22.1053,71.8981,25.4477,29.5746,25.9773,31.4247
2016-07-08,33.53,35.29,33.39,33.66,2312495,24.4187,1.6308,23.0962,28.7158,34.3353,30.3067,26.493,31.7409,2.0337,0.407,1.6267,63.9487,4.8161,16.6945,75.1355,26.0087,30.0603,26.1719,31.8677
2016-07-15,34.95,35.65,34.86,33.68,1881811,25.2628,1.5685,23.2807,29.1155,34.9503,30.757,26.775,32.2267,2.1228,0.3969,1.7259,67.0651,4.4405,15.1845,75.1825,26.7273,30.6087,26.362,32.1347
2016-07-22,35.0,35.79,34.42,34.13,2643931,25.6505,1.5507,23.6289,29.562,35.4951,31.2064,27.0633,32.7018,2.2038,0.3823,1.8215,70.7535,4.1611,13.8862,76.2927,27.4884,31.146,26.5391,32.4925
2016-07-29,35.5,35.51,32.7,31.52,5421254,24.6506,1.6333,24.3334,29.8981,35.4629,31.2478,27.238,32.4056,2.0339,0.1699,1.864,63.2904,0.9536,3.1201,59.4272,28.2569,31.5017,26.6522,32.5131
2016-08-05,32.68,33.17,31.57,31.55,3560300,22.9769,1.6267,25.0101,30.2073,35.4046,31.2875,27.4069,32.1906,1.8799,0.0127,1.8672,56.8123,-0.2697,-0.8477,59.5338,28.9407,31.6944,26.7936,32.5778
2016-08-12,32.74,33.26,32.58,31.69,3214222,21.4789,1.5573,25.7425,30.5136,35.2848,31.3412,27.5749,32.0655,1.7494,-0.0942,1.8436,57.2106,0.0674,0.2132,60.0985,29.5494,31.8691,26.9311,32.6617
2016-08-19,32.62,33.05,31.96,31.2,1860275,20.2073,1.5211,26.2575,30.7304,35.2032,31.3222,27.717,31.8489,1.588,-0.2045,1.7925,52.1375,-0.1734,-0.5527,57.1768,30.0911,31.9572,27.0663,32.4897
2016-08-26,32.27,33.47,32.11,31.8,1776115,18.7871,1.5056,27.0908,31.0198,34.9488,31.3854,27.877,31.8357,1.4911,-0.2411,1.7322,51.415,0.7032,2.2615,59.7393,30.5732,32.0453,27.2083,32.2228
2016-09-02,33.08,33.78,32.39,32.34,1713877,17.6862,1.4937,27.9071,31.3064,34.7057,31.5121,28.0518,31.9607,1.4412,-0.2328,1.674,50.46,1.2329,3.9641,61.9538,30.7848,32.0824,27.3792,32.0301
2016-09-09,33.58,34.38,32.37,31.79,7703521,17.0713,1.5253,28.9657,31.5689,34.172,31.5487,28.1983,31.9172,1.3419,-0.2657,1.6076,53.5064,-0.6165,-1.9025,58.4308,30.9293,32.0941,27.5225,31.6957
2016-09-16,32.75,33.03,32.07,31.35,6261307,16.2604,1.4824,29.4043,31.6941,33.9839,31.5226,28.322,31.7761,1.2142,-0.3147,1.5289,58.5126,-2.3117,-6.867,55.7362,34.474,32.0927,27.6745,31.6723
2016-09-23,32.52,33.98,32.52,32.51,7349750,16.1477,1.477,29.8403,31.8574,33.8744,31.6541,28.4862,31.9593,1.1925,-0.2691,1.4616,68.4596,-1.1751,-3.4887,60.9128,34.4381,32.1939,27.8431,31.8099
2016-09-30,33.7,34.51,33.1,33.23,4033499,16.3724,1.4685,30.1169,32.0206,33.9243,31.8644,28.6723,32.2774,1.2196,-0.1936,1.4132,68.3196,-0.8958,-2.6249,63.7651,34.4027,32.3459,28.0377,32.0301
2016-10-07,34.48,34.48,33.28,32.29,3416218,16.581,1.4475,30.3225,32.1068,33.8911,31.9208,28.8141,32.2799,1.1516,-0.2093,1.3609,61.8659,0.7706,2.445,57.8271,34.3675,32.3377,28.2267,32.1856
2016-10-14,33.66,33.91,32.37,31.56,2325516,15.9469,1.4501,30.2985,32.0943,33.8901,31.8734,28.9219,32.1012,1.0276,-0.2666,1.2942,57.4707,0.0193,0.0611,53.7053,34.3328,32.1877,28.3627,32.1526
2016-10-21,32.73,33.23,32.46,31.41,1859561,15.358,1.3995,30.2745,32.0837,33.893,31.8117,29.0195,31.9286,0.9064,-0.3103,1.2167,53.8997,-0.2793,-0.8815,52.84,34.2984,32.0253,28.4925,32.0205
2016-10-28,32.8,34.5,30.75,29.85,6131611,15.0551,1.5575,29.9713,32.0076,34.0439,31.5502,29.0521,31.4091,0.6767,-0.432,1.1087,45.9442,-1.3485,-4.3223,44.9441,34.2643,31.7198,28.5944,31.7439
2016-11-04,31.19,31.51,30.58,29.86,2705081,14.8904,1.5103,29.7355,31.946,34.1565,31.3249,29.0838,31.0218,0.4897,-0.4952,0.9849,48.4943,-1.9361,-6.0891,44.9987,34.1714,31.6015,28.6956,31.5306
2016-11-11,31.57,32.0,29.0,28.61,5471103,15.7051,1.6088,29.1925,31.8212,34.45,30.9626,29.0651,30.4183,0.2378,-0.5977,0.8355,47.1723,-3.7277,-11.5282,39.5095,34.0299,31.3916,28.7794,30.9733
2016-11-18,29.88,31.58,29.26,29.91,6586447,16.4616,1.6535,28.9556,31.6965,34.4374,30.822,29.0982,30.2908,0.1414,-0.5552,0.6966,49.8131,-1.8783,-5.9091,46.7711,33.786,31.2643,28.8701,30.4986
2016-11-25,31.06,31.78,31.02,30.55,3051083,16.9631,1.5877,28.9138,31.5409,34.1681,30.7862,29.1553,30.3565,0.1158,-0.4647,0.5805,53.8195,-0.7995,-2.5499,49.9804,33.552,31.2182,28.982,30.2509
2016-12-02,31.6,31.71,28.92,28.23,4644657,18.5288,1.6669,28.462,31.2683,34.0747,30.4457,29.1191,29.8255,-0.0908,-0.537,0.4462,48.8148,-4.2767,-13.1556,40.5173,33.3272,30.9637,29.0261,29.7748
2016-12-09,29.33,31.42,29.1,30.23,4605074,19.9828,1.7075,28.5621,31.0733,33.5845,30.4164,29.1625,29.9256,-0.0925,-0.431,0.3385,50.8449,-3.0053,-9.0435,49.3822,33.0537,30.813,29.0916,29.6055
2016-12-16,31.29,31.47,30.48,30.09,4463357,21.278,1.6536,28.4645,31.002,33.5396,30.3731,29.1989,29.967,-0.1036,-0.3537,0.2501,47.961,-2.1962,-6.8019,48.8519,32.7938,30.6919,29.1623,29.6399
2016-12-23,31.24,31.41,30.67,29.69,2459424,22.4807,1.5864,28.3223,30.9091,33.4958,30.2816,29.2181,29.897,-0.1434,-0.3148,0.1714,51.2261,-1.8783,-5.9506,47.2139,32.547,30.5729,29.2525,29.6152
2016-12-30,30.85,31.12,30.39,29.79,1539704,23.7507,1.5233,28.2098,30.8142,33.4185,30.2164,29.2406,29.8709,-0.1645,-0.2687,0.1042,42.6328,-1.6182,-5.1518,47.7085,32.3125,30.3789,29.3613,29.7844
2017-01-06,31.5,32.05,30.74,30.82,2592215,23.8251,1.5047,28.197,30.7954,33.3938,30.2973,29.3027,30.109,-0.0969,-0.1609,0.064,40.6734,0.9729,3.2591,52.3817,32.0897,30.2069,29.5014,29.9151
2017-01-13,31.9,32.55,31.35,31.19,2854405,23.3591,1.4798,28.2002,30.7651,33.3299,30.4162,29.3766,30.3791,-0.0136,-0.0621,0.0485,47.011,1.3293,4.4516,53.9555,31.878,30.1284,29.6486,30.006
2017-01-20,32.18,33.08,31.84,31.23,2903892,22.3891,1.4594,28.2366,30.7097,33.1827,30.5245,29.4492,30.5913,0.0548,0.0051,0.0497,52.3369,2.62,9.1582,54.1274,27.8566,30.1043,29.8233,30.4339
2017-01-27,32.5,33.01,31.65,30.75,3389597,21.6442,1.4487,28.2341,30.6577,33.0812,30.554,29.5001,30.63,0.0694,0.0157,0.0537,50.8206,0.838,2.8019,51.5378,27.8967,30.0569,30.0304,30.5082
2017-02-03,31.79,32.68,31.38,31.48,2546291,21.1766,1.4347,28.2326,30.6639,33.0952,30.6773,29.5777,30.8421,0.1384,0.0678,0.0706,59.8825,0.9247,3.0265,55.0575,27.9363,30.1731,30.1726,30.7064
2017-02-10,32.48,34.31,32.27,33.0,2757578,20.1326,1.4725,28.1746,30.6885,33.2024,30.987,29.7119,31.3816,0.3123,0.1934,0.119,65.4972,4.768,16.8884,61.3432,27.9756,30.3974,30.3188,31.1797
2017-02-17,34.34,37.8,34.11,35.69,23439054,21.1827,1.6212,27.6546,30.8113,33.9679,31.6138,29.9462,32.4581,0.6594,0.4324,0.2271,83.4193,5.4615,18.0688,69.4646,28.077,30.9031,30.5286,32.0219
2017-02-24,36.88,37.28,36.16,34.99,6796475,22.1579,1.5825,27.3474,30.9466,34.5459,32.0645,30.1442,33.0921,0.8685,0.5132,0.3553,83.7591,4.9028,16.2932,65.6325,28.327,31.2664,30.7326,32.6177
2017-03-03,36.35,38.18,36.08,36.59,6974223,23.4497,1.6139,26.8389,31.198,35.5571,32.6683,30.3971,33.9674,1.15,0.6357,0.5143,84.8494,6.9064,23.2641,69.7728,28.5695,31.6978,30.9572,33.3896
2017-03-10,38.13,38.46,37.63,36.6,6322436,24.7647,1.5558,26.5013,31.4576,36.4139,33.1929,30.6405,34.6262,1.3582,0.6751,0.6831,90.8962,6.81,22.8581,69.7964,28.8978,32.2957,31.178,34.1575
2017-03-17,38.0,38.07,37.51,36.54,4062214,25.8608,1.4832,26.428,31.7923,37.1567,33.6398,30.872,35.1059,1.5012,0.6545,0.8467,84.9576,5.7216,18.5625,69.4459,29.3052,32.747,31.3716,34.9859
2017-03-24,37.93,38.1,37.24,36.31,3955873,26.5883,1.4364,26.4846,32.115,37.7455,33.9963,31.0854,35.4078,1.5777,0.5848,0.9929,79.2396,5.1244,16.4299,67.9758,29.6922,33.1915,31.5777,35.6766
2017-03-31,37.18,38.76,36.95,36.94,3022831,27.5879,1.4584,26.7694,32.5316,38.2939,34.3888,31.315,35.7908,1.6696,0.5414,1.1282,82.4559,5.7119,18.2912,69.8381,30.0599,33.7096,31.7844,36.2394
2017-04-07,38.34,38.64,37.64,36.82,2975816,28.5162,1.4231,26.9584,32.8774,38.7964,34.7135,31.531,36.0492,1.7134,0.4681,1.2453,84.6556,6.078,19.7682,69.0399,30.4964,34.2118,31.9902,36.4018
2017-04-13,38.37,38.6,37.84,36.57,1792044,29.3781,1.3741,27.1514,33.1784,39.2054,34.9616,31.7288,36.1803,1.7082,0.3703,1.3378,82.0189,5.0955,16.1873,67.2464,30.9067,34.6226,32.1447,36.6275
2017-04-21,38.09,39.51,38.02,37.82,2895827,30.6406,1.3819,27.7572,33.6576,39.5581,35.3422,31.9675,36.5893,1.7837,0.3567,1.427,82.16,4.8161,14.5943,71.2386,31.2924,35.0959,32.3161,36.8022
2017-04-28,39.8,40.68,38.63,38.56,16386502,32.3084,1.4242,28.027,34.0742,40.1214,35.771,32.226,37.0815,1.8818,0.3638,1.518,85.2214,2.8704,8.0432,73.3283,31.7659,35.6195,32.488,37.0816
2017-05-05,40.14,41.08,39.61,39.57,5600935,34.0084,1.4236,28.3403,34.5481,40.7559,36.2774,32.514,37.7035,2.0178,0.3999,1.6179,88.9804,4.5753,13.0746,75.8997,32.3594,36.2497,32.6681,37.5136
2017-05-12,41.3,41.61,40.88,39.68,4482398,35.7801,1.3722,28.8765,35.048,41.2196,36.7318,32.7952,38.1989,2.1106,0.3942,1.7165,89.3065,3.092,8.4496,76.1823,33.0083,36.8359,32.8255,37.9953
2017-05-19,41.22,42.3,41.16,40.36,8024091,37.6592,1.3526,29.4862,35.5764,41.6665,37.2155,33.0918,38.739,2.2131,0.3973,1.8158,90.0052,3.7566,10.2632,77.8166,33.7154,37.3616,33.0002,38.4837
2017-05-26,42.12,43.3,41.53,41.52,4910812,39.7031,1.3778,29.9076,36.111,42.3144,37.7888,33.4221,39.433,2.3603,0.4356,1.9247,87.9163,4.9703,13.6004,80.3107,34.4886,37.7778,33.2031,39.1539
2017-06-02,43.09,44.13,42.88,41.93,4134883,41.8174,1.3654,30.3826,36.648,42.9133,38.3408,33.7557,40.0571,2.4819,0.4457,2.0361,87.6395,5.6156,15.4642,81.1294,35.3549,38.2732,33.4198,39.919
2017-06-09,43.49,43.66,41.41,40.21,4314041,42.0118,1.4226,31.1714,37.0973,43.0232,38.5907,34.009,40.0965,2.412,0.3007,2.1113,81.0699,3.275,8.8657,68.4421,36.2848,38.5319,33.602,40.2616
2017-06-16,41.84,44.3,41.42,42.19,5555781,42.4466,1.5192,32.1084,37.6695,43.2305,39.0705,34.3298,40.6198,2.4873,0.3008,2.1865,81.0662,5.3652,14.5697,73.5687,37.0937,38.931,33.7978,40.7804
2017-06-23,44.16,44.49,43.42,42.81,8670459,42.9249,1.4841,33.0154,38.2359,43.4563,39.5686,34.6622,41.1663,2.5671,0.3045,2.2626,87.3172,6.2321,17.0398,74.9375,37.8745,39.3782,33.9806,41.2427
2017-06-30,44.57,44.88,43.12,41.72,5081663,43.5236,1.4992,33.8308,38.6717,43.5127,39.8551,34.9389,41.3041,2.5136,0.2008,2.3128,85.3311,3.9011,10.3158,68.2197,38.6214,39.7642,34.1413,41.5331
2017-07-07,43.4,44.4,42.73,42.59,2846887,43.606,1.507,34.0922,39.017,43.9418,40.2203,35.2391,41.6266,2.5129,0.1601,2.3528,85.3751,4.0359,10.4671,70.5122,39.3588,40.168,34.3106,41.8523
2017-07-14,44.29,44.56,43.53,42.68,3317303,43.7575,1.4702,34.594,39.4014,44.2087,40.5483,35.5309,41.8901,2.4907,0.1103,2.3804,85.522,3.1112,7.8627,70.7371,39.9781,40.5863,34.5339,42.0188
2017-07-21,44.32,45.54,44.07,43.71,4014373,44.3298,1.4664,34.7832,39.7573,44.7314,40.9701,35.8517,42.3454,2.5271,0.1173,2.4098,88.0247,4.0263,10.1456,73.3397,40.4984,41.0962,34.7772,42.2734
2017-07-28,45.36,46.32,43.83,43.62,6544796,45.1613,1.5329,35.0835,40.1084,45.1333,41.324,36.1566,42.6652,2.5199,0.0881,2.4318,88.6389,3.2653,8.0907,72.7536,41.0708,41.511,35.0159,42.7605
2017-08-04,45.4,46.53,45.28,44.31,12044815,46.0109,1.5094,35.4334,40.4966,45.5597,41.7219,36.4762,43.076,2.5401,0.0867,2.4534,88.3157,2.7934,6.7285,74.4859,41.7091,41.9218,35.2781,43.0632
2017-08-11,46.03,46.42,45.36,44.06,5568187,46.7998,1.4746,35.9773,40.8838,45.7903,42.0334,36.7736,43.3216,2.507,0.0429,2.4642,81.1003,2.1287,5.077,72.664,42.2183,42.2424,35.5233,43.2421
2017-08-18,46.19,46.91,45.95,44.78,4132182,47.724,1.4497,36.44,41.2758,46.1116,42.3997,37.0876,43.6863,2.5101,0.0368,2.4734,81.1388,4.5657,11.3533,74.5945,42.7125,42.6064,35.7722,43.6797
2017-08-25,46.5,47.75,46.23,45.43,4175257,48.8797,1.4508,37.002,41.7059,46.4097,42.8032,37.4146,44.1212,2.5355,0.0497,2.4858,80.3594,3.2364,7.6712,76.2107,43.207,42.9683,36.045,44.0842
2017-09-01,47.24,48.09,46.5,46.05,3489991,50.0642,1.4565,37.7371,42.1798,46.6225,43.2364,37.7533,44.6039,2.5764,0.0725,2.5039,80.1003,3.2461,7.5833,77.6934,43.7644,43.2923,36.339,44.5659
2017-09-08,47.75,49.46,46.61,45.75,9070270,51.553,1.5486,38.3512,42.5766,46.8021,43.572,38.067,44.8913,2.5552,0.0411,2.5142,81.5166,4.0359,9.6744,75.2835,44.2759,43.5655,36.6039,44.8576
2017-09-15,47.76,48.65,41.07,40.08,24399182,47.9652,1.9595,38.6718,42.6527,46.6337,43.1064,38.1459,43.6884,2.057,-0.3658,2.4227,65.3157,-2.514,-5.9023,46.0542,47.6413,43.5558,36.7408,44.3512
2017-09-22,42.07,45.9,41.52,44.16,18299831,44.6336,2.1209,39.1152,42.8825,46.6497,43.2474,38.382,43.8073,1.9689,-0.363,2.332,69.2675,1.4834,3.4755,58.5349,47.6413,43.6969,36.9784,44.3305
2017-09-29,45.95,47.98,44.91,45.52,9583151,42.6014,2.1806,39.5411,43.1743,46.8076,43.5507,38.662,44.2361,1.9859,-0.2769,2.2627,69.6606,1.8109,4.1428,61.7076,47.5605,43.8909,37.2575,44.5397
2017-10-06,47.47,50.0,46.92,48.03,9058512,41.5272,2.2364,39.5908,43.5577,47.5246,44.1475,39.0292,45.1837,2.1763,-0.0692,2.2455,75.1049,4.402,10.0905,66.7585,39.5598,44.3416,37.5898,45.0034
2017-10-13,49.89,50.15,49.36,47.81,5125606,40.5873,2.131,39.6148,43.8727,48.1306,44.6364,39.3737,45.8414,2.2838,0.0307,2.2531,75.7,3.5062,7.913,65.9656,39.6458,44.7145,37.9491,45.3447
2017-10-20,49.94,51.0,48.99,48.86,5449745,40.0299,2.1171,39.5421,44.2194,48.8968,45.2002,39.7459,46.5972,2.4257,0.1381,2.2876,76.2554,4.8065,10.9095,67.9938,39.819,45.1562,38.3292,45.7465
2017-10-27,50.63,54.48,50.31,51.77,9930899,40.5395,2.2531,39.4358,44.7974,50.159,46.0766,40.2176,47.8913,2.7414,0.363,2.3784,77.6365,6.993,15.6163,72.8258,40.0982,45.732,38.7925,46.6065
2017-11-03,53.14,54.24,51.44,51.91,13039174,41.0126,2.2848,39.2372,45.2833,51.3294,46.8542,40.6761,48.8956,2.9681,0.4718,2.4963,79.0461,6.4825,14.2706,73.0291,40.5935,46.3237,39.2325,48.2963
2017-11-10,53.87,54.12,52.56,51.44,5355618,41.452,2.2286,39.2221,45.7148,52.2075,47.4652,41.098,49.5308,3.0744,0.4624,2.6119,78.1193,5.3844,11.6921,71.0264,41.069,46.8329,39.6502,49.3352
2017-11-17,53.17,55.75,53.04,53.26,7516897,42.2792,2.2559,39.2915,46.2918,53.2921,48.2374,41.5749,50.4623,3.2678,0.5247,2.7431,82.7833,7.5036,16.4,73.9893,41.5255,47.4899,40.1507,50.4402
