date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
1999-11-12,33.56,33.94,32.44,17.01,14770300,-1181624.0,,,,,,,,,,,,-0.2867,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,14770300.0,,,,,,,,,,,,,,,,,,,,,,,
1999-11-19,32.81,35.13,32.19,17.71,19066500,9713518.8571,,,,,,,,,,,,0.5748,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,33836800.0,,,,,,18.0348,,,,,,,,,,,,1.5093,,,,,
1999-11-26,35.13,37.13,34.75,17.91,19433000,-7596548.3697,,,,,,,,,,,,-0.105,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,53269800.0,,,,,,16.5255,,,,,,,,,,,,1.3502,,,,,
1999-12-03,34.88,37.75,34.06,19.06,26360300,9905547.8362,,,,,,,,,,,,0.6098,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,79630100.0,,,,,,16.5255,,,,,,,,,,,,1.8943,,,,,
1999-12-10,37.06,37.44,35.75,19.03,24525600,19918958.4871,,,,,,,,,,,,0.0087,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,55104500.0,,,,,,16.5825,,,,,,,,,,,,0.8708,,,,,
1999-12-17,37.44,37.44,33.81,18.03,22783900,12073262.8948,,,,,,,,,,,,-0.6722,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,32320600.0,,,,,,16.6385,,,,,,,,,,,,1.8703,,,,,
1999-12-23,34.81,36.0,34.56,18.26,17139100,15881951.7837,,,,,,,,,,,,0.4375,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,49459700.0,,,,,,16.6933,,,,,,61.1847,42.8631,,,,,0.742,,,,,
1999-12-31,35.19,37.13,35.19,18.16,10990300,5571464.1548,,,,,,,,,,,,0.0309,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,38469400.0,,,,,,16.747,,,,,,44.5219,37.8668,,,,,0.9996,,,,,
2000-01-07,35.38,38.63,34.5,19.39,32946900,22563448.9006,,,,,,,,,,,,0.5448,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,71416300.0,,,,,,16.7997,,,,53.0114,53.3277,53.3277,79.2531,,,,,2.128,,,,,
2000-01-14,38.13,38.19,35.94,18.65,24835500,3246948.9006,826347.1086,,,,,,,,,,,-0.8622,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,46580800.0,,,,,,16.8928,,,,51.1163,55.4992,55.4992,49.3776,,,,,1.1593,,,,,
2000-01-21,35.94,37.0,35.56,18.62,16381800,-165926.0994,-2465058.0627,,,,,,,,,,,0.1319,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,1.6078,,30199000.0,,,9.453,,,16.9832,,,,54.9532,56.0327,56.0327,39.4673,,,,,0.742,,,,,
2000-01-28,36.19,36.38,33.19,17.13,18016500,-17504689.4223,-9104325.0481,,,,,,,,,,,-0.9216,,,,,18.2467,,,,,,,,,,0,,,,,,,,,,,,,,-0.5795,,12182500.0,,,-3.2716,,,17.0708,,,,47.1715,29.9826,29.9826,1.1029,,,,,1.6436,,,,,
2000-02-04,33.5,34.38,32.63,16.87,17429800,-32544116.8508,-15777995.265,,,,,,,,,,,-0.4286,,,,,18.0355,,,,,,,,,,0,,,,,,,,,,,,,,-1.0322,,-5247300.0,,,-5.7642,,,19.9039,,,,33.4018,14.1901,14.1901,2.0,,,,,0.9017,,,,,
2000-02-11,32.88,35.13,32.25,17.71,28882600,-18704537.6842,-12670267.4129,,,,,,,,,,,0.5208,,,,,17.9861,18.1106,,,,,,,,,0,,,,,,,,,,,18.1315,18.2147,,-1.3474,,23635300.0,,,-7.0687,,,19.873,,,,19.0533,12.9872,12.9872,35.8586,,,,,1.4839,18.3502,,,-64.8163,18.0721
2000-02-18,34.19,34.88,33.94,17.65,18521900,-25009865.3438,-12253322.3276,,,,7.1429,57.1429,50.0,1.2699,,,,0.0638,,7.9358,,4.9689,17.9339,18.0488,,,,,,,,,0,17.7133,,,,,,,,,60.911,18.1315,18.2147,17.171,-1.386,7.1963,5113400.0,18.9666,,-7.2821,1.0376,53.9679,19.8079,,,,17.944,26.6546,26.6546,42.1053,,,,,0.4843,18.3324,,,-66.7989,18.0103
2000-02-25,34.31,34.88,32.69,16.87,13997000,-38239906.4397,-15178374.0207,,,,0.0,50.0,50.0,1.2598,,,,-0.7123,,-2.1743,,5.943,17.7709,17.8922,,,,,,,,,0,17.6998,,,,,,,,,55.7233,18.1315,18.2603,19.9016,-1.1593,7.466,-8883600.0,17.6688,,-6.4286,0.9527,48.9129,19.7441,,,,23.2218,30.0235,30.0235,12.1065,,,,,1.1284,18.2491,,,-92.163,17.8394
2000-03-03,33.19,33.88,31.31,16.3,23583600,-55950547.6848,-20630337.9258,,,,100.0,42.8571,-57.1429,1.2644,,,,-0.607,,-9.0263,,16.2891,17.5442,17.6795,,,,,,,,,0,17.6552,,,,,,,,,48.7293,17.8429,18.0181,22.5915,-1.9631,7.7586,-32467200.0,16.2625,,-10.7506,0.9101,45.4869,19.6815,,,,25.847,20.8629,20.8629,8.377,,,,,1.3242,18.0939,,,-95.6284,17.5995
2000-03-10,31.06,31.75,29.69,15.91,24233200,-53839682.6484,-20313562.6549,,,,100.0,35.7143,-64.2857,1.2551,,,,-0.079,,-13.3667,,26.5089,17.2934,17.4441,,,,,,,,,0,17.4883,,,,,,,,,40.3828,17.6513,17.6008,26.0805,-2.2485,7.8868,-56700400.0,15.1506,,-12.3798,0.8349,43.3167,19.575,,,,21.6811,14.1569,14.1569,21.9873,,,,,1.1338,17.8772,,,-86.6207,17.3238
2000-03-17,30.13,34.19,30.13,17.08,24249500,-43805406.7863,-15144561.1193,,,,92.8571,28.5714,-64.2857,1.3155,,,,0.7069,,1.9399,,5.5207,17.2603,17.3953,,,,,,,,,0,17.4723,,,,,,,,,39.7329,17.6513,17.6008,22.9489,-2.3103,7.7029,-32450900.0,20.5476,,-11.9159,0.8973,50.97,19.4039,,,,22.4461,32.3184,32.3184,66.5909,,,,,2.1012,17.6676,,,-61.3415,17.2334
2000-03-24,32.5,34.38,32.25,17.05,18693300,-50387554.6736,-13747511.0808,,,,85.7143,21.4286,-64.2857,1.3003,15.8748,17.7203,19.5658,0.2066,-53.9434,1.5462,,4.0728,17.2275,17.3489,,,,,,,,,0,17.464,,,,,,,,,46.7471,17.6513,17.6008,21.491,-1.5994,7.6276,-51144200.0,19.8089,,-8.5775,0.9453,50.7731,19.2397,,17.7203,,32.6037,51.3359,51.3359,65.4297,,,,,1.1023,17.4949,,,-62.0157,17.1574
2000-03-31,32.75,36.06,31.56,18.05,24274300,-38843776.4514,-8253196.5324,,,,78.5714,14.2857,-64.2857,1.3738,15.9516,17.7725,19.5933,0.4733,-11.866,13.2178,,7.9539,17.3543,17.4426,,,,,,,,,0,17.4677,,,,,,,,,53.9048,17.6513,17.6008,18.7769,-0.5645,7.6104,-26869900.0,22.022,,-3.0324,0.9886,56.6089,19.082,,17.7725,,51.648,71.2897,71.2897,81.8485,89.7604,100.0,,,2.3289,17.349,,,-40.2194,17.2247
