date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
1999-11-12,80.75,89.44,80.0,24.24,3463400,6281081.3559,,,,,,,,,,,,0.8739,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,6926800.0,,,,,,,,,,,,,,,,,,,,,,,
1999-11-19,89.0,93.31,88.75,25.26,3547400,11633298.8998,,,,,,,,,,,,0.8224,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,14021600.0,,,,,,21.7897,,,,,,,,,,,,1.242,,,,,
1999-11-26,92.69,93.94,90.63,25.3,1703200,12857956.3016,,,,,,,,,,,,0.0574,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,17428000.0,,,,,,21.826,,,,,,,,,,,,0.9016,,,,,
1999-12-03,93.0,93.81,87.13,24.96,2788800,14795086.8405,,,,,,,,,,,,-0.2051,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,11850400.0,,,,,,21.9012,,,,,,,,,,,,1.8194,,,,,
1999-12-10,91.69,106.0,90.25,26.98,6248300,16278810.1421,,,,,,,,,,,,0.4679,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,24347000.0,,,,,,21.9749,,,,,,,,,,,,4.2899,,,,,
1999-12-17,99.31,107.5,95.75,29.31,3643400,23492212.1849,,,,,,,,,,,,0.6966,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,31633800.0,,,,,,22.1818,,,,,,,,,,,,3.2504,,,,,
1999-12-23,105.8,106.8,98.44,27.91,2968500,23037705.0079,,,,,,,,,,,,-0.4187,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,25696800.0,,,,,,22.4677,,,,,,82.5575,74.6572,,,,,2.4555,,,,,
1999-12-31,100.5,102.6,99.0,27.28,1714400,21513793.8967,,,,,,,,,,,,-0.1389,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,22268000.0,,,,,,22.7422,,,,,,79.2709,63.4479,,,,,0.9822,,,,,
2000-01-07,100.0,100.0,90.0,26.02,3735200,22081544.2967,,,,,,,,,,,,-0.462,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,14797600.0,,,,,,23.0057,,,,72.7037,56.2826,56.2826,30.7429,,,,,2.7284,,,,,
2000-01-14,97.0,100.6,95.5,26.16,2328400,18118698.8066,2569456.2924,,,,,,,,,,,-0.2196,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,19454400.0,,,,,,23.2587,,,,59.3835,42.5969,42.5969,33.6,,,,,1.4242,,,,,
2000-01-21,96.0,100.9,93.5,25.9,3037400,14408145.293,355476.6307,,,,,,,,,,,-0.1432,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,1.6621,,13379600.0,,,6.8565,,,23.5016,,,,43.3763,31.2492,31.2492,29.4048,,,,,2.019,,,,,
2000-01-28,95.19,96.75,89.81,25.82,3132200,16845303.7945,192901.144,,,,,,,,,,,-0.0807,,,,,26.2628,,,,,,,,,,0,,,,,,,,,,,,,,0.5561,,7115200.0,,,2.2013,,,23.7347,,,,35.8032,33.5635,33.5635,37.6857,,,,,1.8935,,,,,
2000-02-04,94.38,99.94,91.63,25.58,3132200,13777180.0881,-867364.6566,,,,,,,,,,,-0.0758,,,,,26.1575,,,,,,,,,,0,,,,,,,,,,,,,,0.2806,,850800.0,,,1.1092,,,23.9585,,,,33.0062,34.206,34.206,35.5275,,,,,2.2673,,,,,
2000-02-11,93.38,98.38,91.69,26.11,2764200,14859721.7921,-877813.3367,,,,,,,,,,,0.3453,,,,,26.1498,26.2028,,,,,,,,,0,,,,,,,,,,,26.7774,25.5599,,1.1504,,6379200.0,,,4.6093,,,24.1734,,,,36.6158,42.078,42.078,53.0207,,,,,1.8253,26.6592,,,-42.7334,26.3192
2000-02-18,95.56,96.38,83.0,24.32,4697600,14059233.8998,-1056987.2774,,,,0.0,35.7143,35.7143,2.1964,,,,-0.4813,,0.6138,,10.8911,25.8676,25.9511,,,,,,,,,0,26.0995,,,,,,,,,51.938,26.8144,25.9877,24.2172,-2.6659,9.0329,-3016000.0,19.4603,,-9.8806,1.0031,50.3069,29.33,,,,39.0656,40.9127,40.9127,34.1899,,,,,3.6506,26.5867,,,-75.0204,26.0675
2000-02-25,91.0,97.25,83.88,24.23,4043200,11936327.0935,-1709666.3026,,,,92.8571,28.5714,-64.2857,2.3,,,,-0.1638,,-0.139,,8.6835,25.6158,25.7218,,,,,,,,,0,26.0724,,,,,,,,,52.3692,26.7722,25.9877,21.3116,-5.083,9.4923,-11102400.0,17.9062,,-17.3399,0.9592,49.9305,29.2632,,,,41.1645,40.5027,40.5027,34.2975,,,,,3.6478,26.4279,,,-76.2857,25.8039
2000-03-03,90.5,94.88,87.75,24.62,4308700,9361984.597,-2640356.1253,,,,85.7143,21.4286,-64.2857,2.2747,,,,-0.0351,,3.4738,,8.6835,25.4631,25.5753,,,,,,,,,0,26.058,,,,,,,,,54.7852,26.7722,25.9877,19.9378,-3.2877,9.2379,-2485000.0,16.7519,,-11.7791,0.9733,51.7369,29.197,,,,39.5036,37.0952,37.0952,42.7981,,,,,1.9453,26.228,,,-70.4082,25.6024
2000-03-10,90.0,90.0,75.5,22.88,8788400,11914020.8759,-1969048.9525,,,,100.0,14.2857,-85.7143,2.3965,,,,-0.4274,,-11.7153,,30.8576,25.0663,25.2165,,,,,,,,,0,25.9754,,,,,,,,,49.6543,26.0987,24.9872,27.7619,-4.4,10.4723,-20061800.0,14.6688,,-16.1267,0.9169,44.1423,29.1315,,,,38.4472,37.7436,37.7436,36.1351,,,,,3.9792,25.9589,,,-74.2169,25.1754
2000-03-17,83.69,88.75,80.63,24.2,5105400,21496077.0336,1533417.2094,,,,92.8571,7.1429,-85.7143,2.3839,,,,0.5924,,0.2101,,30.8576,24.9329,25.0808,,,,,,,,,0,25.903,,,,,,,,,47.8756,26.0987,24.9872,25.8317,-1.8242,9.8511,-9851000.0,13.6489,,-7.01,0.8969,50.1051,28.9617,,,,40.4233,46.4311,46.4311,60.3601,,,,,2.2203,25.6439,,,-59.0745,24.9436
2000-03-24,89.38,99.75,87.94,26.95,4668600,28951605.9074,5199056.4438,,,,85.7143,0.0,-85.7143,2.4443,22.781,25.7021,28.6232,0.7773,30.1622,19.5526,,4.1107,25.2432,25.33,,,,,,,,,0,25.9359,,,,,,,,,48.5983,25.3975,24.8917,23.295,0.7901,9.0697,-513800.0,21.4554,,3.0204,0.9194,59.7763,28.7954,,25.7021,,49.3458,63.8627,63.8627,95.0928,,,,,3.2293,25.3742,,,-25.7722,25.1049
2000-03-31,98.31,100.6,92.0,25.6,4758000,23042833.8144,4345930.7879,,,,78.5714,0.0,-78.5714,2.4376,22.9259,25.7701,28.6143,-0.5442,24.5312,8.4578,,2.3695,25.2983,25.3662,,,,,,,,,0,25.9257,,,,,,,,,47.1768,25.0837,24.3187,21.6292,-0.3015,9.5214,-10029800.0,20.6279,,-1.1638,0.9173,54.2289,28.6324,,25.7701,,62.0628,75.8946,75.8946,72.2311,81.0101,64.517,,,2.3515,25.1622,,,-32.5413,25.1091
2000-04-07,93.63,99.19,85.81,26.58,4111400,28807397.641,5436019.62,,,,71.4286,0.0,-71.4286,2.5248,22.9809,25.8357,28.6906,0.2661,-0.6458,14.6196,,13.6903,25.4948,25.5274,,,,,,,,,0,25.9319,,,,,,,,,45.2845,24.9168,24.0868,24.2648,0.7566,9.5008,-1807000.0,18.421,,2.9303,0.974,57.3098,28.4726,,25.8357,,74.7789,84.5794,84.5794,86.4143,82.9134,84.2234,,,3.6586,25.0227,,,-13.8583,25.265
2000-04-14,97.06,97.06,82.13,22.46,3166300,22474797.641,3372863.2677,,,,64.2857,14.2857,-50.0,2.6386,22.4852,25.6937,28.9022,-1.0,-110.0324,-12.2799,,19.655,25.0274,25.118,,,,,,,,,0,25.7918,,,,,,,,,45.9604,24.7035,24.0868,24.2844,-3.1213,11.7496,-8139600.0,16.3063,,-12.2027,0.863,43.86,28.316,,25.6937,,71.9532,55.3856,55.3856,7.5113,49.5801,0.0,,,4.1179,24.9046,,,-73.669,24.8787
2000-04-20,82.19,86.0,81.69,22.85,4290700,21339902.5134,1861117.8314,,,,57.1429,7.1429,-50.0,2.5343,22.1588,25.5882,29.0177,0.3179,-144.8812,-9.6485,,20.3637,24.6922,24.8154,,,,,,,,,0,25.6867,,,,,,,,,40.6473,24.7035,24.0868,23.8034,-3.2596,11.0921,441800.0,15.7491,,-12.485,0.8734,45.1757,28.1626,,25.5882,,58.1899,34.6049,34.6049,9.8889,30.8299,8.2663,,,1.1785,24.7867,,,-67.9897,24.5784
2000-04-28,84.13,95.25,82.44,24.9,4572600,24502528.2745,2079774.0013,,,,50.0,0.0,-50.0,2.6035,22.1041,25.4841,28.8642,0.541,-51.3984,3.169,,0.3293,24.724,24.8265,,,,,,,,,0,25.679,,,,,,,,,47.1974,24.7035,24.0759,21.4565,0.5837,10.4563,9587000.0,21.3157,,2.4007,0.9612,51.5845,28.0122,,25.4841,,37.4358,22.3169,22.3169,49.5505,21.8995,57.4322,,,3.5027,24.7323,,,-38.008,24.5831
2000-05-05,90.56,91.38,85.88,24.83,2516700,28492641.729,3249735.4426,,,-0.8983,42.8571,64.2857,21.4286,2.525,22.3659,25.26,28.1541,0.0455,-47.1401,2.7379,,0.3293,24.7404,24.8271,25.4328,,,,,,,,0,25.6709,,,,,,,,,47.7859,24.7035,24.0759,20.521,0.6,10.1688,4553600.0,20.3863,-3.5322,2.476,0.9617,51.369,27.8649,,25.26,,31.3688,37.1846,37.1846,52.1143,40.5093,55.8294,,,1.5039,24.7431,,,-39.004,24.5882
2000-05-12,90.19,90.19,85.5,24.05,2500500,28695240.8762,3497388.9024,,,-0.9133,35.7143,57.1429,21.4286,2.4483,22.3992,25.0667,27.7342,-0.4797,-62.8772,-2.309,24.14,1.1135,24.6335,24.7229,25.3301,,,,,,,,0,25.6495,,,,,,,,,42.9496,24.7035,24.0759,19.9415,-0.5777,10.1819,-447400.0,19.5022,-3.592,-2.3461,0.9401,48.8455,27.7205,,25.0667,,35.6481,47.4428,47.4428,40.6636,59.2675,64.5409,,,1.4519,24.7309,,,-50.4382,24.4982
2000-05-19,87.06,91.0,83.31,22.9,3117000,23174624.4913,1524197.4769,11.2609,,-0.9333,28.5714,50.0,21.4286,2.4236,22.2247,24.8475,27.4704,-0.4304,-86.5571,-9.3132,23.7641,5.7175,24.3669,24.4799,25.1501,,,,,,,,0,25.5733,,,,,,,,,38.0282,24.7035,24.0759,20.4823,0.0164,10.5835,-6681400.0,18.2668,-3.6839,0.0717,0.8771,45.3434,27.5789,,24.8475,,40.2058,35.9899,35.9899,15.1917,40.9954,2.616,,,2.1027,24.646,,,-67.1315,24.2699
2000-05-26,83.5,85.56,82.0,22.46,3205400,17232028.9856,-1312406.4468,11.061,,-1.0046,21.4286,42.8571,21.4286,2.3201,21.9091,24.6692,27.4294,-0.3848,-121.702,-11.942,23.3561,8.463,24.0731,24.2102,24.9506,,,,,,,,0,25.5222,,,,,,,,,39.1381,24.7035,24.0759,20.9818,-1.7418,10.331,-13092200.0,17.7075,-3.9824,-7.1977,0.9236,44.029,27.4402,,24.6692,,34.1261,18.9455,18.9455,0.9811,22.3856,0.0,,,0.9734,24.4967,,41.0822,-73.5857,24.0132
