date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_50_sma,sma_7_sma
2000-06-16,3.86,4.0,3.78,0.35,11689,47.4193,0.0431,0.2743,0.3148,0.3553,0.3229,,0.3307,,,,72.1221,0.0334,10.7143,55.9203,0.4241,0.3193,,0.3267
2000-06-23,3.88,4.25,3.59,0.35,49689,48.0267,0.0442,0.2745,0.3173,0.3601,0.3266,,0.3357,,,,60.8852,0.039,12.5143,57.1042,0.4214,0.3205,,0.3339
2000-06-30,3.45,3.69,3.45,0.33,4889,48.007,0.0442,0.2763,0.3187,0.3611,0.3268,,0.3339,0.0091,0.0033,0.0058,61.5335,0.0167,5.3714,51.2248,0.4188,0.3217,,0.3395
2000-07-07,3.69,3.94,3.44,0.34,2822,48.3282,0.0442,0.2788,0.3212,0.3636,0.3292,,0.3367,0.0097,0.0031,0.0066,60.0114,0.033,10.5714,54.8679,0.4162,0.3256,,0.337
2000-07-14,3.87,3.87,3.5,0.31,2822,48.6265,0.0434,0.2835,0.3226,0.3617,0.3269,,0.3304,0.0074,0.0007,0.0067,68.4971,0.0111,3.7037,47.1567,0.4137,0.3256,,0.3346
2000-07-21,3.44,4.0,3.44,0.35,14555,49.08,0.0439,0.2843,0.3243,0.3642,0.3294,,0.3341,0.0082,0.0012,0.007,67.428,0.0557,19.2308,54.1846,0.4112,0.328,,0.3386
2000-07-28,4.0,4.12,3.81,0.34,9422,49.6654,0.0427,0.2842,0.3245,0.3649,0.3307,,0.3355,0.0083,0.001,0.0073,73.3222,-0.0223,-6.1531,52.9312,0.4087,0.33,,0.338
2000-08-04,3.81,4.0,3.25,0.31,68888,47.9774,0.0444,0.2823,0.3231,0.364,0.3275,,0.3282,0.0056,-0.0013,0.007,65.5314,-0.0223,-6.7787,46.0001,0.4064,0.3296,,0.3325
2000-08-11,3.44,3.56,3.38,0.31,23822,46.4099,0.0425,0.2823,0.3231,0.364,0.3254,,0.3241,0.0039,-0.0024,0.0063,65.695,-0.0056,-1.7682,47.2304,0.404,0.3304,,0.3269
2000-08-18,3.5,3.56,3.31,0.32,2578,44.7317,0.041,0.2866,0.3245,0.3625,0.3243,,0.3224,0.003,-0.0027,0.0057,66.9883,-0.0265,-7.6943,48.5141,0.4017,0.3324,,0.3253
2000-08-25,3.5,3.75,3.25,0.33,64266,43.583,0.0413,0.288,0.3257,0.3633,0.3256,,0.3254,0.0035,-0.0017,0.0052,49.7977,-0.0111,-3.2258,52.2287,0.3995,0.3304,,0.3238
2000-09-01,3.75,3.75,3.5,0.31,7022,42.5163,0.0399,0.288,0.3257,0.3633,0.3238,,0.322,0.0021,-0.0025,0.0046,60.8571,-0.039,-11.1224,47.314,0.3973,0.3292,,0.3238
2000-09-08,3.75,3.94,3.62,0.35,46955,41.9326,0.0398,0.289,0.3276,0.3662,0.3274,,0.3292,0.0041,-0.0004,0.0045,70.3502,0.0223,6.7787,55.2578,0.3951,0.3316,,0.3246
2000-09-15,3.75,4.25,3.75,0.35,88022,41.976,0.0402,0.2906,0.3293,0.3679,0.3298,,0.3332,0.0052,0.0006,0.0047,76.1266,0.0004,0.1292,53.9967,0.393,0.3317,,0.3253
2000-09-22,4.03,4.03,3.38,0.35,184644,40.6,0.0415,0.2944,0.3318,0.3692,0.3326,,0.3376,0.0064,0.0014,0.005,50.8388,0.039,12.5143,55.1002,0.391,0.3321,,0.3317
2000-09-29,4.75,5.69,3.88,0.39,129821,41.5211,0.0501,0.2966,0.3368,0.377,0.3402,,0.3506,0.0104,0.0043,0.0061,58.6962,0.0445,12.9032,61.9233,0.2895,0.3349,,0.3428
2000-10-06,4.34,4.5,3.62,0.37,117711,41.71,0.0521,0.2955,0.3374,0.3792,0.3446,,0.3563,0.0121,0.0048,0.0073,49.6439,0.0334,9.8348,57.8706,0.2917,0.338,,0.3508
2000-10-13,4.19,4.19,3.69,0.33,27422,41.8854,0.0515,0.2955,0.3374,0.3792,0.3424,,0.3493,0.0097,0.002,0.0078,47.7871,0.0223,7.2717,48.6942,0.2939,0.3369,,0.35
2000-10-20,4.0,4.12,3.5,0.31,22533,41.5299,0.0518,0.295,0.3372,0.3794,0.3386,0.3205,0.3404,0.0066,-0.001,0.0075,46.6852,0.0018,0.5714,46.0518,0.296,0.337,0.3205,0.3503
2000-10-27,3.62,3.75,3.5,0.31,36955,41.1998,0.0497,0.2921,0.3356,0.379,0.335,0.3201,0.3332,0.0039,-0.0029,0.0068,43.8949,-0.0056,-1.7682,45.7336,0.2981,0.3346,0.3202,0.3447
2000-11-03,3.5,3.66,3.5,0.33,17333,40.8932,0.0472,0.2912,0.3346,0.378,0.3338,0.3203,0.3315,0.0029,-0.0032,0.006,44.3317,-0.008,-2.4,48.7823,0.3002,0.3337,0.3201,0.342
2000-11-10,3.66,3.88,3.66,0.35,23644,40.9109,0.0452,0.2912,0.3343,0.3774,0.3354,0.3213,0.3349,0.0036,-0.002,0.0055,49.3993,0.0334,10.7143,52.633,0.3022,0.3364,0.3206,0.3412
2000-11-17,3.75,4.0,3.53,0.33,40155,40.9273,0.045,0.2912,0.3343,0.3774,0.3344,0.3216,0.3333,0.0027,-0.0022,0.005,48.3612,-0.0223,-6.3484,49.1703,0.3043,0.3376,0.321,0.3324
2000-11-24,3.62,3.62,3.16,0.28,15289,39.738,0.0451,0.2826,0.3311,0.3797,0.3273,0.32,0.3203,-0.0017,-0.0054,0.0036,47.4633,-0.0641,-18.5548,40.9219,0.5067,0.335,0.3205,0.3193
2000-12-01,3.44,4.0,3.28,0.29,42111,39.2502,0.0473,0.2799,0.3303,0.3807,0.323,0.319,0.3139,-0.0041,-0.0062,0.0021,46.1071,-0.0559,-15.9472,43.8578,0.5045,0.3322,0.3202,0.3145
2000-12-08,3.38,3.5,3.19,0.31,35511,38.5168,0.0459,0.2781,0.3286,0.3792,0.3215,0.3188,0.3134,-0.0046,-0.0053,0.0008,43.9837,-0.078,-20.0,47.3353,0.5022,0.3322,0.3205,0.3142
2000-12-15,3.75,4.0,3.5,0.35,31533,38.5768,0.0458,0.278,0.3289,0.3798,0.3247,0.3198,0.3214,-0.0022,-0.0024,0.0002,42.9245,-0.0279,-7.4737,53.4622,0.5,0.3318,0.3217,0.319
2000-12-22,3.56,3.72,3.56,0.32,18000,38.6325,0.0445,0.2794,0.3295,0.3796,0.3237,0.3197,0.3204,-0.0026,-0.0022,-0.0004,35.14,-0.0111,-3.3894,48.4154,0.4978,0.3299,0.3219,0.3178
2000-12-29,3.56,3.58,3.5,0.32,43711,38.4762,0.0418,0.28,0.3297,0.3795,0.3229,0.3196,0.3196,-0.0028,-0.0019,-0.0009,43.1925,0.0038,1.2216,48.4154,0.4957,0.3275,0.3226,0.3138
2001-01-05,3.5,3.63,3.38,0.32,58955,37.9144,0.0405,0.2805,0.33,0.3796,0.3229,0.3198,0.3206,-0.0025,-0.0013,-0.0012,21.2858,0.0116,3.7143,49.6003,0.4935,0.3227,0.3231,0.313
2001-01-12,3.62,4.06,3.5,0.33,48511,38.0745,0.0412,0.2805,0.33,0.3796,0.3244,0.3203,0.3239,-0.0014,-0.0001,-0.0012,36.0139,0.008,2.459,51.7386,0.4914,0.3199,0.3237,0.3206
2001-01-19,3.75,4.0,3.75,0.35,23622,38.2231,0.0398,0.2825,0.3317,0.3809,0.3272,0.3213,0.3293,0.0004,0.0013,-0.0009,41.8296,0.0,0.0,53.9311,0.4893,0.3211,0.3246,0.3278
2001-01-26,4.0,4.66,3.95,0.41,43665,39.1932,0.0419,0.2759,0.3345,0.3931,0.3378,0.3246,0.3486,0.0067,0.0061,0.0006,50.1098,0.078,23.7256,63.7049,0.4872,0.3278,0.3268,0.3413
2001-02-02,4.5,5.25,4.38,0.42,53311,40.6431,0.0445,0.2682,0.3384,0.4086,0.3492,0.3285,0.3672,0.0129,0.0098,0.0031,60.3486,0.142,50.507,65.827,0.4852,0.3357,0.3293,0.3525
2001-02-09,4.75,4.8,4.12,0.41,14644,41.2213,0.0456,0.2651,0.3412,0.4172,0.3568,0.3315,0.377,0.0162,0.0105,0.0057,56.9467,0.1114,37.7644,61.8688,0.4831,0.3414,0.3318,0.3651
2001-02-16,4.56,5.0,4.25,0.41,38066,41.962,0.0471,0.2628,0.3423,0.4217,0.3641,0.3347,0.3857,0.0191,0.0107,0.0084,58.8181,0.1002,32.1429,62.6952,0.4811,0.3462,0.3338,0.3787
2001-02-23,4.75,5.09,4.5,0.41,31444,42.7433,0.0475,0.2601,0.3442,0.4284,0.3705,0.3377,0.3923,0.0212,0.0102,0.011,66.3744,0.0668,19.3548,62.6952,0.4791,0.3522,0.3353,0.3913
2001-03-02,4.69,5.12,4.62,0.46,22511,43.5008,0.0473,0.2537,0.3506,0.4475,0.382,0.3424,0.4084,0.0261,0.0121,0.014,69.8583,0.1392,43.8395,68.7395,0.4771,0.3647,0.3378,0.4088
2001-03-09,5.12,5.25,4.56,0.44,36933,44.3362,0.0483,0.2542,0.3569,0.4597,0.3897,0.3462,0.4163,0.0283,0.0115,0.0168,61.5851,0.1225,38.5911,64.5285,0.4752,0.3751,0.3403,0.4224
2001-03-16,5.0,5.11,4.62,0.43,53333,45.1119,0.0479,0.2573,0.3631,0.4689,0.3957,0.3497,0.4208,0.0293,0.01,0.0193,57.7155,0.1109,34.2975,63.1255,0.4732,0.3838,0.3432,0.4263
2001-03-23,4.75,5.12,4.5,0.41,19600,45.3451,0.0485,0.261,0.3673,0.4737,0.3978,0.3521,0.4185,0.0279,0.0069,0.0211,52.9492,0.0775,23.2,57.6606,0.4713,0.3886,0.3452,0.4247
2001-03-30,4.81,4.81,4.5,0.42,11733,45.5616,0.047,0.2627,0.3712,0.4798,0.4012,0.3549,0.4197,0.0274,0.0051,0.0223,53.1942,0.078,22.5806,59.5817,0.4694,0.3961,0.3475,0.4271
2001-04-06,4.75,4.75,4.12,0.42,21355,44.3571,0.0476,0.267,0.376,0.4849,0.4041,0.3576,0.4205,0.0268,0.0035,0.0232,54.6513,0.0167,4.0982,59.5817,0.4675,0.4037,0.3497,0.4287
2001-04-12,3.56,5.46,3.55,0.45,48289,44.3226,0.0564,0.2797,0.3846,0.4895,0.4108,0.3614,0.429,0.0284,0.0041,0.0243,64.8127,0.0312,7.3684,64.5973,0.2812,0.413,0.3525,0.4347
2001-04-20,5.0,5.2,4.75,0.46,22000,44.2907,0.0552,0.2919,0.3927,0.4936,0.417,0.3651,0.436,0.0296,0.0043,0.0253,63.5801,0.0508,12.5,64.9982,0.2832,0.4218,0.3557,0.4348
2001-04-27,5.1,5.4,5.1,0.47,34444,44.5216,0.0532,0.3014,0.4007,0.5001,0.4243,0.3693,0.445,0.0314,0.0048,0.0265,65.0988,0.0601,14.5946,67.2609,0.2852,0.4309,0.3593,0.4394
2001-05-04,5.3,5.74,5.25,0.47,21089,45.1348,0.0525,0.3069,0.4069,0.5069,0.4301,0.3732,0.4507,0.0321,0.0044,0.0276,63.7959,0.0557,13.5135,65.9113,0.2873,0.4352,0.3614,0.4442
2001-05-11,5.2,5.24,5.0,0.47,22711,44.8546,0.0503,0.32,0.4143,0.5087,0.435,0.3768,0.4547,0.0322,0.0036,0.0285,55.1721,0.0102,2.2439,65.6277,0.2917,0.4384,0.3642,0.4521
2001-05-18,5.0,5.2,4.4,0.43,50000,42.9078,0.0521,0.3367,0.4201,0.5034,0.4346,0.379,0.4491,0.0291,0.0005,0.0287,50.6051,-0.0078,-1.7821,55.5825,0.2961,0.4402,0.3665,0.4533
2001-05-25,4.85,4.92,4.65,0.42,54933,41.1,0.0501,0.3546,0.4251,0.4957,0.4332,0.3808,0.4428,0.0257,-0.0023,0.0281,40.6197,-0.0102,-2.359,53.5456,0.3004,0.4411,0.3681,0.4535
2001-06-01,4.8,4.93,4.76,0.42,45777,39.4403,0.0476,0.3727,0.4296,0.4865,0.432,0.3825,0.4381,0.0228,-0.0042,0.027,42.4872,0.0125,3.0303,53.5456,0.3047,0.4419,0.3697,0.4491
2001-06-08,4.65,5.08,4.65,0.43,10822,38.1894,0.0469,0.3919,0.4337,0.4756,0.4314,0.3842,0.4355,0.0205,-0.0052,0.0257,40.9486,0.0045,1.0526,54.4068,0.3088,0.4399,0.3712,0.4449
2001-06-15,4.8,5.04,4.76,0.43,25111,37.0279,0.0454,0.3947,0.4348,0.4748,0.4309,0.3859,0.4335,0.0185,-0.0058,0.0243,47.7525,0.0045,1.0526,54.4068,0.3128,0.439,0.3732,0.4386
2001-06-22,4.77,4.87,4.77,0.43,47089,35.9493,0.0428,0.3955,0.4352,0.4749,0.4309,0.3877,0.4329,0.017,-0.0058,0.0228,48.4827,-0.0232,-5.098,55.3665,0.3168,0.4388,0.3749,0.4334
2001-06-29,4.84,4.84,4.79,0.43,17489,34.9478,0.04,0.3985,0.4362,0.4739,0.4304,0.3893,0.4314,0.0153,-0.006,0.0213,48.6893,-0.0303,-6.6277,53.8409,0.3207,0.4398,0.3772,0.4276
2001-07-06,4.79,4.82,4.77,0.43,26933,33.9412,0.0375,0.4007,0.437,0.4733,0.43,0.3908,0.4305,0.0138,-0.006,0.0198,47.0371,-0.0445,-9.434,54.1133,0.3245,0.4402,0.3789,0.427
2001-07-13,4.77,4.81,4.76,0.42,38089,32.9658,0.0351,0.4026,0.4376,0.4726,0.4292,0.3921,0.4289,0.0123,-0.0061,0.0183,45.2778,-0.0437,-9.3333,52.7721,0.3283,0.4402,0.3805,0.427
2001-07-20,4.76,4.8,4.76,0.43,10289,32.0601,0.0329,0.402,0.4361,0.4703,0.429,0.3935,0.4285,0.0112,-0.0057,0.0169,40.6283,-0.0392,-8.3969,53.9999,0.3319,0.4383,0.383,0.4275
2001-07-27,4.78,5.09,4.78,0.45,18244,31.9981,0.0325,0.4019,0.4368,0.4717,0.4323,0.3958,0.4348,0.0122,-0.0037,0.016,40.0669,0.0214,4.9485,61.7612,0.3355,0.4381,0.3858,0.4312
2001-08-03,5.09,5.1,5.0,0.45,14333,31.9654,0.0308,0.4023,0.4374,0.4725,0.434,0.3978,0.4374,0.0123,-0.0029,0.0152,36.7335,0.0214,5.042,58.4644,0.339,0.4362,0.3884,0.4337
2001-08-10,5.0,5.25,5.0,0.45,25111,32.3042,0.0302,0.4059,0.4391,0.4723,0.4357,0.3997,0.4397,0.0123,-0.0024,0.0146,37.1675,0.0223,5.2521,58.728,0.3425,0.4346,0.3906,0.4359
2001-08-17,5.01,5.01,5.01,0.45,2489,32.6188,0.0281,0.4078,0.4403,0.4728,0.4371,0.4015,0.4413,0.0121,-0.002,0.0141,39.2451,0.0187,4.375,58.728,0.3458,0.4332,0.3933,0.4387
2001-08-24,5.01,5.01,5.01,0.45,4222,32.9109,0.0261,0.4098,0.4414,0.4731,0.4383,0.4032,0.4426,0.0119,-0.0018,0.0137,44.4585,0.0187,4.375,58.728,0.3492,0.4342,0.3952,0.4414
2001-08-31,5.01,5.01,5.01,0.45,43200,33.1907,0.0242,0.4099,0.441,0.4722,0.4394,0.4049,0.4435,0.0115,-0.0017,0.0133,59.1925,0.0151,3.5124,58.728,0.3524,0.4358,0.3972,0.4445
2001-09-07,5.0,5.1,4.84,0.45,78800,32.4435,0.0241,0.4101,0.4405,0.4708,0.4402,0.4065,0.444,0.0111,-0.0018,0.0128,41.0849,0.0187,4.3841,58.2309,0.3556,0.4373,0.3991,0.4471
2001-09-10,5.0,5.0,4.83,0.44,4200,31.6929,0.0235,0.4122,0.4389,0.4656,0.4403,0.4079,0.4432,0.0102,-0.0021,0.0123,38.8319,0.0134,3.125,55.6925,0.3587,0.4383,0.4002,0.4453
2001-09-21,5.2,5.95,4.88,0.44,58755,33.2183,0.0286,0.4143,0.4376,0.4608,0.4404,0.4092,0.4427,0.0094,-0.0023,0.0117,44.7388,0.0169,3.9916,55.6925,0.3618,0.4392,0.4015,0.4447
2001-09-28,5.2,5.5,4.75,0.43,30888,34.0277,0.0314,0.4163,0.4356,0.4549,0.4387,0.4099,0.4389,0.0076,-0.0033,0.0109,46.4762,0.0,0.0,48.3581,0.3668,0.439,0.4035,0.442
2001-10-05,5.12,5.45,5.1,0.47,18289,34.7793,0.0333,0.4127,0.4376,0.4625,0.4432,0.4123,0.4472,0.0097,-0.001,0.0107,51.318,0.0187,4.1257,64.935,0.3717,0.4422,0.4067,0.4457
2001-10-12,5.3,6.91,5.0,0.52,529644,37.1397,0.043,0.3979,0.4426,0.4874,0.454,0.4167,0.4666,0.0154,0.0038,0.0116,83.9697,0.0793,17.8,75.0944,0.3764,0.4491,0.4109,0.4569
2001-10-19,5.99,6.0,5.51,0.52,100577,39.3314,0.0431,0.3932,0.4472,0.5013,0.4623,0.4206,0.4789,0.019,0.0059,0.0131,77.647,0.0695,15.5689,71.3226,0.386,0.4557,0.4147,0.4668
2001-10-26,5.6,6.33,5.6,0.56,58800,41.5944,0.0446,0.3824,0.4537,0.5249,0.4749,0.426,0.4984,0.0249,0.0094,0.0154,78.8742,0.1105,24.7505,77.0364,0.3952,0.4649,0.4189,0.4827
2001-11-02,6.24,6.75,6.12,0.6,104644,43.9434,0.0455,0.3686,0.4621,0.5557,0.4911,0.4327,0.523,0.0324,0.0135,0.0188,80.895,0.1506,33.7325,81.0203,0.404,0.4752,0.4243,0.505
2001-11-09,6.73,6.74,6.47,0.58,28644,46.1246,0.0439,0.3647,0.4694,0.5741,0.5025,0.4383,0.5364,0.0362,0.0139,0.0223,81.246,0.1301,29.1417,73.9578,0.4125,0.4845,0.4302,0.5243
2001-11-16,6.47,6.47,5.39,0.55,122577,44.8733,0.0477,0.3671,0.4756,0.5841,0.5089,0.4427,0.5399,0.0368,0.0116,0.0252,72.2332,0.1051,23.6,66.1304,0.4206,0.492,0.4353,0.5419
2001-11-23,6.39,6.4,5.47,0.54,85266,43.7114,0.0502,0.3717,0.4812,0.5906,0.5129,0.4465,0.5397,0.0359,0.0086,0.0273,67.388,0.098,22.2222,62.9158,0.4284,0.4986,0.4399,0.5515
2001-11-30,5.79,5.94,5.35,0.51,17577,42.3314,0.0511,0.3786,0.4856,0.5926,0.5128,0.4491,0.5328,0.0326,0.0042,0.0284,66.6797,0.0713,16.1616,56.1344,0.4359,0.5033,0.4432,0.5497
2001-12-07,5.8,6.2,5.7,0.55,11155,41.4336,0.0506,0.3848,0.4915,0.5983,0.5174,0.4529,0.5364,0.0325,0.0033,0.0292,66.0012,0.1194,27.9167,61.8858,0.4431,0.5105,0.4478,0.5541
2001-12-14,6.14,6.15,5.75,0.53,24711,40.6,0.0495,0.3888,0.4956,0.6024,0.5197,0.4561,0.5359,0.031,0.0014,0.0296,68.2813,0.0624,13.2075,58.9003,0.45,0.5168,0.4522,0.5509
2001-12-21,5.84,5.93,5.59,0.52,12822,39.3786,0.0486,0.3946,0.4992,0.6037,0.5193,0.4585,0.5311,0.0281,-0.0012,0.0293,67.7717,-0.008,-1.528,54.8309,0.4566,0.5222,0.456,0.5395
2001-12-28,5.75,5.75,5.41,0.5,17422,37.7574,0.0476,0.4003,0.502,0.6037,0.5172,0.4602,0.5242,0.0244,-0.0039,0.0283,65.381,-0.0125,-2.418,51.9328,0.463,0.5267,0.4594,0.5291
2002-01-04,5.66,5.96,5.53,0.53,28422,36.638,0.0469,0.4071,0.506,0.6048,0.5183,0.4628,0.5245,0.023,-0.0042,0.0272,67.6615,-0.0314,-5.632,56.0673,0.4691,0.5337,0.463,0.5255
2002-01-11,5.7,5.99,5.7,0.52,41333,35.65,0.0454,0.4145,0.5097,0.6049,0.5186,0.4651,0.5237,0.0213,-0.0048,0.0261,68.3231,-0.0757,-12.6866,55.0798,0.4749,0.5372,0.4653,0.5229
2002-01-18,5.8,5.92,5.8,0.52,13111,34.7326,0.0429,0.4226,0.5133,0.6039,0.5185,0.4672,0.5221,0.0194,-0.0053,0.0247,42.2726,-0.0588,-10.2009,54.2227,0.4806,0.5367,0.4672,0.5237
2002-01-25,5.81,5.81,5.8,0.52,5933,33.8807,0.0399,0.4317,0.5168,0.602,0.5183,0.4691,0.5208,0.0177,-0.0056,0.0233,48.906,-0.0339,-6.1489,53.9965,0.486,0.5367,0.4694,0.5194
2002-02-01,5.8,5.9,5.8,0.52,8133,33.2846,0.0377,0.4429,0.5206,0.5983,0.5181,0.471,0.5198,0.0161,-0.0058,0.0219,43.9239,-0.0223,-4.1322,53.9965,0.4911,0.5339,0.4715,0.5168
2002-02-08,5.8,5.9,5.69,0.53,12489,32.3281,0.0364,0.4563,0.5249,0.5934,0.5191,0.4731,0.5212,0.0154,-0.0052,0.0206,27.709,0.0134,2.6087,56.1196,0.4961,0.5288,0.4738,0.5181
2002-02-15,5.9,5.92,5.55,0.5,65067,30.9431,0.0361,0.4746,0.5284,0.5822,0.5164,0.4741,0.5156,0.0126,-0.0064,0.019,19.0083,-0.0481,-8.7948,48.8378,0.6156,0.5233,0.4746,0.5174
2002-02-22,5.66,5.7,5.16,0.49,15244,29.0047,0.037,0.4778,0.5291,0.5804,0.5123,0.4746,0.5081,0.0091,-0.0079,0.017,24.9696,-0.049,-9.1667,45.6485,0.6144,0.5186,0.4755,0.5117
2002-03-01,5.5,5.68,5.5,0.51,2222,27.2049,0.0358,0.4759,0.5282,0.5804,0.5114,0.4758,0.5076,0.0079,-0.0073,0.0152,33.5615,-0.0107,-2.069,50.9391,0.6113,0.5163,0.477,0.5096
2002-03-08,5.4,5.55,5.25,0.49,24267,26.2157,0.036,0.473,0.5271,0.5811,0.5092,0.4765,0.5043,0.006,-0.0074,0.0134,32.8906,-0.0089,-1.7699,48.0897,0.6083,0.515,0.4786,0.5063
2002-03-15,5.3,5.7,5.26,0.51,47733,24.8091,0.0362,0.4718,0.5246,0.5775,0.509,0.4778,0.5052,0.0055,-0.0063,0.0118,40.1929,-0.0176,-3.3571,51.4633,0.6053,0.5122,0.4803,0.505
2002-03-22,5.66,5.75,5.2,0.5,6778,23.6719,0.0371,0.4775,0.5197,0.562,0.5076,0.4786,0.5036,0.0043,-0.006,0.0103,42.7802,-0.0223,-4.2735,49.1692,0.6024,0.5096,0.4818,0.5025
2002-03-28,5.41,5.8,5.41,0.52,7889,22.4432,0.037,0.4834,0.5167,0.5501,0.5088,0.4801,0.5069,0.0048,-0.0044,0.0092,46.1876,-0.0009,-0.1721,53.6222,0.5995,0.5096,0.4831,0.5012
