date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2007-04-27,28.6,29.75,27.3,18.42,10904800,-1112734.6939,,,,,,,,,,,,-0.0816,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,10904800.0,,,,,,,,,,,,,,,,,,,,,,,
2007-05-04,28.48,29.1,27.76,18.68,2785200,425360.8285,,,,,,,,,,,,0.2388,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,13690000.0,,,,,,17.7038,,,,,,,,,,,,0.869,,,,,
2007-05-11,28.7,31.61,28.5,20.04,4725000,3023351.1822,,,,,,,,,,,,0.7106,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,18415000.0,,,,,,17.7155,,,,,,,,,,,,2.0168,,,,,
2007-05-18,31.5,37.25,31.0,23.72,6704400,8290327.8222,,,,,,,,,,,,0.8128,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,25119400.0,,,,,,17.7712,,,,,,,,,,,,4.1114,,,,,
2007-05-25,36.68,36.89,31.84,22.7,8524000,10467745.644,,,,,,,,,,,,-0.3307,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,16595400.0,,,,,,17.9627,,,,,,,,,,,,3.2749,,,,,
2007-06-01,36.14,37.0,33.55,23.73,3628800,13234048.2527,,,,,,,,,,,,0.1304,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,20224200.0,,,,,,18.1485,,,,,,,,,,,,2.2373,,,,,
2007-06-08,36.43,36.95,32.12,21.11,4490200,9543345.5612,,,,,,,,,,,,-0.8033,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,15734000.0,,,,,,18.3288,,,,,,72.2728,46.2857,,,,,3.1322,,,,,
2007-06-15,33.02,35.85,32.5,23.09,5840800,14512384.3671,,,,,,,,,,,,0.7701,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,21574800.0,,,,,,18.5036,,,,,,70.977,73.6,,,,,2.1724,,,,,
2007-06-22,35.81,36.85,32.55,21.94,7092600,11642355.5299,,,,,,,,,,,,-0.4605,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,14482200.0,,,,,,18.6732,,,,65.3557,52.8172,52.8172,38.5659,,,,,2.7885,,,,,
2007-06-29,33.77,35.31,32.85,21.43,2892000,9197087.2373,2255287.0348,,,,,,,,,,,-0.2967,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,11590200.0,,,,,,18.8377,,,,55.8223,43.6728,43.6728,18.8525,,,,,1.5953,,,,,
