date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
1999-11-12,81.0,90.56,81.0,19.65,5096800,14714610.8787,,,,,,,,,,,,0.9812,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,15290400.0,,,,,,,,,,,,,,,,,,,,,,,
1999-11-19,89.81,97.75,86.56,21.17,13141100,51530829.3773,,,,,,,,,,,,0.6765,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,54713700.0,,,,,,17.6113,,,,,,,,,,,,2.433,,,,,
1999-11-26,97.5,101.9,97.38,21.58,3924500,49499119.2003,,,,,,,,,,,,0.3872,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,66487200.0,,,,,,17.6478,,,,,,,,,,,,0.9828,,,,,
1999-12-03,99.75,104.3,92.38,22.72,7496600,71988919.2003,,,,,,,,,,,,0.3817,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,88977000.0,,,,,,17.7379,,,,,,,,,,,,2.5965,,,,,
1999-12-10,105.0,119.9,102.9,25.49,11185400,94096533.318,,,,,,,,,,,,0.7059,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,122533200.0,,,,,,17.8873,,,,,,,,,,,,3.703,,,,,
1999-12-17,118.5,120.8,100.6,24.51,11634200,100316798.6645,,,,,,,,,,,,-0.297,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,87630600.0,,,,,,18.2165,,,,,,,,,,,,4.4,,,,,
1999-12-23,112.9,127.0,112.3,26.81,4832200,107121325.1951,,,,,,,,,,,,0.6939,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,102127200.0,,,,,,18.6214,,,,,,85.7265,88.7348,,,,,3.202,,,,,
1999-12-31,122.8,129.1,116.8,28.08,3191600,116384749.5854,,,,,,,,,,,,0.4959,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,111702000.0,,,,,,19.1639,,,,,,88.0205,99.4553,,,,,2.6792,,,,,
2000-01-07,129.13,129.94,103.3,25.46,12788200,117191212.6484,,,,,,,,,,,,-0.4591,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,73337400.0,,,,,,19.7909,,,,84.9985,81.2486,81.2486,55.5556,,,,,5.8028,,,,,
2000-01-14,120.8,120.9,103.0,24.4,10322000,117364207.0618,26227115.683,,,,,,,,,,,-0.4916,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,42371400.0,,,,,,20.4719,,,,77.9637,64.6219,64.6219,38.8548,,,,,3.899,,,,,
