date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
1999-11-12,30.0,33.13,29.75,7.24,877300,2076449.7041,,,,,,,,,,,,0.7219,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,3509200.0,,,,,,,,,,,,,,,,,,,,,,,
1999-11-19,32.44,35.5,32.44,7.73,1045900,3881139.9002,,,,,,,,,,,,0.7157,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,7692800.0,,,,,,6.6377,,,,,,,,,,,,0.6827,,,,,
1999-11-26,34.69,35.31,32.19,7.26,642300,1921301.4387,,,,,,,,,,,,-0.6827,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,5123600.0,,,,,,6.6505,,,,,,,,,,,,0.6961,,,,,
1999-12-03,32.56,33.81,32.5,7.43,463500,2360034.2631,,,,,,,,,,,,0.5725,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,6977600.0,,,,,,6.6632,,,,,,,,,,,,0.2923,,,,,
1999-12-10,33.13,35.31,32.31,7.85,724600,5026562.2631,,,,,,,,,,,,0.6867,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,9876000.0,,,,,,6.6758,,,,,,,,,,,,0.6693,,,,,
1999-12-17,35.13,35.13,32.38,7.41,809700,3695709.8995,,,,,,,,,,,,-0.7055,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,6637200.0,,,,,,6.6882,,,,,,,,,,,,0.627,,,,,
1999-12-23,33.19,35.31,32.94,7.77,392500,4603262.6421,,,,,,,,,,,,0.6835,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,8207200.0,,,,,,6.7006,,,,,,69.5982,83.9744,,,,,0.5288,,,,,
1999-12-31,34.75,36.94,34.5,8.03,404300,4974423.2978,,,,,,,,,,,,0.5123,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,9824400.0,,,,,,6.7128,,,,,,64.6278,79.6976,,,,,0.5444,,,,,
2000-01-07,37.25,45.0,36.19,9.86,972200,8148143.1616,,,,,,,,,,,,0.7877,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,13713200.0,,,,,,6.7433,,,,73.3297,85.763,85.763,93.617,,,,,2.008,,,,,
2000-01-14,44.63,47.0,44.0,10.22,1027500,8997543.1616,2431483.1587,,,,,,,,,,,0.3933,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,17823200.0,,,,,,6.8422,,,,79.5942,88.3917,88.3917,91.8605,,,,,0.6693,,,,,
2000-01-21,46.06,49.13,43.5,10.71,979400,11342536.4121,3155726.5537,,,,,,,,,,,0.3446,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,3.4717,,21740800.0,,,47.9655,,,6.988,,,,88.9958,92.8326,92.8326,93.0204,,,,,1.2561,,,,,
2000-01-28,47.88,49.0,44.75,10.04,1056000,7615477.5885,1979241.3575,,,,,,,,,,,-0.6776,,,,,8.4622,,,,,,,,,,0,,,,,,,,,,,,,,2.3137,,17516800.0,,,29.9451,,,7.1867,,,,88.9249,85.5504,85.5504,71.7703,,,,,0.9482,,,,,
2000-02-04,45.13,49.44,43.75,10.82,777800,9698723.9857,1980872.053,,,,,,,,,,,0.5923,,,,,8.8251,,,,,,,,,,0,,,,,,,,,,,,,,3.5565,,20628000.0,,,48.9558,,,7.3754,,,,88.0939,85.8988,85.8988,92.9057,,,,,1.2695,,,,,
