date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
1999-11-12,17.75,20.31,17.56,9.73,20336300,961352.3636,,,,,,,,,,,,0.4545,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,20336300.0,,,,,,,,,,,,,,,,,,,,,,,
1999-11-19,19.25,21.63,18.75,10.88,21837600,17036252.3636,,,,,,,,,,,,0.6944,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,42173900.0,,,,,,8.9885,,,,,,,,,,,,1.4742,,,,,
1999-11-26,21.25,21.25,20.0,10.27,7324400,10414994.7636,,,,,,,,,,,,-0.952,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,34849500.0,,,,,,9.0093,,,,,,,,,,,,0.6398,,,,,
1999-12-03,19.81,20.75,19.75,10.35,11774200,4527894.7636,,,,,,,,,,,,0.19,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,46623700.0,,,,,,9.0299,,,,,,,,,,,,0.5174,,,,,
1999-12-10,19.81,20.13,19.0,10.25,12560700,9974569.9849,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,34063000.0,,,,,,9.0503,,,,,,,,,,,,0.5847,,,,,
1999-12-17,19.56,20.56,19.56,10.51,16694100,18321619.9849,,,,,,,,,,,,0.75,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,50757100.0,,,,,,9.0705,,,,,,,,,,,,0.5174,,,,,
1999-12-23,20.31,20.31,19.56,10.22,8709200,14025081.3182,,,,,,,,,,,,-0.7467,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,42047900.0,,,,,,9.0906,,,,,,53.1296,37.0726,,,,,0.388,,,,,
1999-12-31,19.56,22.0,19.5,11.32,7903700,21170026.1182,,,,,,,,,,,,0.928,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,49951600.0,,,,,,9.1104,,,,,,64.9506,96.0,,,,,1.2935,,,,,
2000-01-07,22.0,22.31,20.0,11.09,12279900,24200131.313,,,,,,,,,,,,-0.2424,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,37671700.0,,,,,,9.1558,,,,62.3366,68.9295,68.9295,73.716,,,,,1.1952,,,,,
2000-01-14,21.38,21.5,19.75,10.61,11640500,22537202.7416,6360586.445,,,,,,,,,,,-0.5029,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,26031200.0,,,,,,9.2274,,,,67.4382,68.4344,68.4344,35.5872,,,,,0.9054,,,,,
