date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
1999-11-12,12.94,16.5,12.88,2.0,176900,1024260.7735,,,,,,,,,,,,0.8453,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1415200.0,,,,,,,,,,,,,,,,,,,,,,,
1999-11-19,16.44,18.25,15.0,2.06,210800,894537.6966,,,,,,,,,,,,0.0185,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,3101600.0,,,,,,1.61,,,,,,,,,,,,0.4062,,,,,
1999-11-26,16.63,17.25,16.0,2.09,24300,933417.6966,,,,,,,,,,,,0.096,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,3296000.0,,,,,,1.6167,,,,,,,,,,,,0.1562,,,,,
1999-12-03,16.63,22.38,16.5,2.75,180300,2189385.0435,,,,,,,,,,,,0.9133,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,4738400.0,,,,,,1.6234,,,,,,,,,,,,0.735,,,,,
1999-12-10,22.38,22.5,17.38,2.25,246600,694372.5435,,,,,,,,,,,,-0.8555,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,2765600.0,,,,,,1.6468,,,,,,,,,,,,0.64,,,,,
1999-12-17,18.06,21.38,17.75,2.48,121000,862372.5435,,,,,,,,,,,,0.5014,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,3733600.0,,,,,,1.6818,,,,,,,,,,,,0.4537,,,,,
1999-12-23,19.63,23.44,19.63,2.69,109200,846322.1498,,,,,,,,,,,,0.4908,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,4607200.0,,,,,,1.7157,,,,,,64.0713,73.9247,,,,,0.4763,,,,,
1999-12-31,21.94,22.0,19.38,2.52,72500,598383.2185,,,,,,,,,,,,-0.6908,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,4027200.0,,,,,,1.7643,,,,,,63.7656,52.3055,,,,,0.3275,,,,,
2000-01-07,20.44,25.25,18.0,2.88,301200,1512369.4254,,,,,,,,,,,,0.3531,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,6436800.0,,,,,,1.8109,,,,64.5724,65.8802,65.8802,71.4104,,,,,0.9062,,,,,
2000-01-14,23.38,25.13,19.13,2.43,358800,-1061422.5746,-630307.9945,,,,,,,,,,,-0.6567,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,3566400.0,,,,,,1.8782,,,,59.4652,48.7497,48.7497,22.5333,,,,,0.75,,,,,
