date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
1999-11-12,44.0,51.62,41.87,170.84,24114650,2918490.9744,,,,,,,,,,,,0.4933,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,6889900.0,,,,,,,,,,,,,,,,,,,,,,,
1999-11-19,49.37,54.5,47.0,186.8,24146500,7738592.3077,,,,,,,,,,,,0.5333,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,13788900.0,,,,,,146.545,,,,,,,,,,,,26.25,,,,,
1999-11-26,52.87,53.0,44.62,167.79,18928350,6615669.396,,,,,,,,,,,,-0.5883,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,8380800.0,,,,,,146.987,,,,,,,,,,,,30.625,,,,,
1999-12-03,47.87,48.87,43.06,166.46,14355950,8867721.5475,,,,,,,,,,,,-0.0534,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,4279100.0,,,,,,147.4247,,,,,,,,,,,,20.335,,,,,
1999-12-10,48.56,74.25,46.44,251.54,50557150,20840211.4791,,,,,,,,,,,,0.8382,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,18724000.0,,,,,,147.8579,,,,,,,,,,,,97.335,,,,,
1999-12-17,74.56,74.56,62.06,222.25,24380300,15479331.7991,,,,,,,,,,,,-0.8848,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,11758200.0,,,,,,150.0983,,,,,,,,,,,,43.75,,,,,
1999-12-23,58.75,63.75,57.22,203.0,17025050,11777100.4056,,,,,,,,,,,,-0.1149,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,6893900.0,,,,,,153.4241,,,,,,68.3224,47.4286,,,,,22.855,,,,,
1999-12-31,58.12,59.87,52.0,201.25,21416850,14210745.0053,,,,,,,,,,,,-0.0788,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,774800.0,,,,,,156.6502,,,,,,52.7196,45.8413,,,,,27.545,,,,,
2000-01-07,58.37,60.25,45.37,202.12,39216100,21650358.4462,,,,,,,,,,,,-0.0417,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,11979400.0,,,,,,260.96,,,,55.4231,45.2272,45.2272,42.4118,,,,,52.08,,,,,
2000-01-14,60.06,68.05,57.37,233.84,24472700,27018901.5173,7132607.6666,,,,,,,,,,,0.632,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,18971600.0,,,,,,259.9383,,,,50.6159,53.901,53.901,73.4498,,,,,37.38,,,,,
