date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
1999-11-12,73.5,79.81,70.63,55.49,4827900,4764790.1961,,,,,,,,,,,,0.6808,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,4827900.0,,,,,,,,,,,,,,,,,,,,,,,
1999-11-19,78.75,83.0,77.25,55.62,5188700,4430908.6309,,,,,,,,,,,,0.207,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,10016600.0,,,,,,49.1451,,,,,,,,,,,,4.0009,,,,,
1999-11-26,79.5,80.63,76.63,53.79,1609500,3368638.6309,,,,,,,,,,,,-0.5475,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,8407100.0,,,,,,49.2311,,,,,,,,,,,,2.7832,,,,,
1999-12-03,77.25,80.69,74.38,55.01,3066000,4850619.6134,,,,,,,,,,,,0.2868,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,11473100.0,,,,,,49.3164,,,,,,,,,,,,4.3906,,,,,
1999-12-10,79.19,82.44,76.56,57.06,4502400,8679191.042,,,,,,,,,,,,0.4779,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,15975500.0,,,,,,49.4007,,,,,,,,,,,,4.0914,,,,,
1999-12-17,81.5,82.94,77.75,55.8,3968100,8442175.4351,,,,,,,,,,,,-0.2524,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,12007400.0,,,,,,49.4842,,,,,,,,,,,,3.6113,,,,,
1999-12-23,82.0,83.63,79.13,56.36,3551300,7842400.324,,,,,,,,,,,,-0.2222,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,15558700.0,,,,,,49.5669,,,,,,76.9616,71.5676,,,,,3.1311,,,,,
1999-12-31,80.5,94.81,80.5,65.54,3358500,10909877.2632,,,,,,,,,,,,0.9567,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,18917200.0,,,,,,49.7394,,,,,,78.6447,96.9652,,,,,9.957,,,,,
2000-01-07,94.19,94.19,78.63,57.45,7959400,6971099.6282,,,,,,,,,,,,-0.7474,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,10957800.0,,,,,,50.2263,,,,74.2476,67.1365,67.1365,32.8767,,,,,10.8268,,,,,
2000-01-14,81.75,86.94,81.75,59.58,3845800,8875474.58,1117271.029,,,,,,,,,,,0.7476,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,14803600.0,,,,,,50.6986,,,,68.1528,58.6773,58.6773,46.1899,,,,,3.6113,,,,,
2000-01-21,85.0,89.38,84.56,59.71,2896900,7372925.4115,554611.9982,,,,,,,,,,,0.1722,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,4.2164,,17700500.0,,,7.5983,,,51.1567,,,,55.6535,41.1467,41.1467,44.3736,,,,,3.2716,,,,,
2000-01-28,87.5,89.94,81.5,60.62,4027600,8594567.1176,662718.2105,,,,,,,,,,,-0.0592,,,,,57.6688,,,,,,,,,,0,,,,,,,,,,,,,,4.9969,,21728100.0,,,8.9836,,,51.6011,,,,49.1686,47.6816,47.6816,52.4813,,,,,5.8808,,,,,
2000-02-04,87.0,93.0,83.56,59.01,6244600,3844966.6939,-864540.1293,,,,,,,,,,,-0.2447,,,,,57.8752,,,,,,,,,,0,,,,,,,,,,,,,,5.2174,,15483500.0,,,9.6989,,,52.0322,,,,44.7829,45.5203,45.5203,39.706,,,,,6.5776,,,,,
