date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
1999-11-12,25.0,25.25,23.0,3.31,78700,-158099.5556,,,,,,,,,,,,-0.64,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,314800.0,,,,,,,,,,,,,,,,,,,,,,,
1999-11-19,23.5,26.5,23.44,3.67,79500,68449.4641,,,,,,,,,,,,0.8366,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,632800.0,,,,,,3.2351,,,,,,,,,,,,0.4304,,,,,
1999-11-26,26.19,27.69,26.0,3.87,55500,240532.3043,,,,,,,,,,,,0.7751,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,854800.0,,,,,,3.24,,,,,,,,,,,,0.2377,,,,,
1999-12-03,27.5,29.0,27.06,3.87,42400,147864.2631,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,854800.0,,,,,,3.2531,,,,,,,,,,,,0.2729,,,,,
1999-12-10,27.38,29.75,27.38,4.03,74800,161751.1829,,,,,,,,,,,,0.5232,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1154000.0,,,,,,3.2779,,,,,,,,,,,,0.3334,,,,,
1999-12-17,28.5,29.5,28.5,4.02,50400,-15656.8171,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,952400.0,,,,,,3.3142,,,,,,,,,,,,0.1407,,,,,
1999-12-23,28.44,29.5,28.31,4.13,58000,142259.1493,,,,,,,,,,,,0.7475,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1184400.0,,,,,,3.349,,,,,,84.4016,88.8046,,,,,0.1675,,,,,
1999-12-31,29.81,30.5,28.19,4.28,33000,267402.0064,,,,,,,,,,,,0.2727,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1316400.0,,,,,,3.3824,,,,,,89.4036,98.2652,,,,,0.3251,,,,,
2000-01-07,30.31,30.38,28.25,4.03,29700,189875.2458,,,,,,,,,,,,-0.7934,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1197600.0,,,,,,3.4279,,,,83.1767,75.725,75.725,40.1051,,,,,0.3082,,,,,
2000-01-14,28.62,29.69,28.06,4.12,58900,298280.1538,108862.6274,,,,,,,,,,,0.3865,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1433200.0,,,,,,3.4712,,,,75.8363,62.3803,62.3803,48.7705,,,,,0.2294,,,,,
