date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_12_ema,ema_26_ema,ema_5_ema,mfi_14_mfi,mom_10_mom,rsi_14_rsi,sar_14_sar,sma_100_sma,sma_20_sma,sma_50_sma,sma_8_sma,stochrsi_14_fastd,stochrsi_14_fastk
2014-04-25,49.98,51.15,49.37,43.31,2106100,,2.5772,36.9629,43.1697,49.3765,44.1662,,44.3901,62.0472,-0.014,56.963,42.7816,,43.1697,,45.467,0.6005,0.0
2014-05-02,49.84,51.86,48.44,44.33,2729600,,2.6067,37.7968,43.4982,49.1996,44.1913,,44.3698,67.769,-1.3919,59.5492,48.6981,,43.4982,,45.1817,6.9447,19.0326
2014-05-09,50.28,50.52,48.67,43.72,2627500,,2.5472,38.5042,43.752,48.9998,44.1183,,44.1522,62.1699,-3.7326,57.3111,48.6347,,43.752,,44.821,10.8306,13.4592
2014-05-16,50.05,50.84,47.98,43.09,3153400,,2.5439,39.1735,43.9578,48.7421,43.9598,,43.7974,55.222,-3.524,55.0205,48.5719,,43.9578,,44.3259,10.8306,0.0
2014-05-23,49.3,52.59,49.27,45.87,3488500,,2.5696,40.2294,44.3322,48.4351,44.2533,42.8338,44.4876,53.9797,-0.7344,62.2053,48.4395,,44.3322,,44.3587,37.8197,100.0
2014-05-30,52.49,53.86,52.33,45.81,2071200,,2.4816,41.0158,44.6264,48.2369,44.4923,43.054,44.9273,47.9599,-1.2416,61.9707,48.3097,,44.6264,,44.2122,65.578,96.7339
2014-06-06,52.77,56.09,51.3,48.81,3293800,25.933,2.6035,41.1525,44.9718,48.791,45.1573,43.4807,46.2231,44.8179,3.2088,68.2996,41.951,,44.9718,,44.8483,98.9113,100.0
2014-06-13,55.97,56.81,55.62,49.11,4419400,26.724,2.4918,41.6395,45.3827,49.126,45.7657,43.8978,47.186,53.9278,2.1334,68.8513,42.0219,,45.3827,,45.5062,98.9113,100.0
2014-06-20,55.93,57.78,55.84,50.45,6113700,27.7855,2.4352,41.5616,45.7511,49.9405,46.4866,44.3833,48.2745,66.3293,6.7256,71.2775,42.1749,,45.7511,,46.3983,100.0,100.0
2014-06-27,57.72,58.29,55.52,48.67,2910200,28.9238,2.4345,41.7538,46.0044,50.2549,46.8217,44.7005,48.4047,58.5354,4.817,64.1075,42.4274,,46.0044,,46.9403,74.3198,22.9594
2014-07-03,55.52,57.87,55.42,50.05,1657700,29.9022,2.4138,41.9295,46.3403,50.7512,47.3182,45.0966,48.9527,64.2251,6.7337,66.8859,42.7718,,46.3403,,47.7318,53.9032,38.7501
2014-07-11,57.04,57.04,54.62,49.06,1806800,30.1794,2.4002,41.9525,46.5072,51.062,47.586,45.3902,48.9882,59.5541,4.7301,63.1225,43.1024,,46.5072,,48.4782,20.5698,0.0
2014-07-18,56.1,56.57,54.11,48.06,1859900,30.0468,2.3826,41.9501,46.5378,51.1256,47.6591,45.588,48.6792,65.4686,4.3439,59.4861,43.4199,,46.5378,,48.7523,12.9167,0.0
2014-07-25,54.79,55.58,54.1,48.24,1756800,29.9178,2.3049,41.9716,46.6195,51.2673,47.7493,45.7848,48.5344,65.1213,5.1573,59.9439,43.7246,,46.6195,,49.0571,2.0621,6.1864
2014-08-01,55.1,55.11,49.59,44.09,4381800,28.466,2.4855,41.7176,46.4941,51.2706,47.187,45.6596,47.0545,57.0173,-1.7734,47.0273,51.0381,,46.4941,,48.4671,2.0621,0.0
2014-08-08,50.59,51.77,48.83,44.31,4176300,27.4458,2.4918,41.4964,46.3574,51.2184,46.7449,45.5599,46.1409,49.3878,-1.4932,47.6678,50.9619,,46.3574,,47.8674,3.3886,3.9794
2014-08-15,50.76,52.93,50.28,45.76,3144800,25.87,2.4798,41.5083,46.365,51.2217,46.5931,45.5746,46.0133,55.5649,-3.0563,51.8093,50.7978,,46.365,,47.2807,13.6672,37.0222
2014-08-22,52.51,53.41,51.74,45.5,1820800,24.1569,2.4071,41.4293,46.2913,51.1533,46.4256,45.5694,45.8437,61.1183,-3.6074,51.0447,50.6369,,46.2913,,46.8856,24.0347,31.1026
2014-08-29,52.22,52.58,51.21,45.03,1659100,22.8323,2.3208,41.6002,46.3566,51.1129,46.2112,45.5296,45.573,55.6291,-5.4199,49.5775,50.4793,,46.3566,,46.2585,40.4844,53.3285
2014-09-05,51.53,52.88,51.46,45.95,1984800,21.4317,2.2457,41.8407,46.4617,51.0827,46.1711,45.5608,45.6989,55.5176,-2.7143,52.4401,50.3248,,46.4617,,45.8699,61.477,100.0
2014-09-12,52.31,52.62,50.7,44.61,2914500,20.4904,2.2001,42.0498,46.5265,51.0032,45.9311,45.4904,45.3364,48.0831,-5.4374,48.1504,50.1734,,46.5265,,45.4387,51.1095,0.0
2014-09-19,50.73,52.25,47.47,43.73,4577100,21.0042,2.3424,41.9531,46.4963,51.0395,45.5918,45.3597,44.7994,37.0899,-5.3337,45.5003,50.025,,46.4963,,44.8738,33.3333,0.0
2014-09-26,49.66,49.82,48.06,42.45,3327147,21.4813,2.2878,41.7038,46.4327,51.1616,45.1077,45.1438,44.0147,22.9909,-5.6159,41.9094,49.7732,,46.4327,,44.6676,0.0,0.0
2014-10-03,48.02,49.21,46.88,43.09,6451731,22.349,2.2704,41.7051,46.4331,51.161,44.7979,44.992,43.7078,21.3903,-5.1508,44.3084,49.5289,,46.4331,,44.5151,7.5938,22.7814
2014-10-10,49.2,49.47,45.85,40.56,3897342,23.4949,2.335,40.7911,46.1676,51.5442,44.1459,44.6637,42.6584,16.2875,-3.535,37.7513,49.1922,,46.1676,,43.8653,7.5938,0.0
2014-10-17,46.22,47.56,43.81,41.0,4543202,25.1429,2.4034,40.0967,45.9272,51.7577,43.6616,44.3921,42.105,15.5294,-3.3154,39.4216,48.743,,45.9272,,43.302,14.779,21.5556
2014-10-24,46.58,49.17,46.57,43.08,3107499,25.615,2.3946,39.8417,45.6403,51.4389,43.5716,44.2947,42.4289,21.5351,-2.6817,46.7196,48.1236,,45.6403,,43.0577,40.5185,100.0
2014-10-31,48.87,54.57,48.54,46.56,6237996,24.0401,2.6009,39.9165,45.5126,51.1087,44.0311,44.4624,43.8053,32.1191,1.0538,56.2316,38.4199,,45.5126,,43.1336,73.8519,100.0
2014-11-07,53.16,53.84,52.74,46.44,4762830,22.5777,2.4841,40.1692,45.3123,50.4553,44.4023,44.6091,44.6849,41.4142,1.4126,55.8798,38.5142,,45.3123,44.2822,43.3627,99.3654,98.0963
2014-11-14,53.11,53.39,51.78,45.84,2524097,21.0958,2.4072,40.2538,45.1709,50.0881,44.6233,44.7002,45.0696,42.6744,-0.1119,53.9505,38.6077,,45.1709,44.4439,43.6269,94.8421,86.43
2014-11-21,52.19,54.88,52.11,47.53,2626307,20.0438,2.4087,40.5206,45.0451,49.5696,45.0708,44.91,45.8902,42.1853,2.9203,58.2886,38.7001,,45.0451,44.6839,44.2627,94.8421,100.0
2014-11-28,54.25,54.49,52.9,47.22,1816429,19.067,2.3363,40.6914,44.9534,49.2153,45.4021,45.0814,46.335,42.2404,3.4991,57.2356,38.8887,,44.9534,44.8732,44.779,87.3854,75.7262
2014-12-05,53.79,55.61,53.25,48.72,3613683,18.5986,2.3172,40.6204,44.9861,49.3518,45.9119,45.3506,47.1285,47.9304,6.2703,60.9278,39.0735,,44.9861,45.0747,45.7984,91.9087,100.0
2014-12-12,55.56,55.91,53.58,47.26,2481114,18.2797,2.2977,40.699,44.9368,49.1747,46.1192,45.492,47.1722,43.4981,4.1656,55.8565,39.3643,,44.9368,45.2405,46.5811,67.681,27.3167
2014-12-19,54.0,55.39,52.96,48.3,3081864,17.6996,2.286,40.6862,45.1469,49.6076,46.4541,45.6997,47.5468,49.4346,7.7364,58.5044,39.751,,45.1469,45.4388,47.2336,59.8437,52.2144
2014-12-26,54.98,56.0,54.77,48.88,973369,17.4216,2.1999,40.6493,45.375,50.1006,46.8267,45.935,47.9898,54.9915,7.8776,59.9514,40.1222,,45.375,45.6178,47.5233,53.4264,80.748
2015-01-02,55.54,56.06,53.97,48.35,2026330,16.7225,2.1739,40.6051,45.5045,50.4039,47.0608,46.1138,48.1094,56.1165,5.2722,57.9723,40.5752,,45.5045,45.7467,47.7614,58.2277,41.7208
2015-01-09,54.73,56.38,54.08,49.08,4028653,16.2239,2.1629,40.5422,45.6832,50.8242,47.3711,46.3333,48.4322,67.5905,2.5196,59.9423,41.0949,,45.6832,45.9104,48.1662,74.0822,99.7776
2015-01-16,55.94,56.46,53.17,46.87,5195662,15.2487,2.2148,40.6183,45.7753,50.9322,47.2945,46.3733,47.9126,64.8998,0.4291,52.0035,41.6844,,45.7753,45.9862,48.0839,47.1662,0.0
2015-01-23,53.44,55.0,52.33,47.85,4051888,14.4228,2.2241,40.6345,45.8701,51.1057,47.3797,46.4826,47.8911,64.6473,2.0091,54.8512,42.3166,,45.8701,46.0711,48.1618,45.2026,35.8301
2015-01-30,54.76,55.16,53.07,47.44,2922896,13.5644,2.1963,40.7668,46.0113,51.2558,47.3883,46.5532,47.7392,64.7641,-0.0962,53.4063,42.8983,,46.0113,46.1533,48.0018,17.8335,17.6705
2015-02-06,54.3,57.8,53.43,50.54,3826634,13.7408,2.3136,40.8655,46.3523,51.839,47.8738,46.8488,48.6743,63.1546,3.3198,61.6094,43.4334,,46.3523,46.2497,48.4124,51.1669,100.0
2015-02-13,57.54,58.82,56.26,51.52,3588261,14.3227,2.3089,41.1875,46.806,52.4245,48.4347,47.1948,49.6226,62.4451,2.8038,63.7636,44.0931,,46.806,46.3311,48.8153,72.5568,100.0
2015-02-20,58.79,59.5,55.13,51.47,5709144,14.1946,2.4181,41.5277,47.2246,52.9216,48.9011,47.5112,50.2373,57.5911,4.2069,63.556,44.8498,,47.2246,46.4282,49.1392,99.3319,97.9956
2015-02-27,58.36,59.07,57.69,50.7,2772393,14.0756,2.332,42.7356,47.7318,52.7279,49.1783,47.7476,50.3924,57.9282,2.4065,60.4811,45.6646,,47.7318,46.5102,49.4334,88.7674,68.3067
2015-03-06,57.77,58.91,57.36,50.46,3140687,13.7615,2.2627,44.1447,48.2047,52.2647,49.3749,47.9483,50.4138,52.3928,1.5809,59.4836,46.3898,,48.2047,46.5784,49.6058,55.4341,0.0
2015-03-13,57.41,58.67,57.11,51.17,2378010,13.3111,2.2052,45.0985,48.6092,52.12,49.6508,48.1868,50.6652,51.2928,2.8192,61.4636,47.0352,,48.6092,46.6896,50.1426,38.1894,46.2614
2015-03-20,58.51,61.22,58.01,53.79,3099476,14.0977,2.2494,44.93,48.9708,53.0117,50.2875,48.6018,51.7067,57.367,4.712,67.7237,47.6096,,48.9708,46.8259,50.8853,48.7538,100.0
2015-03-27,61.24,61.7,59.98,53.87,3336733,15.0208,2.1969,44.949,49.3421,53.7351,50.8385,48.992,52.4274,57.9413,6.9957,67.8934,48.3596,,49.3421,47.0287,51.6895,82.0871,100.0
2015-04-02,61.4,61.97,60.79,54.06,1606898,15.9881,2.1141,45.2118,49.7532,54.2947,51.3345,49.3675,52.9724,58.6355,6.2143,68.3315,49.1296,,49.7532,47.233,52.1293,100.0,100.0
2015-04-10,61.18,62.16,60.87,53.88,2551697,16.9667,2.0441,45.3127,50.0705,54.8284,51.7258,49.7016,53.2742,63.353,6.4424,67.3862,49.8842,,50.0705,47.4443,52.4241,95.4119,86.2356
2015-04-17,61.17,61.58,58.78,52.0,2376360,16.418,2.0741,45.669,50.3091,54.9491,51.7672,49.8715,52.8478,56.936,1.4506,58.5039,50.6047,,50.3091,47.5976,52.4901,62.0785,0.0
2015-04-24,59.2,61.08,59.08,53.63,3103352,15.9085,2.0516,45.7603,50.5549,55.3495,52.054,50.15,53.109,66.2735,2.1121,63.0613,51.217,,50.5549,47.7959,52.8562,44.2031,46.3737
2015-05-01,60.97,62.54,60.06,54.06,5846934,16.1679,2.0609,46.1186,50.895,55.6714,52.363,50.4398,53.4268,76.0263,2.5959,64.1775,51.7135,,50.895,48.0154,53.307,34.7016,57.7313
2015-05-08,61.1,62.53,60.82,54.88,3899885,16.4088,2.0211,46.3042,51.2242,56.1443,52.7503,50.7688,53.9114,76.7407,4.1782,66.2613,51.9775,,51.2242,48.1956,53.771,63.8135,87.3356
2015-05-15,62.37,63.42,61.42,54.36,4032308,17.058,2.0025,46.5214,51.4985,56.4756,52.9982,51.0349,54.0615,77.0347,3.905,63.7286,52.4645,,51.4985,48.3667,53.8425,70.806,67.351
2015-05-22,61.82,62.99,60.99,53.9,2551425,17.3284,1.9851,46.9149,51.7759,56.6368,53.1362,51.2468,54.0061,70.9831,2.7273,61.4561,53.0308,,51.7759,48.4683,53.8458,51.5622,0.0
2015-05-29,61.22,62.97,60.66,54.93,1715054,17.3229,1.9885,47.1877,52.0686,56.9496,53.4127,51.5199,54.3152,81.274,1.1437,64.492,55.7956,,52.0686,48.5848,53.9547,43.51,63.1789
2015-06-05,62.47,63.04,61.11,54.46,1627318,17.3576,1.9677,48.0899,52.4479,56.8059,53.5736,51.7375,54.3629,76.805,0.5895,62.0821,55.7714,,52.4479,48.6649,54.0273,25.4023,13.028
2015-06-12,61.73,62.25,60.73,53.84,1608374,17.0706,1.9227,48.9018,52.7476,56.5934,53.615,51.8935,54.1895,79.4255,-0.2199,59.0042,55.7473,,52.7476,48.7684,54.2582,25.4023,0.0
2015-06-19,60.85,62.01,60.21,54.34,2087074,16.453,1.8987,50.0634,53.0931,56.1228,53.7273,52.0751,54.2412,79.3433,0.4671,60.7149,55.7235,,53.0931,48.8544,54.3474,14.734,31.1741
2015-06-26,62.0,62.8,61.53,54.31,1697398,16.4068,1.843,50.4469,53.2813,56.1158,53.8168,52.2406,54.264,78.6275,2.3146,60.5241,55.6702,,53.2813,48.9594,54.3783,19.6233,27.6959
2015-07-02,61.51,61.64,59.64,52.67,2066188,15.5282,1.8372,50.605,53.3389,56.0729,53.6405,52.2724,53.7328,72.3525,-0.9609,52.2917,55.618,,53.3389,49.0516,54.102,19.6233,0.0
2015-07-10,59.48,60.44,58.43,53.11,3041776,15.4384,1.8325,50.8218,53.4211,56.0205,53.559,52.3345,53.5256,65.5649,-0.9514,54.0991,55.5261,,53.4211,49.1489,53.9457,16.3845,21.4575
2015-07-17,60.75,61.94,60.39,54.1,2556775,14.3432,1.8067,51.2986,53.5909,55.8833,53.642,52.4652,53.7164,65.5663,-0.7826,57.9427,55.3647,,53.5909,49.349,53.9711,29.5154,67.0885
2015-07-24,61.41,61.86,60.67,54.13,2342513,13.3263,1.7526,51.982,53.7747,55.5675,53.7176,52.5887,53.8554,71.6588,-0.2283,58.0778,55.2097,,53.7747,49.5453,53.871,52.9434,70.2841
2015-07-31,61.13,66.05,60.61,55.71,4870446,14.4155,1.9698,52.4533,54.0019,55.5504,54.0242,52.82,54.4738,73.0551,1.8154,63.6946,51.4897,,54.0019,49.7444,54.0276,79.1242,100.0
2015-08-07,63.22,63.66,61.85,55.23,2350960,15.427,1.9434,52.4403,54.0737,55.7071,54.2091,52.9982,54.7246,63.9771,0.2926,60.9906,51.5568,,54.0737,49.9388,54.2005,80.7014,71.82
2015-08-14,63.05,63.63,61.9,56.05,1510293,16.3662,1.9134,52.3414,54.1825,56.0237,54.4916,53.224,55.1649,61.4801,1.5872,63.7899,51.6233,,54.1825,50.1591,54.4131,90.6067,100.0
2015-08-21,63.56,64.86,60.37,53.21,2675264,16.1769,2.0594,52.2504,54.1398,56.0292,54.2942,53.2228,54.5126,51.6618,-0.6345,50.3247,51.6891,,54.1398,50.3043,54.2754,57.2733,0.0
2015-08-28,56.88,60.8,54.34,53.11,4605351,16.7148,2.3189,52.162,54.1015,56.041,54.1122,53.2145,54.0454,48.9468,-1.2337,49.9369,58.2046,,54.1015,50.4743,54.3305,33.3333,0.0
2015-09-04,59.94,60.45,57.17,51.75,2492757,17.2142,2.3597,52.093,54.089,56.085,53.748,53.1057,53.2787,49.895,-2.5643,44.7089,58.1014,,54.089,50.6346,54.1598,-0.0,0.0
2015-09-11,59.69,61.19,59.11,53.43,1612502,17.2826,2.3467,52.0716,54.0788,56.0861,53.6988,53.1296,53.3286,54.4618,0.7578,51.4536,57.9992,,54.0788,50.8543,54.076,11.7825,35.3476
2015-09-18,60.44,62.82,60.16,53.95,2518234,16.49,2.3467,52.0651,54.0732,56.0812,53.7373,53.1903,53.5353,60.0453,0.8377,53.3488,57.8981,,54.0732,51.0714,54.053,45.1159,100.0
2015-09-25,61.45,61.93,59.45,52.64,2140959,16.0414,2.3355,51.897,53.9613,56.0255,53.5689,53.1497,53.2377,54.2573,-1.4556,48.2568,57.7979,,53.9613,51.3131,53.6695,58.8041,41.0648
2015-10-02,59.38,59.38,55.62,51.27,3296349,16.9041,2.4221,51.4429,53.8064,56.17,53.2145,53.0101,52.5803,47.7016,-2.8678,43.5396,57.6988,,53.8064,51.5184,53.1744,47.0216,0.0
2015-10-09,58.45,60.43,58.36,52.67,2754376,17.1962,2.3973,51.3309,53.7451,56.1594,53.1306,52.9848,52.6099,53.8847,-3.0417,49.0106,57.6007,,53.7451,51.7103,52.7523,32.2797,55.7744
2015-10-16,59.69,60.95,58.26,53.24,3026201,17.2186,2.3956,51.3009,53.6606,56.0203,53.1478,53.0039,52.8208,61.6094,-1.9833,51.0968,57.5035,,53.6606,51.8439,52.7567,44.2723,77.0425
2015-10-23,60.03,64.43,59.44,56.25,4147726,16.181,2.5391,51.1518,53.7503,56.3488,53.6255,53.2446,53.9648,63.2247,0.207,60.2787,57.4074,48.1611,53.7503,52.0401,53.1493,77.6056,100.0
2015-10-30,63.77,67.5,62.64,57.52,5446276,16.1934,2.6642,50.8582,53.9344,57.0105,54.2252,53.5616,55.1511,66.1438,4.3156,63.4035,47.8855,48.3589,53.9344,52.2738,53.8717,92.3475,100.0
2015-11-06,65.18,66.84,63.27,56.73,4862676,16.205,2.699,50.7468,54.0536,57.3603,54.6104,53.7962,55.6771,54.4256,3.6182,60.2151,48.0024,48.5708,54.0536,52.4578,54.2843,92.6158,77.8474
2015-11-13,64.22,65.1,62.77,56.22,4059464,16.0009,2.6531,50.7107,54.149,57.5872,54.8577,53.9755,55.8572,52.233,4.4721,58.1845,48.1182,48.7554,54.149,52.6376,54.5678,78.4797,57.5917
2015-11-20,63.99,67.0,63.59,58.71,6763147,16.4033,2.6786,50.5554,54.4508,58.3462,55.4498,54.326,56.8069,57.5653,5.2781,64.46,48.2328,48.9561,54.4508,52.8374,55.3258,78.4797,100.0
2015-11-27,66.64,67.28,64.54,59.25,2675373,16.8606,2.66,50.3931,54.7579,59.1227,56.035,54.691,57.6225,62.9907,5.3049,65.6796,48.3463,49.1589,54.7579,53.0773,56.3243,85.8639,100.0
2015-12-04,67.27,68.08,65.41,59.24,4093536,17.5276,2.6383,50.2481,55.0152,59.7824,56.5288,55.0283,58.1633,71.5938,6.6024,65.6405,48.4586,49.3676,55.0152,53.2963,57.1463,99.826,99.478
2015-12-11,66.97,67.15,64.43,57.01,2666575,17.6528,2.6214,50.3337,55.1592,59.9846,56.6031,55.1752,57.7794,66.3515,5.7462,56.4746,48.6913,49.5384,55.1592,53.459,57.6175,66.4927,0.0
2015-12-18,64.53,66.66,63.64,57.15,4190421,17.4281,2.6248,50.3325,55.2313,60.13,56.6877,55.3217,57.5705,59.9739,4.4836,56.8836,48.9193,49.6909,55.2313,53.6351,57.7299,34.6405,4.4434
2015-12-24,65.0,65.94,64.38,58.0,1331004,17.2194,2.5358,50.3247,55.37,60.4154,56.8897,55.5202,57.7141,59.1511,4.7585,59.3612,49.1428,49.862,55.37,53.8136,57.7896,11.9342,31.3592
2015-12-31,65.45,67.54,65.12,58.28,1400278,17.6184,2.5075,50.2851,55.4815,60.6779,57.1029,55.7243,57.9012,62.6736,2.0227,60.1574,49.3618,50.0139,55.4815,54.0416,57.9829,25.3273,40.1794
2016-01-08,64.88,65.4,59.62,52.84,3166009,17.0496,2.7262,50.2319,55.463,60.6941,56.4469,55.5105,56.2136,62.5745,-4.6851,42.4071,49.5764,50.1063,55.463,54.1414,57.5606,23.8462,0.0
2016-01-15,60.02,60.94,56.66,51.87,3758384,17.3788,2.8018,50.033,55.4012,60.7695,55.7435,55.2412,54.7674,56.5374,-4.8543,40.1461,49.7867,50.1917,55.4012,54.2302,56.7066,13.3931,0.0
2016-01-22,60.05,60.21,55.53,53.01,4594725,17.9742,2.8971,50.2417,55.4643,60.6869,55.3224,55.0757,54.1804,49.7342,-3.2108,43.9269,60.0922,50.2646,55.4643,54.2794,55.9257,6.2977,18.8932
2016-01-29,59.69,60.65,58.76,53.54,3810807,18.3363,2.8096,50.2553,55.4697,60.6841,55.0477,54.9617,53.9659,49.2802,-5.1695,45.6596,59.9822,50.3255,55.4697,54.3198,55.2122,15.4818,27.5521
2016-02-05,60.0,60.97,56.01,49.74,5267684,19.3604,2.9221,49.5057,55.2595,61.0133,54.2318,54.5752,52.5587,39.3302,-9.5093,36.8835,59.8733,50.3568,55.2595,54.2854,54.3038,15.4818,0.0
2016-02-12,55.38,58.87,52.95,50.83,9242378,20.9386,3.0872,49.2003,55.169,61.1376,53.7087,54.2979,51.9831,37.0156,-8.4131,40.4195,59.7655,50.3991,55.169,54.2879,53.5137,22.6142,40.2907
2016-02-19,58.38,59.55,56.88,51.95,5837242,22.0982,3.0353,49.3165,55.203,61.0894,53.4375,54.1237,51.9706,45.6395,-5.0661,43.8874,59.5063,50.4481,55.203,54.3177,52.7567,40.0324,79.8065
2016-02-26,59.45,64.5,59.05,56.47,4407139,21.2961,3.1809,49.6014,55.3931,61.1848,53.9043,54.2976,53.471,42.9737,-0.6807,55.2787,59.2524,50.5567,55.3931,54.4238,52.5313,73.3657,100.0
2016-03-04,63.92,65.0,62.94,56.52,4475900,20.3902,3.0836,49.8329,55.5572,61.2815,54.3075,54.4626,54.489,44.731,-1.4763,55.393,59.0036,50.6522,55.5572,54.4785,52.9921,93.2688,100.0
2016-03-11,63.59,64.11,62.43,56.36,3382520,19.6923,2.9694,49.8355,55.5624,61.2894,54.6228,54.6029,55.1117,37.6375,-1.9183,54.9144,58.7597,50.7785,55.5624,54.5283,53.5524,98.9346,96.8039
2016-03-18,63.23,65.36,63.03,57.18,2981654,18.5717,2.9047,49.8399,55.5452,61.2506,55.0162,54.7938,55.801,42.9322,4.3412,56.8797,58.5207,50.9118,55.5452,54.5906,54.074,98.9346,100.0
2016-03-24,64.26,64.74,62.69,55.92,2141348,17.639,2.827,49.8222,55.5049,61.1875,55.1555,54.8774,55.8414,44.668,4.0472,53.0716,58.2864,51.0379,55.5049,54.6315,54.3722,65.6013,0.0
2016-04-01,63.33,65.5,62.93,57.91,2830212,16.4979,2.7876,49.8174,55.5893,61.3613,55.5787,55.1017,56.5296,46.207,4.8995,57.8639,58.0569,51.1736,55.5893,54.7497,55.3924,66.6667,100.0
2016-04-08,65.37,66.28,63.77,56.74,4024884,15.4823,2.7473,49.8697,55.4908,61.1119,55.7569,55.2229,56.5987,48.7006,3.2,54.3422,46.8094,51.3038,55.4908,54.8118,56.1305,42.1709,26.5128
2016-04-15,64.55,64.72,63.13,56.48,2703243,14.4556,2.652,49.9778,55.3522,60.7265,55.8681,55.316,56.5592,48.9979,6.7357,53.5707,46.9284,51.4378,55.3522,54.8602,56.6973,45.6429,10.416
2016-04-22,63.51,64.59,63.14,56.9,2041878,13.5023,2.5543,50.1088,55.2347,60.3606,56.0263,55.4331,56.6716,53.973,6.0646,54.6933,47.0461,51.5481,55.2347,54.9005,56.7504,23.5894,33.8394
2016-04-29,64.31,66.91,63.66,57.97,5023360,13.3416,2.5774,50.0741,55.2825,60.491,56.325,55.6208,57.1037,62.2653,6.0224,57.5395,47.1627,51.6697,55.2825,54.9726,56.9308,45.566,92.4427
2016-05-06,65.49,67.12,64.8,58.46,3497009,13.2671,2.5401,50.0156,55.3481,60.6807,56.6541,55.8314,57.5571,62.2921,1.9921,58.8286,47.4047,51.7662,55.3481,55.064,57.1942,75.4274,100.0
2016-05-13,65.98,67.24,65.55,58.46,1902551,13.243,2.4656,49.9891,55.3712,60.7534,56.9326,56.0264,57.8594,69.2636,1.9391,58.8286,47.7659,51.8597,55.3712,55.1346,57.3547,97.4809,100.0
2016-05-20,66.08,68.61,65.68,59.66,4049876,13.7261,2.4748,49.8781,55.4405,61.0029,57.3521,56.2956,58.4595,83.3837,3.3027,62.0498,48.2374,51.9518,55.4405,55.2386,57.8219,100.0,100.0
2016-05-27,67.39,68.49,66.84,60.22,2534213,14.1747,2.4024,50.0124,55.8094,61.6065,57.793,56.5861,59.0456,82.4436,3.0379,63.4856,48.8639,52.0673,55.8094,55.3661,58.1108,100.0,100.0
