date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2021-09-24,26.48,27.55,25.16,25.97,3631171,-1168432.5674,,,,,,,,,,,,-0.2135,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,3631171.0,,,,,,,,,,,,,,,,,,,,,,,
2021-10-01,25.65,25.92,22.0,23.45,4412479,-2312408.6045,,,,,,,,,,,,-0.5619,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-781308.0,,,,,,27.5486,,,,,,,,,,,,3.97,,,,,
2021-10-08,23.45,24.22,22.07,23.48,2256142,-1609331.7952,,,,,,,,,,,,0.014,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1474834.0,,,,,,27.4931,,,,,,,,,,,,2.15,,,,,
2021-10-15,23.46,24.96,21.06,24.27,4332230,1189955.2817,,,,,,,,,,,,0.2077,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,5807064.0,,,,,,27.4382,,,,,,,,,,,,3.9,,,,,
2021-10-22,23.87,24.0,21.84,22.11,1328292,193736.2817,,,,,,,,,,,,-0.8148,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,4478772.0,,,,,,27.3106,,,,,,,,,,,,2.43,,,,,
2021-10-29,22.2,22.56,19.78,20.9,1643173,-125441.2075,,,,,,,,,,,,-0.4676,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,2835599.0,,,,,,27.1856,,,,,,,,,,,,2.78,,,,,
2021-11-05,21.73,24.43,21.41,22.0,1906350,-1286925.9757,,,,,,,,,,,,0.0894,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,4741949.0,,,,,,26.9634,,,,,,25.7651,42.8571,,,,,3.53,,,,,
2021-11-12,22.34,23.47,20.67,21.9,900783,-1396306.7685,,,,,,,,,,,,-0.1571,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,3841166.0,,,,,,26.7479,,,,,,34.0132,40.9266,,,,,2.8,,,,,
2021-11-19,22.39,24.54,20.8,21.03,1425016,-2646053.4209,,,,,,,,,,,,-0.3636,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,2416150.0,,,,,,26.5389,,,,32.1533,36.6814,36.6814,26.2605,,,,,3.74,,,,,
2021-11-26,21.34,21.98,17.44,17.71,2005136,-4412693.0685,-1352842.8313,,,,,,,,,,,-0.7996,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,411014.0,,,,,,26.3361,,,,31.4527,23.6633,23.6633,3.8028,,,,,4.54,,,,,
2021-12-03,18.02,18.48,13.98,15.8,5089914,-5385432.1885,-1825300.4113,,,,,,,,,,,-0.4933,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,-10.17,,-4678900.0,,,-39.1606,,,25.9803,,,,25.3703,15.7661,15.7661,17.2348,,,,,4.5,,,,,
2021-12-10,15.88,18.77,15.3,18.23,3412253,-3035206.0588,-1104842.8882,,,,,,,,,,,0.6772,,,,,21.4042,,,,,,,,,,0,,,,,,,,,,,,,,-5.22,,-1266647.0,,,-22.2601,,,25.3803,,,,19.9524,20.428,20.428,40.2462,,,,,3.47,,,,,
2021-12-17,19.29,19.35,15.8,17.7,3872322,-2762507.3264,-622902.224,,,,,,,,,,,-0.4479,,,,,20.8343,,,,,,,,,,0,,,,,,,,,,,,,,-5.78,,-5138969.0,,,-24.6167,,,24.8103,,,,22.3656,30.9028,30.9028,35.2273,,,,,3.55,,,,,
2021-12-23,17.17,19.41,17.03,18.59,1063420,-2430511.9196,-263482.3025,,,,,,,,,,,0.5955,,,,,20.489,20.9386,,,,,,,,,0,,,,,,,,,,,20.885,20.7643,,-5.68,,-4075549.0,,,-23.4034,,,24.2687,,,,31.899,44.3662,44.3662,57.625,,,,,2.3844,20.8973,,,-66.0245,19.5698
