date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2020-03-27,42.0,47.5,38.0,41.53,389015,203516.2684,,,,,,,,,,,,0.3405,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,389015.0,,,,,,,,,,,,,,,,,,,,,,,
2020-04-03,44.25,50.0,41.8,43.45,33349281,11753755.0538,,,,,,,,,,,,0.3744,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,33738296.0,,,,,,34.8901,,,,,,,,,,,,7.5289,,,,,
2020-04-09,47.0,50.25,41.26,45.12,62023411,58461040.0894,,,,,,,,,,,,0.238,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,95761707.0,,,,,,35.0002,,,,,,,,,,,,8.2543,,,,,
2020-04-17,48.55,48.67,42.8,42.37,43247543,64576110.0536,,,,,,,,,,,,-0.4089,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,52514164.0,,,,,,35.223,,,,,,,,,,,,5.8211,,,,,
2020-04-24,45.0,49.55,44.5,43.93,30675663,74598851.4298,,,,,,,,,,,,0.5644,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,83189827.0,,,,,,35.4413,,,,,,,,,,,,4.6367,,,,,
2020-05-01,48.08,51.73,47.61,45.64,24464445,75073889.1968,,,,,,,,,,,,0.3956,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,107654272.0,,,,,,35.6552,,,,,,,,,,,,3.7828,,,,,
2020-05-08,48.85,54.17,47.51,48.62,21895237,88947447.7764,,,,,,,,,,,,0.6156,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,129549509.0,,,,,,36.0104,,,,,,83.8883,90.55,,,,,6.1149,,,,,
2020-05-15,52.0,52.4,47.2,44.89,18608761,82434381.4264,,,,,,,,,,,,-0.5981,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,110940748.0,,,,,,36.5595,,,,,,74.9396,53.562,,,,,5.2794,,,,,
2020-05-22,50.12,54.7,50.12,47.66,17205458,78668489.4009,,,,,,,,,,,,0.3906,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,128146206.0,,,,,,37.0866,,,,77.0256,72.249,72.249,72.635,,,,,5.3345,,,,,
2020-05-29,53.03,53.99,50.18,48.53,23232750,85559042.5505,18744645.4707,,,,,,,,,,,-0.0997,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,151378956.0,,,,,,37.7434,,,,71.4586,67.1874,67.1874,75.3651,,,,,3.5116,,,,,
2020-06-05,52.45,58.71,52.11,53.98,17742275,102553878.1733,21692476.2326,,,,,,,,,,,0.9274,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,12.4504,,169121231.0,,,29.9771,,,38.3674,,,,73.9022,82.2703,82.2703,98.8109,,,,,6.0822,,,,,
