date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2010-09-17,51.48,51.94,51.19,77.96,422200,64737.3333,,,,,,,,,,,,0.2667,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,211100.0,,,,,,,,,,,,,,,,,,,,,,,
2010-09-24,51.87,52.72,51.56,79.49,227400,172571.3173,,,,,,,,,,,,0.7091,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,324800.0,,,,,,77.2159,,,,,,,,,,,,1.7636,,,,,
2010-10-01,52.49,52.84,51.71,79.4,285000,194009.3704,,,,,,,,,,,,-0.115,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,182300.0,,,,,,77.2391,,,,,,,,,,,,1.7136,,,,,
2010-10-08,52.63,53.37,51.75,80.89,993600,672348.0371,,,,,,,,,,,,0.4382,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,679100.0,,,,,,77.2969,,,,,,,,,,,,2.4566,,,,,
2010-10-15,53.36,54.14,52.87,81.55,409200,760954.3363,,,,,,,,,,,,0.3307,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,883700.0,,,,,,77.406,,,,,,,,,,,,1.9259,,,,,
2010-10-22,53.81,54.38,53.01,82.02,276600,841022.7573,,,,,,,,,,,,0.2047,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1022000.0,,,,,,77.5937,,,,,,,,,,,,2.0745,,,,,
2010-10-29,54.51,54.64,53.61,82.12,188600,845600.4272,,,,,,,,,,,,-0.3495,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1116300.0,,,,,,77.8371,,,,,,87.5941,83.2765,,,,,1.5619,,,,,
2010-11-05,54.46,56.15,53.88,85.04,413400,1039552.4096,,,,,,,,,,,,0.7137,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1323000.0,,,,,,78.1384,,,,,,90.7894,98.4091,,,,,3.4423,,,,,
2010-11-12,55.94,56.15,54.69,83.27,341400,920272.8617,,,,,,,,,,,,-0.7055,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1152300.0,,,,,,78.6291,,,,86.5587,81.2925,81.2925,62.1921,,,,,2.214,,,,,
2010-11-19,55.15,55.26,53.74,83.33,648400,1112307.0375,282270.2834,,,,,,,,,,,-0.1313,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1476500.0,,,,,,79.0854,,,,82.07,74.1282,74.1282,61.7834,,,,,2.31,,,,,
