date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
1999-11-12,2.28,2.75,2.06,2.05,31700,8565.5932,,,,,,,,,,,,0.3198,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,31700.0,,,,,,,,,,,,,,,,,,,,,,,
1999-11-19,2.5,2.75,2.25,2.05,29700,8565.5932,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,31700.0,,,,,,1.6903,,,,,,,,,,,,0.41,,,,,
1999-11-26,2.5,2.5,2.12,1.95,12100,12574.9289,,,,,,,,,,,,-0.3343,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,19600.0,,,,,,1.6959,,,,,,,,,,,,0.3114,,,,,
1999-12-03,2.28,2.31,2.19,1.79,15700,-2627.472,,,,,,,,,,,,-0.7835,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,3900.0,,,,,,1.7015,,,,,,,,,,,,0.1575,,,,,
1999-12-10,2.19,2.31,1.81,1.79,54600,22788.4737,,,,,,,,,,,,-0.0023,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-50700.0,,,,,,2.255,,,,,,,,,,,,0.4117,,,,,
1999-12-17,2.19,2.22,1.62,1.56,72800,17072.2051,,,,,,,,,,,,-0.487,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-123500.0,,,,,,2.2473,,,,,,,,,,,,0.4867,,,,,
1999-12-23,1.94,2.0,1.56,1.36,63500,-20403.0573,,,,,,,,,,,,-0.6331,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-187000.0,,,,,,2.229,,,,,,24.3588,9.5878,,,,,0.3588,,,,,
1999-12-31,1.66,1.69,1.19,1.33,107800,59958.1867,,,,,,,,,,,,-0.0626,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-294800.0,,,,,,2.2006,,,,,,24.1634,38.5953,,,,,0.4064,,,,,
2000-01-07,1.5,1.69,1.38,1.28,24000,64532.0666,,,,,,,,,,,,0.207,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-318800.0,,,,,,2.1518,,,,25.1917,27.0529,27.0529,32.9757,,,,,0.2534,,,,,
2000-01-14,1.56,4.12,1.56,3.07,116600,146991.6756,50160.4927,,,,,,,,,,,0.8536,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-202200.0,,,,,,0.9794,,,,34.7128,52.9221,52.9221,87.1954,,,,,2.097,,,,,
2000-01-21,3.41,3.56,2.75,2.76,104400,199480.4989,73711.4499,,,,,,,,,,,-0.0581,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.7059,,-306600.0,,,34.435,,,1.0034,,,,48.2435,64.7555,64.7555,74.0954,,,,,0.815,,,,,
