date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_50_sma,sma_7_sma
2022-09-30,21.8,22.25,21.03,17.74,110739,23.9998,0.8335,17.935,19.3258,20.7165,19.0084,,18.5896,,,,39.2246,-2.0619,-10.4147,32.2223,20.3757,19.3271,,18.8057
2022-10-07,21.52,22.24,20.78,17.42,44059,26.3956,0.8593,17.6744,19.2676,20.8609,18.7961,,18.2963,,,,26.4322,-2.1152,-10.8296,30.0316,20.2501,19.1633,,18.4367
2022-10-14,21.25,22.0,18.79,15.65,132735,29.559,0.9858,16.8378,19.0649,21.2921,18.3761,,17.6337,,,,18.3912,-4.4908,-22.3015,21.3669,20.0891,18.8599,,17.8717
2022-10-21,19.21,19.81,18.23,16.21,89242,32.6776,1.0081,16.368,18.8804,21.3928,18.0875,,17.2781,,,,18.3613,-4.0867,-20.1334,28.4669,19.8078,18.6198,,17.435
2022-10-28,19.6,20.88,19.13,16.7,65458,33.7164,1.0385,16.073,18.7454,21.4178,17.9018,,17.1323,,,,19.3337,-3.3045,-16.523,33.9581,19.4668,18.3982,,17.1586
2022-11-04,20.45,21.27,18.81,16.7,80888,34.0968,1.1085,15.813,18.6181,21.4232,17.7409,,17.023,,,,29.5472,-2.9058,-14.825,33.9581,19.1498,18.1956,,16.9081
2022-11-11,20.0,20.99,19.67,16.56,49406,34.45,1.1066,15.5568,18.4899,21.4231,17.5829,,16.9062,-0.7876,-0.3472,-0.4404,24.7666,-2.7128,-14.0791,33.1088,18.8549,17.9398,,16.7079
2022-11-18,20.0,20.71,19.22,16.14,126435,35.0796,1.1148,15.265,18.3116,21.3581,17.3907,,16.7151,-0.8352,-0.3158,-0.5194,16.3819,-2.4874,-13.3524,30.656,18.5806,17.6429,,16.4801
2022-11-25,19.5,20.2,19.06,15.91,82279,35.7689,1.1019,14.9855,18.1122,21.239,17.1931,,16.5133,-0.8816,-0.2898,-0.5918,17.0134,-2.5407,-13.7717,29.3351,18.3256,17.3507,,16.2647
2022-12-02,19.4,20.95,18.77,17.2,164217,34.7069,1.153,14.9181,17.9938,21.0695,17.1944,,16.6858,-0.8046,-0.1702,-0.6344,28.4664,-0.7539,-4.1985,43.7942,18.0884,17.1794,,16.4872
2022-12-09,20.95,21.1,18.6,15.78,131813,33.87,1.2197,14.6893,17.7927,20.8961,17.0053,,16.4583,-0.8489,-0.1716,-0.6773,27.119,-1.96,-11.051,35.2365,17.8678,16.93,,16.425
2022-12-16,18.88,19.67,18.51,15.68,139769,33.1742,1.2018,14.475,17.6004,20.7257,16.8291,,16.2648,-0.8813,-0.1632,-0.7181,26.3603,-1.7322,-9.9457,34.7658,17.6626,16.7196,,16.2805
2022-12-23,18.8,19.15,18.4,15.7,110684,32.6317,1.1606,14.3775,17.3786,20.3796,16.6787,,16.1238,-0.8953,-0.1418,-0.7535,25.5993,0.0548,0.3505,34.936,17.6122,16.5233,,16.1385
2022-12-30,18.65,19.0,17.9,15.32,190610,32.5826,1.1431,14.3182,17.1295,19.9408,16.4971,,15.922,-0.9267,-0.1386,-0.7882,24.2448,-0.8946,-5.5186,32.8158,17.425,16.3347,,15.9615
2023-01-06,18.58,20.69,18.58,16.98,98669,30.2952,1.201,14.4946,16.9784,19.4622,16.5612,,16.186,-0.8083,-0.0161,-0.7922,31.2792,0.2829,1.6943,47.6242,14.937,16.2806,,16.081
2023-01-13,20.55,21.48,19.94,17.91,106454,28.8613,1.2074,14.6716,16.8938,19.116,16.7408,,16.6166,-0.632,0.1281,-0.7602,37.2515,1.2134,7.268,53.7714,14.9412,16.3157,,16.3667
2023-01-20,21.49,22.1,21.05,17.76,68431,28.0562,1.1837,14.8341,16.8183,18.8025,16.8765,,16.902,-0.4987,0.2092,-0.7079,43.6849,1.2026,7.2642,52.6971,15.001,16.4666,,16.446
2023-01-27,21.49,22.43,21.23,18.69,92925,27.5751,1.1705,14.826,16.8213,18.8165,17.1181,,17.3488,-0.3143,0.3148,-0.6292,50.0367,2.5472,15.7803,58.2655,15.1044,16.6436,,16.8622
2023-02-03,22.15,23.29,22.15,19.17,157287,27.762,1.1549,14.7239,16.8575,18.9911,17.3921,,17.8049,-0.1277,0.4012,-0.5289,53.6118,3.2649,20.5236,60.8474,15.2491,16.8206,,17.3606
2023-02-10,22.89,22.89,20.88,17.5,86416,26.5209,1.1971,14.7392,16.8348,18.9305,17.407,,17.7296,-0.1131,0.3326,-0.4457,48.2201,0.3005,1.7467,49.48,15.4587,16.8783,,17.6182
2023-02-17,21.06,21.9,20.61,17.86,132785,25.0995,1.1888,14.7339,16.8411,18.9484,17.4678,,17.7628,-0.0718,0.2991,-0.3709,42.7349,2.0868,13.2275,51.5747,15.6578,16.9717,,17.9819
2023-02-24,21.2,21.6,20.65,17.58,73131,23.7797,1.1605,14.732,16.8493,18.9666,17.4826,,17.7168,-0.0613,0.2477,-0.309,43.9232,1.8948,12.0809,49.8159,15.8469,17.0743,,18.0677
2023-03-03,21.22,21.22,20.11,17.75,120044,22.3542,1.1343,14.878,16.9547,19.0314,17.5188,18.2999,17.7261,-0.0384,0.2165,-0.2549,42.7064,2.0532,13.0773,50.9281,16.0265,17.2062,18.2999,18.0457
2023-03-10,20.42,20.93,19.62,16.9,102433,21.0027,1.1328,14.9405,16.9893,19.0382,17.4369,18.2452,17.5207,-0.0877,0.1337,-0.2215,34.2486,1.5877,10.3659,45.6444,16.1972,17.1848,18.2462,17.9237
2023-03-17,17.4,19.73,17.4,15.84,53910,21.5082,1.2035,14.8398,16.9465,19.0532,17.2237,18.1508,17.1001,-0.2105,0.0088,-0.2193,35.9432,-1.1394,-6.7113,40.0312,19.4402,17.1893,18.1684,17.5165
2023-03-24,19.21,19.21,17.7,15.59,44668,21.9776,1.2092,14.7043,16.8911,19.078,17.0056,18.0503,16.7221,-0.3242,-0.084,-0.2402,38.1491,-2.3206,-12.9579,38.8227,19.3936,17.1824,18.0828,17.0043
2023-03-31,19.03,19.69,17.6,16.34,222236,21.8631,1.2496,14.6853,16.8806,19.0758,16.9174,17.9834,16.6275,-0.3493,-0.0872,-0.2621,48.937,-1.4144,-7.9649,44.2875,19.3475,17.2284,18.0127,16.8386
2023-04-06,18.57,19.88,18.25,16.5,304046,21.5419,1.2593,14.7217,16.8984,19.0751,16.8616,17.9251,16.5953,-0.3526,-0.0725,-0.2802,62.8173,-2.1903,-11.7196,45.3641,19.3018,17.3128,17.9555,16.6437
2023-04-14,19.41,19.9,19.0,16.77,92937,21.2199,1.2239,14.8112,16.9414,19.0717,16.8492,17.8798,16.6386,-0.3297,-0.0396,-0.2901,62.6954,-2.4045,-12.5411,47.2762,19.2566,17.2979,17.9,16.528
2023-04-21,19.74,20.54,19.42,17.07,97033,20.1759,1.2047,14.8069,16.9346,19.0622,16.8781,17.8479,16.7455,-0.2843,0.0047,-0.2889,62.4149,-0.4378,-2.5012,49.3781,19.2119,17.2377,17.8568,16.4297
2023-04-28,19.95,20.1,19.11,16.39,101811,19.5008,1.1786,14.8887,16.9655,19.0423,16.8136,17.7909,16.6578,-0.299,-0.008,-0.2909,57.1424,-1.4678,-8.2172,45.0158,19.1676,17.1403,17.8015,16.3569
2023-05-05,19.23,19.4,17.72,15.22,85491,19.9967,1.1961,14.8,16.9424,19.0849,16.6015,17.6902,16.299,-0.4006,-0.0877,-0.3129,51.873,-2.3563,-13.4041,38.6006,19.1237,16.8927,17.7343,16.2689
2023-05-12,18.24,18.24,17.05,14.67,69137,20.897,1.1828,14.588,16.8909,19.1938,16.344,17.5717,15.8918,-0.5197,-0.1655,-0.3542,44.3855,-3.0836,-17.3684,35.9984,19.0803,16.5711,17.6338,16.1378
2023-05-19,17.49,18.19,17.31,14.83,79357,21.733,1.1543,14.489,16.8667,19.2444,16.1424,17.4643,15.6268,-0.5942,-0.192,-0.4022,49.5874,-2.0727,-12.2613,37.3284,18.9883,16.3802,17.5323,15.9218
2023-05-26,17.78,17.9,17.31,14.86,72208,22.5093,1.1075,14.2281,16.7606,19.2931,15.971,17.3621,15.4344,-0.6438,-0.1932,-0.4505,52.1619,-0.9811,-6.1947,37.5491,18.8982,16.1655,17.4416,15.6873
2023-06-02,17.5,17.84,17.12,15.37,141358,22.7776,1.0782,14.0901,16.6339,19.1777,15.8913,17.2841,15.4191,-0.6341,-0.1469,-0.4872,58.8087,-0.2147,-1.3776,42.0006,18.8099,16.008,17.3643,15.488
2023-06-09,17.69,18.44,17.62,15.95,117225,22.2214,1.052,14.0381,16.5437,19.0492,15.8997,17.2319,15.5529,-0.573,-0.0686,-0.5044,66.7102,-0.3895,-2.3832,46.6183,18.7234,15.8794,17.3009,15.3292
2023-06-16,18.28,18.44,17.78,15.46,118410,21.7049,1.0179,14.0396,16.3822,18.7249,15.8411,17.1624,15.5297,-0.558,-0.0429,-0.5151,66.4555,-1.0389,-6.2966,43.449,18.6386,15.7763,17.216,15.1956
2023-06-23,17.94,18.04,17.43,15.25,89224,21.5685,0.983,14.1781,16.1861,18.1941,15.7625,17.0875,15.4602,-0.5565,-0.0331,-0.5234,65.1297,-1.517,-9.0464,42.1496,18.5555,15.7343,17.1231,15.1998
2023-06-30,17.62,17.98,17.09,15.18,300721,21.7642,0.9679,14.1124,16.0701,18.0278,15.6851,17.0128,15.3907,-0.5545,-0.0249,-0.5296,56.6677,-1.8837,-11.0377,41.7019,18.4741,15.7054,17.0353,15.2729
2023-07-07,17.6,17.74,17.11,14.97,216713,21.946,0.9376,14.0949,15.9252,17.7555,15.5891,16.9325,15.2843,-0.5639,-0.0275,-0.5365,45.1768,-1.4295,-8.7191,40.2628,18.3943,15.6069,16.9387,15.292
2023-07-14,17.28,17.76,16.62,14.73,374140,22.5795,0.9415,14.0487,15.7828,17.5169,15.4747,16.8462,15.146,-0.5836,-0.0377,-0.5459,27.8213,-0.4914,-3.2284,38.709,18.316,15.4806,16.8427,15.274
2023-07-21,16.97,17.5,16.91,14.97,172859,23.1678,0.9108,14.1314,15.6434,17.1553,15.4068,16.7724,15.1009,-0.5736,-0.0222,-0.5514,30.2288,0.2949,2.0105,41.1546,18.1991,15.3518,16.7392,15.2157
2023-07-28,17.31,17.87,17.12,15.27,293510,23.0597,0.8923,14.1583,15.5616,16.9649,15.3884,16.7134,15.1429,-0.5351,0.0131,-0.5482,36.0079,0.4372,2.9477,44.2593,18.0857,15.2235,16.6387,15.1178
2023-08-04,17.67,17.92,17.16,15.52,340570,22.8717,0.8756,14.1482,15.5457,16.9433,15.4061,16.6667,15.2373,-0.4787,0.0556,-0.5343,46.5297,0.6633,4.4645,46.7656,17.9757,15.161,16.5491,15.1265
2023-08-11,18.01,18.34,17.31,15.51,425842,21.9781,0.8769,14.1444,15.5419,16.9394,15.4202,16.6214,15.306,-0.4298,0.0836,-0.5134,56.2225,0.1388,0.9029,46.6877,17.869,15.1817,16.4673,15.1636
2023-08-18,17.93,18.44,17.8,15.95,130475,20.9826,0.854,14.1598,15.5224,16.8851,15.4914,16.5952,15.4681,-0.3513,0.1297,-0.481,59.604,0.0,0.0,51.1592,17.7655,15.2734,16.401,15.274
2023-08-25,18.39,19.16,18.12,16.54,126083,19.996,0.858,14.1554,15.5247,16.8941,15.6318,16.5932,15.7371,-0.2387,0.1938,-0.4325,60.386,1.0844,7.0146,56.409,17.6651,15.3957,16.3593,15.4995
2023-09-01,19.2,19.47,18.9,16.46,83603,19.4776,0.832,14.1906,15.5092,16.8278,15.7419,16.5879,15.9172,-0.1547,0.2223,-0.3769,63.0543,1.2059,7.9067,55.4648,17.5677,15.5101,16.3195,15.7462
2023-09-08,18.81,18.95,18.18,16.02,51143,18.2417,0.8216,14.319,15.4566,16.5942,15.7783,16.5654,15.9417,-0.1224,0.2036,-0.326,60.0459,0.8329,5.4857,50.7952,17.4732,15.5559,16.2806,15.8961
2023-09-15,18.53,18.74,18.09,15.98,58543,17.2197,0.8033,14.3537,15.4359,16.5182,15.8053,16.5425,15.9514,-0.0985,0.1821,-0.2805,57.0055,1.015,6.7826,50.4365,17.3816,15.5578,16.2455,15.9977
2023-09-22,18.49,19.21,18.3,15.94,61756,16.3688,0.8021,14.3729,15.4716,16.5704,15.8228,16.5188,15.9478,-0.0821,0.1588,-0.2408,60.549,1.2059,8.1861,49.9616,17.2927,15.5918,16.216,16.0572
2023-09-29,18.34,18.96,18.05,16.45,64496,15.2078,0.8014,14.4478,15.5606,16.6733,15.9063,16.516,16.0731,-0.0274,0.1707,-0.1982,63.5348,1.4835,9.913,55.309,17.2065,15.6774,16.232,16.1911
2023-10-06,18.56,19.03,18.1,16.22,93856,14.2331,0.8018,14.5345,15.6301,16.7258,15.9486,16.5045,16.1106,-0.0023,0.1567,-0.159,68.5793,0.9543,6.25,52.6393,17.1229,15.7517,16.2322,16.2295
2023-10-13,18.76,19.32,18.74,16.28,66890,13.7552,0.7829,14.6309,15.7015,16.7721,15.9933,16.4959,16.154,0.0222,0.145,-0.1227,75.6934,0.7634,4.9189,53.293,17.0417,15.8459,16.224,16.1923
2023-10-20,18.9,19.25,18.1,15.8,53510,13.2032,0.7983,14.6624,15.7229,16.7835,15.9679,16.4687,16.0661,0.0028,0.1004,-0.0976,86.9348,0.2905,1.873,47.6739,16.9631,15.9224,16.2062,16.0987
2023-10-27,18.11,18.46,17.58,15.35,54327,13.358,0.7958,14.6253,15.6925,16.7597,15.8848,16.4246,15.8859,-0.049,0.0389,-0.0879,83.3513,-0.6092,-3.8184,43.0339,16.8867,15.9496,16.182,16.003
2023-11-03,17.91,18.99,17.45,16.13,96434,12.6908,0.8344,14.6481,15.726,16.8039,15.9175,16.4131,15.9469,-0.0263,0.0492,-0.0756,81.5427,-0.4144,-2.505,51.7179,16.8127,16.0111,16.1817,16.0244
2023-11-10,18.6,18.95,17.96,15.91,48140,12.0712,0.8362,14.7009,15.7589,16.817,15.9166,16.3934,15.9379,-0.0258,0.0398,-0.0656,77.8967,-0.5466,-3.321,49.4533,16.7409,16.039,16.1818,16.0207
2023-11-17,18.35,19.25,18.06,16.2,105360,11.3711,0.8502,14.77,15.8097,16.8494,15.9541,16.3857,16.0027,-0.0022,0.0507,-0.053,71.7703,0.1822,1.1376,52.3898,14.4188,16.0879,16.1617,15.9847
2023-11-24,18.69,18.98,18.46,16.31,40575,10.7209,0.8217,14.8918,15.8769,16.862,16.0015,16.3827,16.0796,0.0253,0.0626,-0.0373,69.3326,0.3297,2.063,53.535,14.4416,16.1133,16.1724,15.9971
2023-12-01,18.72,19.39,18.57,16.66,138722,10.73,0.8138,15.083,15.9732,16.8634,16.0889,16.3935,16.2239,0.0742,0.0892,-0.015,69.7767,0.7201,4.5182,56.9651,14.4642,16.1214,16.1918,16.0504
2023-12-08,19.13,19.24,18.81,16.69,144451,10.7384,0.7825,15.2455,16.0596,16.8737,16.1693,16.4052,16.3409,0.1145,0.1036,0.0109,71.518,0.2429,1.4768,57.3045,14.5113,16.1381,16.2116,16.1775
2023-12-15,19.2,19.81,18.83,17.11,126999,11.537,0.7874,15.3007,16.1515,17.0023,16.2945,16.4328,16.5327,0.1779,0.1336,0.0443,77.8947,0.8849,5.4545,61.2538,14.5576,16.2162,16.2475,16.4293
2023-12-22,19.66,19.71,19.0,16.79,238475,12.2784,0.7758,15.3728,16.2148,17.0569,16.3602,16.4467,16.5964,0.2,0.1246,0.0754,66.9615,0.5032,3.09,56.8858,14.6365,16.2738,16.2436,16.5232
2023-12-29,19.45,20.59,19.4,17.43,483236,13.9798,0.7972,15.3788,16.3107,17.2426,16.5027,16.4852,16.8046,0.2662,0.1526,0.1136,75.3145,1.6268,10.2943,62.6261,14.713,16.3804,16.2341,16.7401
2024-01-05,20.15,20.56,20.15,17.77,94162,15.5596,0.7694,15.2902,16.4014,17.5125,16.6714,16.5355,17.0453,0.3421,0.1828,0.1593,75.8286,2.4224,15.786,65.2519,14.839,16.4746,16.2342,16.9644
2024-01-12,20.5,21.13,20.4,17.92,141043,17.5729,0.7596,15.1761,16.4703,17.7646,16.8384,16.5899,17.2649,0.4101,0.2006,0.2095,81.5305,1.7938,11.1213,66.4244,14.9599,16.596,16.2189,17.195
2024-01-19,20.67,20.99,20.34,18.05,99030,19.3044,0.7456,15.0849,16.5497,18.0146,16.9993,16.647,17.46,0.4684,0.2071,0.2612,76.2948,2.1342,13.4133,67.3473,15.1284,16.7218,16.1964,17.3933
2024-01-26,20.8,21.9,20.8,18.63,71893,21.66,0.7605,14.9824,16.6803,18.3782,17.2162,16.7246,17.7516,0.555,0.2351,0.32,79.3275,2.4292,14.9973,71.3989,15.2885,16.9236,16.2188,17.6696
2024-02-02,21.47,21.9,20.93,18.44,130033,23.8473,0.7663,14.9752,16.8031,18.6309,17.3788,16.7917,17.9226,0.6014,0.2251,0.3763,75.6341,2.1255,13.0319,68.3978,15.5112,17.1443,16.2303,17.8593
2024-02-09,21.18,22.22,21.11,19.23,65437,26.1117,0.7803,14.9037,16.9677,19.0316,17.6255,16.8873,18.2493,0.6942,0.2544,0.4399,75.4182,2.5723,15.4427,73.4048,15.7205,17.3657,16.2633,18.2082
2024-02-16,22.0,22.33,21.42,18.77,71343,28.2928,0.781,14.892,17.0839,19.2759,17.7787,16.9613,18.3804,0.7227,0.2263,0.4964,71.8601,2.0821,12.474,66.8592,15.9694,17.5702,16.2837,18.4003
2024-02-23,21.53,21.99,21.46,19.03,35001,30.3181,0.7582,14.914,17.2245,19.5349,17.9461,17.0426,18.5439,0.7575,0.2089,0.5486,70.9664,1.926,11.2576,68.5832,16.2417,17.7728,16.3263,18.5812
2024-03-01,22.0,22.0,21.52,19.23,81044,32.4609,0.7442,14.9472,17.3717,19.7963,18.1172,17.1283,18.7153,0.7917,0.1945,0.5973,71.7335,2.4422,14.5479,69.8501,16.4921,17.9813,16.3941,18.7677
2024-03-08,21.88,22.14,21.6,19.38,51223,34.5641,0.725,15.0879,17.5507,20.0135,18.2857,17.2167,18.8818,0.8216,0.1795,0.6421,70.5983,1.9521,11.2001,70.8356,16.7528,18.1759,16.47,18.9586
2024-03-15,22.08,22.3,21.87,19.67,59591,36.6297,0.7003,15.3577,17.7669,20.1761,18.4704,17.3129,19.0789,0.8588,0.1733,0.6855,69.4417,1.9029,10.7099,72.667,17.0304,18.3887,16.5365,19.1077
2024-03-22,22.39,22.98,22.32,20.2,210006,38.9628,0.6932,15.4632,17.9704,20.4777,18.7009,17.4261,19.3591,0.9203,0.1879,0.7324,71.3396,2.276,12.6982,75.6778,17.3208,18.6095,16.6105,19.3598
2024-03-28,22.97,23.75,22.88,20.65,300732,41.4857,0.6988,15.6288,18.2074,20.7859,18.9608,17.5525,19.6817,0.9939,0.2092,0.7847,84.3921,2.6044,14.4326,77.9056,17.6748,18.8854,16.6882,19.5626
2024-04-05,23.39,23.54,22.64,20.39,62586,43.1972,0.7056,15.8441,18.4172,20.9903,19.1518,17.664,19.8597,1.0198,0.1881,0.8318,75.9771,1.7673,9.4882,73.768,18.1005,19.0972,16.7547,19.7941
2024-04-12,23.17,23.17,22.25,19.94,61996,43.8044,0.7131,16.1363,18.5984,21.0606,19.2563,17.753,19.8786,0.992,0.1282,0.8638,71.172,1.4995,8.1337,66.9061,18.4708,19.252,16.8255,19.9228
2024-04-19,22.5,22.52,21.7,19.38,59007,43.158,0.7188,16.4202,18.7346,21.0489,19.2727,17.8168,19.7538,0.9145,0.0405,0.8739,65.3387,0.15,0.7799,59.6649,18.7931,19.356,16.9087,19.9442
2024-04-26,21.9,22.5,21.9,19.46,34437,42.5578,0.7052,16.7398,18.8729,21.006,19.2975,17.8812,19.68,0.8497,-0.0194,0.8691,70.8252,0.6848,3.6478,60.3255,19.0734,19.4569,17.0044,19.9552
2024-05-03,22.24,22.65,22.09,19.96,39737,42.16,0.692,16.9949,19.0156,21.0362,19.386,17.9628,19.7504,0.8293,-0.0318,0.8611,70.1841,0.9273,4.872,64.3121,19.143,19.5523,17.107,19.9968
2024-05-10,22.75,22.75,22.11,19.58,58287,41.8986,0.6829,17.4015,19.1553,20.9092,19.4122,18.0263,19.7084,0.7737,-0.07,0.8436,73.927,0.3528,1.8349,59.4583,19.3176,19.6342,17.2015,19.9086
2024-05-17,22.22,22.75,22.22,20.07,42493,41.6559,0.6688,17.682,19.2872,20.8925,19.4995,18.1063,19.7981,0.76,-0.0669,0.8269,73.4857,0.6861,3.5399,63.2761,19.4852,19.694,17.2954,19.8254
2024-05-24,22.79,22.95,22.55,19.95,39998,41.6622,0.6462,17.9282,19.3965,20.8647,19.56,18.1787,19.8368,0.7314,-0.0764,0.8078,78.7907,0.2823,1.435,61.7949,19.5029,19.7782,17.3754,19.7624
2024-05-31,22.57,22.7,22.4,20.2,40765,41.2544,0.6375,18.1691,19.5102,20.8512,19.6449,18.2579,19.9269,0.7202,-0.0701,0.7903,78.9361,-0.0025,-0.0123,63.7438,19.5999,19.8613,17.4701,19.7999
2024-06-07,22.65,22.7,22.38,20.15,46218,40.9758,0.6124,18.4292,19.6155,20.8018,19.7126,18.3322,19.9833,0.6997,-0.0725,0.7722,78.3498,-0.4972,-2.4076,63.1082,19.7587,19.9272,17.5681,19.9103
2024-06-14,22.51,22.73,22.43,20.35,30392,40.7589,0.5882,18.566,19.7017,20.8374,19.7975,18.4113,20.0749,0.6913,-0.0647,0.756,77.9798,-0.0441,-0.2164,64.7725,19.7587,19.9964,17.6715,20.0376
2024-06-21,22.54,22.68,22.1,20.14,29758,39.5886,0.5846,18.7977,19.7868,20.7758,19.8429,18.479,20.0905,0.66,-0.0768,0.7368,74.5851,0.2025,1.0159,61.5575,20.9495,20.0298,17.7749,20.0627
2024-06-28,22.43,22.59,21.71,19.75,145516,37.502,0.599,18.8569,19.8128,20.7686,19.8304,18.5288,20.0052,0.5969,-0.1119,0.7088,58.4482,0.3696,1.9073,56.0644,20.9381,19.9976,17.8753,20.0866
2024-07-05,22.04,22.3,21.9,19.98,48005,35.5644,0.5818,19.0431,19.8732,20.7032,19.8506,18.5858,19.9994,0.5593,-0.1196,0.6789,43.6634,0.5233,2.6894,58.4587,20.9086,19.9499,17.9756,20.0744
2024-07-12,22.34,22.65,22.24,20.22,64676,34.4365,0.5665,19.1852,19.9327,20.6801,19.9004,18.65,20.0556,0.5427,-0.1089,0.6517,52.4161,0.2626,1.3154,60.8451,20.8796,19.9378,18.0747,20.1131
2024-07-19,22.55,22.64,22.46,20.3,26071,33.3892,0.5376,19.297,19.986,20.675,19.9531,18.7146,20.1156,0.5293,-0.0979,0.6272,58.8337,0.7136,3.6441,61.5499,20.8513,19.9636,18.1702,20.1272
2024-07-26,22.61,22.64,22.46,20.27,24584,32.4167,0.5107,19.3902,20.0304,20.6705,19.9952,18.7755,20.154,0.5106,-0.0933,0.6039,61.6943,0.2015,1.0044,61.1057,20.8235,20.0271,18.2654,20.1439
2024-08-02,22.66,22.66,22.38,20.18,37093,31.265,0.4922,19.4348,20.0558,20.6769,20.0198,18.8306,20.1603,0.483,-0.0967,0.5797,56.3492,0.2266,1.1356,59.5626,20.7963,20.0786,18.3499,20.1195
2024-08-09,22.21,22.7,22.21,20.29,65449,29.6775,0.4884,19.4339,20.0602,20.6864,20.0554,18.8877,20.1919,0.4644,-0.0922,0.5567,48.5776,0.0896,0.4439,60.8405,20.7696,20.1018,18.4247,20.1409
