date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_12_ema,ema_26_ema,ema_5_ema,mfi_14_mfi,mom_10_mom,rsi_14_rsi,sar_14_sar,sma_100_sma,sma_20_sma,sma_50_sma,sma_8_sma,stochrsi_14_fastd,stochrsi_14_fastk
2020-07-17,19.51,19.57,18.02,18.73,60247,,2.1726,12.2212,16.8785,21.5357,18.2893,,18.7625,58.3072,2.4249,41.6303,12.3205,,16.8785,,19.0566,63.3376,66.5008
2020-07-24,18.87,19.19,18.35,18.46,53283,,2.0772,12.2489,16.8398,21.4306,18.315,,18.6604,53.9436,3.2677,41.0259,12.5116,,16.8398,,19.0706,71.2039,47.1108
2020-07-31,18.49,18.87,18.33,18.49,18995,,1.9672,12.4294,17.0064,21.5834,18.3425,,18.6049,54.5701,1.0044,41.151,12.6988,,17.0064,,18.714,42.7939,14.7702
2020-08-07,18.47,19.33,18.33,19.06,35722,,1.8979,13.2692,17.3505,21.4318,18.453,,18.7568,53.3491,0.7163,43.1016,12.8823,,17.3505,,18.6927,53.9603,100.0
2020-08-14,19.33,20.4,19.17,19.44,78133,,1.853,13.6554,17.6009,21.5465,18.6043,17.5995,18.9833,58.6021,-1.9098,44.4174,13.0622,,17.6009,,18.7616,71.5901,100.0
2020-08-21,19.6,19.6,18.9,19.44,59777,,1.7703,14.5765,17.9314,21.2863,18.7328,17.7358,19.1353,56.7702,0.2078,44.4285,13.2384,,17.9314,,18.9296,100.0,100.0
2020-08-28,19.67,20.86,19.65,20.72,192729,18.1065,1.7402,14.7836,18.1827,21.5817,19.0382,17.9567,19.663,57.4136,1.8337,49.0759,13.4111,,18.1827,,19.1962,100.0,100.0
2020-09-04,20.67,20.74,19.71,20.23,186311,16.9739,1.6928,15.1309,18.4163,21.7018,19.2216,18.1251,19.852,42.8992,2.1343,47.4445,13.5804,,18.4163,,19.3211,90.8976,72.6927
2020-09-11,20.07,20.36,19.65,19.73,71446,15.8806,1.6224,15.6305,18.6364,21.6422,19.2994,18.2438,19.8105,33.9309,1.1417,45.7582,13.7463,,18.6364,,19.4453,67.1579,28.781
2020-09-18,20.0,20.48,19.81,19.84,96178,14.9497,1.5552,16.1106,18.842,21.5734,19.3823,18.3619,19.8197,44.0127,0.6075,46.2121,13.9088,,18.842,,19.618,46.6174,38.3786
2020-09-25,19.48,19.48,18.05,18.19,71075,14.8579,1.5763,16.4403,18.9359,21.4315,19.1984,18.3489,19.2755,43.174,-0.5468,40.7419,14.0681,,18.9359,,19.5797,22.3865,0.0
2020-10-02,18.75,19.22,18.6,18.93,29287,14.7726,1.5329,17.3124,19.1232,20.934,19.1578,18.3923,19.1618,47.4176,0.4783,43.9749,14.2243,,19.1232,,19.5639,28.8712,48.2351
2020-10-09,19.28,20.07,19.08,19.83,87264,14.0253,1.4996,17.5698,19.2403,20.9108,19.2614,18.4989,19.385,52.5776,1.3375,47.6648,14.3773,,19.2403,,19.6133,49.4117,100.0
2020-10-16,19.87,20.0,18.56,18.6,343544,13.684,1.4953,17.6059,19.2529,20.8998,19.159,18.5061,19.1219,38.2614,-0.4649,43.4215,14.5272,,19.2529,,19.5078,62.3139,38.7065
2020-10-23,18.72,19.29,18.44,19.19,84879,13.449,1.449,17.8072,19.1452,20.4833,19.1643,18.557,19.1458,37.5946,-0.2428,45.9298,14.6742,,19.1452,,19.3172,71.2149,74.9382
2020-10-30,19.04,19.04,17.16,17.38,321447,14.0431,1.495,17.5106,19.0527,20.5947,18.8898,18.4698,18.5572,32.0632,-2.0595,40.1197,14.8182,,19.0527,,18.961,37.8816,0.0
2020-11-06,17.5,19.66,17.44,19.51,101716,14.0547,1.5462,17.5315,19.0838,20.6362,18.9849,18.5467,18.8741,36.2525,-1.2105,48.3715,14.9593,,19.0838,,18.9335,58.3127,100.0
2020-11-13,22.78,23.48,21.65,22.38,726804,14.4162,1.7137,17.247,19.2982,21.3493,19.5076,18.8308,20.0436,56.4441,2.1526,56.9939,15.0976,,19.2982,,19.2516,66.6667,100.0
2020-11-20,23.27,23.85,23.05,23.44,495638,14.9212,1.6901,16.8391,19.5408,22.2425,20.1124,19.1722,21.1753,63.8147,3.7116,59.6599,15.3466,,19.5408,,19.9081,100.0,100.0
2020-11-27,23.84,24.94,23.71,24.78,421182,15.8699,1.6701,16.2872,19.8185,23.3498,20.8312,19.5879,22.3783,70.313,4.9461,62.821,15.6834,,19.8185,,20.6393,100.0,100.0
2020-12-04,24.75,26.25,24.25,26.14,886879,17.2646,1.6931,15.7528,20.1888,24.6248,21.6478,20.0732,23.6321,76.6679,7.9525,65.7341,16.1416,,20.1888,,21.4278,100.0,100.0
2020-12-11,26.02,26.2,25.23,25.53,369266,18.5598,1.6434,15.6145,20.5426,25.4707,22.2454,20.4775,24.2653,82.1411,6.5972,63.337,16.7427,,20.5426,,22.2948,90.8579,72.5736
2020-12-18,25.86,25.9,25.21,25.3,296833,19.7538,1.5751,15.6375,20.883,26.1284,22.7157,20.8349,24.611,77.0628,5.4711,62.4129,17.3077,,20.883,,23.0584,72.6321,45.3225
2020-12-24,25.11,25.2,24.44,24.96,287699,20.2034,1.5295,15.7163,21.1781,26.64,23.0615,21.1408,24.7285,71.3645,6.3679,60.9955,17.8388,,21.1781,,24.0064,39.2987,0.0
2020-12-31,25.09,25.98,25.09,25.82,464888,20.9856,1.487,15.7416,21.4974,27.2531,23.486,21.4874,25.0927,75.1467,6.6273,63.2678,18.3381,,21.4974,,24.7955,31.0922,47.954
2021-01-08,26.12,26.32,25.13,26.11,635740,21.8683,1.4655,15.8232,21.8309,27.8386,23.8897,21.8299,25.4318,78.1601,8.7301,64.0289,18.8074,,21.8309,,25.2614,49.318,100.0
2021-01-15,25.57,26.61,25.52,25.92,511398,22.8236,1.4387,15.8525,22.091,28.3295,24.2022,22.1329,25.5947,79.9354,6.4128,63.1064,19.3276,,22.091,,25.5716,72.5141,69.5884
2021-01-22,26.01,26.52,25.83,26.32,590598,23.7106,1.3851,15.9588,22.3955,28.8322,24.5279,22.443,25.8363,85.4384,3.9368,64.2734,19.904,,22.3955,,25.7635,89.8628,100.0
2021-01-29,26.23,27.74,25.14,25.17,822119,25.0922,1.4713,16.2448,22.6678,29.0907,24.6271,22.6452,25.6151,75.5737,1.734,58.5401,20.4343,,22.6678,19.8211,25.6427,56.5295,0.0
2021-02-05,25.69,29.6,25.67,29.15,1061527,27.0475,1.676,16.2638,23.1334,30.003,25.3231,23.1271,26.7937,81.5266,4.3664,68.9042,21.0842,,23.1334,19.9197,26.0951,66.6667,100.0
2021-02-12,29.7,30.2,28.5,29.7,1369919,29.0489,1.6777,16.6667,23.709,30.7513,25.9963,23.6139,27.7621,84.5635,3.5594,70.0169,21.9267,,23.709,20.1067,26.6446,66.6667,100.0
2021-02-19,30.83,32.14,30.55,31.94,1840408,31.4164,1.7252,16.8161,24.3594,31.9026,26.911,24.2308,29.1555,86.8994,6.4105,74.0997,22.8272,,24.3594,20.361,27.517,100.0,100.0
2021-02-26,31.86,34.25,30.62,32.64,4701237,34.0394,1.8607,16.9454,24.9998,33.0542,27.7924,24.8537,30.317,91.3375,7.3375,75.2298,23.933,,24.9998,20.7105,28.3694,100.0,100.0
2021-03-05,33.15,33.3,29.2,30.81,3220214,35.2481,2.0199,17.7413,25.6103,33.4793,28.256,25.2946,30.4799,73.1048,5.8421,66.9594,25.261,,25.6103,21.0831,28.9563,66.6667,0.0
2021-03-12,30.81,33.59,30.03,33.39,2965333,36.4469,2.1291,18.3344,26.32,34.3056,29.0455,25.8941,31.4492,76.5017,7.5668,71.6791,26.4163,,26.32,21.4623,29.8897,52.3556,57.0668
2021-03-19,33.96,34.54,32.39,33.1,2547470,37.8067,2.1301,19.7233,27.1059,34.4886,29.6691,26.4278,31.999,79.2078,6.9886,70.4653,27.4215,,27.1059,21.8676,30.7371,33.1527,42.3913
2021-03-26,33.12,33.12,29.2,30.92,2253787,36.7762,2.2628,21.0011,27.6763,34.3515,29.8608,26.7602,31.6378,72.3131,4.9947,61.9362,28.4033,,27.6763,22.1721,31.4549,33.1527,0.0
2021-04-01,31.0,31.87,30.23,31.65,1147357,35.8194,2.2179,21.7167,28.1398,34.563,30.1365,27.1226,31.6429,74.336,5.3337,63.542,29.1108,,28.1398,22.494,31.7677,19.6244,16.4819
2021-04-09,32.35,32.38,30.59,30.65,2015601,35.133,2.187,22.3704,28.5002,34.63,30.2149,27.3836,31.3106,68.0899,5.4732,59.8319,29.1108,,28.5002,22.8004,31.8861,5.494,0.0
2021-04-16,30.75,30.84,29.66,30.45,1245821,33.887,2.1148,22.8462,28.7833,34.7205,30.2506,27.6105,31.0227,64.3088,1.296,59.096,34.4345,,28.7833,23.0948,31.6992,5.494,0.0
2021-04-23,30.59,30.68,28.81,30.38,1029100,32.2061,2.0969,23.1488,28.9952,34.8416,30.27,27.8154,30.8074,61.3707,0.6779,58.8234,34.3859,,28.9952,23.3762,31.4163,0.0,0.0
2021-04-30,30.77,31.42,30.06,30.07,1835109,30.999,2.044,23.5824,29.222,34.8616,30.2389,27.9823,30.5609,63.1554,-1.8743,57.5568,34.2726,,29.222,23.6738,31.3241,0.0,0.0
2021-05-07,30.28,30.43,28.2,29.23,1083094,28.8076,2.0568,24.0725,29.4184,34.7643,30.0838,28.0747,30.1174,62.4199,-3.4096,54.1541,34.1616,,29.4184,23.9086,30.8044,0.0,0.0
2021-05-14,29.6,29.6,27.2,28.59,1504305,27.2286,2.0808,24.6386,29.5998,34.5611,29.8543,28.1131,29.6091,58.2036,-2.2132,51.6487,33.9802,,29.5998,24.1136,30.2411,0.0,0.0
2021-05-21,28.68,29.7,28.38,29.15,795831,25.7055,2.0262,25.1093,29.7663,34.4233,29.7461,28.1899,29.4563,57.388,-4.237,53.6685,33.7056,,29.7663,24.2697,30.0205,9.384,28.1519
2021-05-28,29.48,31.25,29.25,31.07,924462,24.2875,2.0246,25.6431,30.0146,34.3861,29.9505,28.4036,29.9958,55.8977,-2.0238,59.8877,33.4421,,30.0146,24.5065,29.9483,42.7173,100.0
2021-06-04,32.0,32.07,31.21,31.36,1689582,23.3707,1.944,26.3086,30.2867,34.2649,30.168,28.6229,30.4518,50.0741,0.4486,60.7404,33.1891,,30.2867,24.7561,30.038,76.0506,100.0
2021-06-11,31.31,31.67,31.0,31.34,1096477,22.391,1.8529,26.9814,30.538,34.0945,30.3489,28.8245,30.7492,54.8643,-0.3091,60.6447,32.9462,,30.538,25.0211,30.1502,99.6489,98.9468
2021-06-18,31.41,31.5,30.12,30.13,1265310,20.9494,1.8188,28.2011,30.7857,33.3703,30.3149,28.921,30.5421,44.6341,-0.5184,54.9537,32.713,,30.7857,25.2519,30.119,72.373,18.1723
2021-06-25,30.43,31.06,30.0,30.75,683225,19.5387,1.764,28.3915,30.8655,33.3394,30.3812,29.0562,30.61,38.3766,0.2991,57.1542,32.4892,,30.8655,25.4822,30.2037,51.7152,38.0265
2021-07-02,30.62,30.62,29.55,29.9,799421,18.3346,1.7299,28.4188,30.8754,33.3321,30.3069,29.1186,30.3728,41.7713,-0.4785,53.3093,32.2743,,30.8754,25.7055,30.2872,18.7329,0.0
2021-07-09,29.9,30.0,27.69,28.66,2702604,18.2298,1.7708,28.127,30.7114,33.2959,30.0539,29.0848,29.8026,32.2819,-1.4057,48.2138,32.068,,30.7114,25.9096,30.296,12.6755,0.0
2021-07-16,28.75,28.77,27.39,27.41,591995,18.2792,1.7426,27.6485,30.4497,33.2509,29.6465,28.9604,29.0038,35.1849,-1.8244,43.6483,31.87,,30.4497,26.0879,30.0779,0.0,0.0
2021-07-23,26.76,28.0,26.38,27.41,736068,18.8032,1.7338,27.188,30.2798,33.3715,29.3018,28.8453,28.4712,36.4348,-1.1864,43.6483,31.6798,,30.2798,26.2548,29.6193,0.0,0.0
2021-07-30,27.24,28.1,27.02,27.21,532972,19.211,1.6868,26.9485,29.9707,32.9929,28.9795,28.7239,28.0497,40.6927,-1.944,42.9005,31.4106,,29.9707,26.4102,29.0996,0.0,0.0
2021-08-06,27.18,27.47,26.4,26.86,1042895,19.8852,1.6425,26.7048,29.6587,32.6125,28.6531,28.5857,27.6524,30.8663,-4.2171,41.5586,31.1548,,29.6587,26.5586,28.5388,0.0,0.0
2021-08-13,26.87,27.06,26.5,26.42,606777,20.5113,1.5651,26.2235,29.4338,32.6442,28.3094,28.4252,27.2413,31.9601,-4.9449,39.8702,30.9117,,29.4338,26.6726,28.0753,0.0,0.0
2021-08-20,26.21,26.21,24.47,24.55,1000989,21.9704,1.5979,25.394,29.0789,32.7638,27.7318,28.1385,26.3458,33.3052,-6.7892,33.6188,30.6809,,29.0789,26.7591,27.3014,0.0,0.0
2021-08-27,24.82,26.95,24.82,26.65,949705,22.6885,1.6489,25.1229,28.879,32.6352,27.5651,28.0281,26.4466,33.5708,-3.4793,44.1997,30.3037,,28.879,26.8975,26.8951,33.3333,100.0
2021-09-03,26.95,27.58,26.54,26.96,474207,22.8409,1.6049,24.9318,28.7046,32.4774,27.4716,27.9488,26.6169,31.0577,-3.7884,45.5788,29.9492,,28.7046,27.0399,26.682,66.6667,100.0
2021-09-10,27.1,27.68,26.97,26.92,500647,22.8953,1.5408,24.7641,28.5316,32.2991,27.3864,27.8724,26.7171,23.6125,-2.9809,45.4228,29.616,,28.5316,27.2145,26.621,99.5652,98.6957
2021-09-17,27.09,27.32,26.5,26.78,630248,23.1911,1.4891,24.595,28.3671,32.1392,27.2928,27.7913,26.7374,24.788,-1.8842,44.8443,29.3028,,28.3671,27.3714,26.5425,97.5182,93.8589
2021-09-24,26.08,28.74,26.04,28.64,1364404,22.3084,1.575,24.5839,28.3377,32.0915,27.5004,27.8544,27.3724,35.7023,1.2362,53.3842,29.0083,,28.3377,27.5476,26.7219,97.5182,100.0
2021-10-01,28.84,29.26,27.96,29.17,1123965,21.1063,1.5551,24.5965,28.3666,32.1367,27.7573,27.9519,27.9718,37.7452,1.7646,55.4877,24.3953,,28.3666,27.7591,27.011,97.953,100.0
2021-10-08,29.11,29.17,27.61,28.78,1394920,20.2195,1.5615,24.59,28.3482,32.1063,27.915,28.0134,28.2418,36.1634,1.5752,53.572,24.4431,,28.3482,27.9508,27.3064,94.0002,82.0007
2021-10-15,28.89,29.28,28.4,29.05,475749,19.3057,1.5126,24.684,28.247,31.81,28.0897,28.0902,28.5115,47.9733,2.1933,54.7371,24.4904,,28.247,28.1843,27.8684,91.6494,92.9475
2021-10-22,28.97,29.06,27.36,27.35,1497300,19.1346,1.5314,24.767,28.0461,31.3252,27.9754,28.0351,28.1231,44.3786,0.9272,46.7375,24.5844,,28.0461,28.341,27.9556,58.3161,0.0
2021-10-29,27.45,27.77,27.1,27.16,862263,19.1351,1.4697,24.911,27.8367,30.7625,27.8494,27.9701,27.801,43.9222,2.602,45.9342,24.6765,,27.8367,28.4365,27.9805,30.9825,0.0
2021-11-05,27.31,28.72,27.1,28.61,2205394,18.3225,1.4801,25.0027,27.761,30.5192,27.9668,28.0176,28.0715,50.7647,1.964,52.6664,24.7668,,27.761,28.54,28.1924,25.4922,76.4766
2021-11-12,29.85,29.86,27.92,28.01,2341081,17.3055,1.5129,25.2235,27.6244,30.0252,27.9741,28.0174,28.0524,61.8019,1.0568,49.9156,24.8553,,27.6244,28.6046,28.3469,40.5683,45.2284
2021-11-19,28.32,28.32,26.45,26.44,1515360,16.7592,1.538,25.2398,27.4514,29.663,27.7379,27.9005,27.5146,58.4093,-0.4785,43.476,25.0027,,27.4514,28.6106,28.0715,40.5683,0.0
2021-11-26,26.42,26.42,23.48,23.9,1734776,17.6956,1.6446,24.5867,27.2131,29.8395,27.147,27.6039,26.3087,56.2264,-2.8812,35.513,29.7688,,27.2131,28.5779,27.4123,15.0761,0.0
2021-12-03,24.37,24.37,22.72,22.96,2837152,18.8561,1.6446,23.7797,26.9908,30.2019,26.5028,27.2599,25.1923,46.8207,-5.6826,33.1059,29.7052,,26.9908,28.531,26.6845,0.0,0.0
2021-12-10,23.19,25.46,23.1,24.48,1913647,19.1495,1.6998,23.4614,26.8448,30.2282,26.1924,27.0543,24.9566,50.1146,-4.6856,40.2098,29.5641,,26.8448,28.5214,26.1138,14.0868,42.2604
2021-12-17,24.09,24.12,22.57,23.23,1754419,19.6494,1.7201,22.9206,26.6459,30.3712,25.7364,26.771,24.3807,45.35,-5.553,36.7487,29.4259,,26.6459,28.4696,25.5991,25.796,35.1276
2021-12-23,22.48,24.64,22.45,24.51,1233286,19.7365,1.7532,22.6918,26.5287,30.3657,25.5485,26.6038,24.4254,49.4119,-4.5361,42.2312,29.2181,,26.5287,28.4377,25.2689,59.1293,100.0
2021-12-31,24.4,24.81,24.16,24.3,1127003,19.6921,1.6742,22.4638,26.4226,30.3814,25.3557,26.4329,24.3821,48.4948,-3.0507,41.5694,28.9446,,26.4226,28.4052,24.7293,75.9585,92.7481
2022-01-07,24.67,25.28,23.79,24.06,1039218,19.3014,1.6605,22.3862,26.3976,30.4091,25.1558,26.2568,24.2735,43.3937,-3.1005,40.818,28.6821,,26.3976,28.3599,24.2345,88.9905,74.2235
2022-01-14,23.93,24.56,23.33,23.74,647904,19.195,1.6294,22.0796,26.2521,30.4246,24.9376,26.0702,24.0948,45.3355,-4.8751,39.7853,28.4301,24.0762,26.2521,28.3312,23.8968,74.1197,55.3876
2022-01-21,23.57,24.26,23.12,23.07,638576,19.2166,1.5945,21.6776,26.0577,30.4378,24.6502,25.8479,23.753,42.7065,-4.9449,37.6382,28.1881,24.0647,26.0577,28.2096,23.7934,43.2037,0.0
2022-01-28,22.48,23.22,21.59,22.16,1035077,20.0205,1.5967,21.1459,25.8199,30.4939,24.2674,25.5749,23.2227,44.2252,-4.2769,34.8845,27.9559,24.0828,25.8199,28.0589,23.6937,18.4625,0.0
2022-02-04,22.4,23.97,22.4,23.51,697482,20.14,1.6065,20.8999,25.6564,30.413,24.1506,25.4218,23.3178,47.9834,-0.3888,41.6991,27.6343,24.1256,25.6564,27.8902,23.5716,33.3333,100.0
2022-02-11,23.75,25.97,23.74,24.62,2233885,18.8442,1.6619,20.8846,25.4555,30.0264,24.2235,25.3627,23.7534,47.3005,1.6649,46.6842,27.3288,24.2202,25.4555,27.7299,23.746,66.6667,100.0
2022-02-18,24.64,26.34,24.42,25.07,1871396,17.585,1.68,21.0087,25.2507,29.4926,24.3542,25.3413,24.1933,45.1977,0.5882,48.5864,27.0385,24.3491,25.2507,27.6152,23.8158,100.0,100.0
2022-02-25,24.75,24.86,22.2,24.03,1090920,17.457,1.7701,21.0665,25.0129,28.9593,24.3038,25.2439,24.1377,46.635,0.7976,44.5889,26.7628,24.4451,25.0129,27.428,23.7822,90.275,70.825
2022-03-04,23.61,24.0,21.43,21.48,1255685,17.6931,1.8338,20.8622,24.6345,28.4069,23.87,24.9654,23.2532,48.1143,-3.0307,36.6931,26.5009,24.5317,24.6345,27.1957,23.4606,56.9417,0.0
2022-03-11,21.32,21.99,19.96,20.9,1185505,18.5231,1.847,20.4212,24.312,28.2029,23.4125,24.664,22.4675,52.8475,-3.3996,35.1425,26.1927,24.5837,24.312,26.9953,23.1055,23.6083,0.0
2022-03-18,20.99,23.66,20.53,23.55,1166132,18.2134,1.9379,20.4564,24.1316,27.8068,23.4333,24.5813,22.8276,50.4633,-0.5084,46.1842,25.7525,24.6636,24.1316,26.8332,23.1653,27.3773,82.132
2022-03-25,23.54,23.76,22.85,23.13,701854,17.8648,1.8643,20.7928,23.8574,26.922,23.3865,24.4737,22.9281,58.0984,-0.6081,44.8849,25.3431,24.7416,23.8574,26.6829,23.2862,56.7881,88.2323
2022-04-01,23.26,24.3,22.86,23.94,929746,17.2033,1.8337,21.2512,23.6536,26.0559,23.4711,24.4339,23.2643,57.2571,0.8673,47.9276,24.9624,24.8238,23.6536,26.5527,23.3398,90.1214,100.0
2022-04-08,24.31,24.72,22.63,22.75,1289422,16.3271,1.8515,21.4084,23.4691,25.5298,23.3602,24.3092,23.093,49.4427,0.5882,44.0776,19.904,24.8882,23.4691,26.4001,23.1055,86.0398,69.887
2022-04-14,22.5,23.93,22.18,23.53,795161,15.7681,1.8439,21.3991,23.4507,25.5023,23.386,24.2513,23.238,50.375,0.0199,47.0784,19.9514,24.9716,23.4507,26.2693,22.9123,82.6101,77.9434
2022-04-22,23.72,23.95,22.36,22.37,1135138,15.2352,1.8254,21.3259,23.4213,25.5166,23.23,24.1121,22.9491,48.9619,-2.2531,43.3527,19.9984,25.0204,23.4213,26.1322,22.7055,49.2768,0.0
2022-04-29,21.99,23.03,21.84,22.2,821493,15.0532,1.7798,21.2073,23.3071,25.4069,23.0718,23.9706,22.7001,48.5256,-2.8712,42.8179,20.0448,25.059,23.3071,26.0043,22.7952,25.9811,0.0
2022-05-06,22.18,22.33,20.2,20.39,873230,15.7548,1.8043,20.709,23.165,25.6211,22.6588,23.7052,21.9292,49.1483,-3.6389,37.4863,20.0908,25.0494,23.165,25.8291,22.7316,0.0,0.0
2022-05-13,19.91,19.92,18.35,19.59,1530003,17.1844,1.825,20.0937,22.9188,25.7439,22.1867,23.4004,21.1495,43.2628,-1.8942,35.3997,24.6445,25.053,22.9188,25.5994,22.2369,0.0,0.0
2022-05-20,19.54,20.0,19.07,19.64,1159402,18.4468,1.7609,19.598,22.686,25.774,21.7949,23.1218,20.6463,38.03,-1.2562,35.6408,24.581,25.0605,22.686,25.3649,21.8007,1.0106,3.0319
2022-05-27,19.89,20.85,18.91,20.77,628236,18.9325,1.7732,19.3928,22.5215,25.6502,21.6367,22.9473,20.6863,31.3131,-2.7815,41.0006,24.5181,25.0872,22.5215,25.1534,21.4044,26.1779,75.502
2022-06-03,20.82,20.98,20.07,20.38,435538,19.2796,1.7114,19.1442,22.3535,25.5629,21.443,22.757,20.5834,36.0128,-2.7516,39.7696,24.4559,25.1051,22.3535,24.9584,21.1078,52.1851,78.0214
2022-06-10,21.05,21.29,19.23,19.24,607126,20.0085,1.7358,18.6997,22.1621,25.6245,21.1042,22.4965,20.136,38.012,-4.6956,36.3354,24.3943,25.1052,22.1621,24.7283,20.572,56.7433,16.7066
2022-06-17,18.52,18.6,17.45,18.14,582274,21.4191,1.7435,18.0811,21.9612,25.8413,20.6489,22.1742,19.4721,40.0104,-4.6059,33.3435,24.3333,25.0993,21.9612,24.4932,20.0436,31.576,0.0
2022-06-24,18.49,18.6,17.55,18.35,893920,22.7289,1.6938,17.5909,21.7035,25.8162,20.2958,21.8912,19.0993,37.7021,-5.1742,34.4531,24.1945,25.0983,21.7035,24.287,19.5626,10.3995,14.4918
2022-07-01,18.56,18.92,17.2,17.59,679498,24.0835,1.6953,17.0969,21.3516,25.6063,19.8789,21.5723,18.5949,31.9871,-4.7853,32.328,24.0586,25.0892,21.3516,24.0906,19.2124,4.8306,0.0
2022-07-08,17.11,17.83,16.85,17.65,451719,25.4808,1.644,16.7937,20.9802,25.1668,19.5354,21.2814,18.2786,24.8107,-4.556,32.6765,23.8513,25.0751,20.9802,23.8954,18.9694,7.7291,8.6956
2022-07-15,17.21,17.36,16.23,16.4,1047475,27.0197,1.6312,16.2074,20.5989,24.9905,19.053,20.9198,17.6523,26.1704,-3.9878,29.2923,23.5691,25.0447,20.5989,23.6793,18.5644,2.8985,0.0
2022-07-22,16.71,17.5,16.65,16.94,629987,28.2977,1.5895,15.7237,20.3716,25.0195,18.7276,20.6249,17.4143,31.8747,-2.6519,32.5426,23.1997,25.0197,20.3716,23.4809,18.0859,23.8916,62.9793
2022-07-29,17.07,17.63,16.74,17.57,372356,29.3377,1.5393,15.4082,20.2051,25.0021,18.5489,20.3983,17.4649,38.088,-2.0736,36.2257,22.8488,24.9882,20.2051,23.3038,17.7344,54.3264,100.0
2022-08-05,17.49,18.86,17.38,18.75,981149,29.0153,1.5348,15.3863,19.9653,24.5444,18.5803,20.2764,17.8941,46.9923,-2.0138,42.6009,22.5153,24.9734,19.9653,23.1878,17.6734,87.6598,100.0
2022-08-12,18.91,19.58,18.64,19.52,790418,28.0587,1.4921,15.4403,19.7849,24.1295,18.7249,20.2204,18.4362,55.3059,-0.8574,46.3388,22.1986,24.9714,19.7849,23.0452,17.8453,100.0,100.0
2022-08-19,19.42,19.67,18.32,18.3,533476,27.3759,1.4816,15.56,19.5033,23.4465,18.6601,20.0784,18.3921,61.2633,-0.9371,41.7047,21.8977,24.956,19.5033,22.8721,17.8391,88.8035,66.4104
2022-08-26,18.1,18.77,17.87,18.08,437388,27.0275,1.4396,15.5787,19.27,22.9613,18.5716,19.9308,18.2896,53.0395,-0.0598,40.9102,21.6118,24.955,19.27,22.6955,17.9014,70.9104,46.3208
