date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
1999-11-12,16.06,16.31,15.87,0.67,50707,-354425.7273,,,,,,,,,,,,-0.1364,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,866374.0,,,,,,,,,,,,,,,,,,,,,,,
1999-11-19,16.13,16.75,16.0,0.68,81877,-820739.3939,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,2265315.0,,,,,,0.6612,,,,,,,,,,,,0.0312,,,,,
1999-11-26,16.19,16.19,15.87,0.67,49778,29761.6061,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1414814.0,,,,,,0.6979,,,,,,,,,,,,0.0158,,,,,
1999-12-03,16.13,16.13,15.44,0.65,80633,-1108326.8287,,,,,,,,,,,,-0.913,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,37128.0,,,,,,0.6979,,,,,,,,,,,,0.0312,,,,,
1999-12-10,15.44,16.0,15.44,0.67,70183,90811.1713,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1236266.0,,,,,,0.6968,,,,,,,,,,,,0.0233,,,,,
1999-12-17,15.94,16.19,15.63,0.65,115990,-1890980.8287,,,,,,,,,,,,-0.5536,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-745526.0,,,,,,0.6957,,,,,,,,,,,,0.0233,,,,,
1999-12-23,15.75,15.81,14.75,0.63,175486,-2796138.8665,,,,,,,,,,,,-0.5943,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-3743862.0,,,,,,0.6947,,,,,,27.6488,25.6944,,,,,0.0442,,,,,
1999-12-31,15.06,15.38,14.81,0.62,93670,-3329617.1998,,,,,,,,,,,,-0.1053,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-5344297.0,,,,,,0.6923,,,,,,19.1865,17.3611,,,,,0.0237,,,,,
2000-01-07,15.0,15.25,14.63,0.64,93788,-1727165.1998,,,,,,,,,,,,0.4032,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-3741845.0,,,,,,0.69,,,,24.8117,27.5997,27.5997,39.7436,,,,,0.0258,,,,,
2000-01-14,15.25,15.5,15.19,0.64,51318,-1925155.232,-467831.6277,,,,,,,,,,,0.1935,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-2865032.0,,,,,,0.6867,,,,26.7837,33.5648,33.5648,43.5897,,,,,0.0129,,,,,
2000-01-21,15.25,15.25,15.0,0.62,46005,-2711190.232,-591927.6629,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,-0.0417,,-3651067.0,,,-6.25,,,0.6836,,,,33.1314,38.2298,38.2298,31.3559,,,,,0.0129,,,,,
2000-01-28,15.0,15.38,14.38,0.6,108050,-4557321.232,-1176287.9352,,,,,,,,,,,-0.62,,,,,0.6445,,,,,,,,,,0,,,,,,,,,,,,,,-0.0779,,-5497198.0,,,-11.5077,,,0.6807,,,,32.2588,24.9819,24.9819,0.0,,,,,0.0417,,,,,
2000-02-04,14.25,15.75,14.12,0.65,80375,-3285143.4529,-903625.3046,,,,,,,,,,,0.8834,,,,,0.6459,,,,,,,,,,0,,,,,,,,,,,,,,-0.0208,,-4123920.0,,,-3.0883,,,0.6766,,,,35.2567,42.5583,42.5583,96.319,,,,,0.0679,,,,,
2000-02-11,15.63,16.38,15.5,0.68,53037,-2378959.4529,-421602.4734,,,,,,,,,,,0.8604,,,,,0.6519,0.648,,,,,,,,,0,,,,,,,,,,,0.6419,0.6431,,0.0388,,-3217736.0,,,6.0089,,,0.5883,,,,44.3266,65.4397,65.4397,100.0,,,,,0.0388,0.6419,,,-12.1148,0.6431
2000-02-18,16.38,16.38,15.94,0.67,63349,-2526555.7711,-233046.2825,,,,85.7143,7.1429,-78.5714,0.0294,,,,-0.5682,,2.9889,,11.4326,0.6553,0.6515,,,,,,,,,0,0.6845,,,,,,,,,45.3569,0.6419,0.6431,24.5288,0.0075,4.3583,-4300109.0,19.4957,,1.1287,1.0113,51.4945,0.5883,,,,67.7181,95.1563,95.1563,89.15,,,,,0.0184,0.64,,,-21.6503,0.6466
2000-02-25,16.06,16.19,15.5,0.65,125492,-4297804.3363,-698302.7222,,,,78.5714,0.0,-78.5714,0.0293,,,,-0.7246,,-6.5362,,20.7359,0.6546,0.6514,,,,,,,,,0,0.684,,,,,,,,,36.621,0.6419,0.6365,27.4701,-0.0009,4.512,-6444252.0,18.0343,,-0.1356,0.9605,46.7319,0.5902,,,,81.7056,84.5207,84.5207,64.4121,,,,,0.0288,0.6392,,,-35.5879,0.6468
2000-03-03,15.5,16.19,15.25,0.66,106549,-3949201.0172,-714233.5985,,,,71.4286,85.7143,14.2857,0.0301,,,,0.3298,,-2.077,,25.5228,0.6555,0.6526,,,,,,,,,0,0.6838,,,,,,,,,43.5809,0.6419,0.6365,27.3835,0.0308,4.5481,-4623768.0,16.2476,,4.8915,0.9796,48.9615,0.5921,,,,85.3173,76.2747,76.2747,75.2621,,,,,0.0393,0.6396,,,-24.7379,0.6487
2000-03-10,15.87,15.87,15.0,0.64,56119,-4070433.9137,-694394.5515,,,,64.2857,78.5714,14.2857,0.0305,,,,-0.5632,,-9.1228,,30.0708,0.6536,0.6513,,,,,,,,,0,0.6836,,,,,,,,,44.4852,0.6419,0.6365,27.505,0.0178,4.7454,-5582610.0,14.7873,,2.855,0.9954,45.4386,0.594,,,,72.1774,55.7368,55.7368,27.5362,,,,,0.0364,0.6409,,,-43.3999,0.6483
2000-03-17,15.25,15.75,15.0,0.64,91022,-4340000.1804,-708922.8852,,,,57.1429,71.4286,14.2857,0.0306,,,,0.08,,-10.2548,,30.0708,0.6515,0.6498,,,,,,,,,0,0.6829,,,,,,,,,38.1069,0.6419,0.6365,25.3867,0.0045,4.7765,-7137800.0,13.6485,,0.7084,0.9599,44.8726,0.5958,,,,57.9218,41.754,41.754,22.4638,,,,,0.0313,0.6433,,,-46.4379,0.6476
2000-03-24,15.25,15.44,14.25,0.6,91496,-5903291.1804,-1147829.5321,,,,50.0,64.2857,14.2857,0.0319,0.5992,0.6468,0.6944,-0.8403,-133.7889,-25.4079,,42.3248,0.6429,0.6426,,,,,,,,,0,0.6798,,,,,,,,,29.4101,0.6401,0.6365,29.7637,-0.0423,5.3617,-8701091.0,12.0613,,-6.6316,0.9146,37.2961,0.6846,,0.6468,,38.0525,16.6667,16.6667,0.0,,,,,0.0497,0.6459,,,-92.4418,0.6412
2000-03-31,14.25,15.0,12.88,0.62,164603,-3435816.9351,-437928.6704,,,,100.0,57.1429,-42.8571,0.036,0.5966,0.6446,0.6925,0.2925,-170.7673,-13.3522,,57.1099,0.6396,0.6398,,,,,,,,,0,0.6794,,,,,,,,,29.9139,0.6401,0.6115,36.1224,-0.0035,5.7895,-5888701.0,9.8612,,-0.5557,0.9866,43.3239,0.6837,,0.6446,,28.6496,27.5282,27.5282,60.1208,17.2241,51.6724,,,0.0886,0.6473,,,-43.1429,0.6387
2000-04-07,14.75,15.06,14.0,0.6,157315,-4196534.2936,-349749.4164,,,,92.8571,50.0,-42.8571,0.0366,0.5917,0.6408,0.6898,-0.3491,-124.3943,-19.9055,,55.233,0.6336,0.6346,,,,,,,,,0,0.6784,,,,,,,,,40.2905,0.6401,0.6115,32.8917,0.0019,6.0857,-8576569.0,9.4855,,0.3137,0.9617,40.0473,0.6808,,0.6408,,26.9859,36.7627,36.7627,50.1672,28.4867,33.7878,,,0.0443,0.6464,,,-57.1429,0.6337
2000-04-14,14.31,14.38,13.87,0.59,49007,-4409970.8426,-349792.313,,,,85.7143,42.8571,-42.8571,0.0355,0.5848,0.6364,0.688,-0.4902,-158.2664,-23.9506,,56.447,0.6266,0.6283,,,,,,,,,0,0.676,,,,,,,,,41.8296,0.6361,0.6115,32.5639,-0.0661,6.0387,-9413897.0,9.0654,,-10.1077,0.9249,38.0247,0.678,,0.6364,,38.2529,50.4677,50.4677,41.115,31.6923,9.6168,,,0.0213,0.6436,,,-66.2857,0.6271
2000-04-20,14.19,15.0,13.12,0.56,109393,-5523463.5235,-672303.6861,,,,78.5714,35.7143,-42.8571,0.0386,0.5721,0.6323,0.6925,-0.367,-163.5031,-30.56,,62.7271,0.617,0.6198,,,,,,,,,0,0.6714,,,,,,,,,36.2222,0.6244,0.6115,33.6599,-0.1204,6.8347,-11282974.0,7.7099,,-17.5824,0.8845,34.72,0.6752,,0.6323,,41.9102,38.5003,38.5003,24.2187,14.4682,0.0,,,0.0786,0.6387,,,-82.2857,0.6178
2000-04-28,13.38,14.69,13.0,0.6,100168,-4439877.056,-398344.1277,,,,71.4286,28.5714,-42.8571,0.0409,0.5696,0.6291,0.6886,0.5917,-126.8333,-13.8197,,63.6307,0.6145,0.6173,,,,,,,,,0,0.6706,,,,,,,,,41.9057,0.6244,0.6115,30.3014,-0.0731,6.7976,-9571515.0,6.7349,,-10.8493,0.9617,43.0901,0.6724,,0.6291,,44.5606,44.7137,44.7137,68.8073,35.6334,97.2834,,,0.0706,0.6327,,,-57.1429,0.6141
2000-05-05,14.44,14.75,14.0,0.59,119309,-5826057.056,-691113.933,,,-0.0156,64.2857,21.4286,-42.8571,0.0402,0.5651,0.626,0.6869,-0.4267,-83.547,-17.1978,,61.5222,0.6108,0.6137,0.6347,,,,,,,,0,0.67,,,,,,,,,50.0597,0.6244,0.6115,28.5746,-0.0602,6.8077,-11610015.0,6.807,-2.4557,-9.2545,0.985,41.4011,0.6698,,0.626,,44.1152,49.1317,49.1317,54.3689,59.0347,79.8207,,,0.0313,0.6255,,,-64.5714,0.6092
2000-05-12,14.19,14.19,13.5,0.57,58035,-6271548.6212,-889802.1757,,,-0.0204,57.1429,14.2857,-42.8571,0.0394,0.5583,0.6232,0.6881,-0.7246,-118.5544,-22.0252,0.5805,65.1639,0.6052,0.6084,0.6302,,,,,,,,0,0.6649,,,,,,,,,44.9796,0.6244,0.6115,30.5426,-0.0866,6.8569,-12601593.0,6.442,-3.226,-13.1013,0.8784,38.9874,0.6671,,0.6232,,49.0718,53.3702,53.3702,36.9342,76.0293,50.9837,,,0.0289,0.6171,,,-75.4662,0.6023
2000-05-19,13.81,13.81,11.75,0.5,137443,-8323493.5727,-1543084.1981,46.9313,,-0.0262,100.0,7.1429,-92.8571,0.0427,0.5322,0.6169,0.7015,-0.9369,-211.3258,-39.977,0.5568,75.0463,0.5887,0.5937,0.6204,,,,,,,,0,0.638,,,,,,,,,38.9873,0.5862,0.5887,38.544,-0.1445,8.5757,-14949930.0,5.4946,-4.1898,-22.4821,0.7279,30.0115,0.6646,,0.6169,,44.7639,31.7899,31.7899,4.0665,43.6015,0.0,,,0.0864,0.6076,,,-97.1566,0.586
2000-05-26,11.88,11.94,11.12,0.5,48692,-7491548.5727,-1405345.7802,49.1161,,-0.0328,100.0,0.0,-100.0,0.0421,0.5121,0.6101,0.7082,0.0732,-229.1092,-38.836,0.5386,77.5188,0.5752,0.5813,0.6116,,,,,,,,0,0.6176,,,,,,,,,34.8163,0.5795,0.5716,40.8145,-0.1391,8.4137,-14117985.0,5.1688,-5.3117,-21.7344,0.7429,30.582,0.6594,,0.6101,,35.4889,21.3068,21.3068,22.9195,18.4487,4.3624,,,0.0344,0.5975,,40.7754,-83.6413,0.5718
2000-06-02,11.94,12.88,11.88,0.54,64455,-6390278.5727,-870835.4474,49.4033,,-0.0373,92.8571,7.1429,-85.7143,0.0421,0.5036,0.6053,0.707,0.94,-137.8998,-22.0497,0.5341,53.1374,0.5698,0.5759,0.6063,,,,,,,,0,0.6124,,,,,,,,,41.1791,0.5795,0.5716,37.8653,-0.0553,7.7971,-13016715.0,11.5874,-6.0784,-9.2926,0.8307,38.9752,0.6517,,0.6053,,26.1632,25.3931,25.3931,49.1932,27.6876,78.7005,,,0.0419,0.5878,,46.5462,-64.8887,0.5645
2000-06-09,13.0,13.06,12.5,0.55,38795,-5869471.787,-407294.0206,49.3688,,-0.0405,85.7143,0.0,-85.7143,0.0408,0.4968,0.6013,0.7058,0.0,-101.9685,-20.0541,0.532,48.9195,0.566,0.5718,0.6018,,,,,,,,0,0.6074,,,,,,,,,37.3201,0.5706,0.5649,36.2842,-0.0762,7.481,-12353870.0,12.4457,-6.6533,-12.2648,0.8252,39.973,0.6443,,0.6013,,30.3833,44.4502,44.4502,61.2378,61.021,100.0,,,0.0235,0.5789,,52.2222,-59.9469,0.5589
2000-06-16,13.12,13.94,13.06,0.57,104632,-5341278.537,-12575.2191,47.9895,,-0.0394,78.5714,0.0,-78.5714,0.0407,0.4946,0.5999,0.7052,0.5795,-49.4739,-9.895,0.5373,30.0592,0.5669,0.5718,0.5995,,,,,,,,0,0.6061,,,,,,,,,43.8806,0.5691,0.5624,33.7376,-0.0293,7.1182,-10566139.0,18.1428,-6.5106,-4.8785,0.8894,45.0525,0.6372,,0.5999,,45.4409,66.4794,66.4794,89.0071,92.9002,100.0,,,0.0394,0.5712,,50.0288,-45.1269,0.558
2000-06-23,13.63,14.5,13.63,0.58,43714,-5676091.7439,43512.3811,45.9669,,-0.0409,71.4286,0.0,-71.4286,0.0404,0.4937,0.5963,0.6989,0.2759,-15.3367,-6.2079,0.5444,19.6724,0.5692,0.5731,0.5982,15.6467,,-0.0416,-0.049,,,,0,0.6055,,,,,,,0.0065,0.1135,49.2848,0.5599,0.5559,31.5318,-0.0059,6.9434,-9819248.0,21.1651,-6.7719,-1.0005,0.9092,46.8961,0.6303,,0.5963,,62.7105,77.2019,77.2019,81.3609,100.0,100.0,,,0.0365,0.564,,50.0322,-35.526,0.5591
