date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_50_sma,sma_7_sma
2001-06-29,11.07,11.25,9.22,5.27,1102200,,0.8538,4.5561,6.4208,8.2855,6.5221,,6.5803,,,,46.3785,-0.5433,-9.3412,46.3026,8.5779,6.6936,,7.1597
2001-07-06,9.3,10.4,8.1,5.57,570100,,0.8868,4.6267,6.442,8.2573,6.3951,,6.3277,,,,40.2131,-0.5947,-9.6475,48.5521,8.5448,6.6319,,6.8116
2001-07-13,9.74,9.95,9.15,5.69,432900,,0.8561,4.7136,6.4683,8.223,6.3011,,6.1683,,,,46.8825,-0.6176,-9.7915,49.4727,8.4666,6.6217,,6.4914
2001-07-20,10.0,10.05,8.2,5.06,487100,,0.8705,4.696,6.464,8.232,6.1357,,5.8914,,,,44.0021,-1.9157,-27.459,44.9369,8.3899,6.5502,,6.0707
2001-07-27,9.05,9.14,8.41,4.86,497200,,0.8381,4.4802,6.3499,8.2196,5.9657,,5.6338,,,,43.3968,-3.1452,-39.2857,43.5681,8.3147,6.482,,5.6598
2001-08-03,8.25,8.9,8.09,5.06,760400,,0.8114,4.3523,6.3013,8.2503,5.8451,,5.4906,,,,34.9478,-2.8707,-36.1932,45.3604,8.2411,6.4032,,5.4065
2001-08-10,8.85,9.7,8.4,4.95,404600,,0.8065,4.2097,6.245,8.2803,5.7253,,5.3546,,,,42.0586,-3.0594,-38.2143,44.4909,8.1326,6.306,,5.2088
2001-08-17,8.7,9.5,8.5,5.14,301700,,0.7898,4.0909,6.1801,8.2693,5.6466,,5.2997,,,,38.596,-2.602,-33.629,46.3194,8.0274,6.1744,,5.1892
2001-08-24,8.98,9.1,8.7,5.15,178200,22.3582,0.7497,4.0128,6.1458,8.2787,5.58,,5.2615,,,,24.0322,-1.687,-24.6862,46.4346,7.9254,5.9702,,5.1287
2001-08-31,9.04,9.09,8.2,4.84,154200,22.0244,0.7325,3.8775,6.0849,8.2922,5.4818,,5.157,,,,14.8591,-1.4868,-23.4869,43.7556,7.8264,5.7496,,5.0078
2001-09-07,8.48,8.5,8.23,4.72,155700,21.7145,0.6912,3.7463,6.0302,8.3142,5.3807,,5.0487,,,,15.383,-0.549,-10.4121,42.7042,7.7304,5.5152,,4.9596
2001-09-10,8.36,8.36,8.27,4.76,23800,21.4267,0.6459,3.612,5.9602,8.3084,5.2984,,4.9774,,,,16.6275,-0.8063,-14.4764,43.1942,7.6373,5.3028,,4.9458
2001-09-21,8.43,9.1,6.6,3.95,690000,22.3379,0.7019,3.3429,5.8421,8.3413,5.1181,,4.7195,,,,17.3759,-1.7442,-30.6533,36.3548,7.547,5.0965,,4.7865
2001-09-28,6.99,6.99,5.8,3.77,486600,23.6246,0.7004,3.0856,5.682,8.2783,4.9389,,4.4832,,,,19.1811,-1.2867,-25.4237,35.0991,7.3961,4.9139,,4.619
2001-10-05,6.5,6.85,5.99,3.48,469000,24.8195,0.6855,2.9213,5.4558,7.9903,4.7447,,4.233,-0.585,-0.2898,-0.2952,22.4347,-1.3782,-28.3529,33.0117,7.1921,4.786,,4.3829
2001-10-12,6.24,7.45,6.0,3.89,259800,25.1733,0.6957,2.903,5.2537,7.6043,4.6306,,4.1469,-0.6098,-0.2517,-0.3581,28.3639,-1.1723,-23.1638,38.4956,6.9983,4.666,,4.2032
2001-10-19,6.75,7.18,6.7,4.07,132200,25.5019,0.6656,3.0226,5.0567,7.0907,4.5553,,4.1267,-0.6081,-0.2,-0.4081,22.5102,-0.8807,-17.8035,40.7753,6.8143,4.5499,,4.0921
2001-10-26,7.25,8.69,7.25,4.92,191500,24.1356,0.6826,3.2957,4.9157,6.5357,4.6036,,4.3245,-0.5319,-0.0991,-0.4329,28.4443,-0.2173,-4.2316,50.3089,6.6394,4.5397,,4.1198
2001-11-02,8.7,9.0,8.15,4.82,204600,22.5755,0.6686,3.4546,4.8148,6.1749,4.6318,,4.4471,-0.4744,-0.0332,-0.4412,35.6057,-0.3317,-6.4444,49.277,6.4733,4.5365,,4.1272
2001-11-09,8.52,8.63,8.05,4.85,109100,21.2186,0.6445,3.5707,4.7407,5.9107,4.6608,,4.5477,-0.4211,0.016,-0.4372,42.5385,0.0057,0.1181,49.6477,6.3154,4.5214,,4.2563
2001-11-16,8.39,8.7,7.0,4.29,228800,20.8498,0.6679,3.5325,4.6915,5.8506,4.6113,,4.483,-0.4193,0.0143,-0.4336,32.1115,-0.4346,-9.201,43.9914,6.1655,4.4744,,4.3298
2001-11-23,7.6,8.2,7.6,4.69,69900,20.5073,0.6488,3.5606,4.6475,5.7344,4.6216,,4.5346,-0.3812,0.0419,-0.4231,26.2494,-0.0743,-1.5606,48.5044,6.0231,4.4425,,4.5022
2001-11-30,8.1,9.25,8.0,5.28,151900,19.1076,0.6535,3.6057,4.6272,5.6486,4.71,,4.7219,-0.2995,0.0989,-0.3984,31.9471,1.3381,33.913,54.3851,5.8877,4.4523,,4.7015
2001-12-07,9.85,9.95,8.8,5.15,514600,18.2951,0.6538,3.6021,4.6315,5.6609,4.7682,,4.8281,-0.2431,0.1242,-0.3673,44.9659,1.3725,36.3636,52.8842,5.7592,4.474,,4.8559
2001-12-14,8.9,9.2,8.75,5.14,80200,17.4902,0.6255,3.5966,4.6455,5.6944,4.8179,,4.9063,-0.1966,0.1366,-0.3332,45.9071,1.6584,47.619,52.8188,5.69,4.5038,,4.8878
2001-12-21,9.0,9.5,8.75,5.43,158800,17.0123,0.6115,3.574,4.6641,5.7542,4.8999,,5.0379,-0.1346,0.1589,-0.2935,48.979,1.544,39.7059,55.8199,5.69,4.5516,,4.976
2001-12-28,9.5,9.51,8.4,4.86,99800,16.1846,0.6131,3.5735,4.6598,5.7461,4.8947,,4.9936,-0.1301,0.1307,-0.2608,57.612,0.7949,19.5499,49.2102,5.5713,4.6169,,4.9776
2002-01-04,8.3,9.1,8.25,4.84,548300,15.2511,0.604,3.5771,4.6449,5.7127,4.8871,,4.9547,-0.127,0.1071,-0.234,54.1388,-0.0801,-1.6279,48.9604,5.4586,4.6929,,5.056
2002-01-11,8.36,8.73,7.95,4.63,272300,14.2709,0.5928,3.5762,4.6189,5.6616,4.8523,,4.8726,-0.1399,0.0753,-0.2152,55.6564,-0.1887,-3.9192,46.6044,5.4384,4.7746,,5.0471
2002-01-18,8.0,8.15,7.55,4.48,252400,13.7881,0.5749,3.5615,4.6006,5.6397,4.8024,,4.7739,-0.1604,0.0439,-0.2042,48.3129,-0.3717,-7.6651,44.9668,5.3323,4.8167,,4.9319
2002-01-25,7.73,7.95,7.36,4.47,396700,13.5388,0.558,3.5491,4.588,5.627,4.7583,5.4243,4.6984,-0.175,0.0234,-0.1984,41.2592,0.183,4.2667,44.9015,5.2315,4.8457,5.4243,4.8355
2002-02-01,7.8,7.8,6.9,4.29,190400,13.7742,0.5557,3.5208,4.5643,5.6078,4.6957,5.3798,4.596,-0.1991,-0.0005,-0.1985,35.8129,-0.4003,-8.5366,42.76,5.1358,4.8007,5.4071,4.7137
2002-02-08,7.6,8.2,7.47,4.6,447000,13.4597,0.5458,3.5927,4.5969,5.6011,4.6827,5.3491,4.5965,-0.191,0.006,-0.197,39.7241,-0.6862,-12.987,47.3255,5.0448,4.7852,5.3958,4.5945
2002-02-15,8.14,8.73,7.9,4.83,627800,12.5152,0.5407,3.7155,4.6498,5.5841,4.7026,5.3288,4.6554,-0.1638,0.0266,-0.1904,50.1926,-0.3145,-6.1111,50.5504,3.3168,4.784,5.3895,4.5904
2002-02-22,8.4,8.8,8.25,5.03,189200,11.6884,0.5246,3.949,4.7273,5.5055,4.7466,5.3172,4.7496,-0.1247,0.0526,-0.1772,55.2596,-0.1087,-2.1135,53.1853,3.3335,4.8371,5.3473,4.6182
2002-03-01,8.9,9.95,8.86,5.29,250600,12.1376,0.5341,4.0841,4.7973,5.5105,4.819,5.3161,4.8846,-0.0721,0.0841,-0.1562,57.5193,-0.143,-2.6316,56.402,3.3675,4.88,5.3325,4.7129
2002-03-08,9.35,9.9,9.06,5.47,205800,12.5548,0.5302,4.1805,4.8674,5.5542,4.9054,5.322,5.0302,-0.0159,0.1123,-0.1281,58.2462,0.6062,12.4706,58.5166,3.4372,4.8931,5.3203,4.8543
2002-03-15,9.66,10.0,9.4,5.52,442000,13.042,0.5169,4.1541,4.8974,5.6406,4.9871,5.3297,5.1523,0.0324,0.1284,-0.096,57.6812,0.6805,14.0662,59.1363,3.5048,4.9196,5.302,5.0038
2002-03-22,9.64,11.1,9.64,6.06,889000,14.4621,0.5396,4.0627,4.9594,5.8562,5.1296,5.3582,5.3782,0.1128,0.167,-0.0543,67.5466,1.4296,30.9023,65.0146,3.5933,4.985,5.3065,5.2562
2002-03-28,10.65,10.94,10.0,6.18,474900,15.7808,0.5394,3.9865,5.0258,6.0651,5.2692,5.3903,5.5777,0.184,0.1906,-0.0066,69.9712,1.6984,37.931,66.1849,3.731,5.0381,5.3088,5.4817
2002-04-05,10.93,10.97,9.85,5.77,702000,16.7594,0.5467,4.0701,5.0998,6.1296,5.3359,5.4052,5.6258,0.2054,0.1696,0.0358,61.7292,1.2981,29.0281,58.999,3.8619,5.103,5.3079,5.6156
2002-04-12,10.15,10.7,9.8,6.0,581100,17.5831,0.5444,4.0825,5.1656,6.2487,5.4251,5.4287,5.7204,0.2384,0.1621,0.0763,71.1617,1.7156,40.0,61.5923,3.9862,5.1863,5.3047,5.7545
2002-04-19,10.5,10.85,10.35,6.09,657200,18.4958,0.5259,4.0506,5.2059,6.3612,5.5138,5.4546,5.8129,0.2685,0.1537,0.1147,77.1856,1.4925,32.4627,62.5261,4.1042,5.2909,5.3003,5.8689
2002-04-26,10.75,10.75,10.39,6.0,436100,19.3434,0.5031,4.0429,5.2488,6.4547,5.5792,5.4762,5.8608,0.2821,0.1339,0.1482,73.9545,1.1723,24.2604,60.9307,4.2164,5.4,5.2809,5.9457
2002-05-03,10.5,11.0,10.4,6.15,564100,20.3934,0.4916,4.0324,5.2994,6.5664,5.6557,5.5028,5.9339,0.3014,0.1226,0.1789,79.8061,1.1208,22.2727,62.707,4.323,5.5201,5.2438,6.0364
2002-05-10,10.76,11.27,10.4,6.43,434400,21.6415,0.4921,3.9897,5.3494,6.7092,5.7594,5.5392,6.0588,0.3355,0.1253,0.2102,82.834,1.1437,21.6216,65.8575,4.4242,5.6732,5.2139,6.0903
2002-05-17,11.3,11.96,11.29,6.71,1326000,23.4107,0.4859,3.9803,5.4418,6.9033,5.8859,5.5851,6.2211,0.3803,0.1361,0.2442,85.3664,1.2409,22.6987,68.6513,4.5454,5.824,5.1879,6.1663
2002-05-24,11.79,11.79,10.9,6.26,450600,24.2458,0.4876,4.0374,5.513,6.9886,5.936,5.6116,6.2313,0.3754,0.105,0.2705,79.0667,0.7434,13.4715,60.0519,4.706,5.9261,5.1584,6.2365
2002-05-31,10.98,11.1,10.45,6.23,220600,24.176,0.4793,4.1451,5.5931,7.041,5.9749,5.6358,6.2303,0.3646,0.0753,0.2893,76.331,0.1716,2.8329,59.4351,4.8553,6.0115,5.1463,6.2684
2002-06-07,10.94,11.0,10.51,6.06,270300,24.1112,0.4651,4.306,5.672,7.0379,5.9857,5.6522,6.1867,0.3383,0.0392,0.2991,72.9607,-0.1201,-1.9444,56.3205,4.9942,6.0662,5.1408,6.2635
2002-06-14,10.65,11.0,10.5,6.04,449400,24.0312,0.4523,4.4933,5.7503,7.0073,5.9928,5.6674,6.1498,0.3125,0.0107,0.3018,68.2054,0.2688,4.6581,56.0045,5.1234,6.107,5.1561,6.2684
2002-06-21,10.58,11.5,10.54,6.54,661400,24.5518,0.4592,4.7554,5.8627,6.97,6.0653,5.7015,6.2464,0.3283,0.0213,0.3071,69.3262,0.5318,8.8571,62.5653,5.2435,6.1797,5.1754,6.3231
2002-06-28,11.43,11.9,11.12,6.81,1108600,25.4534,0.4582,4.9557,5.9731,6.9904,6.1639,5.7448,6.3861,0.3585,0.0411,0.3174,70.5394,0.7148,11.7371,65.5537,5.3552,6.2333,5.1977,6.3762
2002-07-05,11.8,11.89,11.6,6.69,322700,26.2905,0.4378,5.1478,6.066,6.9842,6.2341,5.7819,6.4622,0.3689,0.0412,0.3277,70.1351,0.6862,11.4286,63.2402,5.4591,6.27,5.2303,6.3738
2002-07-12,11.68,11.89,11.19,6.4,389600,26.1665,0.4351,5.3388,6.1343,6.9299,6.2561,5.8061,6.4465,0.3496,0.0175,0.332,72.3651,0.2459,3.9963,57.6525,5.5557,6.3149,5.2611,6.3934
2002-07-19,11.0,11.5,10.9,6.43,266800,25.4686,0.4285,5.488,6.1912,6.8944,6.279,5.8304,6.4418,0.3327,0.0006,0.3322,67.839,-0.0057,-0.0889,58.0439,5.6456,6.3452,5.2884,6.422
2002-07-26,11.2,11.5,10.05,6.32,476800,23.9025,0.4571,5.6129,6.2338,6.8548,6.2843,5.8496,6.4111,0.3071,-0.0201,0.3272,60.8754,-0.3889,-5.7971,55.9285,5.7292,6.3615,5.3159,6.4595
2002-08-02,11.15,11.25,10.7,6.25,405000,22.4483,0.4469,5.7432,6.2704,6.7976,6.2798,5.8653,6.3709,0.278,-0.0393,0.3173,66.3716,-0.0114,-0.1826,54.5756,5.7472,6.3791,5.3382,6.4898
2002-08-09,10.95,11.08,10.75,6.31,272700,21.098,0.4285,5.7649,6.283,6.8011,6.2835,5.8827,6.3551,0.2566,-0.0486,0.3052,61.3186,0.0801,1.2856,55.5407,5.7472,6.3901,5.3614,6.4571
2002-08-16,10.98,11.1,10.9,6.31,408300,19.8071,0.4061,5.774,6.2899,6.8057,6.2875,5.8996,6.3446,0.2374,-0.0542,0.2916,61.1867,0.2573,4.2493,55.6422,5.8236,6.3815,5.3908,6.3868
2002-08-23,11.04,11.09,10.5,6.15,180800,19.2829,0.4012,5.8454,6.3087,6.7721,6.2688,5.9093,6.2953,0.2064,-0.0682,0.2746,50.2371,0.1087,1.7992,51.9392,5.8947,6.3415,5.4193,6.3092
2002-08-30,10.77,11.16,10.61,6.16,192900,18.6514,0.395,5.8688,6.3165,6.7641,6.2542,5.9191,6.2612,0.1807,-0.0751,0.2558,55.9428,-0.3774,-5.7743,52.1756,5.9609,6.3341,5.4472,6.2749
2002-09-06,10.75,11.0,10.49,6.26,210000,18.271,0.3876,5.8886,6.325,6.7615,6.2552,5.9325,6.2614,0.1667,-0.0713,0.238,56.0452,-0.5433,-7.9832,54.3517,6.8394,6.3366,5.4935,6.2512
2002-09-13,11.0,11.01,10.38,5.97,523000,18.1085,0.3856,5.8816,6.3233,6.765,6.2172,5.934,6.1886,0.1306,-0.0859,0.2165,53.7642,-0.7205,-10.7692,47.7255,6.831,6.3305,5.5374,6.2014
2002-09-20,10.44,10.5,8.85,5.56,321300,19.8522,0.4255,5.7433,6.2936,6.8438,6.1294,5.9193,6.0311,0.0679,-0.1189,0.1868,55.1924,-0.8406,-13.1367,40.2627,6.8131,6.2962,5.5789,6.1025
2002-09-27,9.72,10.52,9.72,5.73,294600,21.4264,0.4278,5.6605,6.2584,6.8563,6.0761,5.9118,5.9558,0.0318,-0.124,0.1558,51.8554,-0.6977,-10.8541,44.1794,6.7605,6.2386,5.6158,6.02
2002-10-04,10.01,10.79,9.94,5.72,480800,22.2755,0.4319,5.6043,6.2089,6.8135,6.0284,5.9043,5.8965,0.0021,-0.1229,0.1251,44.3528,-0.6005,-9.5023,43.9724,6.7096,6.161,5.6488,5.9351
2002-10-11,10.2,11.9,10.13,6.63,819500,21.0534,0.4787,5.5953,6.2275,6.8597,6.1091,5.9329,6.0808,0.0519,-0.0585,0.1104,49.6628,0.3831,6.1299,60.0843,5.0609,6.1569,5.6831,6.0045
2002-10-18,11.57,12.5,11.36,6.98,789800,20.0027,0.4911,5.5535,6.265,6.9765,6.2248,5.9738,6.3047,0.1177,0.0058,0.1119,61.0,0.6691,10.6074,64.2375,5.0784,6.1981,5.7264,6.1213
2002-10-25,12.26,12.71,11.88,7.14,763300,19.2921,0.4899,5.5204,6.319,7.1177,6.3464,6.0194,6.5127,0.1806,0.055,0.1256,69.0829,0.8235,13.0435,66.0147,5.1198,6.2488,5.7721,6.2463
2002-11-01,12.48,13.05,12.0,7.37,1271300,19.0474,0.4978,5.4769,6.3857,7.2944,6.483,6.0724,6.7274,0.2466,0.0968,0.1498,79.9081,1.2238,19.907,68.4843,5.1842,6.3239,5.8338,6.4465
2002-11-08,12.79,13.5,12.55,7.48,1299800,19.327,0.501,5.4072,6.4328,7.4584,6.616,6.1276,6.9155,0.3042,0.1235,0.1807,82.6562,1.321,21.4485,69.5873,5.2754,6.4118,5.8896,6.721
2002-11-15,13.08,13.22,11.84,6.81,439200,18.4858,0.5216,5.4072,6.4328,7.4584,6.6412,6.1542,6.8879,0.2919,0.089,0.2029,80.523,0.5433,8.6758,56.3886,5.3976,6.4473,5.92,6.8745
2002-11-22,11.99,13.25,11.78,7.41,685700,17.618,0.5444,5.3628,6.4686,7.5743,6.7431,6.2033,7.0173,0.3269,0.0992,0.2277,81.3537,1.4354,24.0421,63.0961,5.5137,6.5253,5.9652,7.1155
2002-11-29,12.95,13.0,12.18,7.34,238600,16.8122,0.539,5.3471,6.5157,7.6844,6.823,6.2479,7.0987,0.3456,0.0943,0.2513,83.5209,1.7842,32.0988,62.02,5.6241,6.6107,6.0092,7.2168
2002-12-06,12.8,12.8,11.58,6.86,912400,16.0372,0.552,5.3601,6.5372,7.7143,6.8275,6.2718,7.0381,0.3176,0.053,0.2646,74.6598,1.1266,19.6607,54.3112,5.7289,6.6605,6.0377,7.1997
2002-12-13,11.99,12.67,11.65,6.85,902700,15.3176,0.5542,5.3836,6.5635,7.7434,6.8299,6.2943,6.9899,0.291,0.0212,0.2699,69.1313,1.1266,19.7,54.1407,5.8284,6.7022,6.0774,7.158
2002-12-20,12.0,13.1,11.88,7.12,760000,14.4614,0.5645,5.4124,6.607,7.8015,6.8685,6.3267,7.0223,0.2888,0.0152,0.2737,74.7331,0.4861,7.3276,57.5828,5.923,6.7843,6.123,7.1221
2002-12-27,12.34,13.0,12.27,7.37,345000,13.6664,0.554,5.4295,6.6601,7.8908,6.9355,6.3676,7.1096,0.3039,0.0242,0.2797,77.5489,0.3946,5.6557,60.5089,6.0129,6.9138,6.1779,7.1066
2003-01-03,12.89,13.16,12.6,7.34,1098800,13.18,0.5373,5.4574,6.7116,7.9658,6.9898,6.4059,7.1678,0.3099,0.0242,0.2857,79.4314,0.2059,2.8846,60.0023,6.0982,7.029,6.2352,7.1834
2003-01-10,12.74,13.0,11.9,6.81,634300,12.868,0.5438,5.517,6.7445,7.972,6.9652,6.4215,7.0771,0.2683,-0.014,0.2822,74.1433,-0.5661,-7.6804,51.3065,6.1793,7.1066,6.2819,7.0976
2003-01-17,11.85,12.36,11.0,6.74,497800,13.6775,0.5605,5.5758,6.7737,7.9715,6.9355,6.4341,6.9934,0.2275,-0.0438,0.2713,69.0935,-0.7377,-9.8624,50.3862,6.2563,7.1143,6.3309,7.0118
2003-01-24,11.7,11.76,10.43,6.38,383600,14.988,0.576,5.591,6.7797,7.9683,6.8617,6.432,6.8405,0.1643,-0.0856,0.2499,64.4795,-0.4232,-6.2185,45.3673,7.7201,7.0718,6.3666,6.944
2003-01-31,11.06,12.1,10.7,6.86,499000,15.6185,0.5921,5.695,6.8243,7.9535,6.8617,6.4489,6.846,0.1512,-0.079,0.2302,63.4341,-0.5433,-7.3359,52.2036,7.7025,7.0522,6.4072,6.9464
2003-02-07,12.1,12.71,11.5,6.75,1387200,15.2554,0.5992,5.9137,6.884,7.8544,6.8473,6.4609,6.8229,0.1305,-0.0797,0.2102,63.604,-0.589,-8.0218,50.6594,7.6851,7.0081,6.4416,6.8942
2003-02-14,11.8,11.8,11.0,6.3,5051900,15.4709,0.5895,6.0526,6.9126,7.7727,6.7746,6.4546,6.6926,0.0768,-0.1067,0.1836,37.8135,-0.5547,-8.0901,44.7345,7.6679,6.924,6.4619,6.7414
2003-02-21,11.05,11.17,11.0,6.35,2045200,15.6711,0.5543,6.2268,6.9441,7.6613,6.7177,6.4504,6.6064,0.0375,-0.1168,0.1543,34.2184,-0.4975,-7.2682,45.4305,7.6509,6.8913,6.4795,6.5992
2003-02-28,11.12,11.65,11.12,6.52,1688100,15.1148,0.5372,6.2096,6.9384,7.6671,6.6912,6.4531,6.5846,0.02,-0.1075,0.1275,37.8281,-0.6005,-8.4337,48.0716,7.634,6.828,6.4995,6.5584
2003-03-07,11.48,12.09,11.32,6.86,959600,14.087,0.5303,6.2029,6.9323,7.6617,6.7133,6.469,6.6526,0.0329,-0.0756,0.1086,40.4017,-0.5147,-6.9822,52.8997,7.6173,6.7933,6.5155,6.5747
2003-03-14,11.98,12.06,11.45,6.82,736500,13.1325,0.5173,6.192,6.9166,7.6413,6.7278,6.4828,6.695,0.04,-0.0549,0.0948,45.2743,-0.5204,-7.0872,52.3665,7.6008,6.7908,6.5284,6.6376
2003-03-21,11.85,12.05,11.65,6.72,640600,12.2462,0.4967,6.186,6.884,7.5821,6.7267,6.4921,6.7011,0.0368,-0.0464,0.0832,49.9391,-0.0858,-1.2605,50.7149,7.5845,6.7818,6.5474,6.6172
2003-03-28,11.76,12.02,11.25,6.86,1335800,11.9174,0.4927,6.2108,6.8531,7.4955,6.7447,6.5066,6.7414,0.0453,-0.0303,0.0757,43.6759,0.1201,1.7812,52.9351,7.5683,6.7634,6.5646,6.6327
2003-04-04,11.95,12.05,11.16,6.43,1613000,11.7423,0.4939,6.1668,6.8346,7.5024,6.7032,6.5037,6.6644,0.0173,-0.0467,0.064,38.7657,0.0515,0.8065,46.2098,7.5522,6.6965,6.5714,6.6515
2003-04-11,11.35,11.45,10.47,6.09,1349700,12.4856,0.4986,6.0801,6.7688,7.4574,6.6215,6.4875,6.5209,-0.0323,-0.077,0.0447,32.1175,-0.772,-11.25,41.6507,7.5363,6.607,6.5732,6.6148
2003-04-17,10.7,10.74,9.95,5.92,1596800,13.7435,0.4953,5.9678,6.6976,7.4274,6.5278,6.4652,6.3703,-0.0844,-0.1033,0.0189,30.8665,-0.8349,-12.3624,39.5497,7.5206,6.5437,6.5685,6.529
2003-04-25,10.55,11.09,10.3,6.2,1393800,14.2713,0.4922,5.9088,6.665,7.4213,6.4847,6.455,6.3289,-0.1015,-0.0963,-0.0052,36.0712,-0.0972,-1.5426,44.5685,7.484,6.5053,6.5639,6.4359
2003-05-02,10.8,12.15,10.6,6.89,2414800,13.3301,0.5203,5.9086,6.6673,7.426,6.5389,6.4721,6.4694,-0.059,-0.043,-0.016,43.6289,0.5433,8.5586,54.3618,7.4481,6.5416,6.5676,6.4457
2003-05-09,12.15,12.5,11.9,7.11,1320200,12.8888,0.5077,5.909,6.667,7.425,6.6155,6.4973,6.6305,-0.0072,0.007,-0.0142,45.8238,0.5947,9.1228,57.0195,7.413,6.5596,6.5846,6.502
2003-05-16,12.44,13.08,12.37,7.41,1866600,13.1326,0.5004,5.9042,6.6687,7.4332,6.7209,6.5329,6.8243,0.0567,0.0567,-0.0,47.2497,0.549,8.0067,60.2772,5.69,6.6062,6.6082,6.5796
2003-05-23,12.9,13.04,12.55,7.38,827500,13.359,0.4847,5.8998,6.6704,7.4411,6.8084,6.566,6.9625,0.1038,0.0831,0.0207,61.4696,0.5547,8.1308,59.7987,5.7079,6.683,6.6346,6.7144
2003-05-30,12.9,13.44,12.8,7.69,966800,14.0059,0.4762,5.8264,6.7145,7.6026,6.9253,6.6099,7.1433,0.1642,0.1148,0.0494,70.0964,0.9664,14.383,63.1969,5.7256,6.7786,6.6675,6.9424
2003-06-06,13.44,13.44,12.76,7.52,721300,14.5384,0.47,5.7982,6.7534,7.7085,7.0046,6.6456,7.2374,0.1964,0.1176,0.0788,64.1712,0.6576,9.5833,60.2514,5.7648,6.85,6.6872,7.1711
2003-06-13,13.1,13.85,13.0,7.45,688800,15.4779,0.4711,5.8216,6.8068,7.7921,7.0642,6.6772,7.2909,0.214,0.1081,0.1059,63.7957,1.0179,15.8222,59.0254,5.8032,6.8925,6.7001,7.3492
2003-06-20,13.13,13.13,12.36,7.09,1113300,15.277,0.4689,5.8255,6.818,7.8105,7.067,6.6932,7.2395,0.1961,0.0722,0.1239,58.0838,0.995,16.338,52.849,5.8667,6.9113,6.708,7.377
2003-06-27,12.1,12.35,12.03,6.97,1549700,14.5969,0.4501,5.8345,6.8286,7.8226,7.0534,6.7039,7.1709,0.1702,0.0371,0.1332,51.7552,1.0465,17.6812,50.9645,5.9283,6.9289,6.7193,7.3557
2003-07-03,12.18,12.28,11.87,6.86,1647800,13.731,0.4347,5.8923,6.8566,7.8208,7.0279,6.7101,7.0938,0.1398,0.0053,0.1345,50.8112,0.6576,10.5991,49.3405,5.9881,6.9289,6.728,7.2781
