date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
1999-11-12,18.0,20.0,18.0,2.42,1782175,5346525.0,,,,,,,,,,,,0.875,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,7128700.0,,,,,,,,,,,,,,,,,,,,,,,
1999-11-19,19.75,23.31,19.69,2.83,2860950,15652267.5414,,,,,,,,,,,,0.9337,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,18572500.0,,,,,,2.2042,,,,,,,,,,,,0.4433,,,,,
1999-11-26,23.0,23.0,20.63,2.55,1323575,11162165.0098,,,,,,,,,,,,-0.9241,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,13278200.0,,,,,,2.2107,,,,,,,,,,,,0.3061,,,,,
1999-12-03,20.88,21.38,19.38,2.53,965825,12359788.0098,,,,,,,,,,,,-0.095,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,9414900.0,,,,,,2.2171,,,,,,,,,,,,0.2449,,,,,
1999-12-10,20.69,20.69,19.25,2.36,960925,8836396.3431,,,,,,,,,,,,-0.9583,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,5571200.0,,,,,,2.2235,,,,,,,,,,,,0.1763,,,,,
1999-12-17,19.31,20.13,19.0,2.4,923475,8803706.9626,,,,,,,,,,,,0.2212,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,9265100.0,,,,,,2.2298,,,,,,,,,,,,0.1384,,,,,
1999-12-23,19.75,20.19,19.0,2.43,652500,10053875.0298,,,,,,,,,,,,0.1092,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,11875100.0,,,,,,2.236,,,,,,19.8878,22.0,,,,,0.1457,,,,,
1999-12-31,20.0,20.19,19.13,2.43,612925,11071561.8223,,,,,,,,,,,,-0.1132,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,11875100.0,,,,,,2.2422,,,,,,23.9893,36.9748,,,,,0.1298,,,,,
2000-01-07,19.88,20.5,18.5,2.45,1209600,13490761.8223,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,16713500.0,,,,,,2.2483,,,,28.7888,42.4893,42.4893,68.4932,,,,,0.2449,,,,,
2000-01-14,20.13,20.44,19.25,2.46,1207400,15804099.6374,2723725.7521,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,21543100.0,,,,,,2.2544,,,,42.9337,62.3226,62.3226,81.5,,,,,0.1457,,,,,
2000-01-21,20.25,22.88,20.13,2.79,1333650,20634337.4556,4377160.4962,,,,,,,,,,,0.9091,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.3674,,26877700.0,,,15.1899,,,2.2604,,,,62.3846,82.3417,82.3417,97.032,,,,,0.3367,,,,,
2000-01-28,22.75,23.13,21.06,2.71,2011775,20906461.6102,4742226.8955,,,,,,,,,,,-0.2995,,,,,2.5309,,,,,,,,,,0,,,,,,,,,,,,,,-0.1225,,18830600.0,,,-4.3234,,,2.2663,,,,76.7696,85.6446,85.6446,78.4017,,,,,0.2535,,,,,
2000-02-04,22.25,23.69,22.0,2.82,2463625,22714091.7877,5035615.7613,,,,,,,,,,,0.4438,,,,,2.5748,,,,,,,,,,0,,,,,,,,,,,,,,0.2682,,28685100.0,,,10.5238,,,2.2722,,,,85.122,87.3796,87.3796,86.7052,,,,,0.2069,,,,,
2000-02-11,23.0,23.88,22.38,2.85,2523475,24329115.7877,5211726.5008,,,,,,,,,,,0.1667,,,,,2.6167,2.5739,,,,,,,,,0,,,,,,,,,,,2.6058,2.5642,,0.3135,,38779000.0,,,12.3731,,,2.2848,,,,85.6192,83.8333,83.8333,86.3931,,,,,0.1837,2.5163,,,-10.7143,2.6181
2000-02-18,23.13,25.0,22.38,2.93,3485975,26351513.4976,5453468.6655,,,,0.0,100.0,100.0,0.2341,,,,0.2863,,32.1848,,56.4183,2.6656,2.622,,,,,,,,,0,2.8529,,,,,,,,,77.8725,2.6496,2.6688,8.3792,0.57,7.9789,52722900.0,30.0737,,24.1037,1.2134,66.0924,2.304,,,,84.8966,83.4768,83.4768,77.3321,,,,,0.322,2.5427,,,-17.0597,2.6662
