date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_50_sma,sma_7_sma
2000-07-14,35.38,35.88,34.75,5.64,34400,31.4688,0.2249,4.7768,5.2567,5.7367,5.3346,,5.4859,0.3108,-0.0088,0.3196,58.4665,0.4437,8.5462,68.5104,4.9895,5.2856,,5.4899
2000-07-21,35.5,36.38,35.25,5.64,36100,31.9197,0.2216,4.825,5.2962,5.7674,5.376,,5.5257,0.3086,-0.0088,0.3174,65.9769,0.4926,9.5618,68.7053,4.9972,5.3279,,5.5321
2000-07-28,36.0,36.38,34.63,5.52,43700,31.7152,0.2255,4.8849,5.3273,5.7697,5.3948,,5.5235,0.2931,-0.0194,0.3125,66.2591,0.3458,6.687,63.0329,5.0049,5.3724,,5.5533
2000-08-04,35.0,35.0,33.25,5.35,30300,30.3105,0.2291,4.9021,5.3372,5.7722,5.3887,,5.48,0.2643,-0.0386,0.3029,60.7274,0.3553,7.1135,56.4631,5.0125,5.3893,,5.5492
2000-08-11,34.0,35.13,33.63,5.49,40300,29.0891,0.2297,4.9036,5.3347,5.7658,5.4018,,5.4817,0.2497,-0.0426,0.2922,61.8665,0.1374,2.5679,60.1357,5.02,5.4104,,5.5436
2000-08-18,35.0,36.69,34.81,5.79,48700,28.8578,0.2351,4.8812,5.3564,5.8317,5.454,,5.5596,0.2598,-0.0259,0.2858,69.3164,0.4247,7.9118,66.8507,5.0274,5.4562,,5.5704
2000-08-25,36.75,37.5,36.63,5.84,40000,29.042,0.2282,4.8616,5.3816,5.9017,5.5058,,5.6303,0.2687,-0.0136,0.2824,69.4191,0.4642,8.6318,67.7845,5.0427,5.5041,,5.6099
2000-09-01,37.25,38.75,37.13,6.12,38300,29.7578,0.2316,4.8466,5.4349,6.0232,5.5875,,5.7523,0.2947,0.0098,0.2848,76.1092,0.5921,10.7143,72.4951,5.0691,5.5844,,5.6789
2000-09-08,39.0,39.0,37.38,5.95,38100,30.5243,0.2333,4.9134,5.4877,6.0621,5.636,,5.802,0.2983,0.0108,0.2875,67.9743,0.3458,6.169,66.1826,5.1111,5.6274,,5.7227
2000-09-15,38.0,38.0,37.31,5.89,49400,31.1657,0.2244,4.9537,5.5267,6.0996,5.67,,5.8243,0.2929,0.0043,0.2886,60.0532,0.3253,5.844,64.0301,5.1634,5.6647,,5.7761
2000-09-22,37.31,38.0,35.75,5.73,70700,30.327,0.2338,4.9957,5.5537,6.1118,5.6784,,5.8016,0.2728,-0.0126,0.2854,55.4212,0.0979,1.7372,58.6264,5.2131,5.6901,,5.8309
2000-09-29,36.5,36.5,35.5,5.68,35900,29.3414,0.2284,5.0514,5.5803,6.1093,5.6792,,5.7722,0.25,-0.0283,0.2783,50.1523,0.0395,0.6993,57.0199,5.2604,5.7013,,5.8591
2000-10-06,36.25,36.25,35.0,5.53,30300,28.0132,0.2262,5.1025,5.5981,6.0937,5.6588,,5.7108,0.2167,-0.0493,0.266,41.7268,0.0095,0.1717,52.0637,5.3053,5.6957,,5.821
2000-10-13,34.88,35.13,31.0,5.05,84200,27.6136,0.2566,5.1192,5.601,6.0828,5.578,,5.5463,0.1504,-0.0925,0.2429,38.7625,-0.2968,-5.549,40.6488,6.158,5.659,,5.7082
2000-10-20,32.38,32.88,30.38,5.13,62800,27.5064,0.2664,5.0772,5.5901,6.103,5.5185,5.0813,5.4426,0.103,-0.1119,0.2149,32.1325,-0.3553,-6.4748,42.896,6.1454,5.6231,5.0813,5.5672
2000-10-27,32.75,34.63,32.75,5.36,62500,26.268,0.2714,5.0759,5.5897,6.1034,5.4973,5.0922,5.4217,0.0828,-0.1057,0.1885,34.4672,-0.4342,-7.4952,48.8971,6.1184,5.6027,5.1058,5.4827
2000-11-03,33.75,35.0,33.75,5.51,37700,24.8979,0.2661,5.09,5.5961,6.1022,5.4986,5.1085,5.4432,0.0779,-0.0885,0.1664,40.3479,-0.3347,-5.7297,52.4127,6.092,5.602,5.1307,5.4278
2000-11-10,35.13,35.5,34.13,5.41,45400,23.3264,0.2626,5.0782,5.5902,6.1022,5.4865,5.1202,5.4344,0.0652,-0.0809,0.1461,45.9664,-0.7105,-11.6129,49.9333,6.0661,5.6062,5.1555,5.3814
2000-11-17,34.0,34.0,29.38,5.28,59100,22.4702,0.2579,5.0444,5.5739,6.1034,5.4588,5.1264,5.3955,0.0443,-0.0815,0.1258,39.2326,-0.6722,-11.2961,46.8372,6.0407,5.5913,5.1772,5.3235
2000-11-24,29.88,29.88,27.88,5.08,29400,22.3927,0.265,4.9774,5.5495,6.1215,5.408,5.1245,5.316,0.0113,-0.0916,0.1029,33.1983,-0.8136,-13.81,42.4193,6.0158,5.5402,5.1927,5.2593
2000-12-01,28.75,28.88,27.25,4.92,66400,22.6197,0.2668,4.8819,5.5138,6.1457,5.3433,5.1166,5.2177,-0.0271,-0.1039,0.0769,26.3231,-0.8107,-14.1398,39.3424,5.9914,5.4745,5.2069,5.2408
2000-12-08,28.0,29.25,27.5,5.21,56200,22.5383,0.27,4.8501,5.4921,6.1342,5.3257,5.1203,5.2161,-0.0338,-0.0885,0.0548,27.3737,-0.4731,-8.3229,47.045,5.9675,5.4097,5.2257,5.2521
2000-12-15,29.0,29.75,28.63,5.12,61900,22.0699,0.265,4.8106,5.4724,6.1342,5.2985,5.1204,5.1926,-0.0457,-0.0804,0.0347,34.7258,-0.4043,-7.3155,45.1397,5.9441,5.3505,5.242,5.2183
2000-12-22,29.0,29.25,26.25,4.81,102400,22.7653,0.2842,4.7245,5.4454,6.1664,5.2334,5.1082,5.097,-0.0795,-0.0913,0.0118,33.0087,-0.2424,-4.7969,39.1618,5.9212,5.2733,5.2534,5.1187
2000-12-29,27.25,28.25,27.12,5.03,81700,23.4111,0.2798,4.6802,5.4228,6.1653,5.2067,5.1053,5.081,-0.0872,-0.0792,-0.008,42.6512,-0.0986,-1.9218,44.7864,5.8839,5.2232,5.265,5.0651
2001-01-05,28.0,29.5,27.63,5.03,44600,23.0417,0.2836,4.6442,5.3847,6.1253,5.1836,5.1025,5.069,-0.0923,-0.0675,-0.0248,47.7593,-0.326,-6.083,44.7864,5.8476,5.1767,5.2741,5.03
2001-01-12,28.5,29.56,28.25,5.23,64600,22.6541,0.28,4.642,5.3543,6.0667,5.1903,5.1076,5.1104,-0.0792,-0.0435,-0.0357,53.5596,-0.2731,-4.9586,49.6654,5.8125,5.1559,5.2902,5.0524
2001-01-19,29.56,31.13,29.5,5.52,72800,21.2038,0.2823,4.6978,5.3246,5.9513,5.2347,5.1239,5.2135,-0.045,-0.0074,-0.0376,63.1014,0.115,2.1265,55.708,5.7784,5.1895,5.3082,5.1382
2001-01-26,30.75,31.25,30.06,5.46,72400,19.7799,0.2773,4.7383,5.2999,5.8614,5.2643,5.137,5.2744,-0.0229,0.0117,-0.0346,70.8711,0.1782,3.375,54.1102,5.7454,5.2127,5.3228,5.1733
2001-02-02,30.75,32.0,30.75,5.66,44600,18.7568,0.2749,4.7682,5.2881,5.8081,5.3167,5.1574,5.37,0.0106,0.0361,-0.0256,70.3173,0.579,11.4035,58.0339,5.7133,5.234,5.3444,5.2496
2001-02-09,31.5,31.75,30.75,5.49,34800,17.8068,0.268,4.788,5.2758,5.7637,5.3394,5.1703,5.3993,0.0231,0.039,-0.0158,65.7994,0.5648,11.473,53.8296,5.7012,5.2325,5.3596,5.3464
2001-02-16,30.6,31.4,30.4,5.51,68000,16.6633,0.2616,4.8034,5.2669,5.7304,5.3615,5.1834,5.4258,0.0342,0.04,-0.0058,58.4033,0.294,5.641,54.2057,5.7012,5.2395,5.3726,5.4138
2001-02-23,31.0,32.0,30.5,5.45,50400,16.0238,0.262,4.8069,5.2632,5.7196,5.3738,5.194,5.4327,0.0383,0.0353,0.003,65.1258,0.3314,6.4696,52.861,4.6767,5.2519,5.3838,5.4739
2001-03-02,30.72,30.72,29.7,5.38,33700,14.9407,0.2563,4.8312,5.2797,5.7282,5.3749,5.2014,5.4201,0.0354,0.0259,0.0095,64.6779,0.5719,11.8889,50.9823,4.687,5.2737,5.3884,5.495
2001-03-09,30.35,30.44,29.4,5.26,32300,14.1554,0.2512,4.8424,5.2859,5.7295,5.359,5.2035,5.379,0.0227,0.0105,0.0121,67.0596,0.2227,4.4248,47.7391,4.6971,5.2975,5.3828,5.4568
2001-03-16,29.25,29.25,27.1,5.01,77500,14.8291,0.2638,4.81,5.2683,5.7266,5.312,5.1958,5.2858,-0.0075,-0.0157,0.0082,59.0187,-0.0267,-0.531,42.0577,4.7072,5.2829,5.3757,5.3924
2001-03-23,27.9,28.0,26.6,4.85,83300,15.7041,0.264,4.7576,5.2357,5.7137,5.251,5.1824,5.1781,-0.0431,-0.041,-0.0021,50.795,-0.3795,-7.2498,39.0213,4.7171,5.2638,5.366,5.2779
2001-03-30,27.45,27.45,26.5,4.75,73800,16.5673,0.2573,4.6867,5.2026,5.7185,5.1837,5.1653,5.0701,-0.0792,-0.0617,-0.0175,52.5276,-0.7768,-14.0645,36.9591,5.7012,5.2592,5.3599,5.172
2001-04-06,26.65,26.65,24.7,4.52,45700,18.1883,0.2637,4.571,5.1646,5.7583,5.0952,5.14,4.9326,-0.1246,-0.0857,-0.0389,45.2616,-0.9371,-17.1727,33.0437,5.6914,5.2225,5.3524,5.0313
2001-04-12,25.37,27.0,25.37,4.77,41400,19.3732,0.2656,4.5312,5.149,5.7669,5.0513,5.1253,4.8909,-0.1392,-0.0802,-0.059,44.842,-0.8908,-15.748,40.4287,5.6655,5.2034,5.3455,4.933
2001-04-20,26.55,28.3,26.35,4.91,45400,19.3752,0.2715,4.5292,5.1482,5.7673,5.032,5.1168,4.8948,-0.1378,-0.063,-0.0747,43.2897,-0.5808,-10.5844,44.2215,5.6402,5.18,5.3398,4.8651
2001-04-27,27.9,28.99,27.28,5.1,58300,18.8548,0.2738,4.5242,5.1429,5.7615,5.0416,5.1163,4.9472,-0.1193,-0.0357,-0.0836,41.8081,-0.4009,-7.2816,49.123,5.6154,5.1501,5.3388,4.8434
2001-05-04,28.9,29.45,28.75,5.17,45700,18.0345,0.2644,4.5265,5.1451,5.7638,5.0583,5.1183,5.0021,-0.0985,-0.0119,-0.0866,39.3467,-0.2868,-5.2597,50.5971,5.5912,5.1294,5.3387,4.8663
2001-05-11,29.1,29.47,28.91,5.21,25800,17.2577,0.2527,4.5655,5.1652,5.7648,5.0787,5.1219,5.0543,-0.0775,0.0073,-0.0848,37.4104,-0.171,-3.1778,51.6742,5.5673,5.0976,5.3431,4.9172
2001-05-18,29.1,29.99,28.72,5.31,36400,16.1367,0.2508,4.5794,5.179,5.7785,5.1094,5.1292,5.1181,-0.0524,0.0259,-0.0783,42.6919,0.0534,1.0169,54.0479,5.544,5.0848,5.3422,4.9977
2001-05-25,29.55,30.9,29.55,5.46,72900,15.5223,0.2501,4.5927,5.2003,5.808,5.1563,5.1422,5.2037,-0.0201,0.0466,-0.0667,53.2535,0.4543,9.0747,57.5205,5.5211,5.0817,5.3441,5.1321
2001-06-01,30.85,30.85,30.15,5.47,22800,14.989,0.2386,4.5933,5.2121,5.831,5.198,5.1551,5.2702,0.0063,0.0583,-0.0521,51.1966,0.6148,12.6627,57.7252,4.4006,5.0828,5.3459,5.2326
2001-06-08,30.5,31.0,30.2,5.53,29900,14.7823,0.2319,4.5928,5.2126,5.8324,5.2427,5.1699,5.3358,0.0318,0.0671,-0.0353,56.1757,0.7865,16.5714,59.2072,4.4117,5.0936,5.346,5.3221
2001-06-15,30.45,30.6,29.5,5.35,32100,13.9782,0.2307,4.5941,5.2074,5.8206,5.2573,5.177,5.34,0.0371,0.0579,-0.0208,56.1468,0.8326,18.4197,53.4426,4.4352,5.1005,5.341,5.3575
2001-06-22,29.45,29.75,28.65,5.24,31100,13.4,0.2284,4.6086,5.1868,5.7649,5.2556,5.1797,5.3161,0.0322,0.0424,-0.0102,60.026,0.4786,10.0416,50.2795,4.4583,5.1175,5.3346,5.3686
2001-06-29,29.3,29.55,28.5,5.33,28400,12.9773,0.2256,4.6132,5.1787,5.7441,5.2649,5.1854,5.3184,0.0345,0.0358,-0.0013,70.1053,0.4189,8.5379,52.5479,4.4808,5.1511,5.3284,5.3849
2001-07-06,29.4,29.9,29.15,5.27,11100,12.2706,0.2192,4.6196,5.167,5.7144,5.2658,5.1888,5.3067,0.0315,0.0263,0.0053,79.8929,0.1671,3.2735,50.8813,4.5029,5.1886,5.3209,5.3795
2001-07-13,29.25,29.35,28.1,5.24,27900,12.4226,0.2196,4.6235,5.1561,5.6887,5.2617,5.1906,5.2888,0.026,0.0166,0.0094,81.8019,0.0687,1.3295,49.7484,4.5246,5.2397,5.3153,5.3474
2001-07-20,29.15,29.34,28.52,5.18,31200,12.5638,0.2145,4.6233,5.1459,5.6685,5.2508,5.1902,5.2615,0.0169,0.006,0.0109,81.5777,-0.0317,-0.6086,47.9658,4.5459,5.2693,5.3119,5.3059
2001-07-27,28.8,28.84,28.1,5.15,30800,13.0091,0.2087,4.6205,5.1407,5.6609,5.2374,5.1886,5.2338,0.0073,-0.0029,0.0102,74.9172,-0.1585,-2.9861,47.0292,4.5667,5.2867,5.3051,5.2513
2001-08-03,28.78,29.25,28.65,5.24,31700,12.9877,0.2024,4.6342,5.1521,5.6701,5.2371,5.1905,5.2342,0.0064,-0.003,0.0095,73.5873,-0.2253,-4.1254,50.1111,4.5871,5.2961,5.294,5.2346
2001-08-10,28.85,28.98,28.31,5.17,18100,13.2408,0.1975,4.6683,5.168,5.6677,5.2285,5.1897,5.2187,0.0007,-0.007,0.0077,67.8264,-0.2974,-5.4366,47.8772,4.6071,5.2965,5.2806,5.2243
2001-08-17,28.4,28.8,27.95,5.05,37000,13.7591,0.1943,4.718,5.183,5.6479,5.2042,5.1841,5.1756,-0.0139,-0.0173,0.0034,60.4997,-0.4866,-8.7948,43.6829,4.6267,5.2847,5.2591,5.1844
2001-08-24,27.7,28.1,27.5,5.03,34500,14.5819,0.1881,4.8472,5.2084,5.5696,5.1807,5.178,5.1387,-0.0266,-0.024,-0.0026,52.7131,-0.3244,-6.0606,43.102,4.6459,5.2646,5.2407,5.1496
2001-08-31,28.0,28.1,26.5,4.86,52200,16.0175,0.1953,4.8739,5.2132,5.5526,5.1382,5.1656,5.0696,-0.0495,-0.0375,-0.012,37.9493,-0.3821,-7.2852,38.0841,4.6647,5.2218,5.2201,5.0963
2001-09-07,26.75,27.14,26.1,4.73,41000,17.5904,0.1947,4.8268,5.2044,5.582,5.0839,5.1486,4.9849,-0.0774,-0.0523,-0.0251,31.2008,-0.5947,-11.1675,34.6382,4.6831,5.1691,5.2,5.0322
2001-09-10,26.0,26.0,25.4,4.6,12100,19.4419,0.1918,4.719,5.1791,5.6392,5.019,5.1269,4.888,-0.109,-0.0671,-0.0419,25.0747,-0.674,-12.7863,31.5244,5.5868,5.1023,5.1783,4.9532
2001-09-21,23.6,24.55,22.0,3.96,101000,22.4362,0.2233,4.4175,5.119,5.8205,4.8785,5.0814,4.6572,-0.1829,-0.1129,-0.0701,22.5185,-1.2705,-24.2685,21.6039,5.5767,5.0031,5.1471,4.7717
2001-09-28,23.1,23.2,22.1,4.13,94900,25.2167,0.2228,4.2429,5.0648,5.8867,4.7783,5.0439,4.5247,-0.2259,-0.1246,-0.1012,20.5718,-1.0525,-20.3201,27.8717,5.5445,4.9233,5.1286,4.6224
2001-10-05,22.93,23.5,22.27,4.18,50700,27.4375,0.2227,4.1088,5.0081,5.9074,4.6979,5.0099,4.4374,-0.253,-0.1214,-0.1316,22.3741,-0.975,-18.9293,29.6878,5.5129,4.8412,5.1094,4.498
2001-10-12,23.23,23.99,23.0,4.2,54900,28.9166,0.2195,4.0055,4.945,5.8846,4.6314,4.9781,4.3778,-0.2696,-0.1104,-0.1592,27.101,-1.0363,-19.7935,30.594,5.4819,4.7646,5.0862,4.3796
2001-10-19,23.51,24.65,23.51,4.33,64000,29.5449,0.2212,3.9436,4.8878,5.832,4.5906,4.9525,4.3647,-0.2694,-0.0882,-0.1812,35.2266,-0.847,-16.3763,35.4203,5.4516,4.6996,5.0626,4.3029
2001-10-26,24.0,24.6,23.81,4.4,23600,30.1283,0.2156,3.9126,4.831,5.7495,4.5648,4.9307,4.3729,-0.2604,-0.0634,-0.1971,33.9129,-0.6488,-12.8571,38.0704,5.4218,4.6437,5.0424,4.2552
2001-11-02,24.4,24.4,23.4,4.33,31300,30.8849,0.2131,3.8688,4.7797,5.6906,4.5329,4.907,4.361,-0.2562,-0.0473,-0.2089,34.1855,-0.7029,-13.9785,36.4592,5.3927,4.5848,5.0233,4.2164
2001-11-09,24.0,24.75,23.9,4.4,135300,31.1602,0.2088,3.839,4.7377,5.6364,4.5158,4.8873,4.3719,-0.2436,-0.0278,-0.2159,42.683,-0.4578,-9.4144,39.4927,5.3641,4.5254,5.0098,4.2792
2001-11-16,24.53,24.78,23.25,4.54,84000,30.6453,0.2095,3.8381,4.6984,5.5588,4.519,4.8737,4.4139,-0.2202,-0.0035,-0.2167,49.7965,-0.1905,-4.0278,44.3844,5.3361,4.4803,5.0022,4.3382
2001-11-23,24.0,24.37,23.76,4.63,35800,29.6949,0.203,3.8472,4.6665,5.4859,4.5343,4.8643,4.4689,-0.1919,0.0199,-0.2117,54.7328,0.0365,0.7937,47.5384,5.3087,4.4508,4.9907,4.4037
2001-11-30,24.3,24.55,23.71,4.59,83700,28.6063,0.2,3.8572,4.6342,5.4111,4.5415,4.8534,4.4987,-0.1711,0.0325,-0.2036,51.6676,0.6232,15.7177,46.1577,5.2818,4.4194,4.98,4.4592
2001-12-07,24.38,24.99,24.0,4.71,54900,27.0982,0.1992,3.8738,4.6107,5.3477,4.564,4.8478,4.5516,-0.1432,0.0484,-0.1915,58.4337,0.5833,14.1344,50.3028,5.2555,4.4085,4.978,4.5142
2001-12-14,24.83,25.15,24.5,4.69,63600,25.5192,0.1939,3.892,4.5876,5.2831,4.5805,4.8415,4.5856,-0.1215,0.0561,-0.1775,64.5735,0.5117,12.255,49.5328,5.2297,4.4054,4.9711,4.5557
2001-12-21,24.4,25.0,24.4,4.68,47500,24.1576,0.1882,3.9284,4.5596,5.1907,4.5932,4.835,4.6082,-0.104,0.0588,-0.1628,61.9109,0.4768,11.3555,49.1279,5.2044,4.4111,4.9639,4.6058
2001-12-28,24.45,25.38,24.45,4.85,48300,22.442,0.1875,3.9611,4.5436,5.1261,4.6277,4.8357,4.6691,-0.0751,0.0702,-0.1453,70.8163,0.5266,12.1739,55.1786,5.1796,4.4744,4.9563,4.6697
2002-01-04,25.49,25.9,25.1,4.95,40800,21.4043,0.185,3.9714,4.5388,5.1062,4.6708,4.8402,4.7396,-0.0436,0.0813,-0.1249,79.8528,0.5539,12.5955,58.2045,5.1553,4.5333,4.9448,4.7284
2002-01-11,26.0,27.5,25.9,4.95,55000,21.8247,0.1936,3.98,4.535,5.09,4.7082,4.8446,4.7925,-0.0185,0.0851,-0.1037,80.2168,0.626,14.4721,58.2045,3.9648,4.5887,4.9347,4.7737
2002-01-18,25.7,25.75,25.0,4.78,50100,21.1872,0.1921,3.9844,4.5309,5.0774,4.7179,4.8421,4.7896,-0.0122,0.0732,-0.0854,73.8552,0.3765,8.5485,51.3264,3.9777,4.6302,4.9172,4.8013
2002-01-25,25.1,25.1,24.5,4.73,69300,20.0844,0.1866,3.9844,4.5309,5.0775,4.7197,4.8377,4.7751,-0.0111,0.0594,-0.0705,65.6119,0.1912,4.2105,49.4866,3.9905,4.6593,4.9021,4.8043
2002-02-01,24.9,24.9,23.8,4.66,53400,18.8978,0.1883,3.9854,4.5343,5.0832,4.7123,4.8309,4.7474,-0.0154,0.0441,-0.0595,60.6031,0.0306,0.6601,47.0421,4.0032,4.6783,4.8853,4.801
2002-02-08,24.35,24.35,23.52,4.55,76600,18.0456,0.1868,4.0805,4.5634,5.0462,4.6902,4.8198,4.6971,-0.0281,0.0251,-0.0532,57.4913,-0.0421,-0.9167,42.9909,4.0157,4.6941,4.8671,4.7824
2002-02-15,23.85,24.47,23.56,4.52,49000,17.1287,0.1859,4.1428,4.5831,5.0233,4.6676,4.8081,4.6531,-0.0397,0.0108,-0.0505,53.3619,-0.1893,-4.0179,42.1708,4.0282,4.7024,4.8499,4.7352
2002-02-22,23.7,23.72,23.25,4.5,58600,16.5733,0.179,4.1983,4.5994,5.0005,4.6455,4.7961,4.6153,-0.0498,0.0005,-0.0504,44.7998,-0.1854,-3.956,41.5148,4.0404,4.6997,4.8348,4.671
2002-03-01,23.5,24.2,23.36,4.6,69100,15.5269,0.1777,4.2627,4.6194,4.9761,4.6394,4.7883,4.6113,-0.0494,0.0007,-0.0502,46.9556,-0.0765,-1.6353,46.1184,4.0526,4.6972,4.8267,4.6208
2002-03-08,24.06,25.25,24.06,4.81,77900,15.285,0.1813,4.3047,4.6436,4.9825,4.6621,4.7892,4.6609,-0.0318,0.0147,-0.0465,56.7955,-0.0421,-0.8668,54.4471,4.0647,4.7131,4.8258,4.6249
2002-03-15,25.16,25.48,24.55,4.78,102100,15.2582,0.181,4.3388,4.6627,4.9866,4.6777,4.7888,4.6905,-0.02,0.0212,-0.0412,59.2476,-0.172,-3.4749,53.16,4.0766,4.718,4.8264,4.6317
2002-03-22,25.1,25.5,24.75,4.87,61700,15.2512,0.1783,4.3933,4.6902,4.987,4.704,4.7922,4.7366,-0.003,0.0306,-0.0336,59.2198,-0.0765,-1.5444,56.6119,4.0884,4.7314,4.8335,4.6617
