date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2021-05-28,59.9,65.7,58.71,62.5,79742,6730.7268,,,,,,,,,,,,0.372,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,79742.0,,,,,,,,,,,,,,,,,,,,,,,
2021-06-04,62.5,64.5,61.6,63.55,233401,86960.5568,,,,,,,,,,,,0.3627,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,313143.0,,,,,,58.71,,,,,,,,,,,,2.8949,,,,,
2021-06-11,63.12,66.63,60.01,65.75,315803,318812.1196,,,,,,,,,,,,0.3973,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,628946.0,,,,,,58.7679,,,,,,,,,,,,6.6199,,,,,
2021-06-18,65.48,67.0,62.82,62.82,261365,57447.1196,,,,,,,,,,,,-0.6364,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,367581.0,,,,,,58.9251,,,,,,,,,,,,4.18,,,,,
2021-06-25,62.74,65.74,62.74,64.75,149547,108006.2808,,,,,,,,,,,,0.669,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,517128.0,,,,,,59.1674,,,,,,,,,,,,3.0043,,,,,
2021-07-02,64.75,66.0,61.19,64.49,162119,168413.593,,,,,,,,,,,,-0.054,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,355009.0,,,,,,59.4024,,,,,,,,,,,,4.8136,,,,,
2021-07-09,64.46,66.46,62.47,66.31,95121,256385.6841,,,,,,,,,,,,0.4635,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,450130.0,,,,,,59.6303,,,,,,75.6931,90.1288,,,,,3.9917,,,,,
2021-07-16,65.9,70.24,65.9,67.7,175110,226528.2186,,,,,,,,,,,,0.4147,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,625240.0,,,,,,59.8514,,,,,,75.3884,71.9449,,,,,4.34,,,,,
2021-07-23,66.13,66.89,60.43,65.0,217908,316810.4113,,,,,,,,,,,,-0.1749,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,407332.0,,,,,,60.2669,,,,73.5448,69.5529,69.5529,46.5851,,,,,7.27,,,,,
2021-07-30,65.58,69.12,65.44,68.3,138789,393601.3379,114811.7142,,,,,,,,,,,0.7386,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,546121.0,,,,,,60.43,,,,70.3976,66.2514,66.2514,80.2243,,,,,4.1225,,,,,
