date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2007-05-25,15.23,15.75,14.85,15.17,646000,-186622.2222,,,,,,,,,,,,-0.0667,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,646000.0,,,,,,,,,,,,,,,,,,,,,,,
2007-06-01,15.15,15.3,14.57,15.0,492000,-99005.7839,,,,,,,,,,,,-0.2055,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,154000.0,,,,,,15.75,,,,,,,,,,,,0.73,,,,,
2007-06-08,14.99,15.03,13.88,14.1,470800,-389673.61,,,,,,,,,,,,-0.7739,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-316800.0,,,,,,15.7382,,,,,,,,,,,,1.15,,,,,
2007-06-15,14.14,14.72,13.91,13.91,255500,-645173.61,,,,,,,,,,,,-0.284,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-572300.0,,,,,,15.701,,,,,,,,,,,,0.81,,,,,
2007-06-22,13.78,14.67,13.63,13.85,995800,-1219673.61,,,,,,,,,,,,0.0673,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-1568100.0,,,,,,15.6646,,,,,,,,,,,,1.04,,,,,
2007-06-29,14.24,14.3,13.87,14.2,721900,-833541.0518,,,,,,,,,,,,-0.093,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-846200.0,,,,,,15.6036,,,,,,,,,,,,0.45,,,,,
2007-07-06,14.3,15.09,14.05,15.05,162600,-683448.7441,,,,,,,,,,,,0.7212,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-683600.0,,,,,,15.5444,,,,,,47.2565,97.2603,,,,,1.04,,,,,
2007-07-13,14.88,15.05,14.5,14.79,82700,-678937.835,,,,,,,,,,,,-0.1636,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-766300.0,,,,,,15.4869,,,,,,70.2814,79.4521,,,,,0.55,,,,,
2007-07-20,14.83,14.83,13.68,14.01,329400,-819290.8785,,,,,,,,,,,,-0.713,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-1095700.0,,,,,,15.4312,,,,61.7059,67.5799,67.5799,26.0274,,,,,1.15,,,,,
2007-07-27,14.05,14.7,13.28,14.11,250100,-777020.456,-123212.8722,,,,,,,,,,,0.0423,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-845600.0,,,,,,15.3772,,,,62.7688,50.4453,50.4453,45.8564,,,,,1.42,,,,,
2007-08-03,14.04,14.4,13.85,13.97,164400,-869682.2742,-131527.9777,,,,,,,,,,,-0.1273,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,-1.2,,-1010000.0,,,-7.9103,,,15.2933,,,,51.5645,36.6684,36.6684,38.1215,,,,,0.55,,,,,
2007-08-10,13.95,16.0,13.75,14.48,873600,-1176412.9408,-220568.644,,,,,,,,,,,0.2356,,,,,14.3867,,,,,,,,,,0,,,,,,,,,,,,,,-0.52,,-136400.0,,,-3.4667,,,13.28,,,,43.2707,42.6985,42.6985,44.1176,,,,,2.25,,,,,
2007-08-17,14.85,17.8,14.54,16.97,450900,-955112.3273,-166528.8447,,,,,,,,,,,0.6503,,,,,14.7841,,,,,,,,,,0,,,,,,,,,,,,,,2.87,,314500.0,,,20.3546,,,13.3072,,,,44.6641,54.6255,54.6255,81.6372,,,,,3.32,,,,,
2007-08-24,16.98,17.5,16.75,17.1,389800,-981098.994,-137551.153,,,,,,,,,,,0.16,,,,,15.1404,14.765,,,,,,,,,0,,,,,,,,,,,15.475,15.54,,3.19,,704300.0,,,22.9331,,,13.3971,,,,55.8044,70.0894,70.0894,84.5133,,,,,0.75,14.4895,,,-15.4867,15.0082
2007-08-31,17.13,19.0,16.79,17.62,338200,-1065266.4148,-139972.5355,,,,64.2857,100.0,35.7143,1.2443,,,,0.2217,,32.8859,,40.3049,15.5219,15.1457,,,,,,,,,0,17.1358,,,,,,,,,55.1741,15.735,16.14,14.0421,3.77,7.0618,1042500.0,33.0039,,27.2202,1.1615,66.443,13.4851,,,,68.2232,79.9549,79.9549,73.7143,,,,,2.21,14.6141,,,-24.1259,15.3889
2007-09-07,17.61,18.04,17.24,17.49,180600,-1132991.4148,-149787.1888,,,,57.1429,92.8571,35.7143,1.2126,,,,-0.15,,30.4348,,40.3049,15.8247,15.4582,,,,,,,,,0,17.1611,,,,,,,,,57.8941,15.735,16.14,13.3385,3.29,6.9328,861900.0,31.3503,,23.169,1.166,65.2174,13.6506,,,,75.5109,76.4886,76.4886,71.2381,,,,,0.8,14.8077,,,-26.3986,15.7289
2007-09-14,17.63,21.64,17.14,21.5,829900,-354729.637,107443.4905,,,,50.0,100.0,50.0,1.4474,,,,0.86,,56.865,,61.3207,16.6978,16.2638,,,,,,,,,0,18.1947,,,,,,,,,69.4281,17.675,17.46,10.2327,6.45,6.7319,1691800.0,42.678,,42.8571,1.5248,78.4325,13.811,,,,79.1457,80.9935,80.9935,98.0282,,,,,4.5,15.1509,,,-1.6746,16.5798
2007-09-21,21.56,24.0,20.61,21.37,771500,-780341.6462,67484.6299,,,,42.8571,100.0,57.1429,1.5861,,,,-0.056,,54.8115,,69.0205,17.4166,16.9446,,,,,,,,,0,18.9695,,,,,,,,,76.5537,17.675,18.64,8.6069,6.58,7.4222,920300.0,46.9584,,44.4895,1.5363,77.4058,14.1242,,,,78.3818,77.6635,77.6635,63.7241,,,,,3.3899,15.6261,,,-24.5336,17.343
2007-09-28,21.43,21.99,20.86,21.75,607300,-431009.7878,156153.9028,,,,35.7143,92.8571,57.1429,1.5535,,,,0.2832,,56.6,,69.0205,18.0833,17.5854,,,,,,,,,0,19.6808,,,,,,,,,77.2064,17.86,18.64,8.1425,7.74,7.1427,1527600.0,44.4246,,55.2463,1.5704,78.3,14.618,,,,78.5018,76.8485,76.8485,68.7933,,,,,1.13,16.23,,,-20.9888,18.0857
