date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
1999-11-12,36.58,36.83,34.6,13.82,1105200,619506.7265,,,,,,,,,,,,-0.1076,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1105200.0,,,,,,,,,,,,,,,,,,,,,,,
1999-11-19,36.03,36.65,34.6,13.27,1299900,-287252.7857,,,,,,,,,,,,-0.5463,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-194700.0,,,,,,13.1551,,,,,,,,,,,,0.7794,,,,,
1999-11-26,34.29,34.41,33.24,12.73,830500,-777034.837,,,,,,,,,,,,-0.6923,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-1025200.0,,,,,,13.9345,,,,,,,,,,,,0.6349,,,,,
1999-12-03,32.99,33.92,31.81,12.57,2415900,-353393.6048,,,,,,,,,,,,0.0284,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-3441100.0,,,,,,13.9345,,,,,,,,,,,,0.8022,,,,,
1999-12-10,33.11,33.17,30.01,11.62,1790300,-1509156.8959,,,,,,,,,,,,-0.8038,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-5231400.0,,,,,,13.8977,,,,,,,,,,,,1.2015,,,,,
1999-12-17,29.89,30.45,27.41,10.42,4119900,-5629056.8959,,,,,,,,,,,,-0.8158,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-9351300.0,,,,,,13.8231,,,,,,,,,,,,1.2015,,,,,
1999-12-23,27.66,28.4,27.1,10.54,3021200,-5768496.8959,,,,,,,,,,,,0.0462,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-6330100.0,,,,,,13.687,,,,,,5.5642,8.4815,,,,,0.4943,,,,,
1999-12-31,27.72,27.97,26.97,10.33,2232200,-7152460.8959,,,,,,,,,,,,-0.56,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-8562300.0,,,,,,13.5179,,,,,,3.7384,2.7338,,,,,0.3802,,,,,
2000-01-07,26.91,27.04,24.55,10.09,3229200,-5220128.3658,,,,,,,,,,,,-0.1486,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-11791500.0,,,,,,13.322,,,,6.9121,11.4337,11.4337,23.0858,,,,,0.9923,,,,,
2000-01-14,26.66,29.25,25.05,11.18,4328800,-1009622.5614,-342061.2219,,,,,,,,,,,0.6225,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-7462700.0,,,,,,13.0429,,,,17.0873,36.0898,36.0898,82.4498,,,,,1.6824,,,,,
2000-01-21,29.0,29.0,26.38,10.25,2586400,-2865512.6377,-151464.3282,,,,,,,,,,,-0.8588,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,-3.5679,,-10049100.0,,,-25.8234,,,12.7833,,,,32.9949,51.4613,51.4613,48.8481,,,,,1.0766,,,,,
2000-01-28,26.75,28.69,25.63,10.58,2910700,-1990400.2194,218721.473,,,,,,,,,,,0.2843,,,,,11.45,,,,,,,,,,0,,,,,,,,,,,,,,-2.6909,,-7138400.0,,,-20.2737,,,12.5418,,,,51.1778,65.9823,65.9823,66.649,,,,,1.1724,,,,,
2000-02-04,27.38,29.12,27.0,10.54,3294500,-3730890.7855,-203515.1041,,,,,,,,,,,0.0566,,,,,11.3094,,,,,,,,,,0,,,,,,,,,,,,,,-2.1932,,-10432900.0,,,-17.2296,,,12.3173,,,,59.1135,59.8969,59.8969,64.1937,,,,,0.8122,,,,,
2000-02-11,25.06,26.38,25.0,9.72,5113800,-6102508.1768,-1112352.4098,,,,,,,,,,,0.2246,,,,,11.0649,11.2611,,,,,,,,,0,,,,,,,,,,,11.7683,11.6685,,-2.8458,,-15546700.0,,,-22.647,,,12.1084,,,,57.7914,47.4948,47.4948,11.6419,,,,,0.9578,10.9913,,,-91.7333,10.6787
2000-02-18,25.44,25.88,23.38,9.03,3249700,-8884251.3768,-2268126.6522,,,,100.0,0.0,-100.0,0.939,,,,-0.752,,-60.8013,,67.1207,10.7513,10.9632,,,,,,,,,0,9.5914,,,,,,,,,18.8736,11.1498,11.4461,41.9319,-2.5963,10.4023,-18796400.0,8.2497,,-22.3381,0.6533,19.5994,11.9142,,,,44.5719,26.3238,26.3238,3.1359,,,,,0.9578,10.7488,,,-98.6143,10.3808
2000-02-25,23.75,24.13,22.06,8.69,2152600,-9726573.1159,-2802761.5181,,,,100.0,0.0,-100.0,0.9285,,,,-0.5121,,-62.5095,,69.7916,10.4347,10.6605,,,,,,,,,0,9.4298,,,,,,,,,18.8104,10.7113,10.7674,43.3524,-1.7282,10.6813,-20949000.0,7.713,,-16.5832,0.655,18.7453,11.6777,,,,27.2397,7.9004,7.9004,8.9235,,,,,0.7931,10.5436,,,-94.7879,10.084
2000-03-03,22.81,23.62,22.37,8.96,2630100,-8106431.5159,-2251179.6798,,,,92.8571,0.0,-92.8571,0.8964,,,,0.456,,-56.6779,,69.7916,10.2074,10.4335,,,,,,,,,0,9.3645,,,,,,,,,23.5167,10.6295,10.6742,41.5929,-1.5817,10.0075,-18318900.0,7.4,,-15.0078,0.7037,21.6611,11.3874,,,,14.8254,10.2521,10.2521,18.6969,,,,,0.4789,10.3556,,,-88.6217,9.8661
2000-03-10,23.25,23.25,21.69,8.64,2407400,-7828654.5928,-1732496.2995,,,,100.0,0.0,-100.0,0.8787,,,,-0.4423,,-58.5801,,71.1899,9.9668,10.1948,,,,,,,,,0,9.2616,,,,,,,,,24.0298,10.1332,10.4608,41.5172,-1.683,10.1655,-20726300.0,6.9871,,-16.2977,0.6879,20.7099,11.1232,,,,11.1809,15.3902,15.3902,18.5501,,,,,0.6475,10.1664,,,-92.2507,9.6422
2000-03-17,22.0,27.56,21.69,10.25,4323700,-4698207.4037,-366756.602,,,,92.8571,0.0,-92.8571,0.9765,,,,0.8092,,-27.7198,,30.0885,10.0102,10.202,,,,,,,,,0,9.2886,,,,,,,,,32.1475,9.9135,9.9437,34.3481,0.1581,9.5283,-16402600.0,18.4592,,1.5666,0.8818,36.1401,10.8419,,,,22.2639,41.1493,41.1493,86.201,,,,,2.249,10.0127,,,-40.663,9.6698
2000-03-24,26.56,28.81,25.0,10.87,3766400,-1801737.0625,1146900.8012,,,,85.7143,0.0,-85.7143,1.011,7.8355,10.7047,13.574,0.4751,-11.9423,-18.1465,,21.0139,10.1424,10.291,,,,,,,,,0,9.3044,,,,,,,,,41.274,9.9135,9.7583,30.6488,-0.3142,9.3018,-12636200.0,20.0046,,-2.8092,1.043,40.9267,8.3101,,10.7047,,40.91,66.1905,66.1905,93.8202,,,,,1.4597,9.8836,,,-11.6402,9.7931
2000-03-31,27.88,28.75,26.69,10.75,2245500,-1060504.0528,1897707.4418,,,,78.5714,21.4286,-57.1429,0.9952,8.061,10.5514,13.0418,0.0874,8.8786,-19.3916,,21.0139,10.2359,10.3523,,,,,,,,,0,9.3139,,,,,,,,,47.4199,9.9135,9.7583,28.8402,0.5019,9.2571,-14881700.0,18.8241,,4.8972,1.0201,40.3042,8.3101,,10.5514,,65.723,89.8292,89.8292,89.4663,98.9735,96.9206,,,0.7892,9.7708,,,-15.7407,9.8964
2000-04-07,27.88,30.0,27.88,10.68,2566900,-3627404.0528,1215595.8456,,,,71.4286,100.0,28.5714,0.9821,8.2639,10.4219,12.5799,-0.0,44.9033,-20.1512,,11.9563,10.3045,10.3962,,,,,,,,,0,9.3258,,,,,,,,,53.182,9.9135,9.902,27.0699,0.0996,9.1946,-17448600.0,21.288,,0.9413,1.0344,39.9244,8.3374,,10.4219,,80.6482,85.925,85.925,74.4886,97.3209,95.0421,,,0.8122,9.7021,,,-25.5114,9.9885
2000-04-14,27.75,29.87,25.75,10.05,2417000,-5680680.7518,172726.166,,,,64.2857,100.0,35.7143,1.0255,8.4046,10.2881,12.1716,-0.3636,18.9511,-26.9023,,21.7928,10.266,10.3506,,,,,,,,,0,9.3291,,,,,,,,,53.9761,9.9135,9.917,29.3545,-0.4821,10.2001,-19865600.0,18.8495,,-4.5758,0.9964,36.5488,8.4005,,10.2881,,82.8311,72.7391,72.7391,54.2626,66.8339,8.5389,,,1.5895,9.681,,,-45.7374,9.9934
2000-04-20,25.94,27.13,25.75,10.2,1960800,-5680680.7518,-269604.718,,,,57.1429,92.8571,35.7143,0.9903,8.6028,10.1698,11.7369,0.3623,1.5796,-24.2598,,21.7928,10.2559,10.3306,,,,,,,,,0,9.3487,,,,,,,,,46.2686,9.7564,9.917,28.1897,0.4806,9.7082,-17904800.0,18.1015,,4.9441,0.9121,37.8701,8.4942,,10.1698,,70.7477,53.579,53.579,31.9859,44.5872,30.1805,,,0.5324,9.7071,,,-41.1757,10.0183
2000-04-28,26.44,28.37,26.0,10.27,2828900,-7029481.1738,-855212.5123,,,,50.0,85.7143,35.7143,0.9849,8.6819,10.1022,11.5225,0.0759,34.8277,-22.9537,,12.4642,10.2581,10.3225,,,,,,,,,0,9.3528,,,,,,,,,53.0689,9.7564,9.917,26.2623,1.2435,9.5898,-15075900.0,20.4411,,13.7758,1.0021,38.5232,8.5851,,10.1022,,54.0355,35.7883,35.7883,21.1165,30.431,52.5735,,,0.9143,9.8019,,,-39.0149,10.0618
2000-05-05,26.75,27.44,25.81,10.01,2588900,-9205427.7995,-1709379.3988,,,-0.7507,42.8571,78.5714,35.7143,0.9594,8.6684,10.0815,11.4946,-0.4969,12.2631,-26.1132,,13.5567,10.2196,10.2805,10.6177,,,,,,,,0,9.3626,,,,,,,,,53.5946,9.7564,9.917,25.5583,1.3145,9.587,-17664800.0,19.4559,-7.0704,15.1204,0.9457,36.9434,8.6733,,10.0815,,36.2018,19.238,19.238,4.6117,31.4806,11.6879,,,0.6289,9.9211,,,-47.178,10.0701
2000-05-12,25.81,27.69,25.81,10.59,2391600,-7449891.6293,-1344833.4893,,,-0.4965,35.7143,71.4286,35.7143,0.9427,8.6676,10.0839,11.5002,0.867,40.3116,-14.9181,10.1883,11.5833,10.276,10.3213,10.6154,,,,,,,,0,9.3684,,,,,,,,,52.4099,9.7564,9.917,24.1146,1.6288,8.905,-15273200.0,19.108,-4.7314,18.1834,1.0048,42.5409,8.7588,,10.0839,,25.7585,22.2492,22.2492,41.0194,54.7538,100.0,,,0.7253,10.0412,,,-29.1711,10.1611
2000-05-19,27.25,27.94,26.5,10.27,1998300,-9115141.6293,-1603295.7545,32.335,,-0.2496,28.5714,64.2857,35.7143,0.9151,8.6665,10.0811,11.4956,-0.4375,42.0023,-19.1437,10.1933,9.5333,10.2751,10.3145,10.5898,,,,,,,,0,9.3813,,,,,,,,,62.0922,9.7564,9.917,23.041,1.6266,8.91,-17271500.0,19.0303,-2.4049,18.819,1.0566,40.4281,8.8417,,10.0811,,22.5888,26.2791,26.2791,33.2061,57.9809,62.2549,,,0.5556,10.1468,,,-39.0149,10.2094
2000-05-26,27.06,29.44,26.69,11.09,2406000,-7916516.1748,-1181895.3316,30.1746,,-0.0088,21.4286,57.1429,35.7143,0.9274,8.6495,10.1311,11.6128,0.6145,92.8196,-4.61,10.4029,2.0896,10.4007,10.4181,10.627,,,,,,,,0,9.503,,,,,,,,,69.8598,9.8676,9.917,21.0634,0.843,8.3613,-14865500.0,21.9624,-0.0849,8.2259,1.2288,47.695,8.9222,,10.1311,,33.4224,51.7391,51.7391,80.9917,87.4183,100.0,,,1.088,10.2412,,41.7982,-13.4451,10.362
2000-06-02,28.56,31.88,28.56,12.25,2663500,-5461603.5242,-120950.6487,29.2648,,0.3039,14.2857,100.0,85.7143,0.9527,8.4933,10.1844,11.8754,0.9608,184.2032,11.7234,10.8607,17.4371,10.6851,10.6623,10.7471,,,,,,,,0,9.8823,,,,,,,,,75.8082,10.4463,10.3047,18.9961,1.3798,7.7773,-12202000.0,27.02,2.9497,12.6942,1.409,55.8617,9.0002,,10.1844,,49.5678,70.6854,70.6854,97.8583,87.4183,100.0,,,1.2809,10.3454,,55.9977,-1.2572,10.6493
2000-06-09,31.12,31.19,28.25,10.92,1803400,-7191395.3609,-226320.6221,28.2438,,0.387,7.1429,92.8571,85.7143,0.9811,8.4967,10.2181,11.9394,-0.9558,111.1809,-6.3358,10.8989,14.9713,10.7216,10.6969,10.7601,,,,,,,,0,9.9289,,,,,,,,,70.2568,10.4463,10.3047,17.9796,0.1714,8.9824,-14005400.0,24.3111,3.7658,1.5943,1.2193,46.8321,9.1322,,10.2181,,65.2566,73.3454,73.3454,41.1862,80.4979,41.4937,,,1.3503,10.4381,,47.8799,-34.5256,10.7257
2000-06-16,28.06,28.94,25.19,9.85,2436600,-9186158.5609,-883549.3001,26.6555,,0.324,0.0,85.7143,85.7143,1.0143,8.4614,10.1814,11.9014,-0.6747,3.0596,-17.8873,10.661,6.0077,10.5874,10.5839,10.6926,,,,,,,,0,9.9272,,,,,,,,,69.4861,11.0493,10.3047,24.576,-0.8322,10.2982,-16442000.0,21.7904,3.1595,-7.7906,1.1395,41.0564,9.2589,,10.1814,,64.0243,48.0422,48.0422,5.0822,48.5214,4.0705,,,1.4468,10.5011,,43.5508,-61.4111,10.6405
