date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_50_sma,sma_7_sma
2003-05-09,1.47,1.7,1.46,7.98,988100,,0.6968,,,,6.6419,,6.8124,,,,58.8794,1.3306,20.0,60.9756,5.4648,6.4967,,6.5238
2003-05-16,1.73,1.74,1.58,7.7,865200,,0.7014,,,,6.7828,,7.0339,,,,60.3896,1.4731,23.6641,56.5217,5.4909,6.5408,,6.7478
2003-05-23,1.65,1.7,1.48,7.84,1402400,,0.726,,,,6.9238,,7.2356,,,,57.1793,1.8058,29.9213,58.1671,5.5465,6.6324,,7.0126
2003-05-30,1.7,1.7,1.49,7.6,417800,,0.7454,,,,7.0144,,7.3275,,,,51.322,1.6157,26.9841,54.4675,5.6009,6.6935,,7.2162
2003-06-06,1.59,1.65,1.49,7.7,1219600,,0.7464,,,,7.1056,,7.4202,,,,40.5055,1.5682,25.5814,55.6817,5.6543,6.7682,,7.4403
2003-06-13,1.62,1.73,1.55,8.22,602800,,0.7542,5.3918,6.8571,8.3224,7.2543,,7.6204,,,,49.1974,2.2334,37.3016,61.7271,5.7066,6.9108,,7.7118
2003-06-20,1.74,1.79,1.65,8.32,1584500,,0.7479,5.3215,6.9165,8.5115,7.3959,,7.7943,,,,61.7401,2.1384,34.6154,62.7227,5.7578,7.0737,,7.9087
2003-06-27,1.75,1.76,1.61,7.89,575600,,0.7454,5.3074,6.9569,8.6065,7.4615,,7.8178,,,,55.94,1.7582,28.6822,55.7006,5.8402,7.2095,,7.8951
2003-07-03,1.69,1.93,1.69,8.93,1128000,,0.7838,5.228,7.0757,8.9235,7.6578,,8.0968,,,,62.8585,2.6136,41.3534,65.7845,5.9202,7.4097,,8.0716
2003-07-11,1.88,2.04,1.8,8.79,833800,,0.8093,5.1931,7.1779,9.1627,7.8089,,8.2704,,,,65.3884,1.8533,26.7123,63.6566,6.0503,7.61,,8.2074
2003-07-18,1.92,1.98,1.8,8.74,636900,,0.8125,5.2013,7.2824,9.3635,7.9336,,8.3887,,,,62.5202,0.7603,9.5238,62.9259,6.2325,7.7933,,8.3703
2003-07-25,1.86,2.14,1.85,9.88,1922400,,0.8563,5.1573,7.4654,9.7735,8.1936,,8.7626,,,,68.9665,2.1859,28.3951,71.4084,6.4055,8.0614,,8.6826
2003-08-01,2.1,2.18,1.96,9.88,1860400,,0.8698,5.2206,7.6578,10.0951,8.419,,9.043,,,,73.0519,2.0434,26.0606,71.4084,6.6314,8.316,,8.9202
2003-08-08,2.08,2.31,2.05,10.26,2111200,25.0036,0.896,5.3108,7.8717,10.4325,8.6651,,9.3483,,,,76.4247,2.6611,35.0,73.7318,6.8923,8.5536,,9.1985
2003-08-15,2.25,2.32,2.12,10.83,1555900,27.2095,0.8999,5.3709,8.1069,10.8429,8.9543,,9.7199,,,,77.8329,3.1363,40.7407,76.7799,7.2191,8.7572,,9.6194
2003-08-22,2.24,2.39,2.16,10.83,2217700,29.4818,0.9136,5.5492,8.3493,11.1493,9.205,,9.9985,,,,80.1098,2.6136,31.7919,76.7799,7.5616,8.9813,,9.8909
2003-08-29,2.29,2.66,2.18,12.45,2714800,32.2591,1.0113,5.5217,8.6629,11.8041,9.6377,,10.6115,,,,88.0326,4.1342,49.7143,83.1897,7.9412,9.3105,,10.4137
2003-09-05,2.6,2.67,2.42,12.4,2064800,34.8585,1.0239,5.6617,8.9765,12.2913,10.0064,,11.0593,,,,90.783,4.5144,57.2289,82.4686,8.4581,9.6533,,10.9364
2003-09-12,2.64,2.69,2.35,11.36,2427500,36.5058,1.0662,5.9947,9.2284,12.4621,10.1865,,11.1338,,,,83.1496,2.4235,27.1277,68.4184,8.9656,9.9147,,11.1468
2003-09-19,2.34,2.77,2.33,13.02,2554500,38.2537,1.1394,6.0809,9.5325,12.9841,10.5644,,11.6054,1.5711,0.2883,1.2828,84.9135,4.2293,48.1081,75.554,9.4619,10.2575,,11.5949
2003-09-26,2.82,2.84,2.37,12.17,2511100,40.0553,1.2175,6.1857,9.7416,13.2975,10.7778,,11.7454,1.5621,0.2235,1.3386,74.6646,3.4214,39.1304,67.1509,9.98,10.5325,,11.8664
2003-10-03,2.58,2.72,2.36,12.02,2028700,41.6142,1.2528,6.3993,9.9578,13.5163,10.9438,,11.8147,1.5259,0.1498,1.3761,69.6376,2.1384,21.6346,65.8366,10.5074,10.8278,,12.0361
2003-10-10,2.51,2.75,2.51,13.02,1557100,43.1451,1.2447,6.5597,10.2168,13.8739,11.2207,,12.1161,1.5598,0.147,1.4128,70.6235,3.1363,31.7308,70.2291,10.9556,11.1197,,12.3484
2003-10-17,2.75,2.9,2.7,13.78,2687700,44.9395,1.2237,6.7617,10.5257,14.2896,11.562,,12.5323,1.6292,0.1731,1.4561,73.1478,3.5165,34.2593,73.0701,11.2147,11.4761,,12.5385
2003-10-24,2.94,3.37,2.9,15.59,4936300,47.3375,1.2958,6.7887,10.9201,15.0515,12.0986,,13.2958,1.809,0.2824,1.5267,79.1572,4.752,43.8596,78.3534,11.6253,11.9648,,12.9933
2003-10-31,3.36,3.68,3.13,16.01,4412500,49.8505,1.39,6.816,11.3098,15.8035,12.6207,,13.9754,1.9635,0.3494,1.614,81.568,5.1797,47.807,79.385,12.3714,12.4027,,13.6586
2003-11-07,3.33,3.36,2.86,15.11,3411700,50.2426,1.4638,7.0855,11.6495,16.2135,12.9528,,14.2594,1.99,0.3008,1.6892,72.3813,2.6611,21.374,71.6248,13.2923,12.7761,,13.9573
2003-11-14,3.26,3.55,3.15,16.82,3542000,50.9302,1.495,7.3471,12.0962,16.8453,13.4687,,14.9001,2.1247,0.3483,1.7763,74.2622,4.4194,35.6322,76.3435,13.5907,13.2445,,14.6226
2003-11-21,3.64,3.86,3.45,16.92,4810900,52.0022,1.5274,7.5391,12.4954,17.4516,13.9285,,15.4043,2.2135,0.3497,1.8638,77.1545,5.5598,48.954,76.5765,13.5907,13.679,,15.3218
2003-11-28,3.54,3.72,3.32,17.44,2670300,52.2399,1.5541,7.8325,12.9278,18.0231,14.3967,,15.9132,2.2996,0.3486,1.9509,70.5375,4.4194,33.9416,77.8679,14.4936,14.1508,,15.9531
2003-12-05,3.73,3.74,3.26,16.58,4643300,52.1189,1.606,8.3681,13.3198,18.2716,14.6884,,16.081,2.2726,0.2573,2.0152,60.8024,4.4194,36.3281,70.9724,15.2249,14.4461,,16.3537
2003-12-12,3.58,3.9,2.91,14.73,4022100,50.2633,1.8273,8.8375,13.5622,18.2869,14.6941,,15.7436,2.0777,0.0499,2.0277,53.8492,2.7086,22.5296,58.819,18.5328,14.6124,,16.2315
2003-12-19,3.0,3.22,3.0,14.4,2573400,48.5402,1.7715,9.366,13.7879,18.2098,14.6547,,15.4073,1.8748,-0.1224,1.9971,53.1496,1.3781,10.5839,56.9344,18.5328,14.8296,,16.0006
2003-12-26,3.04,3.26,2.92,15.35,1499800,46.5689,1.7603,9.883,14.0421,18.2013,14.7472,,15.3927,1.7702,-0.1815,1.9518,52.5171,1.5682,11.3793,60.799,18.5328,14.9959,,16.0346
2004-01-02,3.25,3.29,3.13,15.06,1534100,44.8309,1.6889,10.3458,14.2536,18.1614,14.7895,,15.3105,1.6454,-0.2451,1.8905,56.4947,-0.5227,-3.3537,59.086,18.4857,15.203,,15.7834
2004-01-09,3.44,3.46,3.18,15.44,1999900,43.7215,1.6667,10.878,14.4841,18.0902,14.8767,10.424,15.3439,1.5592,-0.265,1.8242,60.4545,-0.5702,-3.5608,60.6768,18.4392,15.4474,10.424,15.573
2004-01-16,3.28,3.28,2.6,14.16,3435500,40.8164,1.7785,11.0813,14.5696,18.0579,14.7813,10.5705,15.0481,1.3716,-0.3621,1.7337,55.3338,-0.9504,-6.2893,53.1635,18.3931,15.5288,10.5646,15.1046
2004-01-23,3.07,3.2,2.73,13.16,2019400,38.1188,1.811,11.199,14.6076,18.0163,14.5655,10.6722,14.5769,1.1293,-0.4835,1.6128,50.9086,-3.659,-21.7514,48.1676,18.2723,15.4847,10.6863,14.6158
2004-01-30,2.8,2.98,2.64,13.35,2437600,35.9123,1.797,11.58,14.7074,17.8349,14.4039,10.7773,14.2709,0.9418,-0.5368,1.4786,42.9773,-3.564,-21.0674,49.1479,18.154,15.3252,10.8222,14.4189
2004-02-06,2.75,3.1,2.65,14.68,1751700,33.4171,1.8214,11.76,14.7906,17.8211,14.4412,10.9305,14.3741,0.8903,-0.4707,1.3609,38.72,-2.7562,-15.8038,55.493,18.038,15.2301,10.9809,14.4596
2004-02-13,3.12,3.36,3.01,15.73,2668100,31.8234,1.8101,12.1662,14.9688,17.7714,14.6129,11.1187,14.7129,0.9232,-0.3502,1.2734,45.9994,-0.8554,-5.1576,59.7433,17.9243,15.2743,11.1624,14.514
2004-02-20,3.34,3.34,2.97,14.64,1912400,30.1891,1.8064,12.6352,15.0995,17.5637,14.616,11.2566,14.6937,0.8512,-0.3377,1.189,38.4671,-0.095,-0.6452,53.9434,17.8129,15.1181,11.3307,14.4529
2004-02-27,3.11,3.11,2.81,13.73,1119300,28.0703,1.7792,12.7737,15.1351,17.4965,14.4983,11.3538,14.4536,0.7132,-0.3806,1.0938,27.4754,-0.6653,-4.6205,49.6549,17.7038,14.8907,11.4846,14.2085
2004-03-05,3.05,3.16,2.83,14.97,1114800,26.2829,1.7641,12.914,15.1945,17.475,14.561,11.4955,14.5824,0.6954,-0.3187,1.0141,32.4122,-0.3802,-2.4768,54.9347,17.5968,14.7142,11.6642,14.3239
2004-03-12,3.15,3.23,2.8,13.69,1826700,24.8781,1.7841,12.7353,15.0995,17.4636,14.4443,11.5814,14.3582,0.5712,-0.3543,0.9255,36.2152,-1.3781,-9.1483,49.1681,17.492,14.5072,11.8154,14.3985
2004-03-19,2.95,3.1,2.8,14.02,1343700,23.5736,1.7585,12.6299,14.9997,17.3694,14.3875,11.677,14.2733,0.4939,-0.3453,0.8392,40.2917,-1.4256,-9.2308,50.6155,17.3892,14.4563,11.976,14.4936
2004-03-26,3.05,3.05,2.69,12.88,1555700,21.896,1.755,12.3456,14.888,17.4304,14.1863,11.7241,13.9244,0.3368,-0.4019,0.7387,42.0977,-1.283,-9.0604,45.8004,17.2886,14.3476,12.11,14.2356
2004-04-02,2.85,3.1,2.67,14.07,3430200,20.5393,1.7756,12.3471,14.7502,17.1533,14.1702,11.8159,13.9598,0.3046,-0.3473,0.6519,45.7122,0.9029,6.8592,51.0267,17.1899,14.256,12.2687,13.998
2004-04-08,2.9,2.93,2.75,13.31,1112600,19.2794,1.7201,12.3063,14.5696,16.833,14.0549,11.8743,13.7962,0.2153,-0.3493,0.5646,40.7596,-0.0475,-0.3559,47.8468,17.0932,14.1304,12.4084,13.8079
2004-04-16,2.8,2.86,2.56,13.5,2031800,18.5497,1.6991,12.4882,14.3724,16.2566,13.9804,11.9379,13.7211,0.158,-0.3253,0.4833,33.1959,-1.188,-8.0906,48.7074,16.9984,13.9912,12.5396,13.774
2004-04-23,2.87,2.91,2.56,12.36,1595400,17.6236,1.6965,12.3703,14.1609,15.9516,13.7637,11.9543,13.3796,0.0203,-0.3704,0.3907,35.7555,-3.3739,-21.4502,44.0144,16.8534,13.8623,12.627,13.4006
2004-04-30,2.61,2.65,2.34,11.88,2708800,17.6493,1.6805,11.9933,14.0184,16.0434,13.5125,11.9514,13.0047,-0.1257,-0.4131,0.2874,35.3336,-2.7562,-18.8312,42.1903,16.7128,13.7706,12.7106,13.1427
2004-05-07,2.45,2.53,2.12,10.07,2376400,18.399,1.6997,11.1571,13.8022,16.4472,13.0541,11.8778,12.2721,-0.3827,-0.5361,0.1534,36.0308,-3.659,-26.6436,36.0726,16.4891,13.5364,12.7553,12.5792
2004-05-14,1.99,2.26,1.95,10.55,1639700,19.5748,1.6835,10.6633,13.5622,16.4611,12.7201,11.8257,11.8414,-0.5418,-0.5561,0.0144,29.8327,-4.4194,-29.5238,38.5959,16.1683,13.2411,12.8142,12.2466
2004-05-21,2.23,2.3,2.0,10.6,1498100,20.4438,1.6651,10.2548,13.3389,16.4229,12.437,11.7775,11.5303,-0.6564,-0.5366,-0.1198,24.3426,-3.0888,-22.5694,38.8558,15.7542,12.8745,12.8722,11.751
2004-05-28,2.15,2.58,2.15,12.02,1122500,19.8532,1.6921,10.1921,13.1678,16.1434,12.3818,11.7871,11.6534,-0.6251,-0.4042,-0.2209,29.7391,-1.9958,-14.2373,46.2116,15.3649,12.6878,12.9482,11.5677
2004-06-04,2.55,2.58,2.38,12.02,578000,19.3049,1.6391,10.082,13.0609,16.0398,12.3339,11.7963,11.7457,-0.5934,-0.298,-0.2954,32.8881,-0.8554,-6.6421,46.2116,14.999,12.5656,13.0224,11.3573
2004-06-10,2.54,2.68,2.4,11.45,782200,18.3313,1.6171,9.9159,12.9753,16.0347,12.2163,11.7828,11.6723,-0.6073,-0.2495,-0.3577,28.1603,-2.6136,-18.5811,43.7689,14.6551,12.3145,13.0936,11.2283
2004-06-18,2.4,2.8,2.27,13.02,1817900,17.9329,1.6815,9.9041,12.9587,16.0133,12.3235,11.8314,12.0094,-0.4862,-0.1027,-0.3834,36.2246,-0.2851,-2.1429,51.38,14.3317,12.2669,13.1754,11.3912
2004-06-25,2.71,2.78,2.45,13.02,1728600,17.563,1.6734,9.9245,12.8755,15.8266,12.4165,11.878,12.2621,-0.3857,-0.0018,-0.3839,43.2949,-0.4752,-3.5211,51.38,14.0278,12.1957,13.26,11.8121
2004-07-02,2.78,2.8,2.55,12.36,756700,17.1131,1.6387,10.0572,12.7068,15.3565,12.4083,11.8967,12.2854,-0.3557,0.0226,-0.3782,45.0284,0.0,0.0,48.1719,13.7421,12.1583,13.3322,12.0701
2004-07-09,2.63,2.79,2.5,13.07,1255300,16.913,1.6201,10.1229,12.6284,15.1339,12.4963,11.9426,12.481,-0.2713,0.0856,-0.3568,38.1305,1.188,10.0,51.6549,13.4736,12.087,13.3959,12.4231
2004-07-16,2.76,2.99,2.58,12.83,1639500,15.7351,1.6435,10.127,12.5833,15.0396,12.5408,11.9775,12.5684,-0.221,0.1087,-0.3297,45.514,2.7562,27.3585,50.4381,9.2664,12.0531,13.4548,12.5385
2004-07-23,2.75,2.75,2.42,11.55,844400,15.2979,1.6381,10.1777,12.4122,14.6467,12.4083,11.9606,12.3131,-0.2814,0.0386,-0.32,48.6182,0.9979,9.4595,44.3612,9.3158,11.9139,13.4805,12.4706
2004-07-30,2.4,2.65,2.1,12.07,1951000,16.0356,1.7078,10.1714,12.3314,14.4915,12.3632,11.9649,12.2524,-0.2838,0.0289,-0.3128,48.1908,1.4731,13.9013,47.1547,9.3647,11.8936,13.5052,12.5588
2004-08-06,2.6,2.61,2.31,11.36,666400,16.7206,1.6877,10.1452,12.1984,14.2516,12.2291,11.9411,12.0286,-0.3394,-0.0213,-0.3181,57.1108,-0.6653,-5.5336,43.9167,9.4132,11.8562,13.5156,12.3212
2004-08-13,2.4,2.48,2.25,11.78,617800,17.5537,1.6452,10.1077,12.1437,14.1798,12.1699,11.9349,11.9677,-0.3449,-0.0214,-0.3235,62.3727,-0.2376,-1.9763,46.2994,9.4611,11.9784,13.5023,12.1447
2004-08-20,2.48,2.65,2.35,12.26,1287300,17.395,1.6295,10.2159,12.0534,13.891,12.1819,11.9477,12.0408,-0.3074,0.0128,-0.3203,70.5392,0.8078,7.0539,48.8973,9.5086,12.1006,13.4995,12.1312
2004-08-27,2.57,2.64,2.43,11.93,822300,17.2476,1.5844,10.2389,11.9845,13.7302,12.148,11.9469,12.0125,-0.3011,0.0154,-0.3164,64.5698,-1.093,-8.3942,47.1768,9.5556,12.1957,13.5109,11.9682
2004-09-03,2.47,2.76,2.46,12.26,854700,16.4778,1.573,10.3133,11.9228,13.5322,12.163,11.9592,12.0744,-0.2661,0.0402,-0.3064,64.1337,-0.7603,-5.8394,49.1053,9.6021,12.2126,13.4957,11.8868
2004-09-10,2.59,2.82,2.48,13.4,814700,15.4608,1.5761,10.2491,11.975,13.701,12.328,12.0157,12.406,-0.1447,0.1293,-0.274,64.8018,1.0454,8.4615,55.1511,9.6482,12.3111,13.5204,12.1515
2004-09-17,2.74,3.09,2.69,13.5,2062300,15.3755,1.5993,10.2082,12.0558,13.9034,12.4837,12.0737,12.6784,-0.0404,0.1869,-0.2273,72.2679,0.4277,3.2727,55.6241,9.6938,12.457,13.5498,12.3552
2004-09-24,2.76,3.08,2.76,14.3,1798600,15.2963,1.5937,10.4072,12.2673,14.1273,12.7263,12.1612,13.0847,0.1063,0.2668,-0.1606,72.6176,1.4731,11.4815,59.5316,9.7936,12.5487,13.5755,12.7761
2004-10-01,3.03,3.33,3.03,15.25,2008200,16.1276,1.5884,10.3972,12.5025,14.6078,13.0633,12.2825,13.627,0.2958,0.3651,-0.0693,73.6683,3.7066,32.0988,63.5932,9.8914,12.7082,13.605,13.2716
2004-10-08,3.11,3.18,3.02,14.54,2234100,16.8422,1.5395,10.6065,12.6997,14.7929,13.2604,12.371,13.8555,0.384,0.3627,0.0213,66.7614,2.471,20.4724,58.8247,10.0694,12.8643,13.5841,13.5975
2004-10-15,3.09,3.12,2.87,14.11,1457400,16.6706,1.5144,10.6488,12.8043,14.9597,13.3741,12.4394,13.92,0.4146,0.3146,0.1,59.1904,2.7562,24.2678,56.1062,10.242,12.939,13.546,13.9098
2004-10-22,3.02,3.14,2.9,14.68,1923900,16.5915,1.4877,10.6659,12.9373,15.2087,13.5487,12.5274,14.1109,0.4794,0.3035,0.1759,60.1906,2.8987,24.5968,58.8376,10.4095,13.0714,13.5375,14.256
2004-10-29,3.15,3.25,3.0,15.25,3684000,16.9534,1.4663,10.751,13.1274,15.5037,13.7761,12.6343,14.3967,0.5702,0.3154,0.2547,69.4334,2.9938,24.4186,61.4228,10.5719,13.3361,13.5061,14.5207
2004-11-05,3.24,3.3,2.81,15.63,2543300,16.2608,1.5278,10.644,13.2581,15.8721,14.0238,12.7519,14.706,0.6651,0.3283,0.3368,66.0977,3.7066,31.0757,63.0873,10.7295,13.5907,13.4805,14.8262
2004-11-12,3.26,3.4,3.2,15.87,2578300,16.0342,1.4866,10.5534,13.4006,16.2479,14.2702,12.8743,14.9974,0.7509,0.3312,0.4196,69.2627,3.6115,29.4574,64.129,10.8823,13.9132,13.4491,15.0502
2004-11-19,3.34,3.61,3.17,16.3,2797300,16.5967,1.5298,10.5298,13.5978,16.6659,14.5407,13.0086,15.3229,0.8436,0.3392,0.5044,74.0768,2.8987,21.6312,65.9895,11.0933,14.2356,13.4434,15.1996
2004-11-26,3.43,3.55,3.43,16.77,1324900,17.119,1.4612,10.4309,13.7832,17.1355,14.8386,13.1563,15.6858,0.9446,0.3521,0.5925,74.5078,3.2789,24.2958,67.977,11.3964,14.5581,13.4843,15.5187
2004-12-03,3.52,3.55,2.95,15.4,3538900,16.3846,1.5605,10.5187,13.9115,17.3043,14.913,13.2441,15.6135,0.903,0.2484,0.6546,66.9632,1.093,7.6412,57.4857,11.6843,14.8059,13.5042,15.702
2004-12-10,3.19,3.22,2.86,13.92,1745700,16.0202,1.578,10.8152,14.0303,17.2454,14.781,13.2708,15.1909,0.7426,0.0704,0.6722,62.5399,-1.3306,-8.7227,48.813,11.9578,14.9247,13.4757,15.5933
2004-12-17,2.93,3.09,2.8,14.68,2195800,15.8917,1.5637,11.0649,14.1609,17.257,14.768,13.3262,15.0641,0.6691,-0.0024,0.6716,57.6199,0.1426,0.9804,52.7733,12.2177,15.0163,13.4681,15.5119
2004-12-23,3.1,3.13,2.84,13.64,1499200,15.5829,1.5505,11.4438,14.275,17.1062,14.6174,13.3384,14.7077,0.5205,-0.1208,0.6414,52.5032,-0.4752,-3.367,47.3488,12.4645,15.0265,13.432,15.2268
2004-12-31,2.89,3.03,2.83,14.02,1298300,15.3355,1.5076,11.7907,14.3867,16.9826,14.5375,13.3651,14.5353,0.4285,-0.1703,0.5988,47.8576,-0.6653,-4.5307,49.3861,12.699,15.0061,13.4291,14.962
2005-01-07,2.92,2.92,2.62,12.74,1430100,15.8792,1.5119,11.885,14.4104,16.9359,14.2972,13.3404,14.0853,0.2492,-0.2797,0.5289,42.3586,-2.5186,-16.5109,43.2968,17.1547,14.8262,13.4206,14.4529
2005-01-14,2.7,2.9,2.69,12.88,2118800,16.3841,1.4786,12.0904,14.4579,16.8255,14.108,13.3223,13.7835,0.1172,-0.3293,0.4465,49.074,-2.7562,-17.6292,44.1212,17.1077,14.7074,13.4111,13.8962
2005-01-21,2.68,2.86,2.67,13.5,709700,16.9268,1.4375,12.3267,14.5197,16.7128,14.0264,13.3291,13.7115,0.0618,-0.3078,0.3696,52.5127,-2.376,-14.9701,47.6717,17.0611,14.6633,13.3873,13.6247
2005-01-28,2.89,2.89,2.63,12.97,1369200,17.5834,1.4231,12.2543,14.4983,16.7423,13.8859,13.3151,13.5269,-0.0241,-0.3149,0.2909,47.1881,-3.3264,-20.4082,45.0626,17.015,14.5411,13.3322,13.4889
2005-02-04,2.7,2.76,2.61,12.74,1284300,18.2718,1.3723,12.1257,14.4603,16.7949,13.7325,13.2924,13.329,-0.11,-0.3207,0.2107,37.6276,-4.0392,-24.0793,43.8868,16.9693,14.3612,13.2942,13.2105
2005-02-11,2.69,3.0,2.63,14.21,2459400,17.4429,1.3999,12.1193,14.4556,16.7918,13.796,13.3283,13.5489,-0.0586,-0.2154,0.1568,46.8532,-1.188,-7.716,52.2122,16.878,14.2594,13.3037,13.292
2005-02-18,3.07,3.21,2.95,14.92,1899200,16.7274,1.3882,12.121,14.4389,16.7569,13.946,13.3907,13.892,0.0393,-0.0941,0.1333,45.0353,0.9979,7.1672,55.6417,16.7885,14.1915,13.3027,13.421
2005-02-25,3.24,3.24,3.0,14.64,1190900,16.1947,1.3705,12.1245,14.4437,16.7628,14.038,13.4396,14.078,0.0927,-0.0325,0.1252,40.5798,-0.0475,-0.3236,53.9732,16.7008,14.0727,13.3217,13.6925
2005-03-04,3.1,3.21,2.98,14.97,1377600,15.59,1.3506,12.1617,14.4865,16.8112,14.1621,13.4996,14.3007,0.1601,0.0279,0.1322,40.2865,1.3306,9.7561,55.6444,16.6148,13.9437,13.3408,13.9912
2005-03-11,3.14,3.4,3.13,15.68,1612300,15.8594,1.3448,12.1547,14.5364,16.918,14.3647,13.5851,14.6459,0.2679,0.1086,0.1593,52.2174,1.6632,11.8644,59.0735,16.5306,13.9641,13.3968,14.3035
2005-03-18,3.25,3.37,3.12,14.83,1237000,16.0311,1.3336,12.1518,14.515,16.8781,14.4262,13.6338,14.691,0.2811,0.0974,0.1837,53.2627,2.0909,16.4179,53.7076,16.448,14.0286,13.412,14.5683
2005-03-24,3.11,3.11,2.75,13.5,1583900,15.4403,1.3639,12.0637,14.4081,16.7524,14.3022,13.6284,14.3922,0.182,-0.0013,0.1833,54.9636,0.6178,4.797,46.6145,16.3671,13.9437,13.4158,14.6769
2005-04-01,2.8,2.95,2.67,14.02,1931200,15.2128,1.3615,12.0652,14.3154,16.5656,14.2643,13.6437,14.2987,0.1441,-0.0314,0.1755,54.0059,0.5227,3.8732,49.4396,16.2878,13.9709,13.4263,14.6497
2005-04-08,2.92,2.92,2.76,13.12,1583200,15.0015,1.3288,12.0436,14.1562,16.2688,14.1112,13.623,14.0029,0.0407,-0.1078,0.1485,53.4623,0.1426,1.0989,45.009,16.2101,13.9064,13.4415,14.3918
2005-04-15,2.8,2.8,2.4,11.4,1617600,16.0763,1.3696,11.8099,13.8877,15.9656,13.7503,13.536,13.3534,-0.1773,-0.2606,0.0834,53.3122,-1.3306,-10.4478,38.0511,16.134,13.8113,13.432,13.9301
2005-04-22,2.37,2.67,2.37,11.55,1506600,17.1636,1.3736,11.5022,13.6953,15.8883,13.4566,13.458,12.9019,-0.3346,-0.3344,-0.0002,45.6469,-2.6611,-18.7291,38.8988,15.9921,13.7163,13.4615,13.4414
2005-04-29,2.42,2.55,2.27,11.21,1615300,18.4691,1.3706,11.1193,13.5598,16.0004,13.1577,13.37,12.4801,-0.4806,-0.3843,-0.0963,41.1857,-3.7066,-24.8408,37.6057,15.8029,13.5534,13.4748,12.8032
2005-05-06,2.34,2.34,2.22,10.79,1135500,19.8264,1.3202,10.7024,13.365,16.0276,12.8416,13.2687,12.0568,-0.6237,-0.4219,-0.2018,41.9634,-3.8491,-26.2987,35.951,15.5521,13.3972,13.4786,12.2262
2005-05-13,2.25,2.42,2.08,9.93,1099400,21.4735,1.3413,10.1309,13.1797,16.2284,12.4536,13.1379,11.5255,-0.7969,-0.4761,-0.3208,42.6673,-5.0371,-33.6508,32.8388,15.2519,13.197,13.4367,11.7171
2005-05-20,2.07,2.16,2.02,9.88,1159900,23.1598,1.293,9.633,12.9729,16.3129,12.111,13.0103,11.1152,-0.9273,-0.4852,-0.4421,33.7199,-5.7974,-36.9697,32.6696,14.8762,12.8881,13.394,11.1265
2005-05-27,2.13,2.45,2.1,11.45,2225000,22.998,1.3262,9.5044,12.9088,16.3132,12.0232,12.9492,11.1995,-0.8938,-0.3613,-0.5324,32.8627,-3.3739,-22.7564,43.0906,14.454,12.6403,13.394,10.8889
2005-06-03,2.31,2.43,2.25,10.98,1449500,22.8478,1.2926,9.3066,12.8138,16.3209,11.8837,12.8718,11.1439,-0.8952,-0.2903,-0.605,32.4746,-2.5186,-18.662,41.0188,14.0656,12.3789,13.3531,10.8278
2005-06-10,2.35,2.37,2.25,11.21,1343200,22.7083,1.241,9.1407,12.6997,16.2587,11.7945,12.8068,11.1616,-0.8672,-0.2098,-0.6574,25.3132,-2.8037,-20.0,42.5072,13.7083,12.1108,13.317,10.7802
