date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2015-08-14,19.43,20.89,18.69,20.33,2471836,1213446.7636,,,,,,,,,,,,0.4091,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,2471836.0,,,,,,,,,,,,,,,,,,,,,,,
2015-08-21,19.93,21.9,19.93,21.25,2343904,2010612.0834,,,,,,,,,,,,0.6701,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,4815740.0,,,,,,18.69,,,,,,,,,,,,1.97,,,,,
2015-08-28,19.99,21.45,18.82,19.92,1790245,1717910.4294,,,,,,,,,,,,-0.0266,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,3025495.0,,,,,,18.7221,,,,,,,,,,,,2.63,,,,,
2015-09-04,19.52,20.18,18.13,19.07,1517453,1592072.8636,,,,,,,,,,,,-0.2195,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1508042.0,,,,,,21.9,,,,,,,,,,,,2.05,,,,,
2015-09-11,18.96,19.5,17.21,17.71,1802161,576881.7326,,,,,,,,,,,,-0.5459,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-294119.0,,,,,,21.8623,,,,,,,,,,,,2.29,,,,,
2015-09-18,17.72,17.83,16.95,17.08,1861112,-734356.2674,,,,,,,,,,,,-0.7273,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-2155231.0,,,,,,21.7693,,,,,,,,,,,,0.88,,,,,
2015-09-25,17.08,17.2,16.66,16.98,1744879,-411230.5267,,,,,,,,,,,,-0.1852,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-3900110.0,,,,,,21.6247,,,,,,6.6559,6.6806,,,,,0.54,,,,,
2015-10-02,16.87,17.01,15.59,15.76,1494486,-1547881.8506,,,,,,,,,,,,-0.7817,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-5394596.0,,,,,,21.4261,,,,,,4.3369,3.7037,,,,,1.42,,,,,
2015-10-09,15.68,15.96,14.85,15.14,2261621,-2627754.9407,,,,,,,,,,,,-0.4865,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-7656217.0,,,,,,21.1343,,,,5.511,5.5403,5.5403,6.2366,,,,,1.11,,,,,
2015-10-16,15.16,15.36,14.39,14.47,793503,-3290370.8479,-1706204.773,,,,,,,,,,,-0.7113,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-8449720.0,,,,,,20.7572,,,,4.6552,4.0886,4.0886,2.3256,,,,,0.97,,,,,
2015-10-23,14.41,15.03,13.97,14.87,2857480,-1295526.3196,-1009625.7544,,,,,,,,,,,0.434,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,-5.46,,-5592240.0,,,-26.8569,,,20.3115,,,,7.257,12.142,12.142,27.8638,,,,,1.06,,,,,
2015-10-30,14.79,15.02,14.25,14.34,1551798,-2484566.3456,-1011208.3683,,,,,,,,,,,-0.5844,,,,,17.2433,,,,,,,,,,0,,,,,,,,,,,,,,-6.91,,-7144038.0,,,-32.5176,,,19.8042,,,,10.1169,14.1201,14.1201,12.1711,,,,,0.77,,,,,
