date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
1999-11-12,49.38,53.75,48.56,35.9,1942000,400373.7958,,,,,,,,,,,,0.4451,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1942000.0,,,,,,,,,,,,,,,,,,,,,,,
1999-11-19,51.44,58.88,51.44,37.67,1618500,4450.4087,,,,,,,,,,,,0.3777,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,3560500.0,,,,,,33.7215,,,,,,,,,,,,5.1666,,,,,
1999-11-26,54.5,54.81,49.5,35.37,922500,-417710.6083,,,,,,,,,,,,-0.6704,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,2638000.0,,,,,,33.7931,,,,,,,,,,,,3.6874,,,,,
1999-12-03,50.94,53.19,48.5,36.54,1484400,629914.9781,,,,,,,,,,,,0.3572,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,4122400.0,,,,,,40.888,,,,,,,,,,,,3.2643,,,,,
1999-12-10,52.38,54.0,45.5,34.63,4502700,629914.9781,,,,,,,,,,,,-0.3094,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-380300.0,,,,,,40.8167,,,,,,,,,,,,5.916,,,,,
1999-12-17,49.12,50.25,45.56,32.54,4771300,-1720128.3055,,,,,,,,,,,,-0.5053,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-5151600.0,,,,,,40.6337,,,,,,,,,,,,3.2643,,,,,
1999-12-23,46.5,48.0,46.0,33.06,1485300,-977478.3055,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-3666300.0,,,,,,40.4544,,,,,,21.0973,21.7723,,,,,1.392,,,,,
1999-12-31,47.25,49.62,45.31,34.32,1219400,66509.1655,,,,,,,,,,,,0.478,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-2446900.0,,,,,,40.2787,,,,,,25.7462,46.0299,,,,,2.9998,,,,,
2000-01-07,49.06,49.5,44.5,34.28,2380700,2209139.1655,,,,,,,,,,,,0.038,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-4827600.0,,,,,,40.0164,,,,28.7036,39.2674,39.2674,50.0,,,,,3.48,,,,,
2000-01-14,49.5,56.38,49.25,38.76,2395300,4140832.7139,1554322.726,,,,,,,,,,,0.8682,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-2432300.0,,,,,,39.6546,,,,42.807,63.4073,63.4073,94.1919,,,,,4.9625,,,,,
2000-01-21,55.0,55.88,53.12,37.41,1656900,3240343.5834,1497708.0483,,,,,,,,,,,-0.4529,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,1.5152,,-4089200.0,,,4.2211,,,39.3073,,,,58.8976,74.018,74.018,77.862,,,,,1.921,,,,,
