date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2012-04-13,0.09,0.09,0.09,13.5,0,0.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,
2012-04-20,0.03,0.03,0.03,4.5,1500,0.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-10.0,,,,,,13.5,,,,,,,,,,,,9.0,,,,,
2012-04-27,0.03,0.03,0.03,4.5,0,0.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-10.0,,,,,,13.41,,,,,,,,,,,,0.0,,,,,
2012-05-04,0.03,0.03,0.03,4.5,0,0.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-10.0,,,,,,13.3209,,,,,,,,,,,,0.0,,,,,
2012-05-11,0.03,0.03,0.03,4.5,0,0.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-10.0,,,,,,13.2327,,,,,,,,,,,,0.0,,,,,
2012-05-18,0.03,0.03,0.03,4.5,0,0.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-10.0,,,,,,13.1454,,,,,,,,,,,,0.0,,,,,
2012-05-25,0.03,0.03,0.03,4.5,0,0.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-10.0,,,,,,13.0589,,,,,,0.0,0.0,,,,,0.0,,,,,
2012-06-01,0.03,0.03,0.03,4.5,0,0.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-10.0,,,,,,12.9733,,,,,,0.0,0.0,,,,,0.0,,,,,
2012-06-08,0.03,0.03,0.03,4.5,0,0.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-10.0,,,,,,12.8886,,,,0.0,0.0,0.0,0.0,,,,,0.0,,,,,
2012-06-15,0.03,0.03,0.03,4.5,0,0.0,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-10.0,,,,,,12.8047,,,,0.0,0.0,0.0,0.0,,,,,0.0,,,,,
2012-06-22,0.03,0.03,0.03,4.5,0,0.0,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,-9.0,,-10.0,,,-66.6667,,,12.7217,,,,0.0,0.0,0.0,0.0,,,,,0.0,,,,,
2012-06-29,0.03,0.03,0.01,1.35,7500,-50.0,-15.9091,,,,,,,,,,,-1.0,,,,,4.9875,,,,,,,,,,0,,,,,,,,,,,,,,-3.15,,-60.0,,,-70.0,,,12.6394,,,,0.0,0.0,0.0,0.0,,,,,3.15,,,,,
2012-07-06,0.01,0.01,0.01,1.35,0,-50.0,-20.9711,,,,,,,,,,,0.0,,,,,4.4279,,,,,,,,,,0,,,,,,,,,,,,,,-3.15,,-60.0,,,-70.0,,,12.4136,,,,0.0,0.0,0.0,0.0,,,,,0.0,,,,,
2012-07-13,0.01,0.01,0.01,1.35,0,-50.0,-21.1354,,,,,,,,,,,0.0,,,,,3.9544,4.4679,,,,,,,,,0,,,,,,,,,,,7.425,7.425,,-3.15,,-60.0,,,-70.0,,,12.1924,,,,0.0,0.0,0.0,0.0,,,,,0.0,4.3232,,,-100.0,3.4157
2012-07-20,0.01,0.01,0.01,1.35,0,-50.0,-19.2813,,,,100.0,0.0,-100.0,0.8679,,,,0.0,,-100.0,,100.0,3.5537,4.0521,,,,,,,,,0,1.35,,,,,,,,,0.0,2.925,2.925,100.0,-3.15,64.2857,-60.0,0.0,,-70.0,0.1,0.0,11.9755,,,,0.0,0.0,0.0,0.0,,,,,0.0,3.9375,,,-100.0,3.0
2012-07-27,0.01,0.01,0.01,1.35,0,-50.0,-16.7699,,,,100.0,71.4286,-28.5714,0.8059,,,,0.0,,-100.0,,100.0,3.2147,3.6919,,,,,,,,,0,1.35,,,,,,,,,0.0,2.925,2.925,100.0,-3.15,59.6939,-60.0,0.0,,-70.0,0.3,0.0,11.763,,,,0.0,0.0,0.0,0.0,,,,,0.0,3.6563,,,-100.0,2.7
2012-08-03,0.01,0.01,0.01,1.35,0,-50.0,-14.218,,,,100.0,64.2857,-35.7143,0.7483,,,,0.0,,-100.0,,100.0,2.9278,3.3796,,,,,,,,,0,1.35,,,,,,,,,0.0,2.925,2.925,100.0,-3.15,55.43,-60.0,0.0,,-70.0,0.3,0.0,11.5548,,,,0.0,0.0,0.0,0.0,,,,,0.0,3.3188,,,-100.0,2.43
2012-08-10,0.01,0.01,0.01,1.35,0,-50.0,-11.8815,,,,100.0,57.1429,-42.8571,0.6949,,,,0.0,,-100.0,,100.0,2.6851,3.109,,,,,,,,,0,1.35,,,,,,,,,0.0,2.925,2.925,100.0,-3.15,51.4707,-60.0,0.0,,-70.0,0.3,0.0,11.3507,,,,0.0,0.0,0.0,0.0,,,,,0.0,2.925,,,-100.0,2.19
2012-08-17,0.01,0.01,0.01,1.35,0,-50.0,-9.8455,,,,100.0,50.0,-50.0,0.6452,,,,0.0,,-100.0,,100.0,2.4797,2.8745,,,,,,,,,0,1.35,,,,,,,,,0.0,2.925,2.925,100.0,-3.15,47.7943,-60.0,0.0,,-70.0,0.3,0.0,11.1506,,,,0.0,0.0,0.0,0.0,,,,,0.0,2.5312,,,-100.0,1.98
2012-08-24,0.01,0.01,0.01,1.35,0,-50.0,-8.1175,,,,100.0,42.8571,-57.1429,0.5991,-1.9735,3.5325,9.0385,0.0,-78.1537,-100.0,,100.0,2.3059,2.6712,,,,,,,,,0,1.35,,,,,,,,,0.0,2.925,2.925,100.0,-3.15,44.3804,-60.0,0.0,,-70.0,0.3,0.0,10.9546,,3.5325,,0.0,0.0,0.0,0.0,,,,,0.0,2.1938,,,-100.0,1.8
2012-08-31,0.01,0.01,0.01,1.35,0,-50.0,-6.6727,,,,100.0,35.7143,-64.2857,0.5563,-0.225,2.925,6.075,0.0,-71.2644,-100.0,,100.0,2.1588,2.495,,,,,,,,,0,1.35,,,,,,,,,0.0,2.925,2.925,100.0,-3.15,41.2104,-60.0,0.0,,-70.0,0.3,0.0,10.7625,,2.925,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.9125,,,-100.0,1.65
2012-09-07,0.01,0.01,0.01,1.35,0,-50.0,-5.475,,,,100.0,28.5714,-71.4286,0.5166,-0.3667,2.7675,5.9017,0.0,-64.8148,-100.0,,100.0,2.0344,2.3424,,,,,,,,,0,1.35,,,,,,,,,0.0,2.925,2.925,100.0,0.0,38.2668,-60.0,0.0,,0.0,0.3,0.0,10.5743,,2.7675,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.6875,,,-100.0,1.53
2012-09-14,0.01,0.01,0.01,1.35,0,-50.0,-4.4873,,,,100.0,21.4286,-78.5714,0.4797,-0.4764,2.61,5.6964,0.0,-59.5238,-100.0,,100.0,1.9291,2.2101,,,,,,,,,0,1.35,,,,,,,,,0.0,2.925,2.925,100.0,0.0,35.5334,-60.0,0.0,,0.0,0.3,0.0,10.3898,,2.61,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.5188,,,-100.0,1.44
2012-09-21,0.01,0.01,0.01,1.35,0,-50.0,-3.6753,,,,100.0,14.2857,-85.7143,0.4454,-0.5524,2.4525,5.4574,0.0,-55.1378,-100.0,,100.0,1.84,2.0954,,,,,,,,,0,1.35,,,,,,,,,0.0,2.925,2.925,100.0,0.0,32.9953,-60.0,0.0,,0.0,0.3,0.0,10.209,,2.4525,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.4063,,,-100.0,1.38
2012-09-28,0.01,0.01,0.01,1.35,0,-50.0,-3.009,,,,100.0,7.1429,-92.8571,0.4136,-0.592,2.295,5.182,0.0,-51.2821,-100.0,,100.0,1.7646,1.996,,,,,,,,,0,1.35,,,,,,,,,0.0,1.35,2.925,100.0,0.0,30.6385,-60.0,0.0,,0.0,0.3,0.0,10.0318,,2.295,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.35,,,-100.0,1.35
2012-10-05,0.01,0.01,0.01,1.35,0,-50.0,-2.4629,,,-1.6788,100.0,0.0,-100.0,0.3841,-0.5905,2.1375,4.8655,0.0,-47.619,-100.0,,100.0,1.7008,1.9099,3.0288,,,,,,,,0,1.35,,,,,,,,,0.0,1.35,1.35,100.0,0.0,28.45,-60.0,0.0,-55.4286,0.0,1.0,0.0,9.8582,,2.1375,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.35,,,0.0,1.35
2012-10-12,0.01,0.01,0.01,1.5,600,-46.0,-0.7429,,,-1.2048,100.0,100.0,0.0,0.3674,-0.5258,1.9875,4.5008,1.0,-38.3517,-94.1668,0.914,93.7322,1.6699,1.8552,2.9156,,,,,,,,0,1.4167,,,,,,,,,100.0,1.425,1.425,96.8661,0.15,24.4904,-56.0,3.1339,-46.9288,11.1111,1.1111,2.9166,9.688,,1.9875,,11.1111,33.3333,33.3333,100.0,33.3333,100.0,,,0.15,1.3527,,,-0.0,1.37
