date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_50_sma,sma_7_sma
2020-05-22,26.09,30.0,26.06,29.58,178972,,7.695,,,,27.3812,,27.3231,,,,68.2993,6.92,30.5384,53.3081,18.7155,27.5025,,27.7829
2020-05-29,30.12,35.75,29.01,33.55,506922,,7.6268,,,,28.2037,,28.8798,,,,67.053,0.23,0.6903,57.0473,18.9371,27.9668,,28.0114
2020-06-05,34.33,38.82,29.76,31.43,338232,,7.7288,,,,28.6339,,29.5174,,,,63.1679,4.08,14.9177,54.5357,19.1566,28.3136,,28.6043
2020-06-12,32.17,32.17,25.0,25.53,289561,,7.6889,,,,28.22,,28.5205,,,,55.3082,0.18,0.7101,48.1784,19.3738,28.1193,,28.0214
2020-06-19,25.56,39.85,25.56,33.8,1335030,,8.1627,21.711,28.0622,34.4135,28.964,,29.8404,,,,70.666,1.85,5.7903,55.9328,19.5889,28.915,,29.1357
2020-06-26,34.04,39.75,30.01,32.47,501309,,8.2754,21.7863,28.3662,34.9462,29.4315,,30.4978,,,,64.1278,5.19,19.0249,54.5198,19.8018,28.8543,,30.2743
2020-07-02,32.85,34.04,29.17,32.01,270100,,8.0321,22.0658,28.6912,35.3167,29.7753,,30.8758,,,,68.5764,2.4,8.1054,54.0116,20.0126,29.1871,,31.1957
2020-07-10,32.47,33.21,27.94,29.09,304000,,7.8348,22.2093,28.7932,35.3772,29.6839,,30.4294,,,,69.0271,3.09,11.8846,50.7761,20.2212,29.4543,,31.1257
2020-07-17,29.11,30.15,27.12,29.0,366000,,7.4916,22.4096,28.9145,35.4194,29.5927,,30.072,,,,63.4911,4.5,18.3673,50.6753,20.4278,29.2436,,30.4757
2020-07-24,28.82,30.05,26.88,27.28,210454,,7.1829,22.3276,28.866,35.4044,29.2844,,29.374,,,,65.182,1.72,6.7293,48.6869,20.6323,29.2436,,29.8829
2020-07-31,27.35,29.78,26.32,26.7,300444,,6.917,23.0828,29.068,35.0532,28.9398,,28.7055,,,,60.4866,-2.88,-9.7363,48.0028,20.8348,29.0357,,30.05
2020-08-07,26.9,27.08,24.02,24.22,618873,,6.6414,22.6064,28.613,34.6196,28.3105,,27.5841,,,,58.7987,-9.33,-27.8092,45.086,21.0353,28.9086,,28.6814
2020-08-14,24.6,27.11,23.78,26.16,588574,20.9276,6.4049,22.4749,28.5535,34.6321,28.0237,,27.2281,,,,63.6587,-5.27,-16.7674,47.7601,21.2337,29.0271,,27.78
2020-08-21,26.29,29.63,25.75,28.2,702177,20.5681,6.2246,22.7934,28.696,34.5986,28.0472,,27.4711,,,,66.1509,2.67,10.4583,50.4904,21.4302,29.2157,,27.2357
2020-08-28,28.22,28.88,23.5,24.6,570935,19.5163,6.1642,22.3671,28.3285,34.2899,27.5876,,26.7533,,,,60.5639,-9.2,-27.2189,45.9285,21.6247,28.86,,26.5943
2020-09-04,24.45,25.88,22.96,24.4,439758,18.3723,5.9332,21.994,28.1845,34.375,27.1626,,26.165,,,,53.9891,-8.07,-24.8537,45.6816,21.8172,28.2064,,25.9371
2020-09-11,24.21,25.73,23.19,23.44,588750,17.31,5.6908,21.3924,27.876,34.3596,26.6663,,25.4837,,,,47.6086,-8.57,-26.7729,44.4463,22.0079,27.6357,,25.3886
2020-09-18,23.97,28.89,23.56,26.34,2249308,17.2166,5.6736,21.4274,27.893,34.3586,26.6228,,25.6978,,,,61.3681,-2.75,-9.4534,48.9382,22.1966,27.6936,,25.3371
2020-09-25,25.82,26.39,24.03,25.06,521814,17.1299,5.4369,21.5098,27.921,34.3322,26.4144,,25.5384,-0.5539,-0.7114,0.1576,50.0319,-3.94,-13.5862,47.1269,22.3834,27.0693,,25.4571
2020-10-02,25.5,31.43,23.16,23.3,2562267,18.2089,5.6393,21.1591,27.808,34.4569,25.9991,,24.9788,-0.7595,-0.7337,-0.0259,59.1491,-3.98,-14.5894,44.6783,22.5684,26.4143,,25.0486
2020-10-09,23.6,25.0,23.17,24.14,1854204,19.2109,5.3672,20.7555,27.536,34.3165,25.7512,,24.7691,-0.845,-0.6553,-0.1897,52.1922,-2.56,-9.588,46.1173,22.7515,25.8521,,24.4686
2020-10-16,24.15,24.87,22.29,23.99,1134796,19.7855,5.1681,20.7064,27.058,33.4096,25.5164,,24.5743,-0.9143,-0.5797,-0.3346,49.3374,-0.23,-0.9496,45.8878,40.88,25.4879,,24.3814
2020-10-23,24.0,24.2,22.32,23.04,750207,20.3191,4.9332,20.3899,26.6385,32.8871,25.1862,,24.1907,-1.034,-0.5595,-0.4745,48.3156,-3.12,-11.9266,44.3812,40.6941,25.0621,,24.1871
2020-10-30,22.97,23.36,17.53,17.82,1440576,19.0686,4.9973,18.921,26.253,33.585,24.2041,,22.598,-1.5323,-0.8463,-0.6861,45.2743,-10.38,-36.8085,37.1613,40.5101,24.3864,,23.3843
2020-11-06,17.98,19.78,17.51,18.25,855036,17.9011,4.8025,18.2121,25.4755,32.7389,23.4102,,21.511,-1.871,-0.948,-0.923,44.3304,-6.35,-25.813,38.0553,40.0505,23.7829,,22.2286
2020-11-13,22.16,22.2,20.01,21.17,824179,17.518,4.7412,18.1723,24.9105,31.6487,23.1115,,21.4258,-1.8821,-0.7673,-1.1149,48.8927,-3.23,-13.2377,43.8925,39.3742,23.565,,21.6729
2020-11-20,22.12,23.19,20.54,23.12,892504,17.43,4.5915,18.5352,24.466,30.3968,23.1126,,21.8493,-1.7138,-0.4792,-1.2347,49.5552,-0.32,-1.3652,47.4536,38.7183,23.3479,,21.6471
2020-11-27,24.16,26.38,23.61,25.94,615270,18.1189,4.4964,18.7199,24.3085,29.8971,23.4896,,22.872,-1.3375,-0.0823,-1.2552,49.0025,-0.4,-1.5186,52.1804,38.0821,23.1864,,21.9043
2020-12-04,26.77,27.74,24.63,26.01,892160,19.0496,4.3974,18.9321,24.159,29.3859,23.8257,,23.6565,-1.0218,0.1867,-1.2085,54.1158,0.95,3.7909,52.2951,37.4649,23.2871,,22.1929
2020-12-11,26.24,29.5,25.72,28.85,893923,20.2691,4.3533,18.7832,24.2375,29.6918,24.4956,,24.9549,-0.5363,0.5378,-1.0741,58.5851,5.55,23.8197,56.8209,36.8663,23.605,,23.0229
2020-12-18,29.28,32.21,28.43,28.9,2839037,21.8895,4.3123,18.6173,24.3475,30.0777,25.0828,,25.9412,-0.1458,0.7427,-0.8884,68.0696,4.76,19.7183,56.8985,36.2856,23.995,,24.6057
2020-12-24,28.88,31.06,27.04,29.61,659445,22.8246,4.2914,18.4461,24.617,30.7879,25.6865,,26.8584,0.2185,0.8855,-0.667,60.416,5.62,23.4264,58.0503,35.7223,24.2286,,26.2286
2020-12-31,30.02,30.16,27.92,28.13,442382,23.6928,4.1453,18.3883,24.7155,31.0427,26.0123,,27.1763,0.3833,0.8403,-0.457,60.4761,5.09,22.092,54.7649,35.1759,24.4479,,27.2229
2021-01-08,27.58,29.62,26.91,28.16,452526,24.0661,4.0431,18.3907,24.7135,31.0363,26.2986,,27.4222,0.5105,0.774,-0.2635,51.124,10.34,58.0247,54.8207,34.646,24.795,,27.9429
2021-01-15,27.61,29.74,26.83,28.63,488059,24.4401,3.962,18.3666,24.915,31.4634,26.6095,26.7855,27.7242,0.6418,0.7242,-0.0824,60.0217,10.38,56.8767,55.7421,34.1319,25.1157,26.7855,28.3271
2021-01-22,29.78,30.97,26.47,26.81,748255,25.0874,4.0005,18.4409,25.0355,31.6301,26.6362,26.7865,27.4956,0.5921,0.5397,0.0525,61.1046,5.64,26.6415,51.373,33.6332,25.3171,26.7939,28.4414
2021-01-29,27.0,27.5,24.25,27.29,1195091,24.7025,3.9469,18.6063,25.228,31.8497,26.7234,26.8062,27.4442,0.5848,0.4259,0.1589,58.5803,4.17,18.0363,52.4319,33.1495,25.6207,26.8295,28.2186
2021-02-05,33.25,36.95,32.0,35.04,4865032,26.1896,4.3549,17.7828,25.663,33.5432,27.8323,27.1291,29.3432,1.1906,0.8253,0.3653,76.5144,9.1,35.081,65.4969,17.51,26.8507,26.9893,29.0957
2021-02-12,35.27,38.49,34.0,35.08,1027648,27.7783,4.3646,17.2895,26.164,35.0385,28.7986,27.4409,30.7774,1.6549,1.0317,0.6232,80.6462,9.07,34.8712,65.5495,17.7044,28.0529,27.1594,29.8771
2021-02-19,35.58,36.47,33.46,36.14,1495334,29.042,4.2682,17.0401,26.806,36.5719,29.7775,27.782,32.118,2.0843,1.1689,0.9154,72.0957,7.29,25.2686,66.9857,18.1201,29.1221,27.3172,31.0214
2021-02-26,35.9,36.6,32.67,34.17,951136,29.9035,4.244,17.1197,27.3075,37.4953,30.3631,28.0326,32.631,2.2399,1.0596,1.1803,66.7968,5.27,18.2353,61.827,18.5275,29.9114,27.5474,31.88
2021-03-05,34.24,35.89,29.11,31.25,1386090,29.4147,4.4255,17.4641,27.6705,37.8769,30.4814,28.1587,32.2858,2.1033,0.7384,1.3649,60.782,1.64,5.5387,55.0587,18.9268,30.2907,27.506,32.2543
2021-03-12,31.3,33.82,29.94,32.55,647444,28.9607,4.3862,17.9607,28.146,38.3313,30.7572,28.3309,32.3518,2.076,0.5689,1.5071,60.6106,4.42,15.7128,57.2999,19.318,30.7579,27.61,33.0743
2021-03-19,32.92,33.2,29.84,30.83,1208842,28.5009,4.3129,19.7321,28.7965,37.8609,30.7669,28.4289,31.9714,1.8938,0.3093,1.5845,55.0534,2.67,9.4815,53.4985,19.7015,30.8993,27.7196,33.58
2021-03-26,30.73,31.74,27.3,28.13,922011,27.1811,4.3222,21.6074,29.2905,36.9736,30.4153,28.4172,31.011,1.514,-0.0563,1.5704,45.125,-0.5,-1.7464,48.1036,20.0772,30.8443,27.6432,32.5929
2021-04-01,27.86,30.28,26.0,29.74,602942,25.5388,4.3192,22.9998,29.719,36.4382,30.3253,28.4691,30.6933,1.3277,-0.1941,1.5218,45.2945,2.93,10.9288,51.2599,20.4455,30.8536,27.6924,31.83
2021-04-09,29.93,30.08,26.15,26.62,862835,24.0138,4.2914,23.7104,29.894,36.0776,29.8312,28.3966,29.675,0.9177,-0.4833,1.401,44.3643,-0.67,-2.4551,45.4864,20.8064,30.7457,27.6326,30.47
2021-04-16,26.63,29.03,25.82,27.52,534754,22.483,4.2142,23.9554,29.973,35.9906,29.5231,28.3622,29.1362,0.6578,-0.5946,1.2524,44.2086,-7.52,-21.4612,47.3293,21.1601,30.7,27.663,29.52
2021-04-23,27.24,31.97,27.04,28.97,770491,21.9581,4.2653,24.3604,30.121,35.8816,29.4493,28.386,29.0947,0.5623,-0.552,1.1144,45.0916,-6.11,-17.4173,50.2476,21.5067,30.7243,27.7524,29.1943
2021-04-30,29.06,36.45,28.1,33.5,1836875,22.5285,4.5571,24.4435,30.3535,36.2635,29.9894,28.5866,30.196,0.8425,-0.2175,1.06,52.2734,-2.64,-7.3049,58.0646,21.8463,31.2021,27.9112,29.33
2021-05-07,35.28,35.49,30.94,34.13,2267776,23.0583,4.5565,24.5253,30.615,36.7047,30.5415,28.804,31.1795,1.1027,0.0341,1.0685,60.5726,-0.04,-0.1171,59.0288,22.1792,31.6907,28.0022,29.8014
2021-05-14,34.85,34.85,24.79,25.75,2126843,21.5319,4.9497,23.9825,30.422,36.8615,29.9026,28.6842,29.8221,0.6254,-0.3545,0.9799,41.0115,-5.5,-17.6,44.4046,22.5054,31.0271,27.8462,29.4614
2021-05-21,25.57,25.82,23.77,25.35,1018894,20.1448,4.7425,23.5388,30.283,37.0272,29.2956,28.5535,28.7041,0.2125,-0.6139,0.8264,34.7758,-7.2,-22.1198,43.8462,22.8251,30.3321,27.7246,28.8343
2021-05-28,25.46,27.36,24.71,26.35,1011771,18.973,4.5931,23.29,30.1925,37.095,28.9029,28.467,28.1156,-0.0336,-0.6881,0.6544,42.055,-4.48,-14.5313,45.6851,23.1384,29.6329,27.741,28.7957
2021-06-04,26.41,27.83,26.03,26.38,543412,18.0119,4.3935,23.0081,30.08,37.1519,28.5665,28.3852,27.6817,-0.2237,-0.7025,0.4788,46.7685,-1.75,-6.2211,45.7425,23.4454,29.0764,27.5926,28.6329
2021-06-11,26.35,28.81,26.12,28.36,597174,17.3886,4.2719,23.1975,30.1575,37.1175,28.539,28.3842,27.8513,-0.2122,-0.5528,0.3406,53.4498,-1.38,-4.6402,49.5335,23.7463,28.87,27.5104,28.5457
2021-06-18,28.55,29.37,26.6,27.35,1159281,16.9648,4.1646,23.2054,30.1605,37.1156,28.3804,28.3437,27.7259,-0.2813,-0.4975,0.2162,54.6177,0.73,2.7423,47.7025,24.0412,28.4986,27.4172,27.6671
2021-06-25,27.5,27.67,26.03,27.39,1935985,16.3677,3.9843,23.1026,29.778,36.4534,28.2484,28.3063,27.642,-0.329,-0.4362,0.1072,52.9296,-0.13,-0.4724,47.7849,24.3302,28.2529,27.3832,26.7043
2021-07-02,27.52,27.88,25.55,26.35,881398,15.6375,3.8661,22.9754,29.3415,35.7076,27.9953,28.2295,27.319,-0.4456,-0.4422,-0.0034,53.3102,-2.62,-9.0438,45.7677,24.6134,28.1257,27.3302,26.79
2021-07-09,26.58,26.64,24.21,26.49,498393,14.5653,3.7635,23.2041,28.859,34.5139,27.7946,28.1613,27.1117,-0.5207,-0.4139,-0.1068,53.823,-7.01,-20.9254,46.0976,38.49,27.8936,27.3144,26.9529
2021-07-16,26.45,27.45,24.31,25.6,687038,13.7667,3.719,23.1649,28.4305,33.6961,27.5019,28.0609,26.7338,-0.6446,-0.4302,-0.2144,58.4356,-8.53,-24.9927,44.2548,38.3472,27.8207,27.2924,26.8457
2021-07-23,25.13,26.75,24.0,24.38,520315,12.9058,3.6498,22.7068,28.087,33.4672,27.0857,27.9165,26.1453,-0.8317,-0.4938,-0.3379,58.6483,-1.37,-5.3204,41.7886,38.2058,27.5964,27.2956,26.56
2021-07-30,24.52,24.8,22.38,23.33,606512,12.4674,3.5619,22.2745,27.626,32.9775,26.5849,27.7367,25.4415,-1.0525,-0.5717,-0.4808,54.6736,-2.02,-7.9684,39.7363,37.9217,27.1936,27.239,25.8414
2021-08-06,23.0,23.79,20.76,21.45,1095188,12.6092,3.5239,21.3835,27.157,32.9305,25.9003,27.4901,24.4436,-1.3635,-0.7062,-0.6573,44.8111,-4.9,-18.5958,36.2987,37.4555,26.3329,27.104,24.9986
2021-08-13,21.19,22.49,20.29,20.48,864062,12.8942,3.4294,20.3343,26.7745,33.2147,25.1776,27.2152,23.4527,-1.669,-0.8094,-0.8597,30.5604,-5.9,-22.3654,34.634,36.7876,25.3579,27.0216,24.0114
2021-08-20,20.21,20.6,18.51,20.25,674661,13.7121,3.3337,19.4203,26.3,33.1797,24.5206,26.9421,22.652,-1.9077,-0.8384,-1.0693,35.2964,-8.11,-28.5966,34.233,35.9628,24.965,26.9386,23.14
2021-08-27,20.67,22.21,19.98,21.69,512765,13.7347,3.2549,18.8899,26.0535,33.2171,24.1432,26.7361,22.4115,-1.9581,-0.7111,-1.2471,40.831,-5.66,-20.6947,38.9945,34.9156,24.7036,26.9036,22.4543
2021-09-03,21.7,22.76,20.29,21.65,908408,13.5146,3.1988,18.383,25.76,33.137,23.8107,26.5367,22.2211,-1.9785,-0.5851,-1.3933,39.398,-5.74,-20.9566,38.9102,33.9313,24.3679,26.8098,21.89
2021-09-10,21.47,22.78,19.95,21.15,967176,13.4335,3.1728,17.8858,25.369,32.8522,23.456,26.3254,21.9534,-2.0117,-0.4947,-1.517,33.5458,-5.2,-19.7343,37.8103,33.006,23.9943,26.7316,21.4286
2021-09-17,21.09,23.19,20.1,22.67,1037496,13.164,3.1669,18.2655,24.8275,31.3895,23.3512,26.1821,22.1325,-1.8936,-0.3013,-1.5923,34.9477,-3.82,-14.4205,43.0783,32.1362,23.5879,26.719,21.3343
2021-09-24,22.29,24.13,21.45,23.18,753432,12.4669,3.1321,19.2704,24.28,29.2896,23.3283,26.0643,22.3944,-1.7389,-0.1172,-1.6216,31.4851,-2.42,-9.4531,44.7689,31.3187,23.29,26.6998,21.5814
2021-10-01,23.26,25.37,22.25,25.21,680560,11.8869,3.1312,19.2696,24.253,29.2364,23.5792,26.0308,23.0983,-1.4358,0.1487,-1.5845,42.8461,0.83,3.4044,51.0062,30.5501,23.1343,26.7242,22.2571
2021-10-08,25.35,25.73,22.11,22.34,1252896,11.5048,3.1662,19.0791,24.1025,29.1259,23.414,25.8861,22.9087,-1.411,0.1388,-1.5498,41.8422,-0.99,-4.2435,43.5227,29.8277,22.8479,26.7102,22.5557
2021-10-15,22.19,23.39,21.2,22.28,435751,10.7034,3.0964,18.9267,23.899,28.8713,23.2628,25.7447,22.7515,-1.3802,0.1356,-1.5159,42.3726,0.83,3.8695,43.3794,29.1487,22.5471,26.7994,22.64
2021-10-22,22.24,22.3,20.75,21.57,346078,10.1356,2.986,18.7244,23.6585,28.5926,23.0371,25.581,22.4562,-1.3971,0.0951,-1.4921,36.7352,1.09,5.3223,41.6327,28.5103,22.2593,26.8658,22.6286
2021-10-29,21.51,22.09,19.12,21.18,402698,10.3421,2.9847,18.7566,23.2995,27.8424,22.7895,25.4084,22.1371,-1.4254,0.0533,-1.4788,37.4708,0.93,4.5926,40.6641,27.9103,22.0307,26.866,22.6329
2021-11-05,21.31,24.23,21.01,22.05,749476,9.7228,3.0015,18.8646,23.0345,27.2044,22.6909,25.2767,22.1153,-1.362,0.0934,-1.4554,44.2158,0.36,1.6598,43.805,27.3463,21.9393,26.8446,22.5443
2021-11-12,22.36,22.88,20.87,21.19,366947,9.0817,2.9307,18.9976,22.7245,26.4514,22.4908,25.1164,21.884,-1.3654,0.072,-1.4374,47.4784,-0.46,-2.1247,41.4682,26.8161,21.9207,26.7496,22.26
2021-11-19,21.24,21.58,18.12,18.19,617670,9.539,2.9685,18.4815,22.3165,26.1515,21.9173,24.8448,20.9605,-1.5918,-0.1235,-1.4683,48.8858,-2.96,-13.9953,34.5454,26.3178,21.7571,26.5932,21.2571
2021-11-26,17.6,18.26,16.05,16.67,1046154,10.6624,2.9143,17.7467,21.8255,25.9043,21.2177,24.5242,19.8879,-1.8723,-0.3232,-1.5491,47.889,-6.0,-26.4667,31.6613,25.7439,21.5014,26.3496,20.4471
2021-12-03,16.83,16.99,14.93,15.37,1853030,12.0407,2.8533,16.7232,21.314,25.9048,20.438,24.1652,18.7584,-2.1744,-0.5003,-1.6742,39.5259,-7.81,-33.6928,29.4005,24.968,21.05,26.079,19.46
2021-12-10,15.12,17.0,14.92,15.31,931216,13.3248,2.7984,15.8026,20.8605,25.9184,19.7543,23.818,17.8963,-2.3912,-0.5736,-1.8176,31.8677,-9.9,-39.2701,29.2966,24.0646,20.5971,25.793,18.5657
2021-12-17,14.86,17.24,14.16,17.07,1139152,14.7522,2.8185,15.3664,20.5475,25.7286,19.3964,23.5533,17.6897,-2.3933,-0.4606,-1.9327,40.2399,-5.27,-23.59,36.4017,23.1497,20.3057,25.5718,17.9786
2021-12-23,16.8,20.38,16.46,20.1,730880,14.4233,2.8968,15.3125,20.48,25.6475,19.4902,23.4179,18.2923,-2.126,-0.1546,-1.9714,37.8036,-2.18,-9.7846,46.39,22.1609,20.1221,25.4106,17.7
2021-12-31,19.98,21.88,19.69,20.74,1009899,13.4723,2.8464,15.3243,20.493,25.6617,19.6568,23.3129,18.9042,-1.8413,0.1041,-1.9454,38.8376,-0.83,-3.8479,48.2391,14.16,19.9479,25.2528,17.6357
2022-01-07,20.34,23.0,18.4,18.66,982936,13.0877,2.9717,15.1837,20.4135,25.6433,19.5239,23.1304,18.8432,-1.7632,0.1457,-1.9089,30.9881,-2.52,-11.898,43.0429,14.2372,19.48,25.0898,17.7029
2022-01-14,18.53,19.8,16.12,17.41,961829,13.5085,3.0223,14.8473,20.1995,25.5517,19.2421,22.9061,18.4849,-1.7816,0.1019,-1.8835,32.7573,-4.64,-21.0431,40.2377,14.4125,19.1279,24.8922,17.8086
2022-01-21,17.02,17.4,14.8,15.4,727618,14.296,2.9925,14.1913,19.887,25.5827,18.7298,22.6117,17.7137,-1.9361,-0.0421,-1.894,32.4791,-5.79,-27.3242,36.1571,14.5842,18.6364,24.4994,17.8129
2022-01-28,15.0,16.47,13.59,14.67,1183748,15.3715,2.9844,13.4683,19.563,25.6577,18.1885,22.3003,16.9527,-2.0933,-0.1594,-1.9338,31.0134,-3.52,-19.3513,34.7777,23.0,18.1436,24.0912,17.7214
2022-02-04,14.59,15.88,14.19,14.81,835184,16.3702,2.892,12.9158,19.17,25.4242,17.738,22.0066,16.4171,-2.1814,-0.198,-1.9834,35.8895,-1.86,-11.1578,35.2876,22.9059,17.6886,23.6646,17.3986
2022-02-11,14.81,17.36,14.78,15.47,1156589,16.5353,2.8697,12.6166,18.7845,24.9524,17.4356,21.7502,16.1803,-2.1729,-0.1517,-2.0213,36.316,0.1,0.6506,37.758,22.8127,17.2186,23.2906,16.7371
2022-02-18,15.24,17.0,15.05,15.98,795246,16.6887,2.804,12.7997,18.323,23.8463,17.2415,21.5239,16.1302,-2.1009,-0.0637,-2.0372,40.9668,0.67,4.3762,39.6745,22.7205,16.8464,22.9852,16.0571
2022-02-25,15.79,18.29,14.58,17.99,961415,16.1765,2.8691,12.8985,18.1055,23.3125,17.3413,21.3854,16.5952,-1.8601,0.1417,-2.0018,46.9914,0.92,5.3896,46.6469,22.6292,16.8321,22.694,15.9614
2022-03-04,17.57,18.98,16.6,16.79,1151196,15.3678,2.8341,12.9656,17.831,22.6964,17.2678,21.2051,16.6439,-1.746,0.2046,-1.9506,54.8103,-3.31,-16.4677,43.4203,22.5388,16.8407,22.4132,15.8729
2022-03-11,16.95,18.0,15.03,16.85,2131088,15.259,2.8438,13.0293,17.595,22.1607,17.2121,21.0344,16.6954,-1.632,0.2549,-1.8869,53.4421,-3.89,-18.756,43.6302,22.4493,16.9464,22.1876,16.08
2022-03-18,16.81,17.7,15.4,16.92,1511050,15.158,2.805,13.1176,17.382,21.6464,17.1732,20.873,16.7516,-1.5184,0.2948,-1.8132,60.9719,-1.74,-9.3248,43.8918,22.3607,17.0614,21.9312,16.4014
2022-03-25,17.0,18.18,16.08,17.19,1270713,14.8006,2.7546,13.4515,17.139,20.8265,17.1754,20.7286,16.8612,-1.3906,0.3381,-1.7287,61.4742,-0.22,-1.2636,44.9529,22.273,17.07,21.7426,16.7414
2022-04-01,17.14,20.56,16.3,20.34,1725456,14.1791,2.8625,13.5811,17.0965,20.6119,17.5974,20.7133,17.7309,-1.0233,0.5643,-1.5876,64.0708,4.94,32.0779,55.5215,22.1862,17.0871,21.599,17.4371
2022-04-08,20.47,22.1,20.1,21.11,2746721,14.2273,2.8009,13.3367,17.2425,21.1483,18.0657,20.7289,18.5757,-0.6625,0.7401,-1.4026,68.2341,6.44,43.8991,57.6613,22.1002,17.1136,21.4418,18.17
2022-04-14,20.84,22.17,20.2,21.03,933922,14.2997,2.7416,13.2334,17.4605,21.6876,18.4609,20.7407,19.1892,-0.3786,0.8192,-1.1978,74.4033,6.22,41.9986,57.3526,13.59,17.2829,21.1924,18.6043
2022-04-22,20.88,21.34,19.74,20.18,1020135,14.1118,2.6598,13.4299,17.701,21.9721,18.6902,20.7187,19.4369,-0.2197,0.7825,-1.0022,73.5432,4.71,30.446,54.0418,13.6758,17.4807,20.9134,19.0886
2022-04-29,20.1,21.38,19.4,20.19,1363629,13.743,2.611,13.6906,17.945,22.1994,18.8901,20.698,19.6252,-0.0919,0.7282,-0.8201,70.0378,4.21,26.3454,54.0754,13.7607,17.8229,20.8022,19.5657
2022-05-06,20.26,22.12,19.38,19.4,1145347,13.7514,2.6202,13.7818,18.0615,22.3412,18.9581,20.6471,19.5689,-0.0537,0.6131,-0.6668,68.9001,1.41,7.8377,50.9099,13.8448,18.1607,20.6832,19.92
2022-05-13,18.97,19.89,16.07,17.93,1536075,13.4493,2.7059,13.7768,17.953,22.1292,18.821,20.5405,19.1592,-0.1405,0.4211,-0.5616,62.5376,1.14,6.7898,45.565,13.9281,18.3836,20.5148,20.0257
2022-05-20,17.63,20.83,17.37,20.66,1352307,12.7066,2.7598,13.7833,17.949,22.1147,19.0662,20.5452,19.5344,0.0109,0.458,-0.4471,63.3703,3.81,22.6113,55.0115,14.0105,18.7543,20.4004,20.0714
2022-05-27,20.95,22.6,18.2,20.99,3732090,12.3688,2.8769,13.7012,18.0655,22.4298,19.3227,20.5627,19.8983,0.1557,0.4823,-0.3265,68.806,4.07,24.0544,56.0054,14.0921,19.1121,20.253,20.0543
2022-06-03,20.92,21.73,19.27,21.21,1351986,12.0551,2.8472,13.6954,18.2555,22.8156,19.5744,20.588,20.2262,0.285,0.4892,-0.2042,69.6308,4.02,23.3857,56.6923,14.2623,19.3421,20.1302,20.08
2022-06-10,21.5,22.15,19.98,21.1,1514496,11.9518,2.7988,14.0176,18.5405,23.0634,19.7778,20.6081,20.4447,0.3742,0.4627,-0.0885,70.4187,0.76,3.7365,56.2196,14.429,19.65,20.0044,20.2114
2022-06-17,20.38,21.61,18.71,21.15,2694632,11.1827,2.806,14.5747,18.8645,23.1543,19.9607,20.6294,20.621,0.4439,0.4259,0.0179,67.4897,0.04,0.1895,56.3976,14.5924,19.9571,19.9004,20.3486
2022-06-24,21.68,22.97,20.5,20.61,3339026,11.1,2.782,15.2318,19.1545,23.0772,20.0473,20.6286,20.6182,0.4503,0.3459,0.1044,70.3643,-0.42,-1.9971,53.8519,14.7526,20.2207,19.7828,20.5214
