date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2021-02-12,28.0,32.19,25.58,26.67,1481647,-992994.888,,,,,,,,,,,,-0.2012,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1481647.0,,,,,,,,,,,,,,,,,,,,,,,
2021-02-19,27.26,37.11,24.26,35.91,763022,-372482.8336,,,,,,,,,,,,0.6732,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,2244669.0,,,,,,37.11,,,,,,,,,,,,12.85,,,,,
2021-02-26,34.83,42.86,27.63,37.99,660870,-134257.2065,,,,,,,,,,,,0.2075,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,2905539.0,,,,,,24.26,,,,,,,,,,,,15.23,,,,,
2021-03-05,38.44,41.6,28.14,28.75,641962,-718032.4576,,,,,,,,,,,,-0.7199,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,2263577.0,,,,,,24.26,,,,,,,,,,,,13.46,,,,,
2021-03-12,29.07,32.2,24.37,30.9,360451,-477271.4449,,,,,,,,,,,,0.2337,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,2624028.0,,,,,,42.86,,,,,,,,,,,,7.83,,,,,
2021-03-19,28.92,36.82,28.92,33.25,212382,-456839.7588,,,,,,,,,,,,0.5481,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,2836410.0,,,,,,42.6751,,,,,,,,,,,,7.9,,,,,
2021-03-26,33.03,35.49,24.41,26.23,519186,-805462.849,,,,,,,,,,,,-0.6137,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,2317224.0,,,,,,42.492,,,,,,31.3639,10.0595,,,,,11.08,,,,,
2021-04-01,26.0,29.7,25.0,27.95,596249,-652495.7865,,,,,,,,,,,,0.4153,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,2913473.0,,,,,,42.3108,,,,,,26.3902,20.7777,,,,,4.6954,,,,,
2021-04-09,27.75,29.27,26.1,28.32,149385,-592647.5373,,,,,,,,,,,,0.1811,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,3062858.0,,,,,,42.1314,,,,26.2029,20.8547,20.8547,31.7269,,,,,3.17,,,,,
2021-04-16,28.84,30.28,27.55,27.92,165506,-713291.1051,1180.6868,,,,,,,,,,,-0.337,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,2897352.0,,,,,,41.9538,,,,24.7248,26.9294,26.9294,28.2836,,,,,2.73,,,,,
