date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_50_sma,sma_7_sma
2007-07-27,17.25,17.43,15.49,3.24,730800,13.024,0.4151,3.3175,3.9386,4.5597,3.7838,,3.596,-0.2425,-0.0818,-0.1608,53.2744,-0.814,-20.069,35.2894,4.7539,3.8221,,3.6531
2007-08-03,16.2,17.9,16.1,3.5,648700,13.5895,0.4111,3.3,3.8878,4.4756,3.7465,,3.573,-0.2447,-0.0672,-0.1776,54.1899,-0.284,-7.4974,41.6176,4.6379,3.7753,,3.5817
2007-08-10,17.57,22.21,17.23,4.15,1151900,13.5813,0.4529,3.3458,3.8685,4.3912,3.8008,,3.7182,-0.1918,-0.0114,-0.1804,53.0116,0.316,8.2335,53.7117,4.5301,3.7651,,3.646
2007-08-17,20.96,21.16,17.56,3.65,855300,13.5736,0.472,3.328,3.8448,4.3616,3.781,,3.7017,-0.1882,-0.0062,-0.182,52.8147,-0.172,-4.4979,45.8177,4.442,3.742,,3.6323
2007-08-24,18.41,19.74,17.1,3.69,577200,13.2908,0.476,3.3158,3.8257,4.3356,3.7688,,3.6988,-0.1802,0.0014,-0.1816,30.3911,-0.314,-7.8422,46.4592,4.442,3.7159,,3.6394
2007-08-31,18.36,20.06,17.95,3.8,533800,13.1886,0.4721,3.3121,3.8156,4.3191,3.773,,3.7241,-0.1631,0.0148,-0.1779,36.3546,0.096,2.5918,48.3649,4.3479,3.7167,,3.6423
2007-09-07,18.96,20.27,18.22,3.99,484600,13.2024,0.4677,3.3122,3.8152,4.3182,3.8025,,3.7916,-0.1324,0.0364,-0.1688,41.2857,0.246,6.5635,51.6346,4.2604,3.7279,,3.7194
2007-09-14,20.17,21.5,19.58,4.11,925600,13.8228,0.4617,3.316,3.8128,4.3096,3.8437,,3.8717,-0.0974,0.0571,-0.1545,49.2722,0.472,12.967,53.5608,3.098,3.7484,,3.8437
2007-09-21,20.43,22.5,19.71,4.42,678700,14.8406,0.4686,3.2959,3.819,4.3421,3.9206,,4.0087,-0.0443,0.0882,-0.1325,50.9666,0.64,16.9312,58.2363,3.11,3.7781,,3.9746
2007-09-28,22.03,22.45,19.96,4.25,418900,15.7857,0.4707,3.2801,3.8328,4.3855,3.9648,,4.0696,-0.0156,0.0935,-0.1091,57.6255,0.798,23.1036,54.9845,3.1378,3.8173,,3.9886
2007-10-05,21.3,25.0,21.24,4.95,583900,17.6381,0.4908,3.1441,3.8776,4.6111,4.0964,4.2116,4.2902,0.0629,0.1376,-0.0747,63.7209,1.71,52.7452,64.0036,3.1651,3.9033,4.2116,4.1743
2007-10-12,24.95,26.37,24.17,5.17,681200,19.7699,0.4872,3.024,3.9467,4.8694,4.2395,4.2492,4.5101,0.1411,0.1726,-0.0315,70.4291,1.666,47.5457,66.2702,3.2201,4.0126,4.2326,4.3857
2007-10-19,25.92,27.48,25.05,5.23,684400,22.0474,0.4871,2.939,4.0165,5.094,4.3721,4.2878,4.6911,0.2058,0.1899,0.0159,70.9664,1.08,25.999,66.9285,3.3023,4.1164,4.2561,4.5906
2007-10-26,25.83,27.7,24.85,5.31,507400,24.2198,0.493,2.8797,4.0909,5.3021,4.4974,4.328,4.8463,0.2605,0.1956,0.0648,75.8459,1.66,45.4545,67.7546,3.412,4.2491,4.2831,4.7789
2007-11-02,26.81,27.23,24.67,5.31,581000,26.0793,0.4944,2.8347,4.1563,5.4779,4.6061,4.3666,4.9627,0.3003,0.1883,0.1119,74.6275,1.622,43.9566,67.7546,3.5396,4.397,4.2874,4.9503
2007-11-09,25.57,28.96,24.71,5.09,1323600,28.2692,0.5198,2.8618,4.2254,5.589,4.67,4.3948,4.9936,0.31,0.1585,0.1515,77.311,1.286,33.8421,62.5079,3.6597,4.51,4.2912,5.0454
2007-11-16,25.21,27.0,22.79,5.2,1096900,28.7936,0.5428,2.89,4.2979,5.7058,4.7404,4.4263,5.0447,0.3231,0.1372,0.1858,65.6778,1.204,30.1452,63.9959,3.8089,4.5846,4.3054,5.1806
2007-11-23,25.76,27.0,22.61,4.68,640600,29.1506,0.5667,2.9665,4.3499,5.7333,4.7324,4.4362,4.9535,0.2883,0.0819,0.2063,65.866,0.568,13.8132,53.4336,3.9477,4.658,4.3159,5.1417
2007-11-30,22.88,24.2,21.28,4.79,665200,28.5597,0.568,3.0302,4.4006,5.771,4.7406,4.4503,4.9136,0.2668,0.0484,0.2184,64.5219,0.374,8.4615,55.1865,4.0768,4.7369,4.3236,5.088
2007-12-07,23.92,24.27,23.42,4.82,439200,28.0417,0.5395,3.1592,4.4688,5.7784,4.7509,4.4647,4.8897,0.2489,0.0244,0.2245,64.5773,0.566,13.3114,55.5658,4.1969,4.8096,4.3355,5.0286
2007-12-14,24.1,25.69,21.56,4.31,825700,26.3934,0.56,3.336,4.5224,5.7088,4.6927,4.4588,4.7458,0.1918,-0.0262,0.218,58.1722,-0.638,-12.8837,46.6397,4.256,4.8324,4.3376,4.886
2007-12-21,21.5,22.62,19.9,4.47,748100,25.013,0.5588,3.4793,4.5707,5.6621,4.663,4.4592,4.6768,0.1573,-0.0485,0.2058,50.9475,-0.7,-13.5397,49.3517,5.792,4.858,4.3426,4.7657
2007-12-28,22.56,23.84,21.22,4.55,289000,23.3577,0.5564,3.5158,4.5905,5.6652,4.6479,4.4628,4.6451,0.1349,-0.0567,0.1917,49.255,-0.684,-13.0684,50.7346,5.7739,4.8673,4.3428,4.6891
2008-01-04,22.57,23.6,18.7,3.77,692200,22.6938,0.5866,3.5404,4.5962,5.652,4.5303,4.4354,4.4253,0.0533,-0.1107,0.164,48.1738,-1.546,-29.1039,39.3856,5.7559,4.8326,4.3239,4.4846
2008-01-11,18.83,20.61,17.76,3.79,1619900,22.4396,0.5854,3.5618,4.6012,5.6406,4.4316,4.4101,4.2665,-0.0094,-0.1387,0.1293,39.5074,-1.522,-28.6521,39.8293,5.7156,4.7496,4.3048,4.3574
2008-01-18,19.11,19.25,16.53,3.34,1357800,22.6471,0.5825,3.4516,4.5781,5.7046,4.2858,4.3681,4.0344,-0.0944,-0.179,0.0846,31.8951,-1.748,-34.3689,34.6802,5.6507,4.6187,4.2708,4.1494
2008-01-25,16.49,19.46,16.43,3.73,1020700,22.7152,0.5842,3.406,4.565,5.724,4.212,4.3431,3.9588,-0.1286,-0.1705,0.0419,32.0527,-1.466,-28.2032,41.7494,5.5569,4.5114,4.2376,3.9943
2008-02-01,18.95,19.53,18.29,3.9,519500,22.7344,0.5601,3.3757,4.5545,5.7333,4.1706,4.3258,3.9446,-0.1403,-0.1458,0.0055,31.1443,-0.778,-16.6239,44.5385,5.4434,4.4107,4.2196,3.9354
2008-02-08,19.42,19.87,18.37,3.92,640200,22.5296,0.5416,3.3192,4.5294,5.7396,4.1369,4.3098,3.9379,-0.1466,-0.1216,-0.0249,36.3246,-0.876,-18.2728,44.8064,5.3355,4.3111,4.1993,3.8566
2008-02-15,19.61,21.42,19.15,3.87,441100,21.3917,0.5353,3.2709,4.5101,5.7493,4.1008,4.2924,3.92,-0.154,-0.1032,-0.0507,29.0789,-0.952,-19.7592,44.0616,5.233,4.224,4.1851,3.7589
2008-02-22,19.63,20.49,18.81,3.89,267700,20.5051,0.5211,3.2071,4.457,5.7069,4.0727,4.2767,3.9125,-0.1561,-0.0843,-0.0718,32.2374,-0.424,-9.8285,44.5199,5.1357,4.1306,4.1688,3.7766
2008-02-29,20.0,21.82,19.01,4.27,530000,19.1537,0.524,3.2036,4.4118,5.62,4.0985,4.2762,4.0009,-0.126,-0.0434,-0.0826,38.4025,-0.204,-4.5638,51.2587,5.0432,4.101,4.1638,3.8446
2008-03-07,21.3,21.39,17.94,3.64,529100,18.2345,0.5359,3.1409,4.332,5.5231,4.0371,4.2512,3.9101,-0.1511,-0.0548,-0.0963,39.427,-0.912,-20.044,42.068,4.9553,4.0184,4.1457,3.8874
2008-03-14,18.29,22.99,17.89,4.06,1151700,17.3253,0.5704,3.1621,4.2693,5.3765,4.0399,4.2436,3.9471,-0.1355,-0.0313,-0.1042,43.1705,0.292,7.7536,48.6936,4.8719,3.9641,4.1444,3.934
2008-03-20,19.76,22.01,19.09,4.4,933200,16.4809,0.5714,3.2219,4.2238,5.2257,4.0882,4.2498,4.0608,-0.0943,0.0079,-0.1022,52.3494,0.612,16.1478,53.3951,4.7926,3.9704,4.151,4.0054
2008-03-28,22.14,25.67,21.9,4.51,707800,17.2316,0.5844,3.2632,4.1952,5.1272,4.1449,4.2602,4.1741,-0.052,0.0401,-0.0922,60.0998,1.176,35.2307,54.8459,3.286,3.9736,4.1612,4.0906
2008-04-04,22.65,24.69,22.11,4.75,502600,17.9287,0.5796,3.3198,4.173,5.0262,4.2261,4.2796,4.3191,0.0008,0.0744,-0.0736,61.0758,1.022,27.3848,57.8722,3.3045,3.9881,4.1762,4.2174
2008-04-11,23.98,24.49,21.58,4.34,366700,18.2424,0.5797,3.3307,4.1558,4.9809,4.2408,4.2818,4.3233,0.0089,0.066,-0.0571,62.7657,0.434,11.1225,51.4095,3.3228,4.0289,4.1798,4.2811
2008-04-18,21.63,24.82,21.07,4.9,436900,18.2129,0.5919,3.3183,4.1612,5.0041,4.329,4.3061,4.468,0.0603,0.0939,-0.0336,75.0141,0.984,25.1149,58.2141,3.3409,4.1083,4.1919,4.372
2008-04-25,24.36,25.11,23.48,4.93,587400,18.3145,0.5729,3.3055,4.1667,5.0279,4.4088,4.3305,4.583,0.1019,0.1084,-0.0065,86.8773,1.062,27.4703,58.5015,3.3588,4.2219,4.2109,4.5563
2008-05-02,24.78,26.0,23.09,4.93,680000,18.7979,0.5735,3.2755,4.1975,5.1195,4.4783,4.354,4.6697,0.1335,0.112,0.0215,86.7417,1.04,26.7352,58.5252,3.3766,4.3074,4.2284,4.6809
2008-05-09,24.84,25.74,19.54,3.99,917800,17.6777,0.6212,3.2558,4.1733,5.0908,4.4127,4.3396,4.4988,0.0815,0.048,0.0335,76.8651,-0.28,-6.5635,45.3845,3.413,4.3134,4.2324,4.6214
2008-05-16,19.93,20.59,18.7,3.82,523000,17.0136,0.6038,3.2236,4.1366,5.0496,4.3331,4.319,4.3281,0.0262,-0.0058,0.032,71.1365,0.178,4.8928,43.4907,3.4488,4.3061,4.2319,4.5217
2008-05-23,19.05,19.05,17.87,3.78,553900,16.7545,0.5779,3.2254,4.1373,5.0492,4.2594,4.2979,4.1911,-0.0203,-0.0419,0.0216,65.881,-0.278,-6.8507,43.0807,3.4838,4.3,4.231,4.3826
2008-05-30,18.96,21.21,18.79,3.99,558200,15.6772,0.5712,3.2463,4.1472,5.0481,4.2232,4.2857,4.1403,-0.0399,-0.0492,0.0093,69.627,-0.414,-9.4048,46.2343,3.5181,4.307,4.2307,4.3329
2008-06-06,19.84,19.97,17.13,3.43,635100,15.1571,0.571,3.2659,4.1516,5.0373,4.1169,4.252,3.9617,-0.0996,-0.0871,-0.0125,63.7958,-1.088,-24.1028,39.8155,5.2,4.247,4.2252,4.122
2008-06-13,16.87,16.93,14.82,3.03,824200,15.5198,0.5632,3.1185,4.1165,5.1145,3.972,4.2041,3.7288,-0.1769,-0.1315,-0.0454,62.9085,-1.724,-36.2642,36.0207,5.1823,4.2036,4.2108,3.8509
2008-06-20,15.06,17.33,14.36,3.17,1276800,16.0102,0.5654,3.0035,4.0801,5.1567,3.8656,4.1637,3.5901,-0.2239,-0.1428,-0.0811,62.288,-1.162,-26.7989,38.3227,5.1379,4.1404,4.2015,3.6
2008-06-27,15.98,16.17,13.88,2.9,1485500,16.6287,0.5577,2.8362,4.0291,5.222,3.7366,4.1141,3.4171,-0.2802,-0.1593,-0.1209,51.5131,-2.004,-40.8813,35.6734,5.0699,4.033,4.1838,3.4446
2008-07-03,14.47,14.75,13.87,2.93,427000,17.2065,0.5305,2.698,3.9824,5.2668,3.6293,4.0677,3.2958,-0.3184,-0.158,-0.1604,45.4872,-1.996,-40.5032,36.258,4.9782,3.92,4.1734,3.3183
2008-07-11,14.79,16.0,14.03,3.06,797400,17.0167,0.5207,2.5944,3.9407,5.287,3.5529,4.028,3.2359,-0.3348,-0.1395,-0.1953,45.5518,-1.874,-38.0122,38.4548,4.868,3.7987,4.1697,3.2149
2008-07-18,15.47,16.91,14.82,3.12,663300,16.3488,0.5134,2.5003,3.8834,5.2665,3.4951,3.9924,3.2069,-0.3387,-0.1148,-0.224,50.5832,-0.866,-21.726,39.6116,4.7633,3.7119,4.162,3.0909
2008-07-25,15.69,17.05,14.71,3.21,519600,15.6528,0.5101,2.4511,3.8619,5.2727,3.4569,3.9617,3.2072,-0.3309,-0.0856,-0.2454,50.0596,-0.608,-15.9329,41.2469,4.6638,3.5909,4.1431,3.0597
2008-08-01,15.92,16.39,15.05,3.15,718700,15.0066,0.4929,2.3754,3.8164,5.2574,3.4157,3.9298,3.1924,-0.3259,-0.0644,-0.2615,43.0628,-0.632,-16.7196,40.4428,4.5693,3.4637,4.133,3.0766
2008-08-08,15.7,16.55,12.49,2.67,1650300,15.5599,0.5156,2.2333,3.7299,5.2265,3.3165,3.8804,3.0623,-0.3561,-0.0757,-0.2804,32.758,-1.316,-32.999,34.6683,4.4795,3.3024,4.1126,3.0049
2008-08-15,13.09,13.86,12.55,2.72,996400,16.0736,0.4975,2.1274,3.6402,5.153,3.237,3.8349,2.9767,-0.372,-0.0732,-0.2987,33.9493,-0.706,-20.6071,35.6658,4.3606,3.212,4.091,2.9794
2008-08-22,13.57,13.57,11.07,2.25,822600,17.1238,0.4981,1.9769,3.5149,5.0529,3.1051,3.7727,2.7945,-0.4178,-0.0952,-0.3225,34.012,-0.782,-25.8086,30.7015,4.2489,3.1,4.0561,2.8817
2008-08-29,11.23,11.57,10.75,2.18,1130900,18.2158,0.4743,1.8132,3.4071,5.001,2.9818,3.7102,2.6409,-0.4543,-0.1054,-0.3489,33.6046,-0.994,-31.317,30.0525,4.1064,2.9857,4.0175,2.7566
2008-09-05,11.0,11.12,10.53,2.21,727500,19.3128,0.4488,1.753,3.2724,4.7918,2.8786,3.6513,2.5327,-0.4756,-0.1013,-0.3742,28.0665,-0.69,-23.8095,30.7021,3.9499,2.8586,3.9732,2.6263
2008-09-12,11.07,12.03,10.96,2.27,764000,19.6529,0.432,1.7649,3.1396,4.5143,2.7977,3.5972,2.4675,-0.4817,-0.086,-0.3957,33.3796,-0.66,-22.5102,32.2508,3.784,2.7761,3.9336,2.4926
2008-09-19,11.02,11.29,8.6,1.82,1102100,20.8674,0.4406,1.7592,2.9841,4.209,2.6674,3.5275,2.3056,-0.517,-0.0971,-0.42,33.8015,-1.236,-40.445,27.5653,3.633,2.6897,3.871,2.3029
2008-09-26,9.1,9.24,8.35,1.75,1170200,22.079,0.4219,1.6261,2.8724,4.1187,2.5453,3.4579,2.1672,-0.5443,-0.0994,-0.4448,23.6903,-1.368,-43.8462,26.9314,3.4417,2.5881,3.8026,2.1714
2008-10-03,8.6,9.2,7.6,1.6,444100,23.4552,0.4146,1.4767,2.7615,4.0463,2.419,3.385,2.0249,-0.5717,-0.1015,-0.4702,26.6233,-1.61,-50.187,25.5011,3.2468,2.4953,3.7299,2.0111
2008-10-10,7.84,7.92,4.78,1.1,1225000,25.5137,0.4308,1.2395,2.6273,4.0151,2.2426,3.2952,1.7927,-0.6267,-0.1252,-0.5015,26.3987,-2.052,-65.1842,21.4939,3.0396,2.3641,3.6456,1.8466
2008-10-17,5.71,6.78,5.54,1.32,1551300,27.4251,0.4186,1.142,2.4938,3.8456,2.1193,3.2177,1.674,-0.6449,-0.1148,-0.5302,25.2684,-1.354,-50.6737,26.96,2.7687,2.24,3.5657,1.7234
2008-10-24,6.72,7.21,5.85,1.18,581800,28.8531,0.4082,0.9848,2.3813,3.7778,1.9935,3.1376,1.5495,-0.6632,-0.1064,-0.5568,21.6613,-1.544,-56.7647,25.7261,2.5331,2.1011,3.4875,1.576
2008-10-31,5.81,7.38,5.39,1.46,769300,30.3122,0.4074,0.8846,2.3028,3.721,1.9224,3.0718,1.5271,-0.6473,-0.0724,-0.5749,19.8776,-0.788,-35.0534,32.3907,2.328,1.9763,3.4128,1.46
2008-11-07,7.28,7.64,6.03,1.36,461500,31.4419,0.4013,0.7957,2.2119,3.6281,1.8469,3.0045,1.4844,-0.6358,-0.0487,-0.5871,23.5613,-0.824,-37.7982,31.2837,2.1497,1.8483,3.3463,1.3937
2008-11-14,7.94,8.4,5.94,1.28,435000,31.8402,0.4078,0.6961,2.131,3.5659,1.7713,2.9369,1.4333,-0.6256,-0.0308,-0.5948,30.7056,-0.928,-42.029,30.4643,1.9945,1.7489,3.276,1.3263
2008-11-21,6.33,7.05,4.43,1.2,673600,32.7395,0.4161,0.6036,2.0442,3.4848,1.6946,2.8686,1.3739,-0.6171,-0.0179,-0.5992,33.59,-1.076,-47.3592,29.5433,1.8595,1.64,3.2036,1.2689
2008-11-28,6.05,7.17,5.81,1.42,427500,33.4717,0.4058,0.5761,1.9624,3.3487,1.658,2.8118,1.3855,-0.5856,0.0109,-0.5965,39.2016,-0.4,-21.978,35.172,1.7232,1.5809,3.1457,1.3151
2008-12-05,6.87,7.89,5.84,1.57,507500,33.5334,0.4061,0.5967,1.8851,3.1735,1.6468,2.7633,1.4326,-0.542,0.0436,-0.5856,47.7024,-0.178,-10.1598,38.7923,1.606,1.5376,3.0878,1.3517
2008-12-12,7.99,9.03,7.5,1.63,486200,32.6929,0.399,0.6665,1.806,2.9455,1.644,2.7187,1.4809,-0.4975,0.0705,-0.568,55.0462,0.028,1.7522,40.0105,0.886,1.496,3.0293,1.416
2008-12-19,8.16,8.59,7.55,1.63,616400,31.9125,0.3853,0.7704,1.7302,2.69,1.6424,2.6761,1.5187,-0.4564,0.0892,-0.5457,46.2785,0.536,48.9051,40.1585,0.8952,1.4503,2.9866,1.4406
2008-12-26,8.18,8.54,7.94,1.63,215700,31.1878,0.3664,0.8206,1.678,2.5354,1.6405,2.635,1.546,-0.4194,0.101,-0.5204,55.0126,0.31,23.5205,40.0875,0.9043,1.4366,2.9434,1.4794
2009-01-02,8.15,8.94,7.83,1.73,262100,30.1723,0.3561,0.9152,1.6283,2.3414,1.6519,2.5993,1.591,-0.3778,0.1141,-0.4919,66.239,0.55,46.7687,42.7579,0.9133,1.4347,2.9111,1.5431
2009-01-09,8.67,9.33,8.25,1.75,343500,28.8976,0.3461,0.946,1.6034,2.2608,1.665,2.566,1.6308,-0.339,0.1223,-0.4613,72.1236,0.29,19.863,43.4229,0.9223,1.4456,2.8715,1.6223
2009-01-16,8.72,9.25,8.39,1.75,162800,27.7139,0.3336,0.9752,1.5819,2.1886,1.6763,2.534,1.6606,-0.3047,0.1253,-0.43,83.0588,0.394,29.056,43.4229,0.9411,1.4923,2.8284,1.6694
2009-01-23,8.58,9.03,7.75,1.71,215800,27.0548,0.3281,1.0179,1.5572,2.0965,1.6813,2.5019,1.6739,-0.2772,0.1222,-0.3994,75.9578,0.434,33.9063,42.5627,0.9596,1.5206,2.7844,1.6894
2009-01-30,8.61,9.49,7.79,1.59,196200,26.0062,0.3289,1.094,1.5231,1.9522,1.6692,2.4661,1.6529,-0.2625,0.1096,-0.372,70.9468,0.394,32.9431,39.6489,0.9778,1.5501,2.7388,1.6843
2009-02-06,7.84,8.91,7.6,1.77,221400,25.1729,0.3241,1.0979,1.5206,1.9433,1.6826,2.4388,1.6822,-0.2335,0.1108,-0.3443,68.5293,0.35,24.6479,45.4832,1.0054,1.5723,2.6964,1.704
2009-02-13,8.78,9.11,7.93,1.69,154600,24.1966,0.3178,1.1007,1.5176,1.9345,1.6839,2.4095,1.6847,-0.2144,0.1039,-0.3184,66.9932,0.118,7.4968,43.5199,1.0321,1.5963,2.645,1.7131
2009-02-20,8.08,8.13,7.25,1.5,357900,23.8163,0.3124,1.0975,1.5128,1.9281,1.6596,2.3739,1.639,-0.2122,0.0849,-0.2971,59.4175,-0.124,-7.6261,39.093,1.0581,1.6121,2.6022,1.6811
2009-02-27,7.61,8.71,7.47,1.62,276100,22.8599,0.3078,1.1684,1.5389,1.9094,1.6541,2.3443,1.6337,-0.1987,0.0787,-0.2774,68.516,-0.014,-0.8578,42.9111,1.0833,1.6423,2.5534,1.6623
2009-03-06,7.94,8.09,5.86,1.33,336500,23.0925,0.3177,1.1704,1.5395,1.9086,1.6109,2.3045,1.5578,-0.2089,0.0548,-0.2637,61.4216,-0.298,-18.3047,36.7513,1.1078,1.6359,2.492,1.6023
2009-03-13,6.55,9.02,6.55,1.64,360200,22.4234,0.3303,1.2316,1.5629,1.8942,1.6153,2.2786,1.5794,-0.1895,0.0594,-0.2489,60.5223,-0.082,-4.7509,45.8741,1.1315,1.6409,2.4346,1.5923
