date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
1999-11-12,1.06,1.12,1.0,0.71,31900,255.2,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,31900.0,,,,,,,,,,,,,,,,,,,,,,,
1999-11-19,1.06,1.19,0.94,0.67,36700,-18131.4267,,,,,,,,,,,,-0.2515,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-4800.0,,,,,,0.7989,,,,,,,,,,,,0.1685,,,,,
1999-11-26,1.12,1.12,1.0,0.67,19900,-38031.4267,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-4800.0,,,,,,0.7989,,,,,,,,,,,,0.0841,,,,,
1999-12-03,1.12,1.19,1.06,0.76,13200,-38137.0267,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,8400.0,,,,,,0.6304,,,,,,,,,,,,0.1264,,,,,
1999-12-10,1.19,1.25,1.06,0.8,21800,-30792.6417,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,30200.0,,,,,,0.6321,,,,,,,,,,,,0.1258,,,,,
1999-12-17,1.06,1.38,0.81,0.92,243900,213107.3583,,,,,,,,,,,,0.5547,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,274100.0,,,,,,0.9247,,,,,,,,,,,,0.3783,,,,,
1999-12-23,1.38,1.38,1.12,0.88,21300,223214.4171,,,,,,,,,,,,-0.2431,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,252800.0,,,,,,0.5464,,,,,,89.4513,88.1938,,,,,0.1715,,,,,
1999-12-31,1.12,1.25,1.0,0.76,53900,223214.4171,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,198900.0,,,,,,0.5464,,,,,,81.0866,55.0661,,,,,0.2105,,,,,
2000-01-07,1.12,1.12,0.94,0.67,11500,219591.1294,,,,,,,,,,,,-0.6575,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,187400.0,,,,,,0.5502,,,,76.4348,58.7665,58.7665,33.0396,,,,,0.1261,,,,,
2000-01-14,1.0,1.19,0.94,0.8,42700,262291.1294,92927.5051,,,,,,,,,,,0.7505,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,230100.0,,,,,,0.554,,,,63.7592,51.4244,51.4244,66.1674,,,,,0.1685,,,,,
2000-01-21,1.19,1.56,1.19,1.05,131000,393291.1294,126844.6045,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.3362,,361100.0,,,47.0367,,,0.5577,,,,58.8644,66.4023,66.4023,100.0,,,,,0.2522,,,,,
2000-01-28,1.56,1.81,1.5,1.22,96200,489491.1294,159797.5448,,,,,,,,,,,0.7987,,,,,0.8268,,,,,,,,,,0,,,,,,,,,,,,,,0.5467,,457300.0,,,81.3,,,0.5676,,,,68.8497,88.7225,88.7225,100.0,,,,,0.2105,,,,,
2000-02-04,1.81,1.81,1.5,1.01,34900,454591.1294,147646.6981,,,,,,,,,,,-1.0,,,,,0.8547,,,,,,,,,,0,,,,,,,,,,,,,,0.3362,,422400.0,,,50.0,,,0.5871,,,,81.0693,88.083,88.083,64.249,,,,,0.2105,,,,,
2000-02-11,1.5,1.62,1.44,1.01,29000,444821.076,126144.8167,,,,,,,,,,,0.0,,,,,0.8784,0.8527,,,,,,,,,0,,,,,,,,,,,0.9458,0.8828,,0.2522,,422400.0,,,33.3333,,,0.6061,,,,84.3238,76.166,76.166,64.249,,,,,0.1258,0.84,,,-31.2844,0.9176
2000-02-18,1.5,1.62,1.5,1.09,3800,448621.076,107089.9728,,,,35.7143,85.7143,50.0,0.1745,,,,1.0,,27.2287,,27.8499,0.9114,0.8848,,,,,,,,,0,1.0131,,,,,,,,,76.7271,0.9458,0.8828,13.7302,0.2939,15.9648,426200.0,24.3299,,36.7845,1.5287,63.6143,0.6245,,,,76.7961,66.1393,66.1393,69.92,,,,,0.0841,0.8655,,,-18.7906,0.9496
2000-02-25,1.62,1.94,1.44,1.3,71200,519821.076,112213.9027,,,,28.5714,100.0,71.4286,0.186,,,,0.626,,37.4447,,42.8247,0.9717,0.9406,,,,,,,,,0,1.0407,,,,,,,,,82.1498,0.9879,0.9248,11.8441,0.3786,14.2731,497400.0,29.5868,,40.9455,1.938,68.7224,0.6423,,,,73.4539,78.0563,78.0563,100.0,,,,,0.3362,0.9016,,,-0.0,1.0061
2000-03-03,2.0,2.5,1.81,1.6,89600,576815.5447,122243.3957,,,,21.4286,100.0,78.5714,0.2057,,,,0.5459,,48.3475,,59.1992,1.0679,1.0281,,,,,,,,,0,1.1151,,,,,,,,,86.3268,1.1348,1.1138,9.8434,0.7142,12.8811,587000.0,38.4076,,80.8835,2.375,74.1737,0.6688,,,,76.7485,86.0499,86.0499,88.2298,,,,,0.462,0.9518,,,-7.4074,1.0957
2000-03-10,2.44,2.56,2.12,1.68,99600,647763.4899,137807.6803,,,,14.2857,100.0,85.7143,0.2121,,,,0.1416,,50.9794,,60.5627,1.1623,1.1152,,,,,,,,,0,1.1907,,,,,,,,,88.3873,1.1768,1.135,8.8204,0.9247,12.6144,686600.0,35.9108,,122.2222,2.2222,75.4897,0.7194,,,,86.1054,94.2099,94.2099,94.4,,,,,0.2945,1.0111,,,-3.599,1.1878
2000-03-17,2.5,2.75,2.44,1.72,87900,630296.1822,126089.137,,,,7.1429,100.0,92.8571,0.2119,,,,0.2019,,52.2986,,64.369,1.2486,1.1963,,,,,,,,,0,1.2619,,,,,,,,,89.7757,1.198,1.1978,8.1691,1.0511,12.295,774500.0,37.6848,,156.3,2.1574,76.1493,0.7796,,,,89.9062,89.4589,89.4589,85.747,,,,,0.2098,1.0742,,,-9.6516,1.2766
2000-03-24,2.75,2.75,2.38,1.77,98100,662996.1822,120237.0841,,,,0.0,100.0,100.0,0.2148,0.3281,1.0551,1.782,-0.3333,166.1391,53.6214,,58.808,1.3281,1.2722,,,,,,,,,0,1.3239,,,,,,,,,74.1973,1.2189,1.2399,8.9221,0.9663,12.1675,872600.0,34.3973,,120.9596,1.9091,76.8107,0.8545,,1.0551,,91.2918,90.2065,90.2065,90.4726,,,,,0.2522,1.1432,,,-6.8966,1.3623
