date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
1999-11-12,23.0,23.81,19.06,12.94,11103100,1472621.6842,,,,,,,,,,,,-0.2632,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,11103100.0,,,,,,,,,,,,,,,,,,,,,,,
1999-11-19,22.13,23.13,21.69,13.06,4990600,-1785131.0936,,,,,,,,,,,,-0.1319,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,16093700.0,,,,,,11.3426,,,,,,,,,,,,0.8569,,,,,
1999-11-26,22.0,23.13,21.94,13.09,4150000,-5516643.6986,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,20243700.0,,,,,,11.3668,,,,,,,,,,,,0.7082,,,,,
1999-12-03,22.06,22.13,19.81,12.04,7164600,-10290996.6757,,,,,,,,,,,,-0.8025,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,13079100.0,,,,,,11.4147,,,,,,,,,,,,1.3582,,,,,
1999-12-10,20.25,20.25,16.81,10.96,9562500,-11124935.6292,,,,,,,,,,,,-0.5436,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,3516600.0,,,,,,13.7646,,,,,,,,,,,,2.051,,,,,
1999-12-17,19.5,19.5,17.44,10.7,8703500,-15603435.6292,,,,,,,,,,,,-0.7573,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-5186900.0,,,,,,13.7272,,,,,,,,,,,,1.2282,,,,,
1999-12-23,17.81,18.75,17.81,11.11,6554400,-10722499.459,,,,,,,,,,,,0.8723,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1367500.0,,,,,,13.6901,,,,,,23.1925,28.9987,,,,,0.5605,,,,,
1999-12-31,18.56,20.69,18.19,12.0,4871500,-8033431.459,,,,,,,,,,,,0.628,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,6239000.0,,,,,,13.6535,,,,,,36.6351,62.902,,,,,1.4906,,,,,
2000-01-07,19.63,21.13,19.25,12.41,9764300,-1593148.4803,,,,,,,,,,,,0.6277,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,16003300.0,,,,,,13.6172,,,,40.4418,61.4978,61.4978,92.5926,,,,,1.1209,,,,,
2000-01-14,21.5,21.63,20.44,12.71,3850200,186355.7214,2148886.8562,,,,,,,,,,,-0.1597,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,19853500.0,,,,,,13.5812,,,,60.2507,82.6191,82.6191,92.3628,,,,,0.7095,,,,,
2000-01-21,21.38,24.0,21.25,14.05,4312900,3119127.7214,3623541.6769,,,,,,,,,,,0.7927,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,1.1038,,24166400.0,,,8.5276,,,10.0226,,,,78.9109,92.6157,92.6157,92.8918,,,,,1.6396,,,,,
2000-01-28,23.63,26.19,22.31,13.42,7983700,-4082663.5157,1605917.6484,,,,,,,,,,,-0.2912,,,,,12.3725,,,,,,,,,,0,,,,,,,,,,,,,,0.3587,,16182700.0,,,2.7472,,,10.0655,,,,84.9816,79.7098,79.7098,53.875,,,,,2.3134,,,,,
2000-02-04,23.5,30.25,23.38,17.4,10098000,2899214.2136,2856040.0371,,,,,,,,,,,0.8282,,,,,13.1466,,,,,,,,,,0,,,,,,,,,,,,,,4.3117,,26280700.0,,,32.9338,,,10.1765,,,,83.7897,79.0435,79.0435,90.3636,,,,,4.6208,,,,,
2000-02-11,29.38,29.44,27.56,16.88,5946700,1697221.6604,2725361.5622,,,,,,,,,,,-0.5691,,,,,13.7208,13.0538,,,,,,,,,0,,,,,,,,,,,14.0501,14.0292,,4.8414,,20334000.0,,,40.2179,,,10.4122,,,,77.8581,74.821,74.821,80.2243,,,,,1.1209,12.3807,,,-14.4345,13.6763
2000-02-18,28.31,28.38,25.88,15.8,5146800,-896765.5396,1598782.4804,,,,28.5714,85.7143,57.1429,1.5192,,,,-0.724,,23.5698,,25.016,14.0407,13.42,,,,,,,,,0,16.8332,,,,,,,,,69.7522,14.0501,14.0292,19.232,4.8414,9.6154,15187200.0,32.0644,,44.1785,1.2207,61.7849,10.6409,,,,76.7238,76.3071,76.3071,58.3333,,,,,1.4906,12.7158,,,-27.9018,14.0424
2000-02-25,26.63,27.25,23.44,14.27,4509800,-4222890.999,-65747.2883,,,,21.4286,78.5714,57.1429,1.573,,,,-0.706,,8.8124,,8.3502,14.0765,13.5338,,,,,,,,,0,16.7972,,,,,,,,,64.3263,14.0501,14.0292,24.1472,3.5774,11.0201,10677400.0,28.5473,,33.4448,1.0932,54.4062,10.8628,,,,68.0523,53.0289,53.0289,20.529,,,,,2.2716,13.101,,,-46.9494,14.1779
2000-03-03,23.81,24.0,22.13,13.6,4946100,-5571827.3626,-1169921.2832,,,,14.2857,71.4286,57.1429,1.5403,,,,-0.5348,,2.9669,,0.5965,14.0032,13.5426,,,,,,,,,0,16.7735,,,,,,,,,59.2261,14.0501,14.0292,26.6629,2.4922,11.3255,5731300.0,26.9829,,22.4369,1.0388,51.4834,11.078,,,,52.8049,29.0789,29.0789,8.3744,,,,,1.1149,13.5138,,,-55.3571,14.2119
2000-03-10,22.69,22.69,20.5,12.52,3650400,-7555378.0475,-2146402.1096,,,,7.1429,64.2857,57.1429,1.5286,,,,-0.7717,,-5.7656,,8.2058,13.7751,13.4064,,,,,,,,,0,16.7427,,,,,,,,,61.2927,14.0501,14.0292,29.6458,0.5187,12.2087,2080900.0,25.1494,,4.3219,1.0401,47.1172,11.2867,,,,31.2022,11.4987,11.4987,5.5928,,,,,1.3773,13.9063,,,-68.8244,14.0972
2000-03-17,20.56,23.13,19.81,13.29,4254000,-5454004.5535,-1682125.2351,,,,0.0,57.1429,57.1429,1.5608,,,,0.5211,,0.6983,,11.727,13.7005,13.3908,,,,,,,,,0,16.648,,,,,,,,,68.7719,14.0501,14.2171,28.8024,0.8824,11.7444,6334900.0,22.7561,,7.112,1.2127,50.3491,11.4892,,,,18.2931,14.3018,14.3018,28.9382,,,,,1.9795,14.2606,,,-62.139,14.0805
