date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2018-04-20,50.03,50.05,50.02,38.86,28309,28309.0,,,,,,,,,,,,0.6667,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,28309.0,,,,,,,,,,,,,,,,,,,,,,,
2018-04-27,50.05,50.09,50.05,38.89,27641,44893.6,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,55950.0,,,,,,38.8378,,,,,,,,,,,,0.0311,,,,,
2018-05-04,50.1,50.11,50.02,38.92,11315,48665.2667,,,,,,,,,,,,0.6001,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,67265.0,,,,,,38.8383,,,,,,,,,,,,0.0381,,,,,
2018-05-11,50.04,50.07,50.04,38.94,11716,55694.8667,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,78981.0,,,,,,38.84,,,,,,,,,,,,0.0233,,,,,
2018-05-18,50.07,50.07,50.06,38.94,6758,62452.8667,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,85739.0,,,,,,38.843,,,,,,,,,,,,0.0117,,,,,
2018-05-25,50.09,50.12,50.08,38.97,11219,70639.7045,,,,,,,,,,,,0.6757,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,96958.0,,,,,,38.8459,,,,,,,,,,,,0.0389,,,,,
2018-06-01,50.15,50.15,50.0,38.98,50370,54745.1712,,,,,,,,,,,,-0.6578,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,147328.0,,,,,,38.8512,,,,,,91.3059,77.2308,,,,,0.035,,,,,
2018-06-08,50.03,50.04,50.02,38.98,9687,45058.1712,,,,,,,,,,,,-0.5652,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,157015.0,,,,,,38.8587,,,,,,84.0205,78.1439,,,,,0.0234,,,,,
2018-06-15,50.04,50.06,50.04,39.02,14787,59845.1712,,,,,,,,,,,,0.8621,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,171802.0,,,,,,38.8673,,,,86.8171,85.1249,85.1249,100.0,,,,,0.0374,,,,,
2018-06-22,50.06,50.09,50.06,39.04,2771,61877.2378,6397.6378,,,,,,,,,,,0.7,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,174573.0,,,,,,38.8781,,,,86.9079,91.5781,91.5781,96.5905,,,,,0.0234,,,,,
2018-06-29,50.09,50.11,50.08,39.05,38955,87847.2378,14443.2415,,,,,,,,,,,0.5,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.1917,,213528.0,,,0.4934,,,38.8912,,,,91.3739,97.4188,97.4188,95.666,,,,,0.0234,,,,,
2018-07-06,49.96,50.02,49.96,39.07,24007,110996.845,23787.387,,,,,,,,,,,0.9821,,,,,38.9717,,,,,,,,,,0,,,,,,,,,,,,,,0.1867,,237535.0,,,0.4802,,,38.9061,,,,95.3746,97.127,97.127,99.1245,,,,,0.0437,,,,,
2018-07-13,50.02,50.05,50.02,39.1,17741,128737.845,31092.3658,,,,,,,,,,,1.0,,,,,38.9915,,,,,,,,,,0,,,,,,,,,,,,,,0.1838,,255276.0,,,0.4722,,,38.9228,,,,97.6031,98.2635,98.2635,100.0,,,,,0.0273,,,,,
2018-07-20,50.05,50.08,50.04,39.12,22393,138334.845,34307.7785,,,,,,,,,,,0.5714,,,,,39.0106,38.9912,,,,,,,,,0,,,,,,,,,,,38.9883,38.9806,,0.18,,277669.0,,,0.4622,,,38.9423,,,,97.5451,97.2448,97.2448,92.61,,,,,0.0273,38.9906,,,-2.7348,39.0318
2018-07-27,50.08,50.11,50.07,39.15,33502,171836.845,43164.0129,,,,0.0,100.0,100.0,0.0297,,,,0.625,,100.0,,100.0,39.0315,39.0119,,,,,,,,,0,39.1295,,,,,,,,,100.0,39.0164,39.004,0.0,0.2073,0.0758,311171.0,68.8598,,0.5324,1.0074,100.0,38.964,,,,97.6817,97.5367,97.5367,100.0,,,,,0.0312,39.0095,,,-0.0,39.0525
2018-08-03,50.11,50.13,50.01,39.18,57353,215682.65,56813.9546,,,,0.0,100.0,100.0,0.0299,,,,0.8587,,100.0,,100.0,39.0537,39.0337,,,,,,,,,0,39.1499,,,,,,,,,100.0,39.0458,39.04,0.0,0.2009,0.0764,368524.0,71.293,,0.5154,1.0074,100.0,38.9878,,,,97.1487,96.6647,96.6647,97.384,,,,,0.0332,39.0289,,,-1.4048,39.0744
