date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
1999-11-12,13.12,13.19,12.5,0.49,31791,202655.9855,,,,,,,,,,,,-0.1739,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,451073.0,,,,,,,,,,,,,,,,,,,,,,,
1999-11-19,12.87,13.0,12.37,0.47,47674,-473780.0145,,,,,,,,,,,,-0.7937,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-225363.0,,,,,,0.4971,,,,,,,,,,,,0.0237,,,,,
1999-11-26,12.12,12.5,11.62,0.47,68207,362025.6673,,,,,,,,,,,,0.3636,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,742412.0,,,,,,0.4968,,,,,,,,,,,,0.0332,,,,,
1999-12-03,12.19,12.75,12.0,0.48,48266,1046860.6673,,,,,,,,,,,,0.7467,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1427247.0,,,,,,0.4956,,,,,,,,,,,,0.0283,,,,,
1999-12-10,12.62,12.75,12.0,0.45,100296,-376218.3327,,,,,,,,,,,,-0.8267,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,4168.0,,,,,,0.4944,,,,,,,,,,,,0.0283,,,,,
1999-12-17,12.0,12.62,11.94,0.47,57008,-162104.6268,,,,,,,,,,,,0.5441,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,813042.0,,,,,,0.4933,,,,,,,,,,,,0.0256,,,,,
1999-12-23,12.12,12.37,11.87,0.46,44118,163405.4932,,,,,,,,,,,,0.26,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,187061.0,,,,,,0.4922,,,,,,44.768,55.7522,,,,,0.0188,,,,,
1999-12-31,12.37,13.5,12.12,0.51,55644,952925.4932,,,,,,,,,,,,0.8188,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,976581.0,,,,,,0.4379,,,,,,70.0333,100.0,,,,,0.052,,,,,
2000-01-07,13.5,13.75,13.0,0.52,28651,1359446.4932,,,,,,,,,,,,0.3333,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1383102.0,,,,,,0.4386,,,,66.684,85.2507,85.2507,100.0,,,,,0.0283,,,,,
2000-01-14,13.81,13.88,13.25,0.5,32770,894481.4932,366464.3379,,,,,,,,,,,-0.8889,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,918137.0,,,,,,0.4402,,,,81.6121,89.5522,89.5522,68.6567,,,,,0.0237,,,,,
