date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_50_sma,sma_7_sma
2022-02-04,14.33,16.46,13.92,15.32,218286,12.0648,4.2014,12.8867,19.6495,26.4123,18.3039,,16.4368,-3.5636,-0.0945,-3.4692,48.9884,-2.34,-13.2503,42.9841,23.6911,18.5986,,17.04
2022-02-11,15.36,18.58,14.68,17.25,345875,11.768,4.1798,12.6544,19.477,26.2996,18.1633,,16.6401,-3.3402,0.1032,-3.4434,48.4344,1.21,7.5436,47.0534,22.8558,17.88,,16.4414
2022-02-18,17.5,18.41,15.6,15.85,398390,11.4924,4.082,12.2891,19.1515,26.0139,17.8549,,16.4426,-3.2387,0.1637,-3.4025,49.4929,-3.86,-19.584,44.5685,22.0873,17.4064,,15.8871
2022-02-25,15.9,18.22,15.12,18.1,555983,11.3952,4.0119,12.1882,18.991,25.7938,17.8876,,16.8569,-2.9429,0.3677,-3.3105,57.1342,-1.92,-9.5904,49.2107,21.3804,17.4221,,15.83
2022-03-04,17.94,18.74,16.4,17.35,267685,11.088,3.8931,12.0375,18.802,25.5665,17.8159,,16.9802,-2.7373,0.4586,-3.1959,61.404,-4.09,-19.0765,47.7745,20.7299,17.4,,16.0571
2022-03-11,17.32,19.6,15.15,17.35,244037,11.2402,3.9328,11.9928,18.5315,25.0702,17.7538,,17.0727,-2.5451,0.5206,-3.0657,63.4923,-2.38,-12.0628,47.7745,20.1315,17.4936,,16.5386
2022-03-18,17.71,18.16,16.02,16.86,803268,11.3814,3.8051,12.1585,18.157,24.1555,17.6346,,17.0195,-2.4046,0.5289,-2.9335,54.9196,-1.64,-8.8649,46.7408,19.6,17.29,,16.8686
2022-03-25,17.14,17.94,14.36,14.51,311267,12.0858,3.7892,13.0172,17.517,22.0168,17.218,,16.3921,-2.4546,0.3832,-2.8377,39.9415,-1.25,-7.9315,42.0427,19.6,16.8964,,16.7529
2022-04-01,14.68,15.66,13.14,15.16,260265,13.1236,3.6987,13.1639,17.151,21.1381,16.9436,,16.0841,-2.4139,0.3391,-2.753,29.8945,1.18,8.4406,43.7275,19.092,16.4479,,16.4543
2022-04-08,14.87,16.34,13.47,14.08,173424,13.7324,3.6395,12.7738,16.961,21.1482,16.5618,,15.5831,-2.4407,0.2498,-2.6905,32.7567,-0.47,-3.2302,41.5655,18.5563,16.0443,,16.2014
2022-04-14,13.38,14.95,13.25,13.47,178255,14.3734,3.501,12.3134,16.7515,21.1896,16.1495,,15.0548,-2.4825,0.1664,-2.6489,35.2737,-1.85,-12.0757,40.3519,18.0689,15.685,,15.54
2022-04-22,13.36,14.92,13.13,13.23,476535,15.0121,3.3788,11.9209,16.611,21.3011,15.7603,,14.5986,-2.5061,0.1142,-2.6204,36.0388,-4.02,-23.3043,39.8588,17.6253,15.5043,,14.9514
2022-04-29,13.12,13.38,9.62,9.84,322484,16.6943,3.406,10.8005,16.1175,21.4345,14.9709,,13.409,-2.7665,-0.1169,-2.6496,37.5276,-6.01,-37.918,33.6111,17.1757,15.2086,,13.8786
2022-05-06,9.74,11.67,9.45,10.13,482296,18.3013,3.3213,10.0179,15.623,21.2281,14.3254,,12.5892,-2.9159,-0.213,-2.7028,30.4686,-7.97,-44.0331,34.5562,16.3446,14.8929,,12.9171
2022-05-13,10.06,11.51,9.39,11.06,479389,19.8105,3.2355,9.8375,15.104,20.3705,13.8901,,12.2069,-2.9254,-0.1781,-2.7474,32.0471,-6.29,-36.2536,37.6227,15.5172,14.5886,,12.4243
2022-05-20,10.95,12.07,9.82,10.35,658017,20.8374,3.1651,9.4296,14.635,19.8404,13.418,,11.7427,-2.9563,-0.1671,-2.7891,33.1111,-7.0,-40.3458,36.2271,14.7207,14.0957,,11.7371
2022-05-27,10.1,11.86,10.1,11.72,217596,21.791,3.0644,9.2613,14.296,19.3307,13.1916,20.3118,11.737,-2.8374,-0.0386,-2.7988,38.1762,-5.14,-30.4864,40.7912,14.0277,13.8007,20.3118,11.4
2022-06-03,11.79,11.82,9.4,10.4,274243,22.9195,3.0184,8.7679,14.028,19.2881,12.8194,19.9231,11.4028,-2.8173,-0.0148,-2.8025,28.0199,-4.11,-28.3253,37.9714,13.4248,13.2507,20.1262,10.9614
2022-06-10,10.56,11.52,10.1,10.33,190208,23.9673,2.9042,8.3437,13.8455,19.3473,12.4875,19.5469,11.1346,-2.775,0.022,-2.797,25.1317,-4.83,-31.8602,37.8221,12.9003,12.7493,19.837,10.5471
2022-06-17,9.93,12.21,9.9,10.96,345406,24.392,2.8618,8.0351,13.666,19.2969,12.2838,19.2102,11.0909,-2.6599,0.1096,-2.7696,31.082,-3.12,-22.1591,40.1049,12.4439,12.2929,19.5482,10.7071
2022-06-24,11.17,14.04,11.17,13.01,755183,23.5141,2.877,7.9655,13.5505,19.1355,12.3807,18.967,11.5707,-2.376,0.3149,-2.6909,48.6952,-0.46,-3.415,46.9323,9.39,12.0179,19.2526,11.1186
2022-07-01,13.19,13.27,10.77,11.8,604930,22.8957,2.8501,7.9141,13.278,18.6419,12.3032,18.686,11.628,-2.2229,0.3743,-2.5973,46.8958,-1.43,-10.8088,43.7614,9.4364,11.8243,18.9536,11.2243
2022-07-08,11.49,15.16,11.49,14.55,653242,21.3278,2.9086,7.9447,13.213,18.4813,12.6028,18.5238,12.3585,-1.8583,0.5911,-2.4495,56.353,4.71,47.8659,51.7415,9.4824,11.7807,18.6344,11.8243
2022-07-15,14.64,17.25,13.36,16.84,641724,20.8679,2.9787,8.091,13.15,18.209,13.1678,18.4577,13.4789,-1.3688,0.8645,-2.2334,63.9732,6.71,66.2389,57.1892,9.596,11.9779,18.3226,12.5557
2022-07-22,17.06,17.58,13.94,14.76,271492,20.584,3.0261,8.2753,13.0205,17.7657,13.3801,18.3127,13.7992,-1.1356,0.8782,-2.0138,62.5796,3.7,33.4539,51.5023,9.8256,12.07,18.0084,13.1786
2022-07-29,14.82,15.06,12.13,12.42,202238,19.3075,3.0192,8.4616,12.774,17.0864,13.2521,18.0816,13.4544,-1.1267,0.7097,-1.8364,65.8348,2.07,20.0,45.9646,10.1359,12.0121,17.6466,13.4771
2022-08-05,12.12,13.98,11.16,13.84,213542,18.2147,3.005,8.6995,12.623,16.5465,13.3304,17.9153,13.5508,-0.9935,0.6743,-1.6678,66.5072,2.12,18.0887,49.5123,10.4337,12.2979,17.3548,13.8886
2022-08-12,13.65,14.82,11.46,13.13,174014,17.0546,3.0303,8.7181,12.554,16.3899,13.3037,17.7276,13.4456,-0.9345,0.5866,-1.5211,72.2727,2.73,26.25,47.8217,10.7197,12.5121,16.9546,13.9057
2022-08-19,12.9,14.77,12.38,13.93,205259,15.9774,2.9846,8.7886,12.4925,16.1964,13.3872,17.5787,13.5667,-0.8138,0.5659,-1.3797,71.3491,3.6,34.85,49.8976,10.9942,12.7171,16.6076,14.21
2022-08-26,13.84,15.78,11.31,11.41,196843,15.2656,3.0907,8.7014,12.359,16.0166,13.1236,17.3368,13.0275,-0.911,0.3749,-1.2859,65.4034,0.45,4.1058,43.9641,11.2577,12.7929,16.2814,13.7614
2022-09-02,11.37,11.55,10.0,11.09,125250,15.2329,2.9806,8.5798,12.24,15.9002,12.8524,17.0918,12.5431,-1.0023,0.2269,-1.2292,62.6609,-1.92,-14.7579,43.2606,17.5825,12.7479,15.9554,12.94
2022-09-09,11.26,14.35,10.66,13.23,211707,14.5406,3.0313,8.5798,12.24,15.9002,12.9028,16.9404,12.7149,-0.8917,0.27,-1.1617,67.1268,1.43,12.1186,49.1236,17.5067,12.95,15.806,12.7214
2022-09-16,13.24,14.38,12.11,12.76,560596,13.9116,2.9769,8.8912,12.386,15.8808,12.8837,16.7764,12.7261,-0.8324,0.2635,-1.0958,69.6772,-1.79,-12.3024,47.9517,17.4316,13.1236,15.614,12.77
2022-09-23,12.45,15.16,11.8,12.51,218138,13.6915,3.0043,9.167,12.505,15.843,12.8339,16.6091,12.6721,-0.7963,0.2396,-1.0359,69.256,-4.33,-25.7126,47.3052,17.3573,13.2343,15.438,12.58
2022-09-30,12.86,15.5,12.05,13.54,231938,13.6447,3.0361,9.3309,12.629,15.9271,12.9281,16.4888,12.8891,-0.6769,0.2873,-0.9641,66.0112,-1.22,-8.2656,50.2794,17.2837,13.2721,15.2862,12.6386
2022-10-07,13.73,14.85,11.96,12.36,250073,13.5447,3.0257,9.597,12.7295,15.862,12.8523,16.3269,12.7568,-0.6697,0.2356,-0.9052,70.5925,-0.06,-0.4831,47.0061,17.2109,13.3121,15.0782,12.4143
2022-10-14,12.32,14.07,11.81,13.04,173293,13.3537,2.9708,9.6954,12.7955,15.8956,12.8773,16.198,12.8276,-0.6022,0.2424,-0.8446,62.2025,-0.8,-5.7803,49.064,17.1388,13.2043,14.852,12.6471
2022-10-21,13.27,18.15,12.88,17.5,257459,14.8747,3.1351,9.6312,13.1505,16.6698,13.4937,16.249,13.9957,-0.1866,0.5264,-0.713,57.1047,4.37,33.2826,60.0281,10.0,13.2514,14.6558,13.5629
2022-10-28,17.5,18.11,16.15,17.92,449967,16.2869,3.0515,9.6871,13.53,17.3729,14.0839,16.3146,14.9768,0.1745,0.7101,-0.5355,69.0785,3.99,28.6432,60.882,10.0815,13.4771,14.5646,14.2329
2022-11-04,17.65,19.05,17.48,18.43,668252,17.9074,2.9457,9.6975,13.9035,18.1095,14.6634,16.3975,15.8401,0.4962,0.8254,-0.3292,78.855,7.02,61.525,61.9452,10.1622,13.9064,14.5756,15.0429
2022-11-11,18.42,18.72,14.5,17.93,645315,17.5741,3.0363,9.6183,14.1495,18.6807,15.0989,16.4576,16.3626,0.7027,0.8255,-0.1228,68.998,6.84,61.6772,60.2173,10.3399,14.1986,14.581,15.8171
2022-11-18,17.93,18.02,14.35,14.56,312346,17.1842,3.0816,9.8846,14.2875,18.6904,15.0271,16.3832,15.9119,0.5876,0.5684,0.0193,63.0343,1.33,10.0529,50.0782,10.5141,14.3007,14.5514,15.9629
2022-11-25,14.5,14.62,13.75,13.93,211752,16.4934,2.9233,9.8527,14.2565,18.6603,14.8808,16.287,15.4164,0.4405,0.337,0.1035,58.776,1.17,9.1693,48.4363,10.6849,14.3007,14.4358,16.1871
2022-12-02,14.0,14.11,12.82,13.63,298513,15.3595,2.8066,9.8494,14.096,18.3426,14.714,16.1828,14.9698,0.2963,0.1542,0.1421,57.5101,1.12,8.9528,47.6354,10.8522,14.4593,14.308,16.2714
2022-12-09,13.6,15.44,13.13,14.11,342584,14.9469,2.7715,9.8278,14.0635,18.2992,14.6335,16.1015,14.7549,0.2183,0.0609,0.1573,61.3884,0.57,4.2097,49.086,11.0161,14.675,14.1614,15.7871
2022-12-16,14.24,15.0,11.95,12.45,796566,13.9448,2.7914,9.8316,14.065,18.2984,14.3423,15.9583,14.1787,0.0222,-0.1081,0.1303,52.2157,0.09,0.7282,44.4952,11.1768,14.6193,14.0158,15.0057
2022-12-23,12.5,12.7,10.53,11.86,404991,13.5532,2.747,9.6249,13.966,18.3071,14.0114,15.7976,13.599,-0.1787,-0.2472,0.0685,44.6269,-1.18,-9.0491,42.9575,19.05,14.555,13.883,14.0671
2022-12-30,11.86,14.08,11.37,13.17,147003,12.6675,2.7442,9.6284,13.968,18.3076,13.8992,15.6946,13.4917,-0.2296,-0.2385,0.0089,43.9312,-4.33,-24.7429,47.3116,18.9648,14.6021,13.8312,13.3871
2023-01-06,13.29,14.6,12.37,12.56,679549,12.0902,2.7075,9.5167,13.8995,18.2823,13.7206,15.5716,13.2588,-0.3155,-0.2595,-0.056,47.8071,-5.36,-29.9107,45.5674,18.8805,14.5321,13.8028,13.1014
2023-01-13,12.64,21.7,12.08,20.57,1834255,13.8578,3.2013,9.2556,14.3575,19.4594,14.6339,15.7676,15.0866,0.2597,0.2526,0.0071,64.4573,2.14,11.6115,64.2206,10.53,15.1186,13.9232,14.05
2023-01-20,20.69,23.32,19.4,21.71,920849,15.8452,3.2526,9.0938,14.8885,20.6832,15.5774,16.0007,16.7425,0.7984,0.633,0.1654,70.9259,3.78,21.082,66.0061,10.6417,15.7379,14.051,15.2043
2023-01-27,21.78,22.34,20.1,22.0,477240,17.6906,3.1803,8.8175,15.327,21.8365,16.4337,16.2359,18.0568,1.2345,0.8553,0.3792,72.216,7.44,51.0989,66.4645,10.8953,16.0593,14.146,16.3314
2023-02-03,21.76,23.64,19.21,21.0,490996,19.6816,3.2695,8.897,15.739,22.581,17.0425,16.4228,18.7926,1.4823,0.8825,0.5998,65.2613,7.07,50.7538,63.2946,11.1438,16.2793,14.249,17.5529
2023-02-10,20.74,21.43,17.72,18.42,318853,20.7405,3.301,9.2657,16.0345,22.8033,17.2262,16.5011,18.6995,1.4537,0.6831,0.7706,59.0917,4.79,35.1431,55.8885,11.5186,16.2786,14.2554,18.49
2023-02-17,18.44,19.83,15.85,17.66,505723,20.829,3.3495,9.5375,16.2405,22.9435,17.284,16.5465,18.4396,1.3542,0.4669,0.8873,59.9938,3.55,25.1595,53.8881,11.8823,16.2593,14.2616,19.1314
2023-02-24,17.31,18.28,15.15,15.33,186091,20.5959,3.3338,9.9085,16.389,22.8695,17.0235,16.4988,17.6622,1.0749,0.15,0.9248,60.8543,2.88,23.1325,48.1932,12.235,16.3143,14.2212,19.5271
2023-03-03,15.62,17.38,15.33,16.34,442223,20.3795,3.2421,10.2576,16.554,22.8504,16.9324,16.4926,17.3317,0.9244,-0.0004,0.9247,64.3215,4.48,37.774,50.6289,12.5772,16.4864,14.2108,18.9229
2023-03-10,16.08,16.45,13.04,14.09,285197,19.1649,3.2545,10.0145,16.3835,22.7525,16.5534,16.3984,16.5212,0.6164,-0.2466,0.8631,64.27,0.92,6.9856,45.4972,12.9091,16.5193,14.2024,17.8343
2023-03-17,14.09,14.5,11.78,11.93,336960,18.0479,3.2163,9.4734,16.084,22.6946,15.9369,16.2232,15.3734,0.1958,-0.5338,0.7296,60.9006,-0.63,-5.0159,41.1818,23.64,16.3636,14.1378,16.3957
2023-03-24,12.13,12.56,10.68,11.5,645722,17.4175,3.1208,8.9315,15.7375,22.5435,15.3453,16.0379,14.4051,-0.1702,-0.7199,0.5497,62.2925,-9.07,-44.0933,40.3611,23.5214,16.2957,14.0862,15.0386
2023-03-31,11.79,13.17,11.0,12.1,518083,16.5664,3.0529,8.5419,15.446,22.3501,14.9126,15.8835,13.8288,-0.4072,-0.7655,0.3583,66.3143,-9.61,-44.2653,42.0952,23.2646,16.3129,14.0588,14.1357
2023-04-06,12.1,13.78,11.47,13.42,179469,15.5095,2.9999,8.4379,15.389,22.3401,14.7136,15.7869,13.7266,-0.483,-0.673,0.19,66.4212,-8.58,-39.0,45.8271,23.0129,16.3307,14.0626,13.53
2023-04-14,13.22,15.32,13.06,14.64,244588,14.9133,2.947,8.4964,15.4245,22.3526,14.7038,15.7419,13.955,-0.4395,-0.5036,0.0641,64.9819,-6.36,-30.2857,49.0928,22.7662,16.4793,14.1586,13.4314
2023-04-21,14.82,16.55,14.03,15.41,224272,14.8251,2.9168,8.6343,15.5135,22.3927,14.798,15.7289,14.3187,-0.339,-0.3225,-0.0165,54.2571,-3.01,-16.3409,51.0965,22.5245,16.1107,14.2642,13.2986
2023-04-28,15.57,15.57,14.18,15.32,183016,14.7433,2.8074,8.724,15.574,22.424,14.8676,15.7129,14.569,-0.2635,-0.1976,-0.0659,41.1253,-2.34,-13.2503,50.8446,22.2876,15.6543,14.3494,13.4743
2023-05-05,15.36,16.11,14.09,14.75,369746,14.8801,2.7512,8.9768,15.689,22.4012,14.8519,15.6751,14.6143,-0.2469,-0.1448,-0.1021,30.1197,-0.58,-3.7834,49.1906,22.0555,15.1364,14.4374,13.8771
2023-05-12,14.75,14.75,12.46,12.75,188566,14.1666,2.7182,9.1123,15.7335,22.3547,14.5716,15.5604,14.1482,-0.3906,-0.2308,-0.1598,33.6566,-3.59,-21.9706,43.8056,21.8279,14.5471,14.458,14.0557
2023-05-19,12.76,14.38,11.29,13.36,3164551,13.3472,2.7448,9.136,15.743,22.35,14.4101,15.4741,13.9512,-0.4501,-0.2322,-0.2179,22.1643,-0.73,-5.181,45.7561,21.605,14.1857,14.5172,14.2357
2023-05-26,13.53,14.24,11.25,11.38,499024,12.6047,2.7626,8.9455,15.6842,22.423,14.0067,15.3138,13.3096,-0.6491,-0.345,-0.3041,22.7988,-0.545,-4.5683,40.8164,21.3865,13.7375,14.5383,13.945
2023-06-02,11.27,13.73,10.83,13.67,466647,12.1173,2.7725,8.9383,15.3392,21.7402,13.9618,15.2493,13.3997,-0.6154,-0.249,-0.3664,27.9395,2.17,18.8696,47.8333,21.1724,13.6189,14.5925,13.8064
2023-06-09,13.6,14.66,12.27,12.58,745060,11.33,2.7451,9.091,14.8827,20.6745,13.7776,15.1446,13.1948,-0.6689,-0.242,-0.4269,29.7065,0.48,3.9669,45.0872,20.9625,13.3504,14.5839,13.4021
2023-06-16,12.74,14.57,12.52,12.57,370143,10.5989,2.6955,9.554,14.4112,19.2685,13.6166,15.0436,13.0386,-0.704,-0.2217,-0.4823,34.1106,-0.85,-6.3338,45.0616,20.7569,13.2418,14.5993,13.0093
2023-06-23,12.52,12.65,11.72,12.5,506871,10.2034,2.5694,10.1237,13.9862,17.8488,13.4677,14.9439,12.9039,-0.729,-0.1974,-0.5316,33.4985,-2.14,-14.6175,44.8699,20.5553,13.2825,14.5583,12.6879
2023-06-30,12.39,12.73,10.85,11.87,1041394,10.2877,2.5201,10.2744,13.6587,17.0431,13.2547,14.8234,12.6455,-0.7906,-0.2072,-0.5834,32.0648,-3.54,-22.9721,43.0926,20.3578,13.3089,14.4589,12.5621
2023-07-07,11.65,12.81,11.45,12.21,333072,10.3138,2.4373,10.4923,13.3862,16.2802,13.1154,14.7209,12.5366,-0.8027,-0.1754,-0.6273,30.7046,-3.11,-20.3003,44.3732,20.1643,13.3168,14.4079,12.3979
2023-07-14,12.13,12.78,11.88,12.46,243796,10.338,2.3278,10.4663,13.2427,16.0192,13.028,14.6322,12.5174,-0.7831,-0.1247,-0.6584,31.1421,-2.29,-15.5254,45.3471,19.9746,13.2482,14.4087,12.5514
2023-07-21,12.86,13.14,12.0,12.79,742593,10.0993,2.243,10.6768,13.0652,15.4537,12.9963,14.56,12.5856,-0.7325,-0.0592,-0.6732,34.598,0.04,0.3137,46.6742,19.7887,13.1161,14.3877,12.4257
2023-07-28,13.39,14.92,12.35,13.41,773664,10.022,2.2663,10.6831,13.0312,15.3794,13.0514,14.5149,12.7917,-0.635,0.0306,-0.6656,38.3109,0.05,0.3743,49.1715,19.6065,12.9732,14.3933,12.5443
2023-08-04,13.4,14.08,12.19,12.35,391235,9.839,2.2395,10.7366,13.0522,15.3679,12.9579,14.43,12.6813,-0.636,0.0237,-0.6597,37.6185,0.965,8.4761,45.2682,19.428,12.7611,14.3617,12.5129
2023-08-11,12.38,13.38,11.62,12.58,389427,9.2704,2.2052,10.8896,13.1062,15.3229,12.9075,14.3574,12.6559,-0.6112,0.0388,-0.65,37.8163,-1.09,-7.9737,46.265,19.253,12.6061,14.3851,12.5243
2023-08-18,12.56,12.6,10.88,11.06,490375,8.9682,2.1707,10.701,13.0542,15.4075,12.6612,14.2281,12.257,-0.706,-0.0448,-0.6612,36.8977,-1.52,-12.0827,40.9566,19.0816,12.4854,14.3845,12.4086
2023-08-25,11.06,11.7,10.82,11.01,378693,8.7259,2.0785,10.4261,12.9337,15.4414,12.441,14.1019,11.9452,-0.7762,-0.092,-0.6842,51.7025,-1.56,-12.4105,40.7908,18.9135,12.3175,14.3401,12.2371
2023-09-01,11.04,11.44,10.37,11.01,407358,8.8065,2.0065,10.2393,12.7522,15.2652,12.2502,13.9807,11.7114,-0.8224,-0.1106,-0.7118,52.6625,-1.49,-11.92,40.7908,18.7489,12.2907,14.3051,12.03
2023-09-08,10.96,10.96,10.1,10.18,217711,9.0646,1.9282,10.0523,12.491,14.9297,11.9749,13.8318,11.3298,-0.915,-0.1626,-0.7525,48.0386,-1.685,-14.1955,37.858,18.4975,12.0418,14.2586,11.6579
2023-09-15,10.3,10.86,9.79,9.87,342656,9.5181,1.867,9.8897,12.2185,14.5473,11.6942,13.6764,10.9649,-1.0023,-0.1999,-0.8024,39.6117,-2.34,-19.1646,36.771,18.1616,11.8482,14.1852,11.1521
2023-09-22,9.93,10.22,9.26,9.6,285809,10.2937,1.8022,9.6702,11.961,14.2518,11.415,13.5166,10.6236,-1.0808,-0.2227,-0.8581,34.4331,-2.86,-22.9535,35.8215,17.7429,11.6361,14.13,10.7593
2023-09-29,9.55,10.64,9.31,10.08,279582,10.6032,1.7683,9.4276,11.8275,14.2274,11.237,13.3818,10.4877,-1.0917,-0.1869,-0.9048,39.7524,-2.71,-21.1884,38.8447,17.2339,11.4632,14.0708,10.4021
2023-10-06,9.97,10.46,8.99,10.04,316823,11.1223,1.747,9.2493,11.6615,14.0737,11.0774,13.2508,10.3758,-1.091,-0.1489,-0.9421,45.3196,-3.37,-25.1305,38.6812,16.7555,11.3325,13.9216,10.2564
2023-10-13,9.82,10.56,8.69,8.74,451923,11.8199,1.7558,8.8015,11.5293,14.257,10.7657,13.0739,9.9668,-1.1817,-0.1917,-0.99,39.0506,-3.61,-29.2308,33.7138,16.2119,11.0846,13.738,9.9321
2023-10-20,8.88,9.04,6.74,6.75,662347,13.6234,1.7946,7.9254,11.1833,14.4411,10.2303,12.8259,9.1626,-1.398,-0.3264,-1.0716,33.4706,-5.83,-46.3434,27.8235,15.6102,10.6768,13.5044,9.3236
2023-10-27,6.63,6.88,5.74,6.02,674158,15.7544,1.7482,6.9662,10.8553,14.7443,9.6689,12.559,8.377,-1.6098,-0.4306,-1.1792,21.2439,-5.04,-45.5696,26.0271,14.8118,10.1932,13.2662,8.7286
2023-11-03,6.16,7.05,6.02,6.77,482030,17.5516,1.6969,6.3774,10.5653,14.7531,9.2824,12.332,7.9752,-1.6976,-0.4147,-1.2829,10.8345,-4.24,-38.5104,30.9591,13.9047,9.7189,13.1104,8.2857
