date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
1999-11-12,105.9,108.8,105.1,27.15,7950800,429772.973,,,,,,,,,,,,0.2973,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,15901600.0,,,,,,,,,,,,,,,,,,,,,,,
1999-11-19,104.9,110.7,104.9,28.04,11408200,21672628.1454,,,,,,,,,,,,0.9655,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,38718000.0,,,,,,28.0871,,,,,,,,,,,,1.4716,,,,,
1999-11-26,109.9,113.3,109.5,28.67,7525700,34347491.3033,,,,,,,,,,,,0.8158,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,53769400.0,,,,,,26.6155,,,,,,,,,,,,0.9641,,,,,
1999-12-03,111.9,115.6,108.0,28.87,10730700,45642964.9875,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,75230800.0,,,,,,26.6155,,,,,,,,,,,,1.9283,,,,,
1999-12-10,113.1,114.4,108.4,28.01,9426700,39358498.3208,,,,,,,,,,,,-0.45,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,56377400.0,,,,,,26.6698,,,,,,,,,,,,1.5223,,,,,
1999-12-17,110.4,114.8,106.0,26.96,11816600,17068093.7754,,,,,,,,,,,,-0.4716,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,32744200.0,,,,,,26.723,,,,,,,,,,,,2.2328,,,,,
1999-12-23,106.5,109.6,103.5,27.78,8160600,32854172.4639,,,,,,,,,,,,0.4918,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,49065400.0,,,,,,29.3304,,,,,,37.8685,49.5868,,,,,1.5477,,,,,
1999-12-31,109.5,111.7,108.6,27.81,4291000,29808946.6574,,,,,,,,,,,,0.0323,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,57647400.0,,,,,,29.2997,,,,,,37.5389,50.4132,,,,,0.7865,,,,,
2000-01-07,107.8,117.0,103.0,29.56,15000200,57666460.9432,,,,,,,,,,,,0.6214,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,87647800.0,,,,,,26.1335,,,,46.9612,65.4762,65.4762,96.4286,,,,,3.5521,,,,,
2000-01-14,115.8,118.4,114.4,29.69,13852500,65977960.9432,18494413.5883,,,,,,,,,,,0.3,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,115352800.0,,,,,,26.1335,,,,60.7551,79.2503,79.2503,90.9091,,,,,1.0149,,,,,
