date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_50_sma,sma_7_sma
2000-08-25,13.94,14.69,13.75,1.24,1467844,37.4167,0.0611,0.704,0.9474,1.1907,1.0245,,1.1009,0.0852,0.0315,0.0536,92.7793,0.3122,33.8075,82.7511,0.9654,1.0011,,1.0796
2000-09-01,14.44,14.56,14.38,1.24,669170,40.1216,0.0578,0.7117,0.9708,1.2299,1.0527,,1.1346,0.0944,0.0326,0.0618,92.5061,0.3704,42.815,82.7511,1.0027,1.0241,,1.1159
2000-09-08,14.44,14.81,14.44,1.24,470627,42.7377,0.0559,0.7284,0.9942,1.26,1.0771,,1.1598,0.1005,0.031,0.0695,92.612,0.3021,32.3557,82.7511,1.0351,1.0461,,1.1515
2000-09-15,14.5,14.69,14.5,1.24,178181,45.1669,0.0531,0.7433,1.0153,1.2874,1.0982,,1.1788,0.1041,0.0277,0.0765,93.5504,0.2489,25.2227,82.7511,1.0668,1.0695,,1.184
2000-09-22,14.53,14.75,14.25,1.25,425222,46.6119,0.0523,0.7575,1.0354,1.3134,1.118,,1.1958,0.1067,0.0242,0.0825,90.2673,0.265,26.9972,83.287,1.0942,1.0926,,1.2084
2000-09-29,14.56,14.88,14.38,1.25,1833303,48.0395,0.0516,0.7736,1.0545,1.3354,1.1352,,1.2085,0.1075,0.02,0.0875,95.6981,0.26,26.3454,83.287,1.1177,1.1199,,1.2289
2000-10-06,14.72,14.81,14.5,1.24,600574,49.3651,0.0498,0.7937,1.0725,1.3514,1.1486,,1.2153,0.106,0.0148,0.0912,90.7573,0.2278,22.6008,80.3907,1.1402,1.1414,,1.2388
2000-10-13,14.5,14.56,13.88,1.19,760734,48.6792,0.0504,0.8132,1.0866,1.36,1.1545,,1.2097,0.1002,0.0072,0.093,84.4128,0.1167,10.8472,70.2694,1.1594,1.1562,,1.2327
2000-10-20,13.94,14.19,13.5,1.19,361883,47.0829,0.051,0.8327,1.0998,1.3668,1.1596,0.9283,1.2055,0.0945,0.0012,0.0933,81.0,0.0903,8.1917,70.2694,1.268,1.1713,0.9283,1.2266
2000-10-27,13.94,14.31,13.94,1.2,391741,45.7672,0.0496,0.8594,1.1143,1.3693,1.1648,0.9389,1.2037,0.0894,-0.0031,0.0925,80.8236,0.0315,2.7027,70.7813,1.2668,1.1864,0.9358,1.2213
2000-11-03,14.13,14.63,14.13,1.25,409320,45.1132,0.0503,0.8852,1.1304,1.3757,1.1756,0.9509,1.2142,0.0882,-0.0034,0.0917,80.3311,0.0103,0.831,75.0957,1.2657,1.2034,0.9434,1.2227
2000-11-10,14.52,14.63,14.5,1.25,349823,44.506,0.0475,0.932,1.1495,1.3669,1.185,0.9625,1.2222,0.0863,-0.0043,0.0906,77.7649,0.0103,0.831,75.0957,1.2645,1.2155,0.9515,1.2226
2000-11-17,14.5,15.06,14.5,1.27,346157,44.4521,0.0475,0.9671,1.1662,1.3652,1.1959,0.9744,1.2335,0.0855,-0.0041,0.0896,77.531,0.0317,2.5695,76.8766,1.1504,1.2272,0.96,1.2256
2000-11-24,14.75,14.75,14.5,1.26,299072,44.402,0.0457,0.995,1.1797,1.3644,1.2041,0.9855,1.2394,0.083,-0.0052,0.0883,69.5262,0.0214,1.735,74.1362,1.1518,1.2337,0.9686,1.2286
2000-12-01,14.63,14.88,14.5,1.27,1164841,44.5081,0.0447,1.0295,1.1942,1.359,1.2132,0.9968,1.2477,0.0814,-0.0055,0.0869,68.5856,0.0258,2.0716,75.5444,1.1533,1.2363,0.9775,1.24
2000-12-08,14.81,15.19,14.66,1.31,253091,44.9501,0.0448,1.0688,1.2102,1.3515,1.2255,1.0089,1.262,0.0818,-0.004,0.0859,66.9757,0.0585,4.6906,78.2383,1.1547,1.2413,0.9872,1.256
2000-12-15,15.19,16.81,15.0,1.37,1157332,46.5348,0.0527,1.1025,1.2285,1.3545,1.2454,1.0232,1.2902,0.0868,0.0007,0.0861,70.05,0.1392,11.2618,82.6304,1.1577,1.2513,0.9986,1.2812
2000-12-22,16.13,16.31,14.94,1.37,330478,47.8495,0.0574,1.1225,1.2434,1.3643,1.2626,1.037,1.3114,0.0897,0.0029,0.0868,68.6058,0.1818,15.2355,82.6304,1.1663,1.2612,1.0105,1.2997
2000-12-29,16.0,16.75,15.88,1.44,339046,49.3056,0.0586,1.1291,1.2603,1.3914,1.2862,1.0528,1.3433,0.096,0.0074,0.0886,73.2953,0.2462,20.6371,85.7244,1.1746,1.2749,1.0236,1.3273
2001-01-05,16.44,17.19,14.81,1.4,501104,48.2855,0.069,1.1346,1.272,1.4094,1.3015,1.0664,1.3579,0.0969,0.0066,0.0903,61.3034,0.2033,16.9669,77.0529,1.1827,1.286,1.0356,1.3464
2001-01-12,16.27,16.38,15.25,1.38,334805,47.3384,0.071,1.1352,1.2792,1.4232,1.312,1.0787,1.3634,0.0948,0.0036,0.0912,63.2709,0.134,10.7586,72.5616,1.1945,1.2963,1.0472,1.364
2001-01-19,15.94,16.5,15.69,1.37,188869,46.575,0.0709,1.1379,1.2862,1.4344,1.3204,1.0904,1.3662,0.0917,0.0004,0.0913,71.3366,0.1289,10.3448,71.4847,1.2058,1.3093,1.0589,1.3786
2001-01-26,16.13,16.56,15.94,1.41,192624,45.9264,0.0697,1.1394,1.2948,1.4501,1.332,1.1028,1.3765,0.0907,-0.0004,0.0912,75.9947,0.1401,11.0508,74.1059,1.2166,1.3246,1.0715,1.3932
2001-02-02,16.38,16.56,15.88,1.39,266697,45.4739,0.0689,1.1442,1.3026,1.4609,1.34,1.1141,1.3804,0.0878,-0.0027,0.0905,75.7079,0.135,10.7386,70.8051,1.2271,1.3385,1.0842,1.3957
2001-02-09,16.13,16.5,16.0,1.41,268905,45.0537,0.0671,1.1481,1.3107,1.4732,1.3491,1.1257,1.3874,0.0857,-0.0038,0.0895,75.3221,0.136,10.6869,72.2318,1.2371,1.3501,1.0972,1.4005
2001-02-16,16.25,16.44,15.94,1.41,311352,44.5047,0.0654,1.1536,1.3188,1.4839,1.357,1.1368,1.3927,0.0832,-0.0051,0.0883,69.8537,0.1033,7.9179,72.2318,1.2467,1.3617,1.1095,1.3961
2001-02-23,16.13,16.31,15.69,1.41,245760,43.34,0.0645,1.1625,1.3274,1.4923,1.3639,1.1474,1.3967,0.0802,-0.0064,0.0867,65.1489,0.0337,2.4545,72.2318,1.2559,1.3718,1.1222,1.3971
2001-03-02,16.17,16.56,15.94,1.43,272572,42.6024,0.0638,1.1807,1.3393,1.4978,1.3727,1.1585,1.405,0.0787,-0.0063,0.0851,69.9438,0.0554,4.0307,74.296,1.2647,1.3841,1.1344,1.4043
2001-03-09,16.38,16.5,16.0,1.39,110689,41.9175,0.0623,1.2043,1.349,1.4936,1.3746,1.1675,1.4005,0.0732,-0.0095,0.0827,61.5768,-0.0524,-3.6386,64.0421,1.2732,1.3923,1.1467,1.406
2001-03-16,16.02,16.25,15.94,1.39,538427,41.1074,0.0598,1.2307,1.3587,1.4866,1.377,1.1763,1.3984,0.0685,-0.0114,0.0799,53.2018,-0.0094,-0.668,64.6722,1.2814,1.3985,1.1588,1.4038
2001-03-23,16.06,16.44,15.06,1.38,172174,38.2619,0.0641,1.2481,1.3654,1.4827,1.3776,1.1843,1.3942,0.0631,-0.0134,0.0765,37.9017,0.0017,0.1245,62.3201,1.2892,1.399,1.1704,1.4023
2001-03-30,15.94,16.13,15.25,1.38,233570,35.6197,0.0649,1.2685,1.3722,1.476,1.3781,1.1921,1.3911,0.0582,-0.0146,0.0729,38.7767,0.0069,0.5,62.3201,1.2967,1.3995,1.1827,1.3985
2001-04-06,16.0,16.0,15.38,1.36,191254,33.1662,0.0641,1.2846,1.3769,1.4691,1.3757,1.1987,1.3833,0.052,-0.0167,0.0687,31.3634,-0.0474,-3.3712,57.2861,1.3039,1.3938,1.1946,1.3916
2001-04-12,15.6,16.25,15.6,1.37,126678,31.4081,0.0636,1.3085,1.3827,1.4569,1.3755,1.2055,1.3809,0.0476,-0.0168,0.0645,38.3875,-0.0182,-1.3076,59.5388,1.3108,1.3919,1.2058,1.3866
2001-04-20,16.0,16.32,15.6,1.36,127385,29.9177,0.0635,1.3308,1.3869,1.443,1.3729,1.2114,1.3748,0.0423,-0.0177,0.06,40.7846,-0.052,-3.6923,55.5921,1.3175,1.3902,1.216,1.3761
2001-04-27,15.7,16.31,15.48,1.39,158348,28.2289,0.0641,1.3491,1.3909,1.4327,1.3747,1.2183,1.3776,0.04,-0.0161,0.056,40.2281,-0.0225,-1.6,60.3981,1.3239,1.391,1.2265,1.376
2001-05-04,15.8,16.06,15.69,1.4,284011,26.6606,0.0625,1.3509,1.3924,1.4339,1.3786,1.2256,1.3843,0.0392,-0.0135,0.0527,41.8564,-0.0042,-0.296,63.0797,1.33,1.3908,1.237,1.3777
2001-05-11,16.06,16.2,15.74,1.4,114002,25.5399,0.0609,1.3529,1.3937,1.4346,1.3816,1.2325,1.3884,0.0378,-0.0119,0.0497,39.0174,-0.0293,-2.0514,62.2151,1.3359,1.3914,1.2468,1.3805
2001-05-18,16.08,16.94,16.0,1.48,425221,25.9103,0.0624,1.3429,1.3959,1.4488,1.395,1.2423,1.4119,0.0428,-0.0055,0.0483,42.1776,0.0954,6.877,71.8691,1.3415,1.3967,1.2579,1.3948
2001-05-25,16.78,17.35,16.43,1.52,400265,26.8329,0.0637,1.3266,1.4017,1.4769,1.4114,1.2531,1.4384,0.0491,0.0006,0.0485,53.2399,0.126,9.0548,74.9123,1.3486,1.4045,1.2701,1.4174
2001-06-01,17.28,18.25,17.16,1.59,1132023,28.6359,0.066,1.302,1.4122,1.5223,1.4351,1.2662,1.4761,0.0591,0.0085,0.0506,69.4847,0.2073,15.0054,79.6062,1.3587,1.4174,1.2834,1.4481
2001-06-08,17.97,18.9,17.97,1.6,442668,30.8035,0.0671,1.2884,1.4233,1.5581,1.4567,1.2792,1.5063,0.0669,0.0131,0.0539,71.0048,0.2152,15.5754,80.0528,1.3754,1.4293,1.298,1.4825
2001-06-15,18.28,18.65,18.02,1.61,251722,32.8163,0.0662,1.2769,1.4332,1.5896,1.4766,1.292,1.5313,0.073,0.0153,0.0577,68.4013,0.2465,18.1246,80.6116,1.3977,1.445,1.3115,1.514
2001-06-22,18.36,18.92,18.09,1.63,257553,34.8755,0.0667,1.2686,1.445,1.6213,1.4968,1.3052,1.5554,0.0787,0.0168,0.0619,78.3989,0.2536,18.4607,81.8091,1.4182,1.4618,1.3243,1.5459
2001-06-29,18.9,19.45,18.35,1.69,557155,37.1184,0.0688,1.2538,1.4591,1.6645,1.5227,1.3203,1.5894,0.0873,0.0203,0.067,83.7926,0.3348,24.6833,84.87,1.4395,1.4839,1.3385,1.5874
2001-07-06,19.19,19.25,18.14,1.59,187765,38.6193,0.0713,1.2566,1.4682,1.6799,1.5318,1.3309,1.5897,0.085,0.0144,0.0706,83.969,0.2047,14.772,66.0228,1.4657,1.4988,1.3506,1.6029
2001-07-13,18.25,19.1,18.0,1.66,285822,39.6293,0.0731,1.2557,1.4807,1.7056,1.5485,1.3437,1.6066,0.0876,0.0136,0.074,87.9647,0.2529,18.0062,70.66,1.4894,1.5201,1.3636,1.6227
2001-07-20,18.94,19.23,18.21,1.65,178666,40.678,0.0743,1.2567,1.4915,1.7263,1.5616,1.3556,1.6166,0.0877,0.011,0.0767,88.1561,0.2459,17.5515,69.0574,1.5106,1.5396,1.375,1.631
2001-07-27,18.93,19.08,18.23,1.63,278048,41.6518,0.0743,1.2668,1.5034,1.7401,1.5701,1.3662,1.6189,0.0852,0.0068,0.0784,84.9866,0.1435,9.6812,65.841,1.5297,1.5588,1.3854,1.6351
2001-08-03,18.58,18.79,18.01,1.64,302209,41.8883,0.0742,1.2776,1.5161,1.7545,1.58,1.3771,1.6252,0.0837,0.0042,0.0795,79.3714,0.1262,8.3112,67.2902,1.5469,1.5772,1.395,1.6405
2001-08-10,18.45,18.8,18.09,1.62,170053,42.2332,0.0734,1.2939,1.5279,1.7619,1.5852,1.3866,1.6236,0.0796,0.0001,0.0795,79.0609,0.0297,1.8694,63.2996,1.5624,1.5926,1.4027,1.6392
2001-08-17,18.24,19.78,18.11,1.74,1716034,43.4444,0.0787,1.3047,1.5458,1.7868,1.6057,1.4004,1.6524,0.085,0.0044,0.0806,84.4698,0.1419,8.8839,71.7584,1.5759,1.6167,1.4127,1.646
2001-08-24,19.71,20.0,19.48,1.74,647439,44.7251,0.0763,1.3257,1.5646,1.8034,1.623,1.4136,1.6733,0.088,0.0059,0.0821,85.1777,0.1296,8.0667,71.3676,1.5945,1.6348,1.4227,1.6668
2001-08-31,19.7,19.76,19.5,1.73,760688,45.9144,0.0725,1.3504,1.5821,1.8139,1.6367,1.4258,1.6863,0.0886,0.0052,0.0834,74.9841,0.098,6.0215,69.7319,1.5984,1.6496,1.4325,1.6765
2001-09-07,19.57,19.69,19.54,1.73,621289,47.0187,0.0683,1.3852,1.6008,1.8164,1.6491,1.4377,1.6972,0.0883,0.004,0.0844,73.4314,0.0385,2.2785,70.04,1.6184,1.6597,1.4422,1.6884
2001-09-10,19.61,19.8,19.55,1.73,320318,48.1335,0.065,1.4195,1.618,1.8165,1.6599,1.4492,1.7054,0.0872,0.0022,0.0849,73.0549,0.1392,8.7483,70.04,1.636,1.6692,1.4519,1.7033
2001-09-21,19.4,19.63,17.95,1.65,1144346,45.2607,0.0709,1.4575,1.6304,1.8033,1.6588,1.4571,1.6919,0.079,-0.0048,0.0837,64.3454,-0.0059,-0.3554,57.8772,1.7652,1.6724,1.4602,1.7043
2001-09-28,19.0,19.4,18.77,1.69,479064,42.5931,0.0702,1.5062,1.6446,1.7831,1.6625,1.4661,1.6906,0.0745,-0.0074,0.0819,65.4224,0.0399,2.4239,61.1431,1.7634,1.6766,1.47,1.714
2001-10-05,19.0,19.75,19.0,1.74,823454,40.6333,0.0699,1.5348,1.6576,1.7803,1.6729,1.4769,1.703,0.0744,-0.006,0.0804,66.6834,0.1148,7.0585,65.5321,1.7616,1.6801,1.481,1.7143
2001-10-12,19.56,20.0,19.27,1.76,261660,39.1592,0.0695,1.5575,1.6694,1.7814,1.6839,1.4878,1.7162,0.0747,-0.0046,0.0792,69.3036,0.1112,6.7633,66.6623,1.5843,1.6919,1.4921,1.717
2001-10-19,19.78,20.98,19.69,1.74,388339,38.8994,0.0727,1.5672,1.6771,1.7869,1.6917,1.4978,1.7227,0.073,-0.005,0.078,69.8011,0.1236,7.6336,64.6481,1.5861,1.698,1.5021,1.7194
2001-10-26,19.84,20.25,18.75,1.76,198630,37.0416,0.077,1.5764,1.6851,1.7938,1.7004,1.5079,1.7313,0.0721,-0.0048,0.0768,67.42,0.0185,1.066,65.9054,1.5914,1.7059,1.5123,1.7233
2001-11-02,19.95,20.05,19.45,1.76,428313,35.3166,0.0753,1.5854,1.693,1.8006,1.7089,1.518,1.7395,0.071,-0.0046,0.0757,71.3262,0.0281,1.6204,66.4996,1.5966,1.7158,1.5222,1.7282
2001-11-09,19.95,20.2,19.75,1.78,384849,33.9028,0.0728,1.5913,1.7005,1.8097,1.7181,1.5282,1.749,0.0705,-0.0041,0.0746,75.1438,0.0521,3.0179,67.6657,1.6017,1.7253,1.5326,1.7463
2001-11-16,20.09,20.58,19.9,1.79,185203,33.0497,0.0719,1.59,1.7052,1.8204,1.7271,1.5383,1.7582,0.0699,-0.0038,0.0737,75.2414,0.0557,3.2182,68.377,1.6067,1.7372,1.5429,1.7604
2001-11-23,20.17,20.83,20.0,1.85,196776,32.543,0.072,1.5985,1.7184,1.8383,1.744,1.5507,1.7822,0.0741,0.0004,0.0738,69.9022,0.1242,7.1802,73.7063,1.6116,1.7454,1.5539,1.7766
2001-11-30,20.83,21.27,20.0,1.78,149117,32.5404,0.075,1.605,1.7247,1.8445,1.7494,1.5598,1.7828,0.071,-0.0022,0.0732,65.0769,0.1333,8.0742,62.2601,1.6189,1.7489,1.5621,1.7808
2001-12-07,20.83,21.88,20.05,1.92,191432,33.1005,0.0812,1.5962,1.7386,1.881,1.7726,1.5741,1.818,0.0789,0.0045,0.0744,74.8998,0.2369,14.0448,71.7194,1.6298,1.7631,1.573,1.8067
2001-12-14,21.48,21.63,20.9,1.91,105168,33.6206,0.0801,1.6024,1.7526,1.9029,1.7905,1.5871,1.8401,0.0828,0.0068,0.076,72.4913,0.1661,9.5454,69.4366,1.6457,1.7757,1.5824,1.828
2001-12-21,21.38,22.3,21.15,1.93,284629,34.6546,0.0817,1.6062,1.767,1.9279,1.8094,1.6007,1.8632,0.087,0.0087,0.0782,72.4755,0.1769,10.0795,70.9562,1.6608,1.7901,1.593,1.8521
2001-12-28,21.87,21.99,21.26,1.92,170097,35.6147,0.0805,1.6231,1.7821,1.9412,1.8243,1.6132,1.8776,0.0883,0.0081,0.0802,87.5193,0.1786,10.2518,69.293,1.6803,1.8094,1.6038,1.8725
2002-01-04,21.61,21.8,20.65,1.87,365636,35.2347,0.082,1.6267,1.7886,1.9504,1.83,1.6232,1.8751,0.0841,0.0031,0.081,78.0633,0.1102,6.2712,62.0627,1.6985,1.8223,1.6137,1.8842
2002-01-11,20.98,21.6,20.64,1.89,233702,34.862,0.0823,1.6303,1.7964,1.9625,1.8385,1.6338,1.8796,0.0819,0.0007,0.0812,74.7477,0.1291,7.3158,64.017,1.7157,1.8332,1.6234,1.8898
2002-01-18,21.4,21.5,20.7,1.86,362853,34.516,0.0815,1.6383,1.803,1.9676,1.8408,1.6425,1.8737,0.0763,-0.0039,0.0802,65.4329,0.0783,4.4066,59.256,1.7319,1.8404,1.6327,1.9
2002-01-25,20.87,22.16,20.75,1.94,210600,34.892,0.0846,1.6421,1.8135,1.9849,1.8541,1.6542,1.8904,0.0778,-0.002,0.0797,63.888,0.1549,8.674,65.5051,1.7471,1.8546,1.6433,1.9024
2002-02-01,21.87,22.58,20.81,1.96,313119,35.7625,0.0899,1.6468,1.825,2.0032,1.8682,1.6662,1.9078,0.0796,-0.0001,0.0797,70.5008,0.1059,5.7125,66.7755,1.7613,1.869,1.6543,1.91
2002-02-08,21.83,22.8,21.6,2.05,466962,36.7432,0.0912,1.6605,1.8447,2.029,1.8919,1.6811,1.9424,0.087,0.0058,0.0812,71.2972,0.2615,14.6525,71.7132,1.7799,1.8892,1.6671,1.9263
2002-02-15,22.8,23.39,22.65,2.06,153974,38.0737,0.0894,1.6709,1.8636,2.0563,1.9149,1.6961,1.9728,0.0932,0.0096,0.0836,69.6755,0.1406,7.309,72.6259,1.8012,1.9096,1.6798,1.9468
2002-02-22,23.0,23.49,22.4,2.1,140194,38.7495,0.09,1.6724,1.8814,2.0904,1.9391,1.7118,2.0037,0.0996,0.0128,0.0868,69.4765,0.1898,9.9554,74.2373,1.828,1.9319,1.694,1.9795
2002-03-01,23.14,23.69,22.94,2.11,157773,39.5331,0.0884,1.6762,1.8991,2.1221,1.9619,1.7274,2.0303,0.1045,0.0142,0.0903,69.3387,0.1775,9.1832,74.9003,1.856,1.9501,1.7083,2.0104
2002-03-08,23.56,23.7,22.37,2.02,205300,39.049,0.0906,1.6963,1.9132,2.1301,1.97,1.739,2.0284,0.1003,0.008,0.0923,67.7525,0.102,5.309,63.5168,1.8857,1.9671,1.7212,2.0343
2002-03-15,22.45,23.07,22.4,2.06,262147,38.5995,0.0884,1.7151,1.9281,2.141,1.9813,1.7514,2.0351,0.0984,0.0049,0.0935,60.6313,0.1877,10.0508,65.6061,1.9147,1.9765,1.7346,2.0507
2002-03-22,23.07,23.35,22.71,2.04,102871,38.4733,0.0862,1.7374,1.9421,2.1467,1.9898,1.7629,2.0374,0.0949,0.0011,0.0938,60.703,0.1511,7.9815,64.2846,1.9401,1.9864,1.7483,2.0627
2002-03-28,22.7,23.17,22.68,2.04,150796,38.2882,0.0832,1.7612,1.955,2.1489,1.996,1.7736,2.0371,0.0905,-0.0027,0.0931,54.495,0.1804,9.7214,63.2555,1.9626,1.9938,1.7616,2.0613
2002-04-05,23.02,23.69,22.65,2.12,203269,38.6421,0.0839,1.7819,1.9716,2.1613,2.0121,1.7871,2.0571,0.0924,-0.0006,0.093,60.1244,0.1766,9.1024,68.6588,1.9823,2.0078,1.7768,2.0689
