date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2016-01-15,117.01,117.33,110.05,98.1,5335360,-1700279.5604,,,,,,,,,,,,-0.6154,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,5335360.0,,,,,,,,,,,,,,,,,,,,,,,
2016-01-22,113.66,115.87,108.32,97.59,4867109,-1883883.2752,,,,,,,,,,,,-0.2263,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,468251.0,,,,,,102.2799,,,,,,,,,,,,6.5859,,,,,
2016-01-29,111.32,114.63,107.3,99.79,3594698,1553830.3017,,,,,,,,,,,,0.4299,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,4062949.0,,,,,,102.2013,,,,,,,,,,,,6.3876,,,,,
2016-02-05,114.0,116.49,109.64,99.39,4118719,2702261.439,,,,,,,,,,,,0.0029,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-55770.0,,,,,,102.028,,,,,,,,,,,,5.9713,,,,,
2016-02-12,113.3,113.3,104.11,94.01,7113598,1363140.1615,,,,,,,,,,,,-0.5941,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-7169368.0,,,,,,101.8583,,,,,,,,,,,,8.6388,,,,,
2016-02-19,109.11,112.4,107.01,96.18,3793243,2247173.5812,,,,,,,,,,,,0.2266,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-3376125.0,,,,,,101.5476,,,,,,,,,,,,4.6943,,,,,
2016-02-26,111.36,114.18,109.82,98.29,2560087,3127937.4573,,,,,,,,,,,,0.3188,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-816038.0,,,,,,101.2239,,,,,,49.4157,69.79,,,,,3.8007,,,,,
2016-03-04,113.04,117.67,111.65,102.16,4402481,6828361.6866,,,,,,,,,,,,0.6894,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,3586443.0,,,,,,90.7556,,,,,,72.1642,96.4602,,,,,5.2478,,,,,
2016-03-11,116.05,120.76,114.14,105.15,3543304,10221797.8437,,,,,,,,,,,,0.6903,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,7129747.0,,,,,,90.8738,,,,70.0165,88.4698,88.4698,99.1592,,,,,5.7708,,,,,
2016-03-18,120.42,124.56,118.09,105.71,3990047,10153960.8777,4141264.4581,,,,,,,,,,,0.1314,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,11119794.0,,,,,,91.1618,,,,84.3083,92.291,92.291,81.2536,,,,,5.6401,,,,,
2016-03-24,120.86,122.91,117.64,104.09,2691036,9270565.7581,3540204.2828,,,,,,,,,,,-0.2751,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,5.9975,,8428758.0,,,6.1139,,,91.6844,,,,87.5284,81.8246,81.8246,65.0611,,,,,4.594,,,,,
2016-04-01,119.51,120.88,117.02,104.97,3175764,11579039.6422,3706993.694,,,,,,,,,,,0.2683,,,,,100.452,,,,,,,,,,0,,,,,,,,,,,,,,7.3817,,11604522.0,,,7.564,,,92.1913,,,,81.8419,71.4101,71.4101,67.9158,,,,,2.9498,,,,,
2016-04-08,119.66,120.35,112.59,99.26,5091651,7563459.2144,2160541.6175,,,,,,,,,,,-0.8054,,,,,100.2694,,,,,,,,,,0,,,,,,,,,,,,,,-0.5218,,6512871.0,,,-0.5229,,,92.6831,,,,66.6481,46.7096,46.7096,7.152,,,,,6.7921,,,,,
2016-04-15,114.11,119.68,114.11,103.68,3249084,9377579.7242,1908709.4196,,,,,,,,,,,0.7792,,,,,100.7935,100.5975,,,,,,,,,0,,,,,,,,,,,99.8608,99.6691,,4.2819,,9761955.0,,,4.3079,,,93.16,,,,53.3931,42.0596,42.0596,51.1108,,,,,5.488,100.5962,,,-27.5212,101.8349
2016-04-22,118.32,124.74,117.51,108.35,4070198,12378154.4601,2586896.4437,,,,28.5714,100.0,71.4286,5.635,,,,0.7566,,27.3594,,18.8231,101.9561,101.6312,,,,,,,,,0,103.922,,,,,,,,,59.7174,101.1787,99.9687,14.6277,14.3431,5.2007,13832153.0,21.4114,,15.2575,1.1045,63.6797,93.6227,,,,46.3057,50.148,50.148,92.1811,,,,,6.3282,101.4512,,,-4.5127,102.8686
2016-04-29,123.2,125.17,122.05,109.32,3256049,15070847.1825,3485930.0522,,,,21.4286,100.0,78.5714,5.4275,,,,0.5449,,29.3321,,20.0429,103.0893,102.6566,,,,,,,,,0,104.2613,,,,,,,,,67.4328,101.6645,100.1569,14.0664,13.1441,4.9647,17088202.0,21.1185,,13.6664,1.1202,64.666,94.2451,,,,57.5299,80.3821,80.3821,97.8545,,,,,2.7308,102.3082,,,-1.2564,103.9342
2016-05-06,125.44,127.79,121.24,106.4,8776785,7151641.1749,1017066.4303,,,,14.2857,100.0,85.7143,5.4494,,,,-0.5924,,18.8713,,27.2206,103.5984,103.1555,,,,,,,,,0,104.3212,,,,,,,,,55.1123,101.6645,101.3035,12.9436,8.1111,5.1216,8311417.0,22.6258,,8.2524,1.0663,59.4357,95.0107,,,,71.1821,83.0162,83.0162,59.0132,,,,,5.7331,103.0424,,,-25.8486,104.4982
2016-05-13,122.28,126.27,121.2,107.63,4697214,5734138.7252,-536407.3245,,,,7.1429,92.8571,85.7143,5.3771,,,,0.1361,,21.7488,,27.0331,104.219,103.7525,,,,,,,,,0,104.4408,,,,,,,,,47.6802,101.6645,101.3035,12.1853,5.4747,4.9958,13008631.0,21.2142,,5.3591,1.0829,60.8744,96.0212,,,,79.0921,73.8779,73.8779,64.7661,,,,,4.4376,103.734,,,-19.9985,105.1639
2016-05-20,123.12,125.77,121.14,109.91,3153341,8615052.857,-206500.5164,,,,0.0,85.7143,85.7143,5.2825,,,,0.5292,,26.8975,,26.7314,105.0943,104.5733,,,,,,,,,0,105.0274,,,,,,,,,56.1613,103.043,102.5675,11.5558,4.7604,4.8063,16161972.0,19.9879,,4.5273,1.1691,63.4488,96.971,,,,74.7629,67.3946,67.3946,78.4047,,,,,4.0525,104.4298,,,-10.465,106.0545
