date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_50_sma,sma_7_sma
2000-02-18,16.75,18.0,15.25,10.39,115801,,1.1172,,,,13.0607,,11.5068,,,,8.1699,-4.6499,-30.9088,19.9643,14.4174,13.1663,,11.5855
2000-02-25,17.0,17.13,16.25,9.94,18334,,1.0759,,,,12.644,,11.1139,,,,3.0343,-5.0291,-33.6065,18.666,14.01,12.7961,,11.0177
2000-03-03,17.16,17.16,16.0,9.86,43601,,1.0497,,,,12.2731,,10.801,,,,3.0698,-4.1638,-29.6861,18.4592,13.6351,12.4151,,10.6797
2000-03-10,16.0,16.13,14.75,9.44,63667,,1.035,,,,11.8954,,10.4608,,,,3.2572,-4.8547,-33.9607,17.2739,13.2902,12.0476,,10.3251
2000-03-17,15.25,16.81,15.0,10.29,382268,,1.0413,,,,11.6819,,10.4192,,,,25.4538,-3.6152,-25.9907,27.4343,12.9058,11.7083,,10.1362
2000-03-24,16.44,17.13,16.0,10.18,49068,,1.0163,8.1944,12.4352,16.676,11.4822,,10.3605,,,,30.8207,-2.0441,-16.7159,26.9739,12.5559,11.3669,,10.0503
2000-03-31,17.0,17.0,15.38,10.07,28467,,1.0146,7.9742,12.2056,16.4371,11.2937,,10.2873,,,,31.2875,-1.8547,-15.5563,26.469,12.2375,11.0841,,10.0255
2000-04-07,16.44,18.25,16.0,11.18,53067,,1.0406,7.9754,12.0086,16.0417,11.278,,10.5096,,,,34.4603,-0.4406,-3.7924,38.3154,11.9478,10.8614,,10.1373
2000-04-14,17.5,18.81,17.0,10.41,23134,,1.0454,7.9594,11.7693,15.5791,11.1624,,10.4849,,,,37.8883,-0.3745,-3.4727,34.2157,11.6841,10.6115,,10.2052
2000-04-20,16.13,17.25,16.0,10.41,13734,,1.0254,7.938,11.5605,15.1831,11.0622,,10.4664,,,,40.84,0.1696,1.6562,34.2157,11.5193,10.4816,,10.2836
2000-04-28,16.75,17.5,16.38,10.56,12468,,1.0012,8.0664,11.3365,14.6067,10.9958,,10.4908,,,,42.6182,0.1699,1.6343,35.8088,11.5193,10.3846,,10.4441
2000-05-05,17.25,17.5,16.5,10.41,17868,,0.9734,8.2759,11.1088,13.9417,10.9178,,10.4708,,,,43.1803,0.4753,4.7841,34.8986,11.2942,10.2984,,10.4607
2000-05-12,16.63,17.0,15.88,9.72,90801,,0.9529,8.3401,10.8938,13.4475,10.7587,,10.2843,,,,52.9738,-0.1372,-1.3911,31.0865,11.0894,10.2227,,10.3951
2000-05-19,15.94,16.88,15.38,9.49,31934,50.6291,0.9504,8.5631,10.6537,12.7442,10.5899,,10.0863,,,,55.2917,0.052,0.5505,29.8933,10.903,10.1692,,10.3129
2000-05-26,16.38,16.38,15.06,9.65,33867,50.1779,0.9403,8.9334,10.4404,11.9475,10.4639,,9.9761,,,,60.8094,-0.6491,-6.3058,31.7493,10.7334,10.1157,,10.0942
2000-06-02,15.25,15.88,14.88,9.72,28000,49.8462,0.9168,9.0223,10.3153,11.6082,10.3654,,9.9133,,,,60.2421,-0.4593,-4.5099,32.7463,10.579,10.1007,,9.9962
2000-06-09,15.88,15.88,15.13,9.35,11067,49.5383,0.8842,9.0577,10.1867,11.3157,10.2302,,9.7728,,,,62.6441,-0.7165,-7.1168,30.4951,10.4386,10.0642,,9.8448
2000-06-16,15.75,15.75,14.5,9.2,61001,49.5572,0.8744,9.0659,10.0661,11.0662,10.0934,,9.6307,,,,62.9212,-1.9719,-17.6432,29.6324,10.3108,10.0474,,9.6506
2000-06-23,15.06,15.06,12.81,7.86,65201,50.2638,0.9106,8.5842,9.9198,11.2555,9.7957,,9.1882,,,,28.4972,-2.5502,-24.4957,23.1739,10.1695,9.8735,,9.2863
2000-06-30,13.19,14.63,13.0,8.59,146334,50.9199,0.9253,8.3919,9.8373,11.2828,9.6351,,9.0389,-1.3285,0.1364,-1.4649,37.6764,-1.82,-17.4817,31.8641,9.9155,9.7597,,9.1243
2000-07-07,14.0,14.75,14.0,8.9,27534,51.3517,0.8921,8.2855,9.7625,11.2395,9.5368,,9.0036,-1.2653,0.1597,-1.425,42.1489,-1.6663,-15.7732,35.1817,9.6895,9.6761,,9.0393
2000-07-14,14.0,14.94,14.0,8.67,64934,51.4626,0.8696,8.1507,9.6993,11.2478,9.4213,,8.9203,-1.2194,0.1644,-1.3839,32.2976,-1.7402,-16.7155,33.8676,9.4883,9.4971,,8.9001
2000-07-21,14.13,15.0,14.0,8.74,149467,51.4703,0.8513,8.0425,9.6434,11.2442,9.331,,8.8763,-1.1637,0.1761,-1.3398,42.8861,-0.9807,-10.0843,34.7193,9.3092,9.3781,,8.76
2000-07-28,14.25,15.25,14.25,9.24,140867,51.0696,0.8343,8.0252,9.6334,11.2416,9.3191,,8.9676,-1.0672,0.2181,-1.2853,52.8036,-0.2509,-2.6436,40.3075,7.8606,9.2945,,8.7443
2000-08-04,15.13,15.81,14.94,9.66,48801,49.8298,0.8129,8.0223,9.6019,11.1815,9.3651,,9.1419,-0.9456,0.2718,-1.2174,54.6946,0.0194,0.2008,44.6539,7.8756,9.2303,,8.81
2000-08-11,15.88,16.25,15.44,9.9,66601,48.0497,0.7903,8.0243,9.5876,11.151,9.4362,,9.3309,-0.821,0.3171,-1.1381,59.2031,0.1729,1.7783,46.9451,7.9121,9.1937,,9.1011
2000-08-18,16.0,16.5,15.75,9.97,36734,46.0512,0.7667,8.0248,9.5828,11.1408,9.5076,,9.491,-0.7081,0.344,-1.0521,67.4776,0.6201,6.6315,47.6816,7.9739,9.2113,,9.2983
2000-08-25,16.19,18.38,16.19,10.2,26534,43.3758,0.8079,8.1245,9.5342,10.9439,9.6005,,9.6695,-0.593,0.3673,-0.9603,71.1282,1.0002,10.8667,50.0466,8.06,9.2622,,9.485
2000-09-01,16.63,17.5,16.63,10.74,20201,40.8915,0.7884,8.0937,9.5506,11.0075,9.7523,,9.9367,-0.4534,0.4055,-0.8589,74.7457,2.8779,36.612,55.0558,8.2209,9.3403,,9.7804
2000-09-08,17.25,17.5,17.0,10.66,12134,38.5846,0.754,8.0726,9.5633,11.054,9.8739,,10.1188,-0.3448,0.4113,-0.7561,77.6503,2.0741,24.1429,54.2478,8.3738,9.4074,,10.0548
2000-09-15,18.38,19.38,17.56,10.87,44734,37.9422,0.7878,8.0411,9.5788,11.1164,10.0072,,10.3074,-0.2392,0.4135,-0.6527,79.9542,1.9755,22.2027,56.2055,8.519,9.5161,,10.2879
2000-09-22,17.69,18.25,17.5,10.76,14067,37.3081,0.7644,8.0143,9.596,11.1778,10.1071,,10.4196,-0.163,0.3917,-0.5548,84.078,2.0858,24.0557,54.7897,8.7214,9.627,,10.4439
2000-09-29,17.75,17.75,16.5,10.14,9734,35.5776,0.7647,8.018,9.6169,11.2158,10.1117,,10.3502,-0.1505,0.3234,-0.4739,89.0107,1.3975,15.9818,47.9444,8.9116,9.7899,,10.4787
2000-10-06,16.5,16.75,15.25,9.41,36667,33.2562,0.7759,8.0122,9.6128,11.2134,10.0182,,10.1152,-0.1973,0.2213,-0.4186,82.176,0.169,1.8289,41.3275,9.0905,9.8484,,10.3986
2000-10-13,15.25,15.81,14.75,9.22,12467,31.5021,0.7671,7.9819,9.5915,11.2011,9.9117,,9.8914,-0.247,0.1373,-0.3843,80.0387,-0.4449,-4.6037,39.787,11.8922,9.8714,,10.2579
2000-10-20,15.44,15.56,14.5,9.07,15934,30.0707,0.7588,7.9344,9.5586,11.1828,9.799,10.8301,9.685,-0.2953,0.0712,-0.3665,85.6447,-0.8318,-8.4036,38.5393,11.8639,9.8997,10.8301,10.0189
2000-10-27,14.75,15.0,11.5,7.07,76868,30.5202,0.8583,7.4906,9.4444,11.3982,9.4349,10.6826,9.0309,-0.4892,-0.0982,-0.391,72.5288,-2.903,-29.1132,26.7818,11.8049,9.78,10.6783,9.5052
2000-11-03,12.13,14.38,11.69,8.47,44334,30.9376,0.9234,7.4101,9.4077,11.4053,9.3063,10.5958,8.8907,-0.5237,-0.1061,-0.4176,66.8154,-1.7348,-17.0001,40.4966,11.6628,9.7249,10.5453,9.1618
2000-11-10,13.75,13.75,13.25,8.37,85134,31.3251,0.8807,7.5035,9.4332,11.363,9.1816,10.5086,8.7609,-0.5526,-0.1081,-0.4446,68.5491,-2.367,-22.0421,39.9313,11.525,9.6325,10.4088,8.8211
2000-11-17,13.25,13.75,13.0,8.14,63201,31.8143,0.8507,7.433,9.4109,11.3888,9.0433,10.4158,8.6067,-0.5871,-0.114,-0.4731,56.2266,-2.5208,-23.6363,38.5899,11.3913,9.5072,10.28,8.5358
2000-11-24,13.25,13.31,13.13,8.11,52067,32.2685,0.7979,7.3236,9.3714,11.4191,8.9185,10.3253,8.4818,-0.6104,-0.1099,-0.5006,47.5959,-2.7659,-25.4381,38.3648,11.2616,9.3741,10.1412,8.3496
2000-12-01,13.38,13.69,13.19,8.3,28001,32.219,0.7628,7.2733,9.3527,11.4322,8.8357,10.2458,8.4358,-0.6065,-0.0848,-0.5217,47.0643,-2.4586,-22.8571,40.3022,11.1358,9.2379,10.0079,8.2179
2000-12-08,13.31,13.73,12.94,8.22,62534,32.3331,0.743,7.2049,9.3267,11.4486,8.7542,10.1665,8.3829,-0.6024,-0.0645,-0.5379,39.7657,-1.9177,-18.9091,39.7809,11.0138,9.0583,9.8919,8.0976
2000-12-15,13.02,14.63,13.0,8.45,52801,31.363,0.7615,7.1314,9.2872,11.4431,8.7138,10.0993,8.4,-0.5742,-0.0291,-0.5451,43.4776,-0.9589,-10.1894,42.2606,10.8954,8.9002,9.775,8.2952
2000-12-22,13.81,16.88,13.44,10.28,112467,29.7793,0.8585,7.1243,9.318,11.5117,8.9226,10.1063,8.8699,-0.3997,0.1163,-0.5161,49.2213,1.0598,11.4948,57.4343,10.7806,8.8578,9.7024,8.5537
2000-12-29,16.81,18.0,15.56,10.82,29534,29.0269,0.9045,7.0868,9.3639,11.641,9.175,10.1341,9.3563,-0.2157,0.2403,-0.456,53.1579,1.7493,19.295,60.6949,7.0685,8.862,9.6741,8.9028
2001-01-05,17.31,18.13,15.88,10.24,99334,28.4069,0.9389,7.0828,9.3774,11.672,9.3173,10.1384,9.5779,-0.1148,0.273,-0.3877,45.9269,3.1741,44.9052,55.7764,7.1087,8.8692,9.6405,9.2026
2001-01-12,16.63,16.63,14.75,9.39,98401,26.8573,0.9545,7.0737,9.3368,11.5999,9.3274,10.1091,9.5316,-0.1022,0.2284,-0.3306,42.3031,0.9228,10.8946,49.3817,7.1898,8.8679,9.596,9.3862
2001-01-19,15.0,15.38,15.0,9.31,30734,25.4183,0.9031,7.0956,9.2655,11.4354,9.3254,10.0779,9.4768,-0.0976,0.1865,-0.284,41.3535,0.941,11.2409,48.8139,7.2694,8.8746,9.5666,9.5312
2001-01-26,15.44,15.44,15.0,9.32,40268,24.1284,0.8579,7.1248,9.1982,11.2716,9.3245,10.0481,9.4373,-0.0923,0.1533,-0.2457,44.9449,1.1746,14.4228,48.8626,7.3473,8.8926,9.5481,9.6876
2001-02-02,15.44,16.88,14.94,10.09,130001,23.9355,0.882,7.1865,9.159,11.1314,9.4264,10.0497,9.6001,-0.0258,0.1759,-0.2017,56.4094,1.9814,24.4396,54.6691,7.4237,9.1083,9.542,9.9215
2001-02-09,16.5,16.5,15.88,9.93,75401,23.7564,0.8463,7.2487,9.1179,10.987,9.4942,10.0452,9.6838,0.0144,0.1729,-0.1585,58.3117,1.6369,19.7265,53.364,7.4986,9.2129,9.542,9.8722
2001-02-16,15.88,16.63,15.38,9.47,35868,23.0903,0.8408,7.2665,9.0844,10.9023,9.4913,10.0228,9.631,0.0088,0.1339,-0.125,52.4795,1.2487,15.1834,49.543,7.5719,9.2916,9.5342,9.6804
2001-02-23,15.38,15.69,14.31,9.08,30068,21.5133,0.8415,7.2564,9.0682,10.8799,9.4371,9.986,9.4944,-0.0265,0.0788,-0.1053,54.0057,0.6332,7.4927,46.5291,7.6438,9.3588,9.5271,9.515
2001-03-02,14.73,15.25,14.25,8.78,53600,19.9983,0.8253,7.2314,9.046,10.8606,9.3491,9.9386,9.315,-0.0785,0.0214,-0.1,53.6272,-1.5028,-14.6195,44.2294,7.7143,9.4066,9.4968,9.427
2001-03-09,14.25,15.97,14.25,9.58,34068,19.1846,0.8421,7.2422,9.0719,10.9016,9.3803,9.9246,9.3822,-0.054,0.0368,-0.0908,54.1126,-1.2318,-11.3895,51.055,7.7833,9.4985,9.4847,9.4657
2001-03-16,15.31,15.31,14.75,9.1,53400,18.429,0.8163,7.5912,9.1736,10.756,9.3433,9.8924,9.3123,-0.0726,0.0146,-0.0871,54.2487,-1.1398,-11.1282,47.3372,7.851,9.5612,9.4654,9.4348
2001-03-23,14.77,15.88,14.75,9.76,41334,18.215,0.8078,7.6706,9.2379,10.8053,9.3985,9.8871,9.4235,-0.0341,0.0425,-0.0765,53.9607,0.3643,3.8786,52.4145,7.9173,9.6545,9.4371,9.3875
2001-03-30,15.81,15.94,15.06,9.84,30201,18.0645,0.7889,7.7761,9.3112,10.8464,9.457,9.8851,9.5269,0.0029,0.0635,-0.0606,49.1461,0.5246,5.6333,53.0129,7.9823,9.6229,9.4256,9.3735
2001-04-06,15.94,18.75,15.69,10.47,60134,19.6433,0.8674,7.9111,9.4277,10.9442,9.5924,9.9082,9.7634,0.0825,0.1145,-0.032,51.2401,1.1541,12.3847,57.5655,8.0459,9.5984,9.4268,9.5164
2001-04-12,17.0,17.48,16.6,10.49,8601,21.1094,0.8442,8.0906,9.5469,11.0031,9.7123,9.9311,9.9454,0.1454,0.142,0.0035,58.1634,0.4027,3.9918,57.6941,8.1517,9.6162,9.4254,9.7174
2001-04-20,17.07,17.75,16.46,10.16,13001,22.6032,0.8408,8.2802,9.6399,10.9996,9.7717,9.94,9.9986,0.1665,0.1304,0.0361,65.7686,0.2234,2.2492,54.4934,8.2543,9.6708,9.4203,9.9147
2001-04-27,16.31,21.0,15.81,12.95,163001,25.1766,1.0095,8.0269,9.8764,11.7258,10.196,10.0582,10.7374,0.4041,0.2944,0.1097,76.6682,3.481,36.7478,69.6861,8.3538,9.9309,9.4849,10.3962
2001-05-04,20.7,22.0,18.0,11.11,80801,27.8223,1.1137,8.2071,10.0092,11.8113,10.3177,10.0993,10.8302,0.4385,0.263,0.1754,78.2983,2.0238,22.277,56.3206,8.5381,10.0588,9.5172,10.6827
2001-05-11,19.09,19.55,17.95,11.48,16334,30.2253,1.1047,8.158,10.0695,11.981,10.4733,10.1537,10.9939,0.4904,0.252,0.2384,72.4589,2.7082,30.8566,58.0868,8.79,10.1585,9.554,10.9295
2001-05-18,19.5,20.55,18.25,12.65,23468,32.707,1.1272,7.9608,10.1613,12.3618,10.7637,10.2516,11.4082,0.6186,0.3041,0.3145,70.5889,3.0678,32.0105,63.0694,9.0294,10.3526,9.6125,11.3316
2001-05-25,20.5,20.6,18.7,12.19,20334,35.0236,1.1304,7.8862,10.2589,12.6316,10.9545,10.3278,11.6048,0.6755,0.2888,0.3867,71.6563,3.0919,33.9661,60.0589,9.2567,10.547,9.6694,11.5775
2001-06-01,19.02,19.76,18.45,11.7,15934,36.8731,1.1074,7.9572,10.3743,12.7914,11.054,10.3817,11.6289,0.673,0.2291,0.4439,72.6134,1.944,19.9241,56.897,9.4728,10.7339,9.7193,11.7503
2001-06-08,18.75,20.05,17.83,11.79,52068,37.8555,1.1262,8.0578,10.498,12.9383,11.1518,10.4368,11.6685,0.6703,0.1811,0.4892,71.2334,1.9502,19.8243,57.3204,9.678,10.9489,9.7979,11.9831
2001-06-15,19.1,19.1,18.7,11.69,71734,38.7677,1.0641,8.1868,10.6164,13.0459,11.223,10.4858,11.6728,0.6524,0.1306,0.5219,61.7991,1.2127,11.5793,56.6145,9.8729,11.099,9.8598,11.8019
2001-06-22,19.05,19.15,18.7,11.59,51468,39.6441,1.0079,8.239,10.6916,13.1442,11.2723,10.5292,11.6528,0.6236,0.0814,0.5422,60.8941,1.1014,10.4984,55.9387,10.0581,11.2769,9.9137,11.8711
2001-06-29,18.72,20.5,18.7,12.12,54734,40.9732,1.0154,8.2988,10.8008,13.3028,11.3851,10.5915,11.7692,0.6358,0.0749,0.5609,62.2615,1.9602,19.2971,58.9302,10.2341,11.4456,9.9826,11.9616
2001-07-06,19.5,20.22,19.3,11.94,22934,42.2073,0.9835,8.4532,10.9241,13.395,11.459,10.6443,11.8116,0.6238,0.0503,0.5735,62.1947,-1.0147,-7.8334,57.4959,10.4012,11.5957,10.0465,11.8598
2001-07-13,19.3,19.85,18.9,11.99,55334,42.8086,0.9552,8.7088,11.0696,13.4304,11.5304,10.6973,11.8574,0.6117,0.0306,0.5811,53.7048,0.8862,7.9774,57.8389,10.56,11.7044,10.1016,11.8312
2001-07-20,19.7,19.82,18.9,12.25,27801,43.3669,0.9276,9.08,11.2432,13.4063,11.6261,10.7581,11.9551,0.6155,0.0275,0.588,56.2729,0.7632,6.6453,59.4443,10.7109,11.8299,10.1532,11.9094
2001-07-27,19.82,19.82,18.96,11.78,18334,43.8854,0.8994,9.3188,11.3529,13.387,11.6464,10.7981,11.9109,0.574,-0.0112,0.5852,55.6905,-0.8731,-6.9011,55.245,10.8542,11.9456,10.1909,11.9081
2001-08-03,19.06,19.66,19.0,12.15,50001,44.3668,0.8643,9.7278,11.5052,13.2826,11.7134,10.8511,11.9705,0.5645,-0.0165,0.5811,46.8207,-0.0454,-0.3725,57.7807,10.9903,11.8881,10.2344,11.9744
2001-08-10,19.01,19.82,19.01,12.17,21334,44.903,0.8383,10.0203,11.6258,13.2312,11.774,10.9027,12.0198,0.5522,-0.0231,0.5753,40.5283,0.4668,3.9897,57.9091,11.1197,11.9638,10.2737,12.0565
2001-08-17,19.12,19.9,18.88,12.18,45268,45.1662,0.8235,10.3485,11.7429,13.1373,11.8282,10.9528,12.0599,0.5372,-0.0305,0.5677,38.2424,0.3928,3.3324,58.0008,11.2425,12.0135,10.3025,12.0653
2001-08-24,19.7,20.0,19.25,12.18,23267,45.4752,0.7978,10.5513,11.8283,13.1053,11.8751,11.001,12.09,0.5193,-0.0387,0.558,38.2071,0.4946,4.2328,58.0008,11.3593,11.9798,10.3328,12.0998
2001-08-31,19.5,19.96,19.02,12.06,12601,45.316,0.7823,10.7844,11.9065,13.0287,11.8993,11.0424,12.0816,0.4895,-0.0548,0.5443,38.7906,0.4637,4.0,56.5713,11.4702,11.9699,10.3565,12.1086
2001-09-07,19.08,19.74,19.08,11.82,11267,45.1682,0.7556,11.2007,11.9894,12.7781,11.8881,11.0727,12.015,0.4413,-0.0824,0.5237,39.1226,-0.303,-2.5,53.7873,11.5755,11.9781,10.3777,12.0468
2001-09-10,19.24,19.24,18.95,11.85,55000,44.7582,0.7144,11.2804,11.9343,12.5883,11.8833,11.1033,11.9744,0.4015,-0.0977,0.4993,38.8717,-0.0866,-0.725,54.161,11.6756,11.9828,10.4119,12.0574
2001-09-21,19.0,19.44,17.1,10.7,42934,41.6336,0.7667,11.1416,11.9137,12.6858,11.7251,11.0873,11.6549,0.2736,-0.1806,0.4541,41.2675,-1.2984,-10.8247,42.5979,13.5771,11.9121,10.4376,11.8498
2001-09-28,17.95,17.95,13.43,9.36,152401,41.4214,0.91,10.4591,11.8075,13.1559,11.4098,11.0196,11.0812,0.0636,-0.3124,0.376,35.9746,-2.8878,-23.5777,33.6565,13.547,11.7526,10.4404,11.4488
2001-10-05,15.53,17.3,15.15,10.72,44134,41.2243,0.9424,10.3424,11.7111,13.0798,11.3184,11.008,10.992,0.0072,-0.2951,0.3023,33.9133,-1.0542,-8.9502,46.0953,13.4426,11.653,10.4736,11.2407
2001-10-12,17.4,17.4,15.65,10.64,37867,40.9222,0.9526,10.2086,11.6336,13.0585,11.2284,10.9937,10.9048,-0.0436,-0.2767,0.2331,35.0592,-1.5057,-12.3937,45.5518,13.3402,11.5605,10.5451,11.0212
2001-10-19,17.3,17.3,16.86,10.46,12401,40.6417,0.904,10.0591,11.5717,13.0843,11.1264,10.9729,10.7946,-0.0972,-0.2642,0.167,40.2689,-1.7041,-14.0046,44.297,13.2399,11.4512,10.5849,10.7937
2001-10-26,17.09,17.6,16.9,10.6,12467,39.9885,0.8714,9.946,11.5123,13.0786,11.0562,10.9583,10.746,-0.1271,-0.2354,0.1082,38.216,-1.58,-12.9723,45.523,13.1416,11.3334,10.6295,10.6201
2001-11-02,17.19,17.7,16.91,10.66,21335,39.2484,0.8441,9.8545,11.4612,13.0678,11.0037,10.9467,10.725,-0.1443,-0.202,0.0577,42.0228,-1.5181,-12.4633,46.1036,13.0453,11.2537,10.6799,10.45
2001-11-09,17.13,17.8,17.11,10.76,37867,38.4218,0.8144,9.7859,11.4196,13.0533,10.9714,10.9394,10.7341,-0.1481,-0.1647,0.0165,40.0737,-1.2952,-10.7429,47.0756,12.9509,11.1546,10.7329,10.4593
2001-11-16,17.38,17.87,17.17,10.79,5468,37.5517,0.7872,9.7301,11.353,12.9759,10.9467,10.9334,10.7471,-0.1475,-0.1312,-0.0163,37.9203,-1.0293,-8.7114,47.3313,12.8584,11.0559,10.7827,10.663
2001-11-23,17.74,17.95,17.05,10.95,10534,36.8509,0.7708,9.6946,11.3034,12.9122,10.9468,10.9339,10.7971,-0.1324,-0.0929,-0.0395,43.3942,-0.9052,-7.6373,49.0545,12.7677,10.9678,10.8372,10.6949
2001-11-30,17.76,19.0,17.31,11.72,49201,34.7342,0.7906,9.7001,11.2894,12.8788,11.0493,10.9646,11.0268,-0.0578,-0.0146,-0.0431,46.3379,1.0196,9.5326,56.3836,12.6789,10.9347,10.9025,10.8481
2001-12-07,19.0,19.4,18.49,11.87,56134,32.2951,0.7744,9.7187,11.2706,12.8224,11.1589,11.0001,11.2378,0.0137,0.0455,-0.0318,53.5876,2.5106,26.8212,57.7047,12.5918,10.9214,10.9343,11.0491
2001-12-14,19.15,20.67,18.78,12.65,27134,31.2003,0.8028,9.6625,11.314,12.9654,11.3571,11.0647,11.5898,0.1313,0.1305,0.0008,57.3413,1.9217,17.9191,63.6356,8.3251,10.9807,10.9709,11.3413
2001-12-21,20.0,20.96,17.9,12.09,64135,29.221,0.8809,9.6654,11.3109,12.9564,11.4545,11.1048,11.7143,0.1775,0.1413,0.0362,56.2004,1.4443,13.5702,57.3951,8.37,10.9975,11.0078,11.545
2001-12-28,19.2,20.0,18.9,12.08,28267,27.3831,0.8667,9.6698,11.3064,12.9431,11.5377,11.143,11.8054,0.2109,0.1398,0.0711,63.0869,1.6148,15.4325,57.2942,8.4625,11.0963,11.0615,11.7332
2002-01-04,19.25,19.75,17.5,11.29,27734,26.4498,0.9046,9.6751,11.2619,12.8487,11.5047,11.1488,11.6765,0.1718,0.0805,0.0913,77.7788,0.6898,6.5071,49.3704,8.5531,11.2341,11.1011,11.8052
2002-01-11,18.04,18.42,17.26,11.07,43468,25.7761,0.8914,9.675,11.2062,12.7374,11.4462,11.1455,11.524,0.1214,0.0241,0.0973,68.1592,0.4042,3.7911,47.3705,8.6419,11.2585,11.136,11.8222
2002-01-18,16.0,16.4,14.95,10.05,33401,26.6105,0.9551,9.5487,11.1061,12.6635,11.2606,11.1027,11.1565,-0.0003,-0.0781,0.0778,60.9988,-0.7072,-6.5718,39.557,8.7289,11.2164,11.1353,11.5848
2002-01-25,16.2,16.52,16.03,10.26,3134,27.2519,0.9086,9.4649,11.0283,12.5916,11.1271,11.0696,10.9321,-0.0793,-0.1256,0.0464,60.191,-0.5271,-4.8866,41.6552,8.8142,11.2018,11.1418,11.3545
2002-02-01,17.0,18.33,16.33,10.96,27067,26.0958,0.9324,9.4667,10.9837,12.5007,11.1049,11.0654,10.9393,-0.0843,-0.1045,0.0202,61.4824,0.0135,0.1232,48.2765,8.8977,11.2276,11.1716,11.1138
2002-02-08,17.8,18.1,17.29,11.18,14801,25.0223,0.9017,9.4946,11.0078,12.521,11.1147,11.0698,10.999,-0.0699,-0.0721,0.0022,60.9699,-0.5378,-4.5905,50.163,8.9796,11.2644,11.2134,10.9838
2002-02-15,17.81,18.0,15.0,9.32,72534,25.3577,0.9704,9.4823,11.0055,12.5287,10.8747,11.001,10.578,-0.2064,-0.1669,-0.0395,49.4147,-2.5558,-21.5301,37.5281,9.0599,11.1611,11.2242,10.589
2002-02-22,15.03,15.85,15.03,9.75,22734,25.6692,0.9388,9.3412,10.9568,12.5724,10.7247,10.9519,10.371,-0.2764,-0.1895,-0.0869,46.8272,-2.896,-22.9007,41.2467,9.1386,11.0871,11.2275,10.369
2002-03-01,15.85,17.04,15.74,10.56,46201,24.9187,0.9312,9.3331,10.9525,12.5719,10.7024,10.9364,10.4175,-0.2636,-0.1414,-0.1222,50.196,-1.5308,-12.6636,47.4972,9.2157,11.0592,11.2566,10.2963
2002-03-08,17.0,19.68,16.9,11.99,1927600,23.7948,0.988,9.3654,11.0289,12.6924,10.8743,10.9778,10.811,-0.1362,-0.0112,-0.125,89.6467,-0.0869,-0.7198,56.3777,9.2912,11.0789,11.3013,10.5731
2002-03-15,19.6,19.6,18.0,11.27,417735,22.7512,0.9884,9.4078,11.0624,12.717,10.9272,10.9893,10.9261,-0.0923,0.0262,-0.1185,75.7556,-0.0186,-0.165,51.6529,9.3652,11.0361,11.33,10.7177
2002-03-22,18.0,20.68,18.0,12.05,359534,22.3735,1.0367,9.4345,11.1317,12.8289,11.0766,11.0308,11.2064,0.0051,0.0989,-0.0938,78.4715,0.9812,8.8664,55.9381,9.4378,10.9934,11.3615,10.8729
