date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2021-09-17,9.71,9.72,9.7,9.7,511400,-306840.0,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,511400.0,,,,,,,,,,,,,,,,,,,,,,,
2021-09-24,9.71,9.76,9.71,9.74,250900,-245298.4906,,,,,,,,,,,,0.6226,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,762300.0,,,,,,9.695,,,,,,,,,,,,0.06,,,,,
2021-10-01,9.74,9.75,9.64,9.67,435500,-441073.7199,,,,,,,,,,,,-0.6422,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,326800.0,,,,,,9.76,,,,,,,,,,,,0.109,,,,,
2021-10-08,9.67,9.86,9.67,9.8,401100,-293300.0357,,,,,,,,,,,,0.6842,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,727900.0,,,,,,9.64,,,,,,,,,,,,0.19,,,,,
2021-10-15,9.74,9.75,9.7,9.71,1800,-294380.0357,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,726100.0,,,,,,9.64,,,,,,,,,,,,0.1,,,,,
2021-10-22,9.71,9.78,9.71,9.77,2200,-292808.6071,,,,,,,,,,,,0.8571,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,728300.0,,,,,,9.6422,,,,,,,,,,,,0.07,,,,,
2021-10-29,9.77,9.78,9.76,9.78,36300,-256508.6071,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,764600.0,,,,,,9.6444,,,,,,51.5152,63.6364,,,,,0.02,,,,,
2021-11-05,9.74,9.78,9.72,9.72,274800,-531308.6071,,,,,,,,,,,,-0.3333,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,489800.0,,,,,,9.6465,,,,,,49.681,26.3158,,,,,0.06,,,,,
2021-11-12,9.71,9.75,9.71,9.74,22500,-520058.6071,,,,,,,,,,,,0.75,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,512300.0,,,,,,9.6487,,,,49.2823,46.6507,46.6507,50.0,,,,,0.04,,,,,
2021-11-19,9.74,9.77,9.71,9.75,12400,-515925.2738,-89351.8874,,,,,,,,,,,0.1667,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,524700.0,,,,,,9.6508,,,,46.9393,44.4862,44.4862,57.1429,,,,,0.06,,,,,
