date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
1999-11-12,21.0,21.25,20.5,5.57,66401,-99598.0,,,,,,,,,,,,-0.6667,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,99598.0,,,,,,,,,,,,,,,,,,,,,,,
1999-11-19,20.5,20.88,19.81,5.54,147534,-89257.0187,,,,,,,,,,,,-0.1215,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-121699.0,,,,,,5.7743,,,,,,,,,,,,0.2908,,,,,
1999-11-26,20.37,20.5,19.94,5.47,103267,-139045.3401,,,,,,,,,,,,-0.4286,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-276596.0,,,,,,5.7703,,,,,,,,,,,,0.1522,,,,,
1999-12-03,19.88,20.37,18.75,5.53,159800,-8840.6488,,,,,,,,,,,,0.0741,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-36901.0,,,,,,5.7665,,,,,,,,,,,,0.4479,,,,,
1999-12-10,20.31,21.06,19.62,5.7,88534,42802.629,,,,,,,,,,,,0.2153,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,95896.0,,,,,,5.1841,,,,,,,,,,,,0.3981,,,,,
1999-12-17,20.62,21.06,18.56,5.13,215068,-279796.371,,,,,,,,,,,,-0.824,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-226703.0,,,,,,5.8228,,,,,,,,,,,,0.6912,,,,,
1999-12-23,18.63,20.13,18.12,5.57,100001,-129797.371,,,,,,,,,,,,0.7463,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-76704.0,,,,,,5.8228,,,,,,49.7732,68.3673,,,,,0.5557,,,,,
1999-12-31,20.13,20.75,19.31,5.57,100601,-108839.3154,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-76704.0,,,,,,5.8228,,,,,,45.5782,68.3673,,,,,0.3981,,,,,
2000-01-07,19.75,20.62,18.25,5.6,99201,-6501.4504,,,,,,,,,,,,0.211,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,72094.0,,,,,,5.8066,,,,55.0265,69.7279,69.7279,72.449,,,,,0.6553,,,,,
2000-01-14,19.5,20.5,17.75,5.51,94734,77723.3168,65725.8004,,,,,,,,,,,0.16,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-70003.0,,,,,,5.7906,,,,61.4331,68.9932,68.9932,66.1631,,,,,0.7603,,,,,
2000-01-21,19.75,20.0,18.63,5.24,125201,-25086.3547,43737.1827,,,,,,,,,,,-0.5912,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,-0.3338,,-257802.0,,,-5.9921,,,5.7641,,,,66.0491,59.4263,59.4263,39.6667,,,,,0.3788,,,,,
2000-01-28,18.87,19.38,18.25,5.12,147267,-148240.7618,-8419.7616,,,,,,,,,,,-0.3274,,,,,5.4611,,,,,,,,,,0,,,,,,,,,,,,,,-0.4201,,-478698.0,,,-7.59,,,5.7384,,,,57.3431,43.6099,43.6099,25.0,,,,,0.3124,,,,,
2000-02-04,19.0,19.0,18.0,5.12,142134,-148240.7618,-28991.2605,,,,,,,,,,,-0.5,,,,,5.4078,,,,,,,,,,0,,,,,,,,,,,,,,-0.3549,,-478698.0,,,-6.4882,,,5.7135,,,,44.4342,30.2664,30.2664,26.1324,,,,,0.2765,,,,,
2000-02-11,18.81,19.0,17.0,4.86,183534,-269371.4418,-73312.8845,,,,,,,,,,,-0.625,,,,,5.3228,5.3931,,,,,,,,,0,,,,,,,,,,,5.2781,5.2616,,-0.6746,,-753995.0,,,-12.2,,,5.6893,,,,32.0846,22.3775,22.3775,16.0,,,,,0.553,5.445,,,-86.2069,5.304
2000-02-18,17.75,18.5,17.56,4.87,128801,-437905.8673,-138404.2403,,,,92.8571,35.7143,-57.1429,0.4379,,,,-0.1383,,-32.8211,,65.1827,5.2534,5.3236,,,,,,,,,0,4.8563,,,,,,,,,22.9134,5.2781,5.2616,27.9398,-0.8295,8.9881,-560797.0,5.8892,,-14.549,0.8746,33.5894,5.6498,,,,24.5256,20.933,20.933,20.6667,,,,,0.2599,5.4058,,,-84.7291,5.2345
2000-02-25,17.88,18.75,17.62,5.01,121734,-458912.7169,-159134.3161,,,,85.7143,28.5714,-57.1429,0.4289,,,,0.2124,,-24.14,,59.0543,5.216,5.2818,,,,,,,,,0,4.8628,,,,,,,,,29.8109,5.2781,5.2616,26.3853,-0.1217,8.5613,-378199.0,6.7924,,-2.3707,0.9051,37.93,5.6118,,,,23.7397,27.9085,27.9085,47.0588,,,,,0.3124,5.3561,,,-72.4138,5.1901
