date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
1999-11-12,21.75,21.81,20.06,10.62,10036700,7226424.0,,,,,,,,,,,,-0.2857,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,20073400.0,,,,,,,,,,,,,,,,,,,,,,,
1999-11-19,21.44,22.81,21.13,10.84,9167600,1114690.6667,,,,,,,,,,,,0.1488,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,38408600.0,,,,,,10.03,,,,,,,,,,,,0.84,,,,,
1999-11-26,21.69,22.5,21.5,11.25,9193200,19501090.6667,,,,,,,,,,,,0.81,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,56795000.0,,,,,,10.0438,,,,,,,,,,,,0.5,,,,,
1999-12-03,22.38,22.44,20.25,10.25,7764300,7517833.1324,,,,,,,,,,,,-0.8584,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,41266400.0,,,,,,10.0574,,,,,,,,,,,,1.125,,,,,
1999-12-10,20.5,21.25,20.0,10.0,6544700,-5571566.8676,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,28177000.0,,,,,,11.405,,,,,,,,,,,,0.625,,,,,
1999-12-17,20.0,21.31,18.56,9.6,12394700,-19002914.5039,,,,,,,,,,,,-0.2945,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,3387600.0,,,,,,11.391,,,,,,,,,,,,1.375,,,,,
1999-12-23,19.44,21.25,19.19,10.62,8123300,-2756314.5039,,,,,,,,,,,,0.8786,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,19634200.0,,,,,,11.3487,,,,,,27.6992,68.2741,,,,,1.03,,,,,
1999-12-31,21.0,22.5,20.5,10.94,7899100,3247001.4961,,,,,,,,,,,,0.44,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,35432400.0,,,,,,11.3074,,,,,,55.7872,84.264,,,,,1.0,,,,,
2000-01-07,22.12,25.88,22.0,12.4,15309700,16978381.9084,,,,,,,,,,,,0.6933,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,66051800.0,,,,,,9.28,,,,54.2644,79.3069,79.3069,85.3825,,,,,2.0,,,,,
2000-01-14,24.25,24.63,22.19,11.5,10823200,9703772.0724,3801039.1423,,,,,,,,,,,-0.5123,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,44405400.0,,,,,,9.3166,,,,70.6205,76.7674,76.7674,60.6557,,,,,1.31,,,,,
2000-01-21,22.69,23.25,20.5,10.34,9267200,-6269510.8367,-1685027.5478,,,,,,,,,,,-0.7273,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,-0.28,,25871000.0,,,-2.6353,,,9.3528,,,,70.7425,56.1533,56.1533,22.4215,,,,,1.375,,,,,
2000-01-28,21.13,21.69,20.63,10.44,6611400,-13255141.0254,-5998843.7495,,,,,,,,,,,-0.2358,,,,,10.735,,,,,,,,,,0,,,,,,,,,,,,,,-0.405,,39093800.0,,,-3.7344,,,9.3887,,,,54.3225,30.0468,30.0468,7.0632,,,,,0.53,,,,,
2000-02-04,20.81,21.75,19.5,9.75,9437100,-32129341.0254,-13223664.582,,,,,,,,,,,-0.5822,,,,,10.5835,,,,,,,,,,0,,,,,,,,,,,,,,-1.5,,20219600.0,,,-13.3333,,,9.4242,,,,32.0094,9.8282,9.8282,0.0,,,,,1.125,,,,,
2000-02-11,19.5,21.31,18.56,9.5,17460300,-55875349.0254,-22532669.7788,,,,,,,,,,,-0.1818,,,,,10.4168,10.5764,,,,,,,,,0,,,,,,,,,,,10.9525,11.11,,-0.75,,-14701000.0,,,-7.3171,,,12.94,,,,14.8819,4.7707,4.7707,7.2488,,,,,1.375,10.7004,,,-93.9891,10.4952
