date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_50_sma,sma_7_sma
2000-10-27,7.38,7.5,7.06,1.09,68801,18.5608,0.1095,0.9286,1.1005,1.2723,1.1226,1.081,1.1269,0.0169,-0.0022,0.0191,51.6881,0.0151,1.3996,48.9283,0.9856,1.1364,1.0799,1.143
2000-11-03,7.12,7.5,7.06,1.03,68356,17.458,0.1062,0.9214,1.0945,1.2676,1.1102,1.0789,1.1025,0.0079,-0.0089,0.0169,46.1348,-0.0667,-6.0868,44.7372,0.9919,1.1367,1.0773,1.1267
2000-11-10,7.06,7.48,6.94,1.07,105645,16.2762,0.1043,0.9347,1.0992,1.2637,1.1042,1.0784,1.0933,0.0038,-0.0105,0.0143,48.3441,-0.1117,-9.4885,47.5074,0.9982,1.1378,1.0755,1.112
2000-11-17,7.25,8.5,7.06,1.24,191734,16.8869,0.1118,0.9444,1.1116,1.2788,1.1221,1.0847,1.1296,0.0143,0.0,0.0143,51.1606,0.0431,3.6087,58.217,1.0043,1.1344,1.0773,1.1156
2000-11-24,8.19,8.75,8.0,1.28,44356,17.7939,0.1116,0.9505,1.125,1.2995,1.1425,1.0922,1.166,0.0252,0.0088,0.0165,60.5272,0.1316,11.5083,60.065,1.0103,1.1485,1.0796,1.1321
2000-12-01,8.25,8.5,7.0,1.17,161156,16.6527,0.1219,0.9627,1.1319,1.3012,1.1456,1.095,1.1659,0.0248,0.0067,0.0181,54.629,-0.0026,-0.2243,52.5553,1.0162,1.1535,1.0812,1.1376
2000-12-08,8.0,10.38,8.0,1.46,179912,17.715,0.1379,0.9547,1.1571,1.3595,1.1872,1.1093,1.2388,0.0474,0.0235,0.024,58.2783,0.2436,20.0733,65.0899,1.02,1.1734,1.0889,1.1892
2000-12-15,10.0,10.06,9.5,1.44,99734,18.7014,0.1339,0.9504,1.1777,1.4051,1.2208,1.1222,1.2888,0.0632,0.0314,0.0318,61.0906,0.2797,24.1305,63.9526,1.02,1.1908,1.0979,1.2387
2000-12-22,9.56,9.56,8.0,1.29,48312,17.5624,0.1439,0.9651,1.1899,1.4147,1.2304,1.1289,1.2899,0.0632,0.0251,0.0381,63.4764,0.1657,14.7002,55.5856,1.0348,1.2015,1.101,1.2764
2000-12-29,9.25,9.5,8.75,1.32,40045,16.5047,0.1414,0.9633,1.1916,1.4199,1.2425,1.1364,1.2976,0.0646,0.0212,0.0434,66.0838,0.2247,20.5061,56.7317,1.0492,1.2124,1.1066,1.3128
2001-01-05,8.75,13.0,8.69,1.53,158223,18.1054,0.1762,0.9489,1.2142,1.4795,1.2808,1.1519,1.3557,0.0817,0.0307,0.0511,69.4449,0.4372,40.0,64.3123,1.0631,1.235,1.1156,1.3544
2001-01-12,10.67,10.67,9.62,1.49,41112,19.5917,0.1745,0.9484,1.2341,1.5198,1.3092,1.1653,1.3902,0.0913,0.0322,0.0591,65.1534,0.4644,45.1225,62.2684,1.0963,1.2589,1.126,1.3857
2001-01-19,9.75,10.38,9.12,1.36,28934,20.3961,0.1751,0.9538,1.2431,1.5324,1.3156,1.1728,1.3819,0.0869,0.0222,0.0647,65.984,0.2914,27.3486,55.1888,1.1282,1.2753,1.132,1.413
2001-01-26,9.19,10.0,9.19,1.41,18357,21.143,0.171,0.9565,1.2539,1.5513,1.3284,1.1821,1.3894,0.0868,0.0177,0.0691,69.1946,0.1731,13.9765,57.2821,1.1589,1.2979,1.1377,1.4065
2001-02-02,9.69,10.0,9.25,1.35,18667,21.8635,0.1666,0.9685,1.2644,1.5603,1.3317,1.1889,1.3804,0.081,0.0096,0.0715,71.3241,0.0784,6.1452,54.3628,1.1883,1.3165,1.1427,1.3943
2001-02-09,9.28,9.5,8.88,1.31,27201,22.0499,0.1613,0.9784,1.2716,1.5648,1.3291,1.1937,1.3634,0.0723,0.0007,0.0716,72.9945,0.1465,12.5695,52.3381,1.2165,1.3367,1.1493,1.397
2001-02-16,9.0,9.88,8.0,1.42,75556,21.2044,0.1694,0.9833,1.2818,1.5803,1.3409,1.2025,1.3769,0.0731,0.0012,0.0719,72.8159,-0.0397,-2.7251,56.7742,1.8944,1.3618,1.1552,1.4108
2001-02-23,9.88,9.94,9.12,1.42,39290,20.4759,0.1658,0.9962,1.2947,1.5933,1.3511,1.2109,1.3871,0.0729,0.0007,0.0721,69.3826,-0.0215,-1.4938,56.7742,1.8871,1.3746,1.1628,1.3947
2001-03-02,9.75,9.75,8.75,1.36,33423,19.3757,0.1644,1.0168,1.3065,1.5961,1.3527,1.2169,1.3809,0.0675,-0.0037,0.0712,65.7488,0.0694,5.363,53.7482,1.88,1.3808,1.1689,1.376
2001-03-09,9.38,9.88,9.19,1.35,52223,18.4818,0.1598,1.0458,1.3193,1.5929,1.3528,1.2222,1.3741,0.0617,-0.0076,0.0693,77.7193,0.0327,2.4794,53.2349,1.8729,1.3942,1.1752,1.3755
2001-03-16,9.25,9.88,9.0,1.36,76801,17.4259,0.1575,1.0794,1.3328,1.5862,1.3541,1.2277,1.3712,0.0573,-0.0096,0.0669,64.9373,-0.1674,-10.9432,53.711,1.8659,1.3875,1.1833,1.3685
2001-03-23,9.12,9.75,8.75,1.39,34579,16.2179,0.1567,1.1384,1.3509,1.5633,1.3589,1.2341,1.3759,0.0553,-0.0093,0.0646,56.6975,-0.1036,-6.9393,55.1699,1.8589,1.384,1.1921,1.3737
2001-03-30,9.5,9.88,9.0,1.44,46179,15.1765,0.1547,1.1989,1.3698,1.5407,1.3703,1.2424,1.3931,0.0575,-0.0056,0.0632,63.1372,0.0878,6.4668,58.0269,1.852,1.3948,1.202,1.3926
2001-04-06,9.62,10.0,8.94,1.32,105690,14.3679,0.1547,1.2117,1.3737,1.5358,1.3632,1.2453,1.3741,0.0484,-0.0118,0.0602,52.8336,-0.0949,-6.7229,50.0172,1.8452,1.3945,1.2085,1.3783
2001-04-12,9.25,9.5,8.82,1.29,22445,13.4508,0.1508,1.2142,1.3745,1.5348,1.3535,1.247,1.3532,0.0386,-0.0173,0.0559,37.3482,-0.0629,-4.6486,48.5331,1.8385,1.3774,1.2134,1.3601
2001-04-20,9.0,9.63,9.0,1.38,22579,12.7813,0.1485,1.2567,1.3852,1.5138,1.357,1.2523,1.3598,0.0376,-0.0147,0.0522,42.4575,0.0675,5.1399,53.5619,1.8318,1.3693,1.2201,1.3626
2001-04-27,9.02,10.0,9.02,1.41,72045,12.7152,0.1486,1.258,1.3827,1.5075,1.3637,1.2583,1.3717,0.0386,-0.0109,0.0495,50.9529,-0.01,-0.7049,55.0335,1.8252,1.3729,1.2263,1.3703
2001-05-04,9.13,9.68,9.01,1.4,55023,12.6538,0.145,1.2583,1.3806,1.5028,1.368,1.2637,1.3777,0.038,-0.0092,0.0472,45.4642,-0.0217,-1.5341,54.2496,1.8186,1.3718,1.2333,1.375
2001-05-11,9.5,9.81,9.26,1.38,15201,12.7751,0.1404,1.2696,1.3851,1.5006,1.3701,1.2684,1.3793,0.0361,-0.0088,0.045,47.9748,0.0214,1.5682,53.4299,1.8121,1.3739,1.2392,1.3742
2001-05-18,9.49,10.5,9.49,1.51,87023,13.7607,0.1417,1.2709,1.3946,1.5182,1.3888,1.2779,1.4121,0.0444,-0.0005,0.0449,56.2347,0.1569,11.5958,60.3629,1.8057,1.3881,1.2468,1.3835
2001-05-25,10.48,11.5,10.07,1.6,179912,15.6277,0.1466,1.2563,1.3981,1.54,1.4172,1.2906,1.4594,0.0576,0.0102,0.0474,62.9212,0.2388,17.5258,64.4696,1.7994,1.4012,1.2557,1.4242
2001-06-01,10.74,11.0,9.25,1.45,32756,15.981,0.1545,1.2587,1.3961,1.5336,1.422,1.297,1.4578,0.0554,0.0064,0.049,58.6873,0.0631,4.5368,54.5538,1.7931,1.4038,1.2618,1.4474
2001-06-08,9.8,10.6,9.35,1.45,19645,16.3091,0.1565,1.2627,1.4007,1.5387,1.4255,1.3029,1.4555,0.0528,0.003,0.0498,59.5127,0.0038,0.262,54.2867,1.7869,1.4099,1.2714,1.4573
2001-06-15,10.49,10.5,10.01,1.52,62134,16.6138,0.1521,1.2588,1.406,1.5531,1.4378,1.3114,1.4711,0.0556,0.0047,0.0509,60.2422,0.2009,15.2535,57.7746,1.7807,1.4216,1.2819,1.473
2001-06-22,10.05,10.37,10.01,1.47,30890,16.8967,0.145,1.2642,1.4119,1.5595,1.4422,1.3176,1.471,0.0534,0.002,0.0514,63.3745,0.1802,13.9625,54.7136,1.7746,1.4294,1.2912,1.4837
2001-06-29,10.03,10.64,9.99,1.54,95512,17.4865,0.1415,1.2727,1.4234,1.5741,1.4556,1.3264,1.4889,0.0568,0.0043,0.0525,70.0625,0.1629,11.8083,58.3523,1.7685,1.4403,1.3015,1.5064
2001-07-06,10.49,11.05,9.93,1.52,45112,18.4947,0.1431,1.2717,1.4288,1.5858,1.4649,1.3342,1.4979,0.0575,0.004,0.0535,70.1711,0.1175,8.3507,57.1414,1.7626,1.446,1.3129,1.5085
2001-07-13,9.8,10.15,9.8,1.45,26534,19.1623,0.139,1.2731,1.4302,1.5874,1.4625,1.3387,1.4852,0.0511,-0.0019,0.053,76.6286,0.0514,3.6842,52.0083,1.7566,1.4553,1.3213,1.4864
2001-07-20,9.94,10.15,9.85,1.48,32801,19.7822,0.1322,1.2807,1.4362,1.5917,1.4652,1.3443,1.4845,0.0483,-0.0037,0.0521,79.558,0.0984,7.1125,54.0224,1.7508,1.469,1.33,1.4906
2001-07-27,10.09,10.79,9.7,1.59,73645,21.1383,0.1348,1.2833,1.4483,1.6132,1.4824,1.3541,1.5119,0.0545,0.002,0.0526,80.9101,0.0837,5.5447,59.7791,1.745,1.4843,1.3361,1.5114
2001-08-03,10.65,10.74,9.86,1.53,19823,22.3976,0.135,1.293,1.4565,1.62,1.4884,1.3609,1.5159,0.0535,0.0007,0.0528,77.1915,-0.0738,-4.6101,55.3366,1.7392,1.4929,1.3451,1.5128
2001-08-10,9.85,10.55,9.81,1.52,30756,23.4434,0.1332,1.3003,1.4629,1.6254,1.4922,1.367,1.5162,0.0512,-0.0013,0.0524,79.1851,0.0642,4.4197,54.6562,1.7336,1.5016,1.3536,1.5195
2001-08-17,10.27,11.23,9.82,1.64,71068,25.1085,0.1385,1.2924,1.4728,1.6533,1.5125,1.3779,1.5482,0.059,0.0052,0.0537,80.7241,0.1957,13.508,61.0009,1.7279,1.5202,1.3629,1.534
2001-08-24,11.0,12.1,11.0,1.76,125334,27.3215,0.1402,1.29,1.4949,1.6999,1.5453,1.3928,1.6007,0.0734,0.0158,0.0577,81.9916,0.2404,15.839,65.6372,1.1705,1.5379,1.3741,1.5673
2001-08-31,11.95,11.97,10.62,1.65,49334,28.5269,0.1445,1.3197,1.5131,1.7066,1.5598,1.4031,1.6142,0.0757,0.0144,0.0613,71.3761,0.184,12.5103,58.7943,1.1767,1.5417,1.3844,1.5969
2001-09-07,11.2,11.3,10.62,1.62,109245,29.6463,0.1413,1.3366,1.525,1.7134,1.5676,1.4115,1.6151,0.0737,0.0099,0.0638,64.0268,0.0751,4.8656,56.5277,1.1828,1.5534,1.3934,1.6163
2001-09-10,10.91,10.95,10.9,1.62,28800,30.6857,0.1318,1.3511,1.5355,1.7199,1.5743,1.4196,1.6157,0.0712,0.006,0.0653,63.1243,0.0927,6.0779,56.5277,1.1889,1.5655,1.4014,1.6196
2001-09-21,10.9,11.57,10.43,1.54,75245,32.1865,0.1344,1.37,1.5429,1.7158,1.5702,1.4245,1.5978,0.0626,-0.0021,0.0647,54.5718,0.0967,6.6813,51.8878,1.1948,1.5674,1.4091,1.622
2001-09-28,10.85,10.95,10.01,1.48,127245,32.6126,0.1347,1.3878,1.5477,1.7076,1.558,1.4266,1.568,0.05,-0.0118,0.0618,48.9602,-0.0036,-0.2412,48.1429,1.2008,1.568,1.4162,1.6165
2001-10-05,10.22,10.95,9.95,1.62,42801,32.8768,0.1356,1.3913,1.553,1.7148,1.566,1.4341,1.5805,0.0506,-0.009,0.0596,46.0187,0.0236,1.4829,55.5275,1.2066,1.5733,1.4266,1.6127
2001-10-12,10.78,10.79,9.7,1.53,30134,32.5618,0.1391,1.3888,1.5494,1.7099,1.5609,1.4378,1.5673,0.0433,-0.013,0.0563,41.6506,0.0,0.0,50.5016,1.2124,1.5735,1.4353,1.5797
2001-10-19,10.0,10.3,9.7,1.44,54223,32.2693,0.1359,1.3861,1.5486,1.7111,1.5444,1.4377,1.5348,0.0299,-0.0211,0.051,40.4223,-0.0798,-5.258,46.0163,1.2182,1.5728,1.4435,1.5487
2001-10-26,9.95,10.05,9.72,1.46,68001,31.9977,0.1297,1.3884,1.5493,1.7102,1.5335,1.4387,1.5168,0.0211,-0.024,0.045,35.5996,-0.1817,-11.0512,47.4179,1.2239,1.5714,1.4514,1.5266
2001-11-02,9.85,10.2,9.75,1.52,41512,32.0381,0.1252,1.3882,1.5492,1.7102,1.5312,1.4418,1.5166,0.0182,-0.0215,0.0397,33.2061,-0.242,-13.7636,50.3738,1.2295,1.5658,1.4569,1.512
2001-11-09,10.01,10.85,10.0,1.54,40223,32.8451,0.1253,1.3953,1.5524,1.7095,1.5318,1.4454,1.5213,0.0172,-0.0179,0.0352,36.8594,-0.1192,-7.206,51.4356,1.2351,1.5664,1.4622,1.5108
2001-11-16,10.75,10.95,10.4,1.59,57823,33.6988,0.1229,1.3969,1.5548,1.7127,1.5396,1.4511,1.5386,0.0207,-0.0116,0.0323,42.0157,-0.0273,-1.6879,54.4247,1.2406,1.5716,1.4706,1.5268
2001-11-23,10.95,10.95,10.02,1.55,28356,33.5044,0.124,1.399,1.5563,1.7136,1.5416,1.4552,1.5426,0.0203,-0.0096,0.0299,35.9722,-0.063,-3.893,52.1812,1.2461,1.5652,1.4726,1.5178
2001-11-30,10.8,11.6,10.1,1.61,115868,34.0611,0.1311,1.4139,1.5642,1.7145,1.5501,1.4611,1.5583,0.0238,-0.0048,0.0287,34.5836,0.0614,3.9788,55.0105,1.2515,1.5543,1.4759,1.5289
2001-12-07,10.8,11.0,10.55,1.61,22979,34.578,0.1265,1.4239,1.5708,1.7177,1.5586,1.4671,1.5723,0.027,-0.0013,0.0283,35.7741,0.1354,9.1524,55.5108,1.2569,1.5514,1.4823,1.5541
2001-12-14,10.6,11.0,10.5,1.63,30890,34.9251,0.1228,1.4237,1.5727,1.7217,1.5684,1.4735,1.5872,0.0306,0.0018,0.0288,43.8016,0.0143,0.8848,56.5514,1.2622,1.5524,1.4886,1.5783
2001-12-21,10.98,11.32,10.7,1.67,85423,35.6073,0.1206,1.4266,1.5798,1.7329,1.5819,1.4812,1.6077,0.0361,0.0058,0.0303,51.5723,0.1416,9.2689,58.7177,1.2674,1.5561,1.4914,1.6002
2001-12-28,11.23,11.94,11.06,1.77,23023,36.8274,0.1213,1.4215,1.5924,1.7632,1.6068,1.4925,1.648,0.0479,0.0141,0.0338,58.3492,0.3313,23.0471,63.9111,1.2726,1.5722,1.4969,1.6335
2002-01-04,11.66,12.05,11.19,1.78,49467,38.0531,0.1218,1.4112,1.5989,1.7867,1.6294,1.5036,1.6801,0.0572,0.0187,0.0385,72.0121,0.3136,21.4423,64.2723,1.2778,1.5934,1.5052,1.6601
2002-01-11,11.94,11.94,11.1,1.66,32801,38.9313,0.1221,1.4185,1.5939,1.7693,1.6331,1.5096,1.6744,0.0543,0.0127,0.0416,66.5682,0.1412,9.3137,54.8181,1.2881,1.5963,1.5101,1.6747
2002-01-18,11.28,11.5,10.98,1.64,49779,39.3941,0.1189,1.4187,1.5929,1.7671,1.6334,1.5146,1.6645,0.0497,0.0064,0.0432,64.3738,0.0996,6.486,53.2369,1.2981,1.6039,1.5158,1.679
2002-01-25,11.2,11.34,11.0,1.65,35556,39.8239,0.114,1.4188,1.5947,1.7706,1.636,1.52,1.6616,0.0469,0.0029,0.044,65.5738,0.0624,3.9252,54.3708,1.308,1.6193,1.5226,1.6845
2002-02-01,11.18,11.75,11.12,1.74,73023,40.732,0.1132,1.4139,1.6008,1.7878,1.65,1.5287,1.6815,0.0512,0.0058,0.0454,75.2223,0.1862,11.976,59.5837,1.3176,1.6392,1.5291,1.7001
2002-02-08,11.65,12.02,11.6,1.79,71468,41.8284,0.1096,1.4112,1.6131,1.815,1.6685,1.5389,1.7083,0.0578,0.0099,0.0479,76.5724,0.1835,11.4297,62.1139,1.3271,1.6587,1.5365,1.7171
2002-02-15,11.73,12.2,11.65,1.78,70712,43.0059,0.1077,1.4241,1.6279,1.8318,1.6827,1.5481,1.725,0.0613,0.0107,0.0506,77.7657,0.1611,9.9809,60.958,1.3412,1.6758,1.5447,1.7181
2002-02-22,11.71,12.06,11.65,1.79,39423,44.0993,0.1044,1.4206,1.6367,1.8528,1.6975,1.5577,1.7421,0.0647,0.0113,0.0534,71.6684,0.1612,9.8777,61.9741,1.3605,1.6903,1.5535,1.7205
2002-03-01,11.99,12.09,11.7,1.8,29734,45.1437,0.1011,1.429,1.6504,1.8719,1.7114,1.5673,1.7571,0.0674,0.0112,0.0562,75.4393,0.133,7.9688,62.4996,1.379,1.708,1.5623,1.7412
2002-03-08,11.75,12.24,11.75,1.78,76134,46.2603,0.0991,1.4625,1.6673,1.8721,1.7199,1.5755,1.7617,0.0666,0.0083,0.0583,74.3941,0.0065,0.3691,59.8284,1.3967,1.7201,1.57,1.7612
2002-03-15,11.63,12.22,11.62,1.8,52534,46.787,0.0984,1.4948,1.684,1.8731,1.7301,1.5841,1.7703,0.0668,0.0068,0.06,70.9904,0.02,1.127,61.2168,1.4184,1.7331,1.5771,1.7817
2002-03-22,12.15,12.8,12.02,1.85,64845,47.8586,0.0997,1.5145,1.7008,1.8872,1.7465,1.5947,1.791,0.0708,0.0087,0.0622,72.5459,0.1957,11.8092,64.7754,1.4389,1.7489,1.5878,1.7977
2002-03-28,12.66,12.66,11.75,1.77,48623,47.9172,0.1023,1.5403,1.7126,1.8849,1.7498,1.6016,1.786,0.0666,0.0035,0.063,64.4372,0.1358,8.307,56.6703,1.4673,1.7562,1.5974,1.7952
