date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2014-06-13,56.25,72.0,55.0,4.35,4160300,47613409.8824,,,,,,,,,,,,0.7841,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,66564800.0,,,,,,,,,,,,,,,,,,,,,,,
2014-06-20,71.22,72.63,64.5,4.07,1850000,22746555.4315,,,,,,,,,,,,-0.7466,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,36964800.0,,,,,,3.4375,,,,,,,,,,,,0.5081,,,,,
2014-06-27,65.02,67.49,62.0,3.91,837300,12033995.8687,,,,,,,,,,,,-0.4499,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,23568000.0,,,,,,3.4485,,,,,,,,,,,,0.3431,,,,,
2014-07-03,62.07,80.53,62.07,4.78,3260600,40916623.821,,,,,,,,,,,,0.7768,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,75737600.0,,,,,,3.4594,,,,,,,,,,,,1.1538,,,,,
2014-07-11,75.16,77.29,63.14,4.35,2355800,37799975.3404,,,,,,,,,,,,-0.3908,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,38044800.0,,,,,,3.4909,,,,,,,,,,,,0.8844,,,,,
2014-07-18,71.4,72.0,63.11,4.0,858700,26811706.2741,,,,,,,,,,,,-0.8324,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,24305600.0,,,,,,3.5217,,,,,,,,,,,,0.5556,,,,,
2014-07-25,64.13,66.96,62.51,3.98,825700,20310014.5887,,,,,,,,,,,,-0.1101,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,11094400.0,,,,,,3.552,,,,,,25.6497,8.8505,,,,,0.2781,,,,,
2014-08-01,64.52,67.9,63.03,4.1,1233300,21485068.3874,,,,,,,,,,,,0.2238,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,30827200.0,,,,,,3.5816,,,,,,12.9401,19.1766,,,,,0.3044,,,,,
2014-08-08,65.99,79.88,65.68,4.5,2722600,16883490.9226,,,,,,,,,,,,0.4254,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,74388800.0,,,,,,3.6106,,,,22.0671,27.6114,27.6114,54.8071,,,,,0.8919,,,,,
2014-08-15,72.69,73.4,67.31,4.36,1644800,12259685.3397,-9266616.7416,,,,,,,,,,,-0.4713,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,48072000.0,,,,,,3.6391,,,,26.4136,38.6893,38.6893,42.0841,,,,,0.3806,,,,,
